electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation
0.1306637025345654,0.17529927287456792,0.3755722790424729,0.15535289756398368,0.03689747186675968,0.0341783339587297,0.1142902250711901,0.04618525294886297
0.18156170359238882,0.1907064860213475,0.39765664598505707,0.11575846279532706,0.03193200517900219,0.032653378528249656,0.1057663335667179,0.04855508180992388
0.1327265191283072,0.18959991157450495,0.3476393476370931,0.1047236811662034,0.0303108508051015,0.030581385259595785,0.10567781005313819,0.04961131725535403
0.21809573565418025,0.20439970070520805,0.35247331098117957,0.12247814211944781,0.03244585649255781,0.03185815816653283,0.11981175056045792,0.06594531081078903
0.16948797662561493,0.2127777792594894,0.40476126541328455,0.14789841243410848,0.03966914405523882,0.0661022909396184,0.3049183095479743,0.06802873623255395
0.15961414113712635,0.1641381031374238,0.362089835394627,0.1269913393597609,0.033725962638245364,0.027521773388623095,0.06654223997506888,0.046603291022801765
0.13557271889752784,0.1501373960478462,0.39325523026610576,0.13000453122920622,0.03201269732016224,0.022735009130192923,0.052025930453782586,0.043837423371757625
0.16143630578288132,0.2181924382026544,0.4274433913007057,0.13087836391048366,0.03472993296937,0.03386934228456122,0.1399402456776074,0.0632458043161952
0.24322578235537598,0.1910830487361777,0.42050638932199386,0.16521390065617508,0.04106641031931842,0.027809651803527378,0.0605166741548062,0.07153808700179196
0.11481180431597016,0.12758968548795563,0.36501493724365097,0.10337679540691096,0.032173256142421044,0.026140567465447264,0.07422788829699829,0.03731530615171861
0.17706394291836586,0.1917329622608375,0.39024429655766807,0.13774297270454547,0.0348277925261008,0.02857549353371094,0.07861661568360505,0.06335974332653503
0.1740363485911915,0.20633731735703348,0.36676534246322684,0.13833104900056986,0.03195072412105536,0.034026503007802605,0.1403745857249769,0.050155657547940366
0.20046985732777664,0.1678254921717662,0.33074091888236035,0.1075260914275406,0.02841487536306155,0.033456237679379844,0.1061544877511532,0.06178050175628949
0.19402014137192508,0.2584881325254948,0.362437591340186,0.18834985162887127,0.048745337149793,0.028461957204494133,0.08735227020323506,0.054961623709642374
0.1633666560711382,0.1595029994938329,0.2935093573339178,0.12974620967616868,0.03674533854075401,0.06321832932924693,0.07128629850452517,0.05309517986745868
0.20591690881461075,0.17081739262959433,0.3276849011379377,0.13335680839465017,0.035282725413433316,0.02795553620049147,0.07487212652586779,0.06744130422553493
0.2193069008788196,0.22687550312478966,0.3838565195062889,0.10655866905380368,0.03166765818823661,0.027498125354618673,0.05846174623153009,0.077866870989672
0.17424969040695673,0.2153188151410488,0.38395047544924826,0.12830172717893534,0.029020503053410168,0.02455254170585649,0.0641164342543904,0.0622531147569627
0.2064324834958347,0.22638033451176717,0.42874616914892144,0.12455209199080007,0.03608354295526317,0.02720476579314408,0.07241856312252604,0.08706633582773055
0.1899077870642159,0.20778490094663343,0.3845155898245156,0.12397838371087425,0.03292396093565377,0.03520409644301766,0.14849578436777014,0.06185607401874532
0.12835790532310162,0.16342242721272274,0.32184784930080396,0.13569127485308144,0.031485315596266286,0.02298398332864408,0.0737156879357139,0.04735484617566542
0.09177688791833699,0.17896851179007095,0.36557510103856267,0.13256086492679542,0.03353087387596293,0.03320084463753294,0.1417435191080295,0.04057911441957906
0.1435012605298456,0.17015462748110496,0.3602071817137357,0.1452662528305816,0.03845312301316443,0.032069536229153504,0.0950868099240098,0.05302044017200463
0.11944435547591002,0.18013374358199424,0.3851164970879739,0.14307135459926906,0.03826439103724985,0.03057123973674259,0.10819776840097546,0.04525724380498429
0.1602844202741728,0.1637148234715137,0.38633710111399977,0.14310744755531862,0.03320167063389766,0.03888852246075298,0.09910727848212142,0.05299307947660085
0.16819525377886937,0.17595441790507843,0.3974391241630508,0.17474745458201404,0.04020360201404015,0.036824891783481944,0.09938569995140348,0.053774777923656945
0.22097816461269865,0.1965711584858133,0.3933514828866441,0.14475332801100518,0.036673744396954554,0.030746968576576602,0.12399719718120442,0.06537144737609499
0.08577894579239548,0.14357085830752414,0.3468705504266529,0.13815212703285076,0.03556144074384954,0.020198528052066074,0.05010954474974925,0.030582834952436237
0.18762621553812497,0.167005740157828,0.38368508182304056,0.16606921715843284,0.0348416051322145,0.03279756188706038,0.12821596444668384,0.07011768411152305
0.2094721302439004,0.23362309796090278,0.42602757267086794,0.18314067171034573,0.04708185297699942,0.03663659324710201,0.15369239693778594,0.08705884664692606
0.2036007592615748,0.18138866028327263,0.4128964491112864,0.18022358784418935,0.04562848548565493,0.04124148789098573,0.1606927755900961,0.07625460329071063
0.1361362546453581,0.16713479040927762,0.3611716794772868,0.18294753673284544,0.11191214695052948,0.043471992042025814,0.1554995300443953,0.057011199837141265
0.20492692045356678,0.19750951438466913,0.3834811305470529,0.14750987889956826,0.040260586508279066,0.03851958533982839,0.153056362991311,0.06517161884343871
0.15561745388184822,0.1608742589872159,0.37050570523463333,0.1899049815793385,0.0448155381171641,0.033014815606538434,0.07936515163731246,0.05402701789083238
0.1843024443805857,0.18002712058908918,0.34228853752809435,0.18364515683315236,0.04374912031507745,0.04498747241749036,0.18892269509825393,0.05791397541869886
0.03010893143854476,0.08404089432096926,0.17672623399552756,0.09822917259060428,0.029250574354341984,0.016298891179923523,0.013498531666505642,0.014704209857541556
0.023971161247809604,0.0913858148946977,0.08364106169118803,0.021349453448346687,0.02041530552155226,0.03726985309611227,0.10494646225318936,0.029166249073380272
0.011264550683972658,0.030690456865978714,0.04040566465702344,0.012117170476011395,0.014100761505687084,0.026951868033680586,0.09787485029006084,0.026163678606564482
0.018111441985056178,0.017225126512389458,0.04681303930436714,0.015804713559457156,0.01733886182483633,0.03374556155602376,0.06677931353746051,0.028896168534965364
0.0119139837100354,0.013557858519481115,0.034319797204597845,0.013824205467771215,0.01340931524928183,0.025574275885645766,0.05537923654708715,0.017314642788444506
0.01396823414532019,0.022035787513189894,0.046059938488729614,0.01392937309921456,0.01352170837042133,0.02710394840199917,0.06152072246932383,0.021614523391348592
0.010965359092696825,0.01269188239307533,0.058184173937875075,0.012602123361966956,0.012498376979487733,0.021866697981309895,0.0562335612142484,0.01964120590665451
0.00995180920473425,0.012549489864895793,0.04783478144888392,0.012897050348120517,0.010648678722537991,0.018656116513672757,0.060013757541019064,0.020517848096095644
0.012060961503582542,0.014567046668477452,0.031035164644856218,0.013859435020415594,0.015076332014661995,0.026461547756226708,0.09635920787181819,0.020224003787504316
0.010845916507374254,0.015452714866147488,0.06592156603187095,0.015367446226216493,0.013634492241330443,0.028237085591427458,0.06337126807172018,0.016231712017892287
0.010438062560637817,0.011957625611988733,0.02478066534892789,0.013833212619993795,0.012842652191781365,0.030695757051555188,0.057398877321154014,0.016364590219147632
0.010889000926380813,0.02288055817871996,0.03269797438444926,0.01928521400904647,0.015158154520880466,0.02475711187295683,0.05891208233734486,0.017566627787900052
0.010262636394289183,0.013393237729599465,0.02359907982091227,0.01379587825418399,0.01104812499920487,0.0234636275972891,0.091423889190618,0.016560663736023856
0.009912471811661756,0.011234160424485077,0.04429680680020589,0.012666546355113273,0.013093687518164369,0.027769690950371694,0.041819643764360974,0.01776778897441347
0.008870949595606374,0.011706216654401578,0.015113805712300116,0.012554269555550947,0.012319686137910422,0.02845788895383649,0.05372870041214524,0.01977865418365101
0.008944027658330944,0.014490128825098678,0.042403731836064856,0.013155664444732543,0.010896476408526139,0.02698310878807127,0.03599059530411367,0.014689436114449353
0.012170245479636892,0.020064635312641216,0.045483884287456394,0.017346334793304,0.014174919405177898,0.025392886718290927,0.05589788673609932,0.01654628622092482
0.012502375463026573,0.012091950520472976,0.046060868926071315,0.01387078098495619,0.013109809358987218,0.024392426123375312,0.057874384228999126,0.01846647992333045
0.009772305753317497,0.015239737394493457,0.02925478635096524,0.013634115994904107,0.011458527643331357,0.02849995693779768,0.05059782472625445,0.02347121183378315
0.013032307872205733,0.02812936588103061,0.04980276580920649,0.014933487624829416,0.014316951474171759,0.030172579420269987,0.09582929324395084,0.029230776483570454
0.012171231386591727,0.02266818004082203,0.048441202882859156,0.013324077517964321,0.011813834207422057,0.030750143626715885,0.04162407761360725,0.01973169213498061
0.1300560728921515,0.07379873763227361,0.23500998061159373,0.030681715806355345,0.01706734784239452,0.05759050174276628,0.10167633954024685,0.03315036757464321
0.1758374976895912,0.09726779219261458,0.19678709562273214,0.03973962119313964,0.018246835685813218,0.04817059327946702,0.09846455898057495,0.041568749003284375
0.08568834994279166,0.10229379177169742,0.2536310857745234,0.04557000456425025,0.017278989696655363,0.05274651135934384,0.10306651225872457,0.027956646063086087
0.11343413540739651,0.09242176400180474,0.25984551479305124,0.04505399664151105,0.020274146869898677,0.050833886891525966,0.10277419097952041,0.02855637326270209
0.04457900157057057,0.04822480454329793,0.20663729042295562,0.029822915440309024,0.016311518942733895,0.05966488241783819,0.09101238349084126,0.02381765627898672
0.1141844452745841,0.07261484766574457,0.3054938831350648,0.04290629020400156,0.01707644222915951,0.04418290249542752,0.13868139355221895,0.032686710994361136
0.1140479441549874,0.0749264495050183,0.2688457363232797,0.036361628129837946,0.01602158881665472,0.05325733208123616,0.0702169037272809,0.023925458983904344
0.039597561186492984,0.05306963600126368,0.24650422539410285,0.03864536557033413,0.016959537893467366,0.045999904150937465,0.10898467428818324,0.025038980944405907
0.06148784080083765,0.08759142567487757,0.18772772360985637,0.03335893398551062,0.015399182970326707,0.05768517655393907,0.11486640785519929,0.0258745334115443
0.052284039599439266,0.053761449022311725,0.2202416370380142,0.03777357147407592,0.01586843994626826,0.04646455783705827,0.12236913469906244,0.0217058687551191
0.04903838098728711,0.06156032120848343,0.2369382347139237,0.03209473298718793,0.016105903163265604,0.058265506851907296,0.09245869502795794,0.01945615639258947
0.06848774679538759,0.07592761268135474,0.18116323021629874,0.025878986422392974,0.013565900515998028,0.04819096748596832,0.10507335424110895,0.021906662305107093
0.11307439393263004,0.07316098478857044,0.2731158725941392,0.03442349101430285,0.015524190281620345,0.04496173656008654,0.10560743339925589,0.02516907368339169
0.05175738736492921,0.050836242059351604,0.24667302277242553,0.03858976451912893,0.017670110416310992,0.06000537469316941,0.17990935712934433,0.02084135152914913
0.06185578077040003,0.03199743564125517,0.17803157195073502,0.028106019855960673,0.015353993781179543,0.020989178359572713,0.1433179075528264,0.026984097398538687
0.1285963748032442,0.04058783836263505,0.21821116567833465,0.030921220104622147,0.013944538078467218,0.05854252698738888,0.1504104212116517,0.03034568994610108
0.11676063887798473,0.06845159480794724,0.21820420496408058,0.03182743771826162,0.016478556458661326,0.05203408648707584,0.13708786133800832,0.030623883054141474
0.12586406851148316,0.06712239028954736,0.2683813604777107,0.038560989293980205,0.01591717553860923,0.055361870024048646,0.1087480828556836,0.03893130126340158
0.12603012103868488,0.05858646463074603,0.2147405591580062,0.03818493933460096,0.016728602487569674,0.04796314528947096,0.12617269471251294,0.03352785272905847
0.07558177515115966,0.07062105190507872,0.2178342416823966,0.03498151997741792,0.016898001501092764,0.059060846778881265,0.09775090128136904,0.022496316979769528
0.04405890553338299,0.12347518071134782,0.023725088618340294,0.011641721211611665,0.01088338131810555,0.008927621922002648,0.008847485598026646,0.015318644686749835
0.06977498892530833,0.19185483761919667,0.044828169127394915,0.01644096446516208,0.014282720233169482,0.024468773820033474,0.030755393047633126,0.061123047033862225
0.06055114358194842,0.16058583714891117,0.03566717007774407,0.01506911004810245,0.013789914165039448,0.024963286387131713,0.02842379729692475,0.03903924377859925
0.045166719093487406,0.1495010526942562,0.029552025738108417,0.014612830812421514,0.012522172253050452,0.0298432837148828,0.03888058897457644,0.024919081179289097
0.062429662233118716,0.19592032561720651,0.04207990432352624,0.01613931178635329,0.013423971931975111,0.03338701686514285,0.04860567183569378,0.04385761452771217
0.044810338994968064,0.13468377913371377,0.029056091932875856,0.014668416208643658,0.01149734056834014,0.03307335808133591,0.04512086523846873,0.029574181606368342
0.06441998502745015,0.17494212568238027,0.03342134191390768,0.014520919519334475,0.013124706479727037,0.04217718823425513,0.08496558744633952,0.03309158397596384
0.08464381265262781,0.2510994877138817,0.057015799282522574,0.021341572872830207,0.01615435119530614,0.07806368187009607,0.05267460963581094,0.07415797081005626
0.044822199870478995,0.13943384006169873,0.02651170682285595,0.01364402962104671,0.009827695030293501,0.031233908895658937,0.031271565618074766,0.03445091840369168
0.05010085785299312,0.1573478407423954,0.03150807207418107,0.01220466093265465,0.010690387208869785,0.026687227220842935,0.04505524881337492,0.03501007453767114
0.06906285195412912,0.132179979959205,0.031937473107094744,0.01888818450561238,0.012113141732645398,0.06413487994653005,0.03646995443056608,0.04309495274296426
0.05940000232016457,0.1553364534663102,0.03416264793324819,0.015435073494775534,0.0122414649773451,0.041020735571699996,0.04351133990679276,0.048507439968375525
0.04951320480586085,0.11178804320065228,0.02339498998300966,0.012977194480690176,0.010679216666333204,0.024545571313238746,0.03199810043799406,0.022294148933303608
0.07103573997374538,0.1330445912802957,0.029777702033288823,0.014426805293248014,0.0133298600760769,0.07793466165245916,0.04845244280467142,0.03980946687063211
0.10594100444750917,0.17772311918372152,0.03810999203971695,0.01593831571034057,0.012524060102622473,0.0486784866795955,0.04044437731755456,0.05180821862242665
0.05789100391126807,0.11716231286730203,0.02334486173662419,0.012423902954137329,0.012261839199590828,0.034499854341958056,0.0510214706822104,0.022400609802190656
0.04995902630671614,0.15767900556570003,0.031032000455443843,0.014453491067206642,0.01216809669939524,0.02941393969143599,0.03913230649034745,0.03812463279493311
0.06503899513526472,0.20111999471919345,0.03830881108162238,0.01451821808258851,0.012569771556114296,0.030779700179918185,0.05121492393300143,0.04709679022701618
0.080147960595243,0.25061481377308414,0.05038583130741508,0.017342854777952665,0.013686841867857368,0.02873616977022377,0.036089160072083355,0.04842434143748874
0.06356615407180224,0.1339907216940223,0.0299875113633046,0.014508827773617304,0.011704494204381495,0.03425552374457148,0.033739011621298276,0.044984525877170126
0.10418916984394455,0.2407024736730036,0.056929142324650586,0.017275878210190453,0.015886464693428668,0.06964803125727533,0.054839415706882055,0.06815592055940303
0.10689186172188664,0.2070444040360264,0.04356139582174527,0.01731260531121247,0.014572348226822915,0.052962463112227895,0.06314659017886178,0.07105334413886481
0.04403206844486868,0.14781443756228055,0.039273522999793246,0.0161859352543085,0.012042038663323951,0.01221750704249166,0.02452996300113983,0.05007289290061495
0.03710699538592405,0.1348341248130288,0.03737357505907736,0.016441970749649273,0.011173766595381145,0.010400607756007445,0.02285226921708117,0.022845860273568896
0.050098750987226215,0.16775435808373093,0.051735907855122575,0.01908174854810976,0.01255951650024616,0.013002713159930636,0.036141152391788174,0.018899219796311404
0.041641086410889504,0.1225807545973529,0.03097980717026442,0.016683107413595546,0.011690573891576067,0.011174263656446849,0.042674248968009455,0.0196442588808605
0.04370174878734374,0.14770996942040832,0.038093377340043415,0.015034545724615546,0.011800855902488128,0.011435202867121432,0.025474604035192035,0.04574807817789897
0.04382453667699358,0.15690957997966415,0.0378601956920641,0.01707905529367086,0.011461874098335751,0.010229666350314984,0.022095727387660014,0.03734342004262137
0.043375595611805595,0.12601283641135866,0.03500838977318326,0.01703034104224836,0.010149777981712486,0.010727858052493777,0.02520970582178596,0.01709708733027809
0.04304414030297026,0.1643874723616608,0.04000076604035103,0.01628053794678378,0.012456591573790695,0.03213962831649773,0.021613161018580015,0.036049543618674594
0.04804181148098914,0.14927530237582434,0.0398157355955268,0.017054940863622352,0.012141335425108266,0.04273185978988629,0.019081076122683845,0.029246674447728056
0.036173135702495515,0.15000163129650365,0.03873660771060669,0.020859773240451747,0.012292209452612661,0.012789715921955507,0.04624066840248947,0.018442378173962094
0.03175478119441911,0.12047785180752223,0.03697578926280171,0.01960514265781189,0.010900317274915543,0.011854035881834602,0.03069765617797862,0.015505334405113617
0.03174545231692968,0.10928730581948767,0.03335914188937669,0.01780969122759385,0.010829964991063246,0.011967931979411576,0.04586882926176252,0.01673895413762262
0.03889238746126162,0.1172247007893198,0.03504430855687015,0.0196410797330493,0.011083065215622136,0.011506134325125109,0.038107470191187216,0.01814726487001064
0.03178055809787365,0.09804165428761638,0.03526497995499911,0.01678228356667299,0.01100796896654066,0.009649573565341286,0.01976817936278065,0.013801803872716543
0.03445041759784375,0.1071723884180218,0.03325580693130901,0.021126000039173427,0.009836674636766228,0.010626103048533621,0.022195215186986188,0.014033655975556288
0.03634457358168785,0.09665989874468506,0.03159223103390452,0.01940569730946616,0.010464072762829438,0.010440290870715987,0.024486271837960327,0.01605971052423493
0.05061079245066828,0.11405331788137336,0.032152201617711276,0.015835848507777816,0.010728400176543359,0.01139910647838924,0.02212538939341684,0.016491382052021396
0.03240171937249096,0.09414283222191226,0.03232771532124719,0.020828301572554803,0.012754559759225544,0.015969987217735092,0.021090009146550095,0.014561185057389922
0.1100854675388093,0.20054945016982043,0.06336619248105281,0.02243317352498799,0.016856251865800087,0.03105635301972136,0.06628772691738846,0.28383666334588953
0.08771976637624569,0.23118191136356467,0.07333980546694355,0.02298863197415458,0.015566398191080971,0.05222841213880611,0.09199682915203086,0.20039675843695623
0.07716108551710715,0.2617059297997813,0.0972447837414384,0.037410055470019764,0.0252001185075247,0.12045721231339533,0.0773755454497155,0.15187858282249617
0.12294094332727262,0.2668055229305763,0.09798111690752624,0.033528340573958225,0.0218272830887424,0.054088142438586,0.0701631187227991,0.17055295115395674
0.119589628781681,0.25700954812223364,0.09144219966430944,0.03503678985487572,0.02329275231648224,0.07759785788991291,0.07458170243133068,0.24356824913263864
0.09842354206909877,0.2530716311145587,0.09002395213647212,0.02885784530294819,0.018508471067605774,0.06052875089096283,0.04615912081499531,0.1368354550853073
0.0733143431794431,0.24818163871569776,0.08421487538174238,0.02655388404467519,0.01783058195399877,0.033738039518078605,0.057782049557536956,0.13603788654096366
0.09897039338849013,0.2933050032316175,0.1106854624141091,0.04469704688664453,0.02840462781602948,0.04373055484697437,0.09517500993211613,0.2114497931217671
0.08584354261734051,0.21317450030818333,0.08414424387450556,0.028470929689312727,0.018709276387876565,0.046822433012389,0.061994920664365634,0.19849686505750327
0.06806583528079137,0.19538418597918128,0.0679047313396275,0.02268641823331014,0.013750140152427134,0.0689537168221058,0.0371008415630068,0.1723996392427071
0.0794549178052368,0.25277889630319084,0.09541831786715572,0.03186304371213285,0.021114705271399258,0.043842289082878266,0.07116346399420367,0.12194028892522407
0.09629705588139612,0.28542578162769383,0.11217030386327727,0.03745047789573438,0.02303827609607687,0.0637662267061882,0.0631633550160098,0.21186695220167567
0.05745765727699389,0.21173046061023487,0.07566185847400261,0.02624505789658545,0.014249376078386344,0.03444659226211385,0.03310514453557617,0.1259122164558099
0.08072823498947627,0.26236747745647065,0.08739661042108879,0.03448003298656662,0.020824394212441224,0.08345479584139223,0.05360675538325619,0.1623085411326521
0.031712066506864374,0.11503862305298093,0.04508565988563215,0.015459313200211135,0.009899913958427452,0.013116898591905108,0.013547864499312551,0.03925870560048844
0.12116932228701661,0.31472220876174345,0.1281235396229846,0.048058153507666686,0.029177878394867154,0.0884290507985777,0.10201722793983753,0.2320738346603266
0.12460077179457782,0.34088528411775876,0.12731709198418067,0.04196125315699936,0.024486161325328236,0.07575184346965969,0.06899964360716333,0.2262080052515011
0.11544177652394014,0.2966986721151624,0.1070190686627025,0.035779679780360285,0.021078384021733156,0.062128750796722844,0.07727751401590505,0.20412357052372565
0.08489581265095365,0.21988191451958775,0.07230703464739052,0.0215455817900358,0.014089657019295711,0.05239330052691682,0.050252145448799385,0.1720490339276726
0.10851518467299691,0.2934917669663462,0.10686383038122887,0.03322566330821353,0.020081823699238294,0.05061584418886859,0.09419608861851396,0.20519372571302685
0.028014195683038985,0.11446397695083153,0.0404329434074698,0.015133407472579408,0.010800458059814973,0.010920330819047258,0.011292538305203525,0.028221729301689192
0.09487872345119228,0.26823979967968703,0.09598508012923236,0.031163914384992712,0.019239210438219655,0.06760442988250145,0.06213180558617694,0.16280331274031798
0.040419773374925326,0.08026267748299261,0.03173770714522116,0.08042287275976875,0.03262401942305444,0.061678392746536095,0.02663019633462401,0.03430473057468006
0.022716129182909273,0.12030050861701384,0.04446909520517767,0.09115169856288412,0.03673890470443817,0.052582696758725685,0.02287421445726874,0.016181507729347514
0.0248682962922694,0.1451054709662244,0.052009077853093326,0.0928204339336131,0.03680748335123972,0.033976532871662565,0.028024596593700605,0.013240848511555277
0.01710259602632302,0.045857237710550725,0.04342747066059608,0.07889277396352659,0.03979066815710884,0.05930871016925142,0.03370213684210691,0.016214770482802263
0.019131150396402955,0.05929086427148612,0.03044100288023467,0.09675523633080359,0.0350465150515971,0.02883921425297776,0.031449059181655796,0.01640627086345137
0.029472203248422438,0.10935010802171752,0.049435003538402036,0.0838226784867914,0.03552654064479056,0.01854711062991304,0.033687032973039745,0.025205335773846028
0.03347657343694493,0.0704941596170325,0.03434543464846853,0.09667278600088497,0.04330787868987505,0.017748323733775537,0.05433031028474499,0.029359598957031646
0.04451098785749874,0.09028950803549171,0.047425338443245715,0.09548434684531194,0.03820444978860214,0.018736826577395355,0.06240403307163159,0.034308091311816745
0.055182124532483244,0.11141747864512906,0.04842072727225214,0.07839146947430137,0.03513085468372591,0.03647881610526017,0.06693985477386066,0.045926080158027856
0.02929784392194226,0.08704191266788508,0.05683670790143403,0.08812678131964255,0.037999674453992806,0.05628966402629735,0.04341252023658152,0.021393929139646658
0.03423211282869736,0.09791298332965519,0.03742147734100017,0.07899816898300618,0.03101212743429559,0.013862618119362912,0.02473626816205104,0.030213791804204623
0.03322850324923953,0.06822557828524106,0.0388068245923317,0.10459576718544697,0.04312667051506205,0.01829978030609627,0.056084053996768995,0.02262649898818468
0.023436707765626744,0.04870227261130053,0.022847398638349524,0.09034371714660536,0.037117324460380435,0.016040071004110302,0.04714719417467303,0.020602777676296195
0.025864633646910384,0.07734283530509138,0.04273352217826916,0.09108310433051962,0.03832398234404797,0.05006437809973175,0.03823444000587559,0.016429850117156343
0.02875371548318505,0.09136309701890029,0.040457812197122765,0.09081052554820186,0.03393230004086503,0.025271158972153082,0.04597598931457883,0.019321896784572044
0.0636043296528318,0.06932974981979646,0.03204650490003135,0.07038498511015448,0.029545686728151298,0.018525195677237948,0.06529329910777165,0.025007118706119574
0.056515019193483625,0.11498363018814214,0.05052234341294245,0.07814357824657947,0.030245909745691052,0.01534913285419842,0.022408038690549324,0.012771138489954606
0.051313009448369806,0.06355890645294411,0.031163322385144618,0.07973512563916309,0.032964963720173,0.017749418770895635,0.04544789012988502,0.02276832092056393
0.04582239577493327,0.09523288757996397,0.039369610935279624,0.08422301627414557,0.032898690577850595,0.013731687409358043,0.00908352048871655,0.013250570691185343
0.07564069046307939,0.09866140982644499,0.04273448237814205,0.08641702968217833,0.03655980435645988,0.03178044856059304,0.02491369633018152,0.05401799986283831
0.05196939368210828,0.06621932587948393,0.03350660215120282,0.07867478879569548,0.03309677477101239,0.024493496531848114,0.03725812796910882,0.031216424951778194
0.032480882713545864,0.09279935943699084,0.036549388992616554,0.08118774966305234,0.03366243771437387,0.013775725632519527,0.02143134357741302,0.01674797230808322
0.03480044478476437,0.04709093734828202,0.023788043753826323,0.09164772854677034,0.03534732086880513,0.012038099566572882,0.009287864507293016,0.010554400742291761
0.01790718601528324,0.03506277456303274,0.09730746250077546,0.03567553102471777,0.015433272296475417,0.01136048469619389,0.009619147346944128,0.015994102511307794
0.02271627298985881,0.024300052713502267,0.05401445489436539,0.025510696386609855,0.018241322468221858,0.010409454037386185,0.026401869772879727,0.03669025428381357
0.024789516099172966,0.050612459684410714,0.13738255281492318,0.03585923724204298,0.01439821085789211,0.011136180431839674,0.026120970003447208,0.0278988196263699
0.025386510937153658,0.04524435717378602,0.12587281026836414,0.04071943342342804,0.01580499505835488,0.011182877383015816,0.013557867470300532,0.02826094068370789
0.03656958683118787,0.042572895428759076,0.13878243411404517,0.03758208873098934,0.01568024234659833,0.01307874208333508,0.022500602401952858,0.04248508314936497
0.03510318232427178,0.09414447478606254,0.19049323248619918,0.04865337487360015,0.02035127031388786,0.014828435709652213,0.027862724591493804,0.04025354469807335
0.03252208710754311,0.04475302698282307,0.1305403112495598,0.03725725057184977,0.016440692355756258,0.01283089597503706,0.029435598022923233,0.04530179324426119
0.03159253481371984,0.0600281469000135,0.1628391798041337,0.04086655312438876,0.017929217601453405,0.01248013043157625,0.018744679454484915,0.03424274948752347
0.026847087250119996,0.0531439675305908,0.16617269629624024,0.037382720332507315,0.01693287753783417,0.011855104731429223,0.011913987717261869,0.030014063573703616
0.037769605267540494,0.11513526197358812,0.23105261122776413,0.057382218420293174,0.021243568621203662,0.013907810157190656,0.014850731955913824,0.03549283341036375
0.044631256065748366,0.09792175357038116,0.21128207843340355,0.05253088293466193,0.02373084226306536,0.015942133439824032,0.021645726184791974,0.04060080707795584
0.04438671999405078,0.07637274208726866,0.16952043088376237,0.04725817453004577,0.02038629457115627,0.015234443660406508,0.03329936488612041,0.05636411056564709
0.010341625496487485,0.019081132880238882,0.020829619174346954,0.04065933287742379,0.033419560071390665,0.010328345806782852,0.009128213781017377,0.007892184942956052
0.02473952138563562,0.020409966457092858,0.04716857937362353,0.055479764492811154,0.040388244552938365,0.013031771993226146,0.027349770796781015,0.07275622196555075
0.03554690133751136,0.027281423845092027,0.07969052066025056,0.05182241441145381,0.04580095678915708,0.014506615207058315,0.020778764990337022,0.05761754927536546
0.02127511398428899,0.01768461992283565,0.03322988723973596,0.04354561738633395,0.041659600022350994,0.012532629497487305,0.020650873306383977,0.057797649087965114
0.0176333310554318,0.018390501002849873,0.056931121128017396,0.04932859814000856,0.03613337859181683,0.013010543802673618,0.019654276995668286,0.050354859686389315
0.02659447886877525,0.02249623900473736,0.02453490175715879,0.039890379585556995,0.04455881264659402,0.011842146660644861,0.027273021622454832,0.07918938363502388
0.02187850940306492,0.018827961020119046,0.053334563409681984,0.04477053622051251,0.029331781921061704,0.011027158906196103,0.023680006589122816,0.07542946068765034
0.025184673085297118,0.023371540049293572,0.06777220513778359,0.04417311711466552,0.04196446952970056,0.011576196543710816,0.023605240853207907,0.06895239455451824
0.018799912923055138,0.015065537759891686,0.03527655206093781,0.04037553354226074,0.038080488638079474,0.012341083658272838,0.018801831213601686,0.05759955976234155
0.020048885828290643,0.019036159617273708,0.0403982242864968,0.042794811509663834,0.03734935846057451,0.012397785820818973,0.01991401229359786,0.05720025020939992
0.019906638205926575,0.016647552394643484,0.035220323415821535,0.03472127948070271,0.038606049955280324,0.012016014163960064,0.01895168704607851,0.05538054870963109
0.03348064396451976,0.05253773069679437,0.03008023332914251,0.05025131201829726,0.025067125675898482,0.026371777871655823,0.098648328476964,0.03474880419726315
0.0362161005327741,0.040046076314570446,0.030112085188104383,0.05055141962035851,0.021670848952417367,0.029412741440853298,0.10567433342278958,0.038922916554592735
0.04132606499088022,0.05808653986837887,0.03732744070634304,0.04942346953502118,0.022335376696110493,0.027639756844646004,0.09773219435344982,0.03465703374629119
0.04302364885228188,0.051015855576379394,0.027123257690505314,0.052150920319688085,0.02161213369764129,0.04076675884863781,0.13997643061630674,0.05546056146238624
0.04271920152154597,0.038044612476244986,0.03057026572737361,0.05618797440497943,0.019580701597633206,0.038739332697879415,0.14601615032662515,0.06051421091645435
0.0428520370894049,0.06988863632165104,0.04222463407551213,0.05242098833545174,0.021150110816943464,0.0284443742502653,0.13336337198721232,0.047290878969943266
0.05430289413257016,0.11413902340629675,0.07471707718007503,0.053978806099236665,0.026051197868222662,0.05116605790108387,0.1863543651892754,0.08169307435746068
0.04362117861170905,0.08882047673942893,0.050017690877302935,0.054566393607489154,0.020274924528387004,0.03380946358746912,0.12705199793192182,0.042395014795992884
0.04812506638152721,0.12402081983956495,0.0541774277644573,0.05076948366183952,0.019852620109593426,0.02852729029818913,0.10561396921299884,0.03709658859800753
