electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation
0.014217582010393566,0.04994284161770489,0.030519615998124694,0.016317759519586836,0.021369511752847015,0.04333130429188374,0.03183094292400539,0.016322727850556516
0.014471771733927016,0.04635976738883932,0.031975230782178364,0.015808181180460536,0.025112891453046585,0.049875335081484916,0.029241018922877084,0.01694730626470571
0.01608884096797425,0.061798657528762624,0.028911202784765326,0.015281113633670669,0.022049605593372615,0.052861821217980505,0.037510261181845514,0.01573972121188266
0.014957112526931424,0.060036820565450136,0.031380328073440635,0.017571993605008385,0.028636627007824943,0.061306328190317255,0.02945915695674192,0.01695276749521741
0.017531373564525207,0.060664424265487946,0.028823682885784508,0.01577722499957208,0.029141955154250068,0.06367869992416791,0.03467339879244943,0.01676325486752896
0.01572684316265099,0.044448802732615124,0.02635767238027352,0.014360859924919384,0.025635815605689023,0.06735716994279912,0.042490599969953614,0.01890977833612253
0.015249119949397809,0.043779745210342426,0.029643054767336124,0.014668404799044178,0.026812868216657133,0.06171525158450831,0.03476973690264119,0.017699351846220873
0.01773720223407069,0.0447064712293049,0.027641985175353972,0.014542559901117823,0.027891695279320255,0.08347823810508441,0.041761879009190504,0.020058962024834023
0.01683811559672347,0.056619347208562806,0.03152485969181289,0.015041283468249051,0.028324573304285137,0.08103580979055981,0.040522238889703924,0.017353299414861204
0.017330716485168433,0.04999367759389681,0.035547766821126286,0.01842583014968721,0.028992878605156362,0.06895177681956637,0.03908773399877213,0.01845234048813953
0.01432262653154907,0.037412060999161605,0.03475159276165563,0.015513720480107279,0.02626590822781945,0.06594144495817685,0.048386935935372286,0.016752931663375617
0.015239801053477265,0.040168555027649294,0.027256672148735537,0.01719464560165428,0.029675863867416448,0.0662066625047786,0.046545039144454126,0.017710681526971857
0.019676589888100247,0.05715229942910832,0.032457953176568646,0.0176912855208119,0.038063561798651856,0.07911263682756685,0.03978251873230042,0.01870097143270014
0.018231624501635128,0.045516121190428666,0.04310764438905742,0.020411245850211812,0.03178099222488114,0.06370580576127885,0.03571050300235757,0.019279468323351718
0.017422761992710062,0.03612466251771758,0.03124257994390135,0.016386192894578114,0.029382178728260322,0.07904985795889137,0.03710689700963421,0.018647758900816713
0.0152569940429518,0.043841760185219146,0.036144218653287645,0.017867746358816182,0.02505987822689422,0.057632643358983056,0.03477988402986927,0.01698245710551398
0.018974821699858826,0.02385801279504342,0.03604559742762939,0.019901781429053588,0.032242462181135544,0.07307512475410828,0.038437245342505436,0.01903015534750308
0.017527333710330526,0.051747137887613225,0.034968345879124736,0.016472357712639548,0.028300237298945437,0.0663431426739028,0.03338070258784657,0.017622156726177292
0.014235164061898503,0.0453050558366032,0.032452865030327016,0.018538859751288793,0.02954693182031597,0.05655645451369425,0.03057979567925074,0.017118107662420907
0.016838070105906832,0.044130591169294735,0.03511245488157997,0.01637981430632635,0.025765533292018233,0.049847711375678914,0.0421845592121442,0.01646209788322153
0.02250562255443959,0.05602995690499702,0.033496926749848596,0.018423489254036543,0.030074901092660117,0.07351041942435772,0.03197274003272528,0.021467717121305657
0.02211551633099385,0.05798447345380045,0.0338929855510581,0.016503972318957033,0.03748016056952576,0.09347926003083963,0.03962651756876728,0.018731389232737712
0.023110696854644796,0.05308061087000716,0.03958558002693517,0.021335293770881673,0.04534472903490622,0.09517486022647553,0.04199705214765754,0.022447654172884822
0.015696481538304125,0.0561327919018722,0.035446392663883615,0.019803363189676196,0.032350273524141444,0.06554395499243033,0.041743390031394455,0.016656111445251025
0.01632345165142641,0.05222875941321655,0.031032615063517538,0.016763247462364073,0.0352333984618944,0.08144735557111069,0.04184770762243136,0.01773722247579179
0.017740913774969426,0.04955618147226943,0.032312901356342516,0.02048387609539757,0.037572469518814794,0.09679524218507138,0.05332128750860142,0.017539113136714055
0.014339583667432224,0.0553163439820317,0.03224595892599808,0.01774854248830497,0.02890156710057644,0.06897747417383132,0.03445856734061357,0.016893093798719117
0.014153363927131322,0.05674596648822511,0.036776123980335244,0.018693943543585622,0.02595940864966539,0.060525266566630306,0.03747559724830265,0.016693237701286577
0.01828194141238713,0.06132206553888847,0.0320085869686759,0.017105641939113733,0.027226797131176157,0.05977953933336584,0.037674216605465806,0.02014663521465695
0.022864297999092138,0.06358742687783848,0.03865872115774942,0.01710921684097947,0.041129770921505944,0.10228414859459076,0.045691970026474744,0.02559431495274792
0.01919875820758815,0.047334635292915164,0.0334794950783061,0.019947433791127952,0.034076545282241015,0.07764154224833908,0.03983352377405313,0.02008431092134577
0.02013314483323043,0.05252291167672596,0.0377656988092187,0.019654173647370397,0.03523391668794904,0.08378679818646352,0.03751846115757711,0.018974836568173357
0.018632284109901826,0.04865626480914138,0.028438200222841107,0.016783901866032888,0.03449169393834792,0.08100959036256936,0.0465499330214175,0.01801411823485772
0.018393703687054317,0.06907093203711907,0.034556170612421264,0.02034661432431013,0.024505334961796018,0.06798101732386518,0.033815105632273114,0.016347660108262864
0.027067987830866842,0.057156716868431615,0.0446245451744391,0.021899912312483255,0.04394014886752472,0.09834847686921215,0.04797805268149594,0.024519432826954946
0.018186750859123305,0.04846041147773499,0.04307317916633918,0.023806479902375787,0.032682368316037866,0.06947497004015186,0.039520527604216725,0.01993433704224419
0.020828335230925737,0.05546846258088375,0.03787253438619558,0.01937175908489125,0.03999004448818467,0.09284199757771318,0.047724130143502415,0.020324359786616484
0.019045029103370605,0.0507844005617833,0.037557106485742335,0.021082268057516697,0.032590673720236114,0.06782773104693848,0.045987434370486344,0.018312490004027307
0.02174736246984269,0.05716655749502695,0.038235463208496204,0.02042600064054227,0.03958934850239799,0.09048956583953198,0.042817298658188244,0.01898798135631414
0.019643456202172435,0.056915572939573895,0.034495698499518106,0.023484081666251197,0.03668837356938707,0.08261955414355672,0.03842615365156177,0.01902737462036707
0.01908112578326202,0.046995995690826915,0.0365681743493536,0.01913828758319621,0.041526063882415934,0.09066015277746496,0.04769605821318804,0.018370148265119027
0.017542535351603734,0.05472131645416122,0.030360820026709315,0.016165744197252068,0.037203480158129326,0.08931694545101537,0.0475962973302177,0.01782422129121089
0.02042108304778966,0.049868508652666434,0.03591128122254761,0.021047399287305996,0.044569474818437,0.10893746512748066,0.055211426858141927,0.02054686405774776
0.01609756821057454,0.060038982858326775,0.038832805212463364,0.021960269491949926,0.029945293068766622,0.06852321214141162,0.04515942040912099,0.018601663363860772
0.019327205567543904,0.05690431380257408,0.034335940085750125,0.020986298358744025,0.03742070040991514,0.09190844904471143,0.04604697618299781,0.0197467796787811
0.018634659311149805,0.05724646612843539,0.04241593642755621,0.02010616926221651,0.030057290658902266,0.06651978488801458,0.05218287863097074,0.022215274039519145
0.021320220238589368,0.06668597403186037,0.04012278887403018,0.01936398672332052,0.03265647239574773,0.06990670637621584,0.04219804908014232,0.01892013784802643
0.020465894343932024,0.06696945589988486,0.03970782768520361,0.021003578267630708,0.0382022904275881,0.08649498997385952,0.04631373698829706,0.020678314994698088
0.02348425536857975,0.07193906189244934,0.04439903935472592,0.018975029578054827,0.03425469594912597,0.08857966746458122,0.05314503079280121,0.024590900154641895
0.019746799284785368,0.05244271515737963,0.035007321236839715,0.019327175924165836,0.03269032678948248,0.08288855079553946,0.049118956482807695,0.02043120761657655
0.021658551866776166,0.04766167719040343,0.02843695500532694,0.015332510582542863,0.04309952219571659,0.10269415189111367,0.0431428742547009,0.02180056741543032
0.024640619719397388,0.04454560379461093,0.026386620979740007,0.019188529035854267,0.05050691436455496,0.11718499376803823,0.06006295340156804,0.024935477101806616
0.024976288470944245,0.04369442828293176,0.027266378285206044,0.014417436607839368,0.03668757959272078,0.0876772557683108,0.05074684857834841,0.023330906174238546
0.021762009955405465,0.047383014953234624,0.03412026958815342,0.018135597535247877,0.03313525752296688,0.08479704913970959,0.0400306791202227,0.022425246097823665
0.021785336335640747,0.04518414315343922,0.03698674614964438,0.01945701135904027,0.043675640295418296,0.10048084355102171,0.059837253277337465,0.02338107302376005
0.028626137337172588,0.0472924968140309,0.03227671951218177,0.017876436598263466,0.0475504867127627,0.11319890548212146,0.045623137731212175,0.025675298718476264
0.018929335961490806,0.04608486952187188,0.029872842360506233,0.01538047958034108,0.03287081304847746,0.07611842138592158,0.04559547894779286,0.021101032657727652
0.016626769200064763,0.04103029770914294,0.025913414874501887,0.011911233822446307,0.02673251515969956,0.06858377418387279,0.04376579370308836,0.018260844420206555
0.021529132589408292,0.04689749008569186,0.027671529252162572,0.01511406307524956,0.043537575569912404,0.09449711871583034,0.04286045785091805,0.021832981307946826
0.03021349273331812,0.05291332329904666,0.04408787281672579,0.02424496042336336,0.05453670006655702,0.13224103747380409,0.06716919297197389,0.030367385056731873
0.024414194469471146,0.061532853821963725,0.036338511697908964,0.01913674666602944,0.035937778558062294,0.08689108528736394,0.04275202777165456,0.02323356437186631
0.02149112832658604,0.05066406571748023,0.03813792906679124,0.022522110105750653,0.04785309809067469,0.10183505173248011,0.05266338019443619,0.02157809116445171
0.025367529128899544,0.04075461984139549,0.03092851609645144,0.019495457847036234,0.04255580119464704,0.09976899435050084,0.05743824564889341,0.02539872229837207
0.022906273053808986,0.05258578069548459,0.03433555254376512,0.022169684459990756,0.04017712925516331,0.07679840027169439,0.05854714162304842,0.0252451789040691
0.03135969657615682,0.07053238352466192,0.03697702992379353,0.018016831469343388,0.04560895257017238,0.10718823761405939,0.058806033036632864,0.030164109634455205
0.02132404934814107,0.07279425254362874,0.025954528201053647,0.01693718105175186,0.03926466810175728,0.10126408829902585,0.0500333255281766,0.020676687713608775
0.02319391285050862,0.050022184443334075,0.029722298750103435,0.01717410364385868,0.044890318619025815,0.11489085272446986,0.04278171869020809,0.01975586595509181
0.026157205299884818,0.04317242926551157,0.031719729058076594,0.018584688690383155,0.041213665752504555,0.09842641126615248,0.060803415558423377,0.029996992428723397
0.024008887893429986,0.05239583720912018,0.034802698008272126,0.017389730667496134,0.03532570118779889,0.07750175509034482,0.057872291395840915,0.02242623231592463
0.020239992693669356,0.05470792240354794,0.04037584464796977,0.015591127157588704,0.03120773771693471,0.07316129636146583,0.05192695929865591,0.020097077762726265
0.01923653322313099,0.03948231243227515,0.04251156625744483,0.02428509889526772,0.040073945435487826,0.08213138937202755,0.04892863108898329,0.022228349299809064
0.02169613250882286,0.047019005732696954,0.038373460917617994,0.01920860715734717,0.03234972198680883,0.07601876977843192,0.04603494573814802,0.022104333051190566
0.02429264880894561,0.052355154476941966,0.03746645460233001,0.02745009018420502,0.05851948957364775,0.11708986838593093,0.0649426354625818,0.021137147150653988
0.023647494304946042,0.05143256217121169,0.029524532554701957,0.019482980862047264,0.04045336561771454,0.09496236596643144,0.050489600285886824,0.02407456880882605
0.02900955532815754,0.06944331185078181,0.03794469913284756,0.02426825395976879,0.05207244692046777,0.1068161782831973,0.04243135272314945,0.0279278203051185
0.024442907103874166,0.05814629248968119,0.03469868294146384,0.027848991421529076,0.05829083634445317,0.1284353919347102,0.07552528159439946,0.019223323400038187
0.03314611554561543,0.06653415716759693,0.048980250078301854,0.020018358653967838,0.05127267660354999,0.11089827053033605,0.06905605059018113,0.027671474820179395
0.027353313633095514,0.055436340397512614,0.043371865998897516,0.027692718408876604,0.04298723858484774,0.09626424590609169,0.06235445513834455,0.027343130540730582
0.017718020562051757,0.05540767851052375,0.04411446461934491,0.018577254196846926,0.03079896712486097,0.07038077122104755,0.05082480505821073,0.017407299271884003
0.02084053683487917,0.06932327730942392,0.049096194055276154,0.024188565940778485,0.039956345164598076,0.09615319866211282,0.04526026855128311,0.020252452784846966
0.018312717235239074,0.06886836038757034,0.03172808176186025,0.017201541296207216,0.0325844760039039,0.0722481344278475,0.057449597533134694,0.019941909389281715
0.02438621330645772,0.05440751443392774,0.03415546936874337,0.01977294055001571,0.029470261571392986,0.07467513247153403,0.055712995260858926,0.02462524140656606
0.01918126706230732,0.06308727175740048,0.031147496242979147,0.01808170194410053,0.034439524199042816,0.08986019797048482,0.05458655125884397,0.021513825639006088
0.031006950023832656,0.07302716567211107,0.038212621991754535,0.018090675699532495,0.03818501839410917,0.1012246727764522,0.060446904460884424,0.02744193711896305
0.026888828081793045,0.08556460268118463,0.06324095793503132,0.023809350376737145,0.04237365875522932,0.11603607496452396,0.05613758897705173,0.025030582576713145
0.018606717235013098,0.06225356441569342,0.0354280965495418,0.021652074009244984,0.03516084917144337,0.08065209642500559,0.05102880593227374,0.022292813056559783
0.026399990218712203,0.07883384995946636,0.0384166043249659,0.021126003942529902,0.04073662234891133,0.09649041458284636,0.04059206489736209,0.022847406275058883
0.019244490500685878,0.06333257385298387,0.03671430906930203,0.021279452895797288,0.04003153065611268,0.0782746782184439,0.059548506204039245,0.02202096552138969
0.01980006763477674,0.05483404575427772,0.03694360992454747,0.01845297902601968,0.029507469163413336,0.06731150119486937,0.036305663538242904,0.019366517297616754
0.02327556343793493,0.08781967452851477,0.03526978492636375,0.01803926705288001,0.034191192043721175,0.07940349102593973,0.045611649495720816,0.01779319645679088
0.029213057513526756,0.0737073497694666,0.04305796026448484,0.020709977832319273,0.05016849699865844,0.14014773504671538,0.03966635203615892,0.026793455154405194
0.027629936299680462,0.07895182759812755,0.043569035798505275,0.02302050589620022,0.03669454937536576,0.08300426138508989,0.05202137887026021,0.024540727597661446
0.023206562191438917,0.08184894088601243,0.0412841566711548,0.02246790084297275,0.03580638484440714,0.08318402696520802,0.056335141594288096,0.022829529816827884
0.020534695488016265,0.04121967475152882,0.043147737485113094,0.018864702043759455,0.027502432880367553,0.06353658411047651,0.04614035489570551,0.02030624673121276
0.023244667270490953,0.06965782360184007,0.037540524302833805,0.02141069934413997,0.030140439857643458,0.07085712121783141,0.04219917525550891,0.021101001951991653
0.02494685405180826,0.06858208001226017,0.04228092700803638,0.019494867648171748,0.029789186567966613,0.08418783854084205,0.05005033666465347,0.02662192146903166
0.021296355889628943,0.05935726790313944,0.035178607560703706,0.018898613224744534,0.02754250695991844,0.0618992717239521,0.046479170280142576,0.02052658596734732
0.026038993973659327,0.08828322813002983,0.03532721904977269,0.020390135295992737,0.03806471065987849,0.09419572771126912,0.0652235435930561,0.02327020788679427
0.02778012975769652,0.07006533552896627,0.03830900348951652,0.020722476978628515,0.04622297092197006,0.1131569260353466,0.05588025721957831,0.0264859583486179
0.02604839361516283,0.07834104310930716,0.04447071902293426,0.020847112573750406,0.040916043854692934,0.10043670852457975,0.05727121609403308,0.021192935468336296
0.02112155185647431,0.04928250052424514,0.03416737831721363,0.01966811343228312,0.034968626421058566,0.09326371495856067,0.03707154026265371,0.019524415160762747
0.021543334337697898,0.06477666553549537,0.038053360120265625,0.020609669408698274,0.03044544301039429,0.06791768206562379,0.05201983797922577,0.021258115939105596
0.0249700079974748,0.07464728695691529,0.0318376199356331,0.019823899363729854,0.04053333606075868,0.11546980221102543,0.05314881053396826,0.022778838880755825
0.025068133062543546,0.06306608363648086,0.03827854550132649,0.019355317328970754,0.0437513569188685,0.08931446743622726,0.05260443996433941,0.022677695866478588
0.025275749817282044,0.051247467454809244,0.022446860378681023,0.01673531771630285,0.04987557367116482,0.13552608285874568,0.07484926815807176,0.023911841646535488
0.023794893174453536,0.06496197995034532,0.027842398440476833,0.015415344088377228,0.04203572791763164,0.10859950476643583,0.04766635345657284,0.025173035067937277
0.025466943185517968,0.05743550241281365,0.03714368352023382,0.023305564299141816,0.03985098372610546,0.10734273730245543,0.05146440678419309,0.02512474896672911
0.02453838775326982,0.07746689202340463,0.03860461949428966,0.019414301162711357,0.03577833152511851,0.0988462428625779,0.05938519937686316,0.02470054827534109
0.02210954089701774,0.05545365595871886,0.10778187707059023,0.06896267192033745,0.020119760210494282,0.012535224288165817,0.010587740356584854,0.012175129791968909
0.0700016643447616,0.34309439316740264,0.2557906128302062,0.09166979532041777,0.12528948666027298,0.2297725156524741,0.06133531565140203,0.04473545181528553
0.06619994926228334,0.22329634225609987,0.23625739202195795,0.0944955361049566,0.14810232105825935,0.1864106540509523,0.050284577306797446,0.03278394318601647
0.08020264680172733,0.3218388086047238,0.30493217248210636,0.08648711303124677,0.11944390644179197,0.2409618141483655,0.09741608336359248,0.06995486053309465
0.0772566663141785,0.3055453778232444,0.3476594363439936,0.07850032784616245,0.17956148371330036,0.23368109162974599,0.12488539272936074,0.07126590530657584
0.07331055014165574,0.3530045720505175,0.3034232594768689,0.0835603025099343,0.1536848936897651,0.23578263038997735,0.10242579312358105,0.05132023581658603
0.09195024646603692,0.31579509098599745,0.2965981042040015,0.07979697172088258,0.12674013710192034,0.2668724010840038,0.1310031739288185,0.0690950325998885
0.08561322740404831,0.3170684825718078,0.3164579277301292,0.09612852910835344,0.217728519790381,0.2614239719041079,0.13602808408473227,0.0721223296099016
0.08572809575823605,0.3055140643739485,0.35563618603237285,0.0979972868017741,0.20026837525226773,0.28652911322526764,0.1349929596823314,0.07233189408275693
0.07861359590011725,0.2857605284099663,0.320888684832188,0.09074297563708755,0.1322635872513797,0.19605165676211747,0.09320900575873371,0.07290283729470563
0.10893781405830112,0.4178248910877734,0.37298271647160364,0.07020970202003297,0.19584115934626117,0.2850466826929333,0.14323004732508351,0.09121380031371235
0.08473624440669583,0.37698295840807267,0.30120230450508917,0.0786994654554214,0.1540396282255635,0.21111764877527647,0.0875777762369097,0.05893190525796664
0.10179497232586583,0.3802523704689801,0.24864742717246355,0.09726847180069084,0.16795197064185413,0.2634074306913211,0.10096696452419673,0.06037654796477234
0.09200398875613486,0.3199882886635853,0.3458119896052655,0.08306510271186364,0.1569792363353475,0.2653250032914659,0.10996668359799809,0.07319217789172412
0.09939695799966561,0.32344608189693,0.3157102227122546,0.08719243877160329,0.13297422103583023,0.2503265054964229,0.09312856917619831,0.06510100855772503
0.09674581439502843,0.322876719568347,0.26888660015202664,0.08995666229909798,0.142260239122157,0.2092265183405193,0.11111631434784026,0.07883379207846376
0.08157687292173928,0.2886168992387468,0.3386462448614733,0.09465070646231631,0.143980945594299,0.2652149616647242,0.09140706984437649,0.05613676824038433
0.09251300682779091,0.3193182013105595,0.31632805292442845,0.11380911031524851,0.1696614326086632,0.26252558366487533,0.08368431556029077,0.05914455400956476
0.10664296777663332,0.3658023217253273,0.30490406179134855,0.08226919930754725,0.13885530999931292,0.2771061836456495,0.14892846087623074,0.08029502977591031
0.0934785040013464,0.29067892715869736,0.2931106134551024,0.07954901391793505,0.220396414291882,0.31841571139870256,0.16858080234496192,0.10809845175747503
0.08417045865780437,0.2585569277448053,0.2955375604929351,0.08138054161557738,0.13063545943478133,0.23566430991051535,0.1404444009013973,0.08821836762777138
0.10504170289725406,0.33706319760538245,0.33474365137417095,0.07978837983663759,0.1169449518771715,0.23829001127010013,0.13322929137798975,0.10840655734468799
0.09431624279049129,0.2667652212859964,0.28499364599109944,0.09348912250964006,0.18094228849321448,0.2980954477677069,0.1779565396792186,0.1310233141456682
0.0909730315940306,0.2793011825700452,0.26175188541712613,0.06707602565379917,0.18269465855493738,0.27963433513643315,0.1990754609248157,0.11542777138404182
0.09681001636148308,0.21659359101098027,0.2562127558647007,0.060410143387782896,0.11310473430416194,0.21818556697817523,0.10219181348158336,0.06715367669608732
0.08845999756060714,0.31287889007107145,0.2769555973837107,0.11359710539065614,0.10582355574961146,0.21281403582377728,0.12428614791059846,0.08970126012523527
0.106978119363302,0.3662449091551009,0.2906188798078275,0.12280651358350483,0.19036541775965068,0.26632246037926116,0.25574863133335657,0.08877006017626095
0.09129810127639872,0.34288288048175875,0.2033012777722545,0.055603563752249334,0.11874274749267455,0.2597414628099926,0.12188644224036392,0.08913645911188432
0.08640866124626763,0.30775277260524314,0.22380339560190374,0.05646719090224193,0.13692099676638822,0.22379924139281926,0.13181093680348568,0.08528545675375798
0.08329166933631452,0.28331011589832783,0.250350532109694,0.05829876286771645,0.11419396694710185,0.2044975059207546,0.10310045077431906,0.07422308918400766
0.07619967400012105,0.25514688896417653,0.30738560940512355,0.06856688060925106,0.1356721080238891,0.23842591600521898,0.16631870083584605,0.07672933206508221
0.08083420910684762,0.19837589670326566,0.26309087358858646,0.047299346747475865,0.13378782085628993,0.22109921844937774,0.12036774111584032,0.0749889388121846
0.07931673119921981,0.27109233462099475,0.2957085253273535,0.06252002846701074,0.13155376381144943,0.22943941988811498,0.13686004930540382,0.07639981646602628
0.08324816139921523,0.2939058971711575,0.2870894007798345,0.04808972041015234,0.139111952387225,0.2403702692518386,0.12339202606545512,0.06331125903565205
0.08317744877332778,0.2722106744820523,0.2443094317851083,0.07155139050367924,0.17787518499186208,0.27192914165969845,0.15821354738073334,0.06392592839724053
0.07681466614227318,0.32623491688494455,0.3046399279772223,0.06439531945268219,0.17283533760634473,0.2427332379364438,0.1145663546430578,0.06486694536039489
0.10822557594626558,0.31846271530842557,0.2893642876846742,0.058778990480980155,0.14617283959386,0.24589200292830238,0.16263651612078694,0.1249045917516244
0.09308612285937769,0.22777356240717628,0.23357968011713504,0.061566925215121165,0.13116641853116134,0.2368896022909683,0.11297245142002364,0.0937241276725275
0.08110659268327225,0.26318956785097375,0.3095229612724641,0.05437233187430094,0.1461531123844697,0.22917365325848096,0.12169741417324002,0.09105616786606678
0.0739534897061062,0.27332183973421437,0.22040133898392167,0.07187375562521807,0.13279942683373197,0.2701357043782481,0.09084804114616654,0.07020856121827539
0.08816508836294058,0.2917008934184572,0.2191332449032583,0.05866465141482665,0.1346550058757284,0.23915783717381778,0.16020139694413962,0.09805485715883035
0.12734621260037904,0.2978348358270046,0.25675222010945425,0.07398146313707546,0.11743079801978795,0.21123711732277442,0.09296562956511455,0.06489948325188909
0.10855429752084664,0.24550734849553135,0.25754043790995845,0.06342945766677044,0.1409535135123973,0.22264079107364923,0.12740183803719132,0.08203644848079698
0.10001609990560431,0.25613140377281834,0.23245953333524513,0.05716712307373725,0.14146410720030644,0.24194394562727367,0.07119963275702801,0.0715352866091364
0.10385654436743905,0.27119565099805354,0.22380260255330353,0.06291479194926076,0.11538536559803843,0.20569736287715096,0.10774910302278881,0.0692833960577207
0.08460813016969836,0.2831769180801128,0.22986237972054016,0.05212143734357518,0.17884936480636823,0.24300701071909236,0.08338514944371862,0.07633270117993417
0.0824467502902328,0.26735232356107674,0.2501365681249474,0.0559487980488907,0.12445646600434784,0.17307723118781151,0.09287549587128972,0.05441894374383295
0.1052548122943713,0.24176846175249675,0.3081425674817516,0.04667530843433281,0.11697887805066444,0.19566037793488275,0.14157064606239567,0.12503801447747362
0.08600888480511179,0.26257459993438653,0.24169288278254933,0.05578274645087165,0.14876119539499874,0.1896794620558521,0.17799983565723193,0.1129077260087826
0.11554629545233759,0.26497158410520394,0.2640081720320983,0.04997937128349711,0.12137886965087645,0.18658899876943827,0.11218282961137467,0.08545410428398914
0.0663381131466014,0.25561574553770733,0.22176716739520444,0.04294953548740933,0.11616109892779294,0.18999676079162395,0.11136050609826972,0.061449460432613144
0.09377289413523393,0.31733584563415407,0.2129244603248119,0.054772541623840036,0.11744774289307039,0.1997833212408725,0.13566374392826452,0.09445975701721494
0.08703169179065597,0.2399026728969542,0.24350057594565522,0.0532264190845867,0.1774840882302312,0.2763246400057517,0.13863191959376536,0.09053021000794703
0.10432922605339978,0.285441268154654,0.24997123197938478,0.04735407781377428,0.13881166766489145,0.23070778373067252,0.12924837165568082,0.08668182797125928
0.015677122731125336,0.062065512799891,0.05448056703301025,0.014265718287808793,0.031212017133291605,0.07452764939353486,0.043368728093895414,0.01382917620888533
0.017578034234098032,0.07798893103708159,0.05237178553811584,0.01542634378262069,0.020557468082649837,0.05130695959340366,0.03231232155673419,0.012792771892782526
0.014794056691831429,0.061583258744824114,0.0610560388478003,0.015416167701628127,0.022139442701539863,0.04916784642602656,0.03300326984606711,0.012404723984120816
0.01302264328929551,0.05809817730188788,0.08445364198933335,0.013690101193766083,0.015782656753700317,0.04306406829719606,0.019705544729966797,0.010115653034107861
0.01726860577310713,0.05172369950328981,0.054291475743870596,0.016690268409633204,0.02377039193333309,0.06220516654257015,0.03192186476676536,0.011281390835787443
0.012897024663669094,0.059986731499164885,0.05435281358427199,0.014179898130097958,0.020205432526006192,0.07845080230039582,0.03663014060007353,0.012067405488028485
0.014925776246534047,0.06515419542744086,0.042280670455684864,0.015732027180514776,0.023684613572058408,0.049838524932087645,0.026824161000863878,0.012045741864614788
0.014300649006705567,0.04319517630889935,0.04587853113509738,0.014261442702445018,0.019905288779516753,0.057937052771693136,0.031844518241056635,0.010963474690265856
0.01597737358580843,0.06632751854096701,0.04713990384279791,0.015912730229953907,0.03141833351385143,0.07775711412615455,0.04178716747101303,0.012524474478529363
0.05638506783077995,0.050518650476569435,0.03957701774117131,0.014874559081168312,0.01971377669821257,0.0516402427351701,0.023040903195499954,0.012651091576828019
0.01413234786261017,0.042001674998004015,0.04869967818522339,0.01601273798069802,0.020225626193077436,0.051628295219210515,0.03256477088593268,0.01133037878312646
0.014084195315287118,0.04754063029331683,0.03223308315383108,0.01462988059730116,0.02085975116817206,0.05621699647261583,0.024474837069385958,0.011294378212141156
0.01413957053445283,0.04846881587955796,0.053635592016686086,0.015381989960316866,0.022877484429169655,0.058185222125314795,0.03387795472721342,0.012100499732758974
0.014461648900770464,0.058782284166044925,0.04365979891814653,0.01444559672665573,0.0218406548487705,0.05736084929676619,0.02630316113203802,0.018300647070496962
0.013948741357396932,0.05057308139741756,0.06144372682534591,0.01495169260249822,0.01981977492283037,0.05051727893617314,0.025610126988844992,0.011613758103713314
0.014558222352251666,0.049695544207604775,0.029118912711829863,0.014324102431342774,0.023357388152316083,0.0685197415520507,0.03341833633611544,0.010725190720633156
0.013380537795513136,0.057303744634389586,0.028289488310786044,0.014871169022720515,0.018051699458488665,0.04704391648767978,0.02590733160281189,0.011502850251942873
0.013228561293312789,0.05882078843651272,0.05102081683415822,0.014275600695297087,0.018054637813267445,0.05055779127659807,0.024591177153640557,0.010415310487760582
0.013393624242485677,0.05390380905050981,0.046095928923267186,0.015396784878140415,0.015944402602228645,0.045931776578658365,0.021239025448212597,0.011413504954633058
0.01222582180391795,0.04275066426035767,0.04477684136957358,0.01444476909489114,0.018345012753141748,0.05054726602640795,0.028951246322228036,0.011324605065590588
0.027269262546422725,0.11014350348351615,0.13913408422945037,0.0321155507736645,0.03546765740322614,0.10886994008700963,0.03788437421008826,0.03877426498463883
0.028029268607337343,0.09269468633559531,0.19308259077698967,0.048084085270324,0.0365872600089758,0.1229833738503534,0.06493325394648945,0.04075237180063457
0.035847920862427836,0.1198523011305601,0.19288202973280144,0.04371651400785444,0.05198281144477589,0.20050034278434287,0.07529349977509503,0.05614208519459939
0.028950587188275742,0.07978216439193912,0.15715436718074352,0.03407294267206687,0.03374129650392166,0.12057102024623981,0.05721438762999275,0.041594568069558344
0.023754722762691263,0.0678997312786963,0.16597636604948376,0.034159805109011614,0.03215062441989528,0.10008192181901679,0.03512703994301004,0.04560754506901487
0.027636789742992943,0.05493232292041272,0.2115442863105182,0.04505656224471193,0.028178519897358582,0.09087738037948528,0.04709792330885183,0.05932555724990107
0.04110040219097133,0.08910029177994101,0.2003560023781547,0.06590174033612263,0.03443039299916556,0.12110732800108931,0.04930097137402839,0.06312634873058819
0.0319247652719085,0.11664612141777769,0.19036653320460284,0.040848728726692755,0.03694128066903293,0.13526515345379878,0.06486259888682888,0.035834429644600485
0.025010977313203894,0.09803221978808782,0.1275588064576677,0.03211982713444974,0.03499305933675737,0.11104253664867272,0.06345106069250747,0.04673877949801951
0.02889594893423279,0.07331718962098104,0.1956807444377106,0.037154625340289585,0.035981903763939914,0.12973748798393972,0.05500503852855956,0.04112248424900692
0.0243717454173979,0.08378977880368896,0.1611042379065507,0.04510636448918256,0.028015365378099212,0.08255821266367037,0.03404293367060043,0.0508537091195231
