electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation
0.030146554750124156,0.0364344056799644,0.05410171247360373,0.0288453449973785,0.030717173427127594,0.03259563576905897,0.013731166952354535,0.013693692632984962
0.03848700605334813,0.043024141463188885,0.05343152802250548,0.025714936065484507,0.023612933346062705,0.02261221177706025,0.012364943368854906,0.013782523563123539
0.043145235190720915,0.04597408584620785,0.0529088017832467,0.03111221132117831,0.022686543311944248,0.022867296715807197,0.013480436565670518,0.013691287738209856
0.024513306124950906,0.03570392883599165,0.043964410145235534,0.028522817475446837,0.025711631851436857,0.02669149401539666,0.01398676514895262,0.012929487422338135
0.01597501102104332,0.02992196096822236,0.0509070590034794,0.027993856209555853,0.019100509224760358,0.021275117950126363,0.012684202261660851,0.011488704448101768
0.016707402302713677,0.0285296061300701,0.046990972408410055,0.027432374395804072,0.025217668545271105,0.022887801925985718,0.012897026063711571,0.012481086560517166
0.018260602881188113,0.029848414473933674,0.0462232695615728,0.0256812838025951,0.025878307553759947,0.029289351879700245,0.013474366849948422,0.012200174543257798
0.018252781315100997,0.03584040201064901,0.06691447577813239,0.033163267797476206,0.035342375513366706,0.03504586006089117,0.016003266535145257,0.014600257246491697
0.023571784478199072,0.05342078436470792,0.04551278012124311,0.027603762001213814,0.024009417601282355,0.02650138715314959,0.0141454275422763,0.012502383794773789
0.020003276400441396,0.033340782214700666,0.05429500465596935,0.03211950627296268,0.02995597899211089,0.03198911123122453,0.015548902494717541,0.013431141132494624
0.020445652300762028,0.042689499671056765,0.04815129682604336,0.02741174584951495,0.02461330152640347,0.02871825949394663,0.013270219924288703,0.012208531285539635
0.021061622040094367,0.033514414472041565,0.049826485097689985,0.024690926514527336,0.03063153961489512,0.033686470058280564,0.014633981716697005,0.013085877042870387
0.022449738589155853,0.050907200855741096,0.055823209132303465,0.030182793848371445,0.03397546182260711,0.035166194422372454,0.016668073712569655,0.013795916422431756
0.018874409520891568,0.0361890569073335,0.0607244846587793,0.02948172694370457,0.025328123539316922,0.027228382103142344,0.013968171683340984,0.012606963775066277
0.0238325213577386,0.028011395598642626,0.047360016775740275,0.028010295802586592,0.03332640997933104,0.030733822985888944,0.015881805842488092,0.013925835809020187
0.02180059321742849,0.0587791334121973,0.0689337300306291,0.027217717655859758,0.024752712868693807,0.026354044275729713,0.013830104789189257,0.01430443745004442
0.02465644214210806,0.04803933558822673,0.053543255725835556,0.029555568404849422,0.023922001961418284,0.023433243933192432,0.013554315600396634,0.01269189121611993
0.028518709578771655,0.04365424959456105,0.04697925858788098,0.027013195337078428,0.03274490836538917,0.028202428330098145,0.013984156568166307,0.013544672520271167
0.021682611781979947,0.029195897811878563,0.05040206326624427,0.03143735648701062,0.024221932359131098,0.024156302566748958,0.013328679547320341,0.012404693921440474
0.014405643788219487,0.0301889936643217,0.0478690265768568,0.02442943339192295,0.022257872032050943,0.022807292923927254,0.012602117989167536,0.012358233592729001
0.020030644923859375,0.03024089614587596,0.056225345084387486,0.033630107595898844,0.030414380908895536,0.028700000978675165,0.01642998776424242,0.013710991258279695
0.021744626014342024,0.05213059249277551,0.07276175715132047,0.02827919247775041,0.03011129092161942,0.031089492084972484,0.01625550754517236,0.014116576895751163
0.019942591248376485,0.034884212991336545,0.033645413571082264,0.02309965872946948,0.03455401271538614,0.03824942522772859,0.015432940285867615,0.014103568889861412
0.019531262911931448,0.0341191299148902,0.03457051136965032,0.020756207572996888,0.03360816508430388,0.03913697817899532,0.016985658228491535,0.014814993785013886
0.019628405469719983,0.04029764510463553,0.051256833822983065,0.018960449662995572,0.03629945557939173,0.04226761978318418,0.017658115974077064,0.014053349765178962
0.017069573062193637,0.036153806993691855,0.041257937582199464,0.023931397559441767,0.03792011611937859,0.04821933518809429,0.018335817238220753,0.014650368994556644
0.014633222333890326,0.032128863529480085,0.03244360948120446,0.02057990313564722,0.03208419303083408,0.04086914345413243,0.01703414775167288,0.01346760351068692
0.016453865217702566,0.028239860392104747,0.030827315022002626,0.018596431353056244,0.03305579459029167,0.04110603818793604,0.0176486992422007,0.014289962242009442
0.016781053010591043,0.02266314647801188,0.028794118734620677,0.017461935090997853,0.026322926667997362,0.031959851673012955,0.014810571119358183,0.013984160094281675
0.013214893061930794,0.023537225116688154,0.0467245969360317,0.0188085667782296,0.030275682080859696,0.03948148328074891,0.01667992932362325,0.014182110260318183
0.014622549588247824,0.021725473257958428,0.02990983947604032,0.019899517723085375,0.03569396023823203,0.044715850038153385,0.017531370197583593,0.014650743459026994
0.015540269347535633,0.021832126228735337,0.05116678996253071,0.01972615644165099,0.03608329813308907,0.044943826237854465,0.018148845670719668,0.014004648411555676
0.02049361079494588,0.028173020528859997,0.04286077110391843,0.021250071095315317,0.03985211039691123,0.050107333030128653,0.018808542658826304,0.016176517747518743
0.013552688714394974,0.018077134614436427,0.028880313181992256,0.015237416035441254,0.028293638199978613,0.03393953282381019,0.015167014420302223,0.014243691655137098
0.014682537112101346,0.019401684940095337,0.028260662222447816,0.017038915365783183,0.031611934128289096,0.03809300572352256,0.016711859750822337,0.013937536106169077
0.013319577540806449,0.0157158771295602,0.028845380146862148,0.015524449870676757,0.026389962439323195,0.0328983900729823,0.015739696669601566,0.01392119448099871
0.015025851110632633,0.018206150390083078,0.04453096991896015,0.017776412436137264,0.03476255873483168,0.04041836905945406,0.01736264325430031,0.016379819139659496
0.01421760027812789,0.0208939964885315,0.02912409214584093,0.014582413573405239,0.02443512797617852,0.02969736305324543,0.014953084705815349,0.01471135208203704
0.014640611421849841,0.02327325223981957,0.03268981969288995,0.01645382765446691,0.028704131249193614,0.03300420975841718,0.016087796602152617,0.015079589171998907
0.01254352712662945,0.01899452885063837,0.02958716247654659,0.014961794557671066,0.02399815856855248,0.029781633998668074,0.014614013877192215,0.014359998671506051
0.01413150378898352,0.021372631769556758,0.032084715080909196,0.014985373014312993,0.02661075567251458,0.029656072416042484,0.014511168024251375,0.014579365842831513
0.012675197751980923,0.013970597716751024,0.030090463330195206,0.01375333783461269,0.023846359840534712,0.02858435769986037,0.015297089633421562,0.014704213399723979
0.011990578478620435,0.012715696747902658,0.03077914121525955,0.011786221483753816,0.01928754779762206,0.024084083899861247,0.014621432917237932,0.01464149903457407
0.014102675451724282,0.01636134249812853,0.03311814710185691,0.013884110730216035,0.020624067825110705,0.026043074514179816,0.014496574722127752,0.014886219165912033
0.013536182044640785,0.020411371186026022,0.04252048453614956,0.015340917283137133,0.026192262099427804,0.033157830674303605,0.014612820452383586,0.014718274640249863
0.01202714721621974,0.020392343131462085,0.030885262839768206,0.014640607556188446,0.023049470858930072,0.03252997643405165,0.014907346222547087,0.01433998917820334
0.014916795421026821,0.02064702179260728,0.04394933056577566,0.016570884278245046,0.02906482346953368,0.03276144416713986,0.01633170489443735,0.015530738272684343
0.014168295985841062,0.01936220832307703,0.07328638454115541,0.017846988892614973,0.030553950002797238,0.035811878183059906,0.01610421858668267,0.01463074693177541
0.01597885729423728,0.023196534181256955,0.059536339387875725,0.017109218606289094,0.03158850799928652,0.039587216900591644,0.017453000683372154,0.016405065260308747
0.016822662171976692,0.024501705384029678,0.04617803686393637,0.0179379455045644,0.030584122539303885,0.03844766655782449,0.017060893495041682,0.015452709024148125
0.014304129559249276,0.023804151338085035,0.05755402694912398,0.016904443199146062,0.029689402504298846,0.03365447288413714,0.01617024518643528,0.015145631264528616
0.013019786779225263,0.017787636059072045,0.04424727172356079,0.01391535141770851,0.02479668420338337,0.03131308257851554,0.016007649035381665,0.01519382755866086
0.015317314510872619,0.024783454401414443,0.034863493065082664,0.015160326772689374,0.024982968075963716,0.033638500403205984,0.016389724551203484,0.015239802238299842
0.012358207322191462,0.01718160759715038,0.04108344988501439,0.012640796224877961,0.023996623997642526,0.029966260796340054,0.015260089264018815,0.015183923408822535
0.015614370852662905,0.018728400337659795,0.033451304628327364,0.01889862515774597,0.0326899029807853,0.03882278120302906,0.016833276486347578,0.01544667462570828
0.014385786383286648,0.021465532062335552,0.036105841848445924,0.013921465067195892,0.024138151643916778,0.031436768073398104,0.01536084501563635,0.016097592584960924
0.020566143544180137,0.025209144254328738,0.05457044507864877,0.01874912424414064,0.0346451404996476,0.04148878086359198,0.017564186041385467,0.016468997959772445
0.01400464506435117,0.02161666970369781,0.042544299292097354,0.01523978929681882,0.028998844624395337,0.033851366240138014,0.016135952359542755,0.015830444754327728
0.014953010915947852,0.023392740984865133,0.04173727672102881,0.0181170665986096,0.033122745400884106,0.039686342405676825,0.016611695743190165,0.01576246475072136
0.013625212843222751,0.016938363407034536,0.041625593833201545,0.013817032163780085,0.02319251214641125,0.03024263579096461,0.015861497758513643,0.014756906506190774
0.013683364654345396,0.02281880466603513,0.060571040124971436,0.016560667510104578,0.027777998379332917,0.03429708182165487,0.015635169913691377,0.015106510307909929
0.013583866919417886,0.019857889407845775,0.04907687674628405,0.01593294333141941,0.025800386735123866,0.030950149662583575,0.016122089531903805,0.015373573981672432
0.01561718659744094,0.024811203041937194,0.05025102000743921,0.01771793328113418,0.030317305535366542,0.03687863015638129,0.016076558094794077,0.01582045638835471
0.014464758738107441,0.020420816394877285,0.05426928161814892,0.014925495590001545,0.023998048317321326,0.03161788190058155,0.016109032841907536,0.01593637618768946
0.01214132979118524,0.01342752635182627,0.032532425516558945,0.011668266431786497,0.016546309042333278,0.021989915524602534,0.014537698438943338,0.014751421637820767
0.014139582321986506,0.019354958237596954,0.03312128375529279,0.01636587322105532,0.027668179558449853,0.034584805910131015,0.015832064972211374,0.015727557137679992
0.014825499149897114,0.024319518857728022,0.04880563360962202,0.01602824655230225,0.02848103659435344,0.03641568518401697,0.017282713440813887,0.015496222441173274
0.01303174193824917,0.02357061646541775,0.03299693101158281,0.014004216479349671,0.023543779037813555,0.029590382522005736,0.016256535860892655,0.015001213494182913
0.012400023628292902,0.012992695725845348,0.034457318920339056,0.01338298686897369,0.019236002216994626,0.024446934184930474,0.01464144822446954,0.01594216115575614
0.013649649932157804,0.01753518280422534,0.034272326149353445,0.011669994377654553,0.016582666607312856,0.022223385570377334,0.013709089652233985,0.015564570613280307
0.012785574493747067,0.01880075368455005,0.03521828441621088,0.012036748874492647,0.020976188965483117,0.026051990981181588,0.014534646707293349,0.016247794317557556
0.014367945734129459,0.028686397099709514,0.04860273617247353,0.015429756493505947,0.030472353255296115,0.03614568803287361,0.01733194545898796,0.015824268332901067
0.01735948426542198,0.02152916758722377,0.04665686916368728,0.01786973961129696,0.031264853507310196,0.03574202343749815,0.01825376355458299,0.01626112023488337
0.015159500231174804,0.021571439548945782,0.0336827919289321,0.013423541750282101,0.023520030642166595,0.02849439572491327,0.015945221197582123,0.015114065855120961
0.01620096351431674,0.026079688830305387,0.03654544382740785,0.019223059598848985,0.033235628762686625,0.038333102658897396,0.017150429706326763,0.016273917928491862
0.015022236765224264,0.02209252259900621,0.0345571769948466,0.015060096126640613,0.024756927206292294,0.03099407774352474,0.01729959491033244,0.01655326345910746
0.015798536540113102,0.02785768063869081,0.05191779251674292,0.01900333676950241,0.03511495479435776,0.043368562812342026,0.01874465639212324,0.015825589445648533
0.01610901738725136,0.020787563123231215,0.03557510407274291,0.016696383737276766,0.029197662007790205,0.03399569798629036,0.01884599842977696,0.01668307057472901
0.015701379512924617,0.023612874840927122,0.03938343088628756,0.017227347265120846,0.02961886780325451,0.03740861596054652,0.018389596018197053,0.016245549525716267
0.014717120440616092,0.018464588859888602,0.037506111396707516,0.016115354868586944,0.026309539086468242,0.03272733061450764,0.016291796697252954,0.016867114970332064
0.01143519375782015,0.012991320340954144,0.03564575293332199,0.011855087157973811,0.01642612646352315,0.02252457136489443,0.014742903166691952,0.01570619172152605
0.014974071759031416,0.023305641776426633,0.03604340223332004,0.01666881926336616,0.028379629459390803,0.035071355034224476,0.016983218204025867,0.01649043289740516
0.01501925257635087,0.03156979631906351,0.03971903728818154,0.018229553977837747,0.03198903454411301,0.040353343895753346,0.017068840093186377,0.01694927204868955
0.01855554909263324,0.034822172449762365,0.039493021701673944,0.01410394782706207,0.024559117510008374,0.030464299449567744,0.016922085068433176,0.01641992610029554
0.017009036442427367,0.031640209294661756,0.03786456763127414,0.015206636527524204,0.02788784289452644,0.03411013620535625,0.017031014066577352,0.01736164428895585
0.019796990565785218,0.03201161296621726,0.059413182438708745,0.019724565466603373,0.03713322627584343,0.04545005684395663,0.018556405510203808,0.017749468655463715
0.019707255684298666,0.02682676913691414,0.048208709087815826,0.018894883517456076,0.032737018263162304,0.041286643740388165,0.01852901181109865,0.01782421279783455
0.015808186583820705,0.027130938569435614,0.047191756420682913,0.01756510437507149,0.03183202312168187,0.03915369492189069,0.01656239932510585,0.017031063558147375
0.01920353718250885,0.032566011381572696,0.05963293975730275,0.01753611605197463,0.030598921121097654,0.03714148279803131,0.01977294924254655,0.018171497123218975
0.01910671333578157,0.029458016313727273,0.043523331472758,0.019266467146292172,0.03222136660981706,0.03915833511763137,0.018938778473852416,0.017309068614664268
0.017838199882437376,0.033392178112497645,0.05200887960092072,0.015461415753992977,0.028147422795252893,0.032799529787330126,0.01783980546153897,0.017052046142441546
0.017684593789427754,0.030690977262102622,0.06454850026172611,0.017350964668058726,0.02984376214903972,0.03490591570236961,0.01743647448336867,0.01705900994184077
0.017960631775857872,0.024387656918026974,0.05637809274320035,0.01672397692556309,0.0309903692580195,0.04000368680686944,0.018051014265370858,0.018078129110939242
0.015547566849260798,0.01720975830056276,0.0587174068891202,0.012997561818500166,0.019721817327191787,0.025415569484070193,0.015924004876045544,0.01647241035818141
0.015260088103583223,0.023338837134990256,0.0617279463922554,0.016273559178548908,0.027174852951176304,0.03401074819055638,0.01738501659815301,0.01683598337940661
0.016089054380907193,0.027605435428351588,0.05670509843323869,0.0151409536109718,0.02782136154788978,0.03206555985914569,0.016693215704557614,0.017858068775125777
0.018392892003514114,0.031115414635068474,0.057647043135759364,0.01880816904848529,0.03198928647544449,0.041514576734198505,0.018780821543632985,0.017986722096081195
0.01530245452380616,0.020394859750387,0.0596647304335325,0.01901167535691219,0.03279407595107927,0.03690596965461896,0.018295343619142552,0.016620264850459913
0.017274536837857297,0.020697888652093373,0.07112786144839166,0.01735534169793906,0.02986368556233176,0.03359550456537981,0.017409144235086788,0.01719750100602604
0.019423473217793006,0.03728183747555012,0.06330069110345181,0.019593770336048706,0.03323087067741279,0.04224460268219204,0.0204661948371509,0.018268026044824876
0.014110711062497484,0.024691173959126008,0.04698166686239609,0.01584275583220574,0.027097979259331415,0.034043963034139,0.01638850106714258,0.01686011552064978
0.020854604454545657,0.029939240256990865,0.038768180474754756,0.014988993376326733,0.028586966316577835,0.03609054729000087,0.018106900950044493,0.018087365815215695
0.02909048254363253,0.028937823149487056,0.05500824125021723,0.01723932238099379,0.025890187775723494,0.03144264278085504,0.016687601956817125,0.018026458954745445
0.018967379742845056,0.03188355616606658,0.07087254880738374,0.020190790165677024,0.03600077900683709,0.044758380465450276,0.01888305448208349,0.018627933905550734
0.020033984928837522,0.02787977810493337,0.07459014897779354,0.019461696022195038,0.032752493399936744,0.04062942597322249,0.018734836216484224,0.018074567438253
0.018715715345838522,0.024475684491748133,0.05926543453535206,0.021780551009641606,0.04131195408784726,0.04798337420364776,0.021132137844126316,0.01806644180025005
0.014498488614026866,0.02344085793819108,0.048442087046799046,0.015643232591266282,0.027638556379728542,0.03370935449617707,0.01764705643245449,0.017147292745568386
0.015213101605456908,0.01966497469864293,0.04161047439585922,0.016974860748382854,0.02793180091176523,0.0345395091466737,0.016454155441415604,0.016998885427857713
0.017250612007069652,0.02700326986532804,0.06668878664240638,0.017013840481294437,0.03035289255401461,0.03662215601580491,0.01816251781882555,0.017509834643945735
0.018269680257218215,0.02539230863070351,0.07002090573929325,0.02065411499069832,0.0349102012359132,0.04309490572884572,0.01990528121771512,0.017205091882734405
0.015875628482865035,0.02958353796257417,0.053266974964011865,0.015736617833588006,0.02613199655299334,0.03498744578878671,0.017092659244154103,0.017204136137226808
0.01626313123420545,0.026429799860789503,0.03878919180213936,0.01629277481416021,0.028552342607491364,0.03659339245229693,0.017786785460529395,0.01692692596005318
0.014448507349059742,0.020653076719986674,0.04734536475645096,0.015329271995406913,0.027149756709018594,0.03342872948118862,0.017656621575494937,0.01664444203290162
0.016256531674478825,0.017716089478815263,0.03789029915519275,0.018196574870547294,0.02993269079223306,0.03441593619956459,0.016777155491575112,0.01707876984414959
0.013156594467857387,0.01642614045738783,0.07371483632575264,0.012952423224889877,0.018908339155827222,0.02281958619525706,0.015595647280372462,0.016446917497977817
0.019817542314184394,0.030097607671591888,0.05592358962920438,0.019683310124412226,0.03298431764895908,0.03810204771139458,0.01815744085442537,0.0171731110896337
0.01682262972511895,0.023896208023409398,0.06136218287967897,0.016721696340624523,0.02937529880003417,0.034826187337376684,0.016609690006591533,0.017075966975824045
0.015687924658103196,0.029150289522766704,0.08030067085867548,0.018199492610685607,0.030198520892581075,0.037767997543703,0.01860079917367979,0.01793344296110265
0.014950851426299738,0.02357592456028442,0.038314804389020296,0.01579570955412471,0.0275542211595088,0.033838370267530456,0.017224223032465066,0.01643736185138702
0.01757935540119875,0.02712347480441599,0.0687337975849407,0.02034597916311285,0.03559145451752101,0.04045093144104088,0.018215983906036723,0.017267636376430397
0.015479041190743122,0.02649997351030039,0.054719289063324426,0.01857016918021451,0.03039757181961177,0.03289882915913304,0.016340020146160573,0.016748305201823657
0.014398497776924509,0.023800618254356337,0.0406064557587009,0.01581709954643462,0.026134784443961313,0.0316306180637327,0.015799553907459612,0.016072648465785665
0.013741486437266045,0.020210153634861915,0.06758225837265938,0.017231851066830672,0.028461955377236274,0.03026232650551948,0.015504488396837077,0.01602995078810669
0.011938557626020918,0.01730879917960676,0.03710385803872632,0.012393732848256636,0.02101652481114061,0.023784974355394346,0.015032643231983521,0.015238472357909328
0.015538048284010234,0.027506063351160515,0.054654840576461805,0.016570900255969464,0.027512900381878237,0.03204923802431433,0.016619195604510733,0.016078640185014266
0.016055373987887464,0.019214574186159666,0.06267992465145164,0.01707908048301066,0.028247662002333928,0.031954011989715786,0.016018512560715147,0.016715618534721418
0.01709064918803262,0.03167549160913669,0.05558411799429372,0.01536638839816739,0.023616389815809415,0.03172441210834052,0.01702820348023831,0.015694455410062993
0.014360816221846708,0.026882168039364353,0.06413128192499794,0.016404614506930325,0.030828983467672107,0.031822319946626036,0.01697671160262264,0.015912796913668432
0.016013028746088814,0.019865727629457444,0.04355348578782185,0.01707802738841833,0.023869998078806423,0.031341192113061404,0.01599538090995717,0.015124139216221718
0.015718236777887442,0.07393210594957422,0.08083784506996908,0.030532760045692272,0.01258933152595703,0.009674127330522145,0.011590741008197975,0.010608877663219404
0.05192705591307537,0.12399861604803951,0.19091332848623688,0.043036621046280525,0.028098206192098022,0.019021315055370268,0.0193429688870685,0.041350560212728545
0.042454068572603136,0.13426862348229074,0.18987023196367495,0.04538834722523454,0.022262343253550126,0.017739081541495384,0.014029868790089314,0.024585516401962264
0.06235785690630679,0.12404183544038273,0.23520627736510089,0.046768349702955694,0.02242960207758909,0.018385049847646745,0.01811917710686173,0.02307983305425877
0.06391483643220529,0.14598834769717464,0.2094063997088834,0.04175694358417798,0.022137455409382535,0.014445974263767513,0.01650121157262366,0.02474078675623828
0.1418148376515271,0.23539258516068498,0.1726391881645159,0.06610157863905158,0.03684421998414722,0.02940242224608865,0.024124139623201764,0.038019254355552826
0.13416329759903936,0.2005868318594337,0.17260901890075528,0.06209971534995811,0.04312006907636655,0.02792824794045965,0.021265209672457184,0.04196832297904854
0.0961221383095457,0.18848083047296066,0.19181308196612937,0.06478723608406382,0.04049324141172601,0.026395733939723418,0.022959372086192215,0.049731640782149165
0.1189765994977715,0.22370407388014005,0.162712610748802,0.0580801488109132,0.03614424634976868,0.026983332042252596,0.025504930205696177,0.045607376606219815
0.08666586456180747,0.13147109207239357,0.14413962206953387,0.08350491736622521,0.022315951496474196,0.015451936818054736,0.01581629899571817,0.02293922139062847
0.1503947436156829,0.3098895772625186,0.1783906848375286,0.06745062772051445,0.02860316427431762,0.021773442237023273,0.02726351901293905,0.05604086485188277
0.10583714646122253,0.21273764127470554,0.14969203782866897,0.0693825726717869,0.028115639691233933,0.01920018905564011,0.017508252742770257,0.03388560821584618
0.11369342944952135,0.23200046627686727,0.1371664058199383,0.07475943204847793,0.032672857903039844,0.02527430500112032,0.027869040009847048,0.045409226806898205
0.15245405157781788,0.26556469063795324,0.153788848082446,0.08240344781987112,0.03210480198590997,0.021326915551945675,0.02253762673770146,0.054407771337570784
0.10361283561170831,0.22301882708028894,0.11556432394304741,0.07934347599473206,0.025092286125712467,0.017918684059135655,0.016690301987413732,0.024939824068153642
0.08897224607495581,0.19652435823814493,0.1502319503452766,0.09190865607247496,0.03164258292985033,0.02882736826782725,0.021645802998631294,0.05555412064400944
0.12185052381067592,0.1757519064895085,0.15053167438220436,0.08398807564200449,0.02416044546572398,0.0199515617394462,0.01966976483033344,0.042885100682923144
0.1622772482633897,0.2571410783708334,0.12284176637846954,0.08044986342290603,0.042026673510687895,0.03375041574435294,0.028773362286083865,0.0513762508777722
0.13484729252831973,0.22697171169877117,0.15103586685247977,0.07444195882683548,0.05197280645509877,0.03829446125978476,0.02805868037599931,0.05801080464757396
0.1685641986698243,0.26548205254318685,0.19107046234394498,0.0810219544214749,0.05008611456537464,0.09086928058342465,0.024060958552580336,0.04120656932232799
0.15486430265796888,0.2729400074963727,0.17982785025829653,0.10871006942143172,0.033603045483383234,0.030211580037503648,0.020064337923408344,0.036275888461921764
0.11800564316419715,0.1647341991347373,0.18410122166483214,0.08321900774510486,0.027974176600256213,0.021520139950485663,0.026683674433875607,0.058280594192233685
0.1407350702450273,0.24319248225894743,0.1262559484418512,0.060853444447468395,0.0249402201957278,0.019942257322859806,0.020654903109039,0.059315765254759956
0.09739414438098543,0.2257586148652106,0.13270396103299992,0.07014651250886533,0.029127968938847917,0.027198483608916305,0.02456234926598838,0.04301041656249087
0.11289645965824144,0.25263922041989934,0.14089304215703186,0.0792054598607293,0.035748629130792325,0.026704614228615375,0.025209830345835994,0.06434412413749208
0.11882596572347444,0.2294140378478799,0.17555478755171358,0.0764837202047228,0.04120852498527729,0.04056639524546847,0.03954090490464344,0.074654339212876
0.15375569686895005,0.25610979684524726,0.16966173669831078,0.042395012626923335,0.038147033448228534,0.026775204959349153,0.02473399690708699,0.04307867980987102
0.15735356281068388,0.23886727568912036,0.18620149080786402,0.10080754165299319,0.03508226013706912,0.024707538917869896,0.024823573377649632,0.04716125347096103
0.12003341796107472,0.2300966097463813,0.13809995338953712,0.05748198464384434,0.024723168918258976,0.021299070419586133,0.02060508199089217,0.028883812557043087
0.10092761796030968,0.20096630206398908,0.19888098741087762,0.058452021162452454,0.02474982676497936,0.019808530571136657,0.02464573885758934,0.031172155104608804
0.06600496067118794,0.14172548317904668,0.10841311316117648,0.0481966149072415,0.02297293874278653,0.01577273582308162,0.014632076422996156,0.02193435145319095
0.14418325488460554,0.23920858640606102,0.170819792843301,0.06245854258700184,0.0263915777788841,0.019662610498340075,0.020775662096522676,0.035442323750116266
0.1568305529793435,0.23318832889132723,0.1748767676321497,0.10136885637630502,0.03333573625071582,0.025417107152576505,0.029115864164510615,0.04755879848630138
0.0760430712528408,0.16287144973737763,0.14548008980622912,0.0809964541244306,0.026550167818096115,0.01817484961581342,0.03008111630356032,0.07599668192108426
0.12574971976348492,0.2155100609289991,0.1422672947185747,0.05470857592658364,0.02689966203879996,0.02042606999548045,0.026814489165753696,0.03717370069985261
0.17426985746042006,0.2629553420443494,0.15016841074239445,0.08107062866187353,0.03711496816279204,0.034558781951175434,0.03430111581235304,0.07644270086709712
0.1816388196350147,0.30061678199868797,0.13786916506844193,0.062101575856407396,0.036266089314261,0.039830548028394405,0.04558236541005561,0.10352913716121982
0.1594741308114046,0.2744328325181445,0.13522116409697235,0.09883305923453527,0.033416569540827924,0.024591805759662893,0.028069379163368283,0.0739632756516124
0.12122544892681936,0.24656439408897102,0.14571022429791855,0.08849317018627949,0.04065696137066389,0.0336183384614046,0.0315182657658178,0.06521568932660889
0.19210323045672967,0.24630364272103175,0.1705650178772046,0.0931673524026786,0.03431816444225743,0.029757476622885325,0.04440014867750995,0.06867133707861277
0.13641616825475072,0.3029353885133954,0.11580488980691599,0.0680944255346436,0.03193802031414318,0.04702514605237595,0.043103255671195606,0.06344338228961148
0.13686782412485496,0.23752676744017642,0.1319556230811211,0.10197868985369313,0.04092883736263006,0.03518423544643254,0.04649832723353736,0.08114557889508187
0.17784097128458448,0.27155338149139846,0.13299663893080638,0.09196085331706633,0.04242366773207367,0.03881394700103674,0.04702556248565584,0.061658564109572996
0.12072313150291934,0.2130277607966259,0.12524472563360742,0.07660831323821667,0.03321812828365192,0.030579840143634938,0.030869372870607887,0.05819845991291341
0.11219715680616153,0.25362578861875773,0.13469013848186795,0.10048479384138456,0.04229786098312262,0.034420522128186685,0.05889421112413304,0.08379448324809835
0.09145685362144036,0.17833754659531972,0.14373287628081383,0.08114377189134256,0.02665180345986615,0.027046318710971247,0.04653009801776862,0.059156839422748825
0.11346511988842117,0.24312727422340902,0.12492450903398349,0.052421298886015676,0.024280497846191063,0.03727363864441538,0.06305767511208767,0.07194912649408423
0.15579898629705438,0.22648041745265407,0.1615712669505935,0.08856575361584314,0.0342918445279632,0.06117987882585799,0.030330827439861686,0.052513926133624995
0.09747876526092628,0.20300932543298914,0.16938273274186627,0.05698817349165517,0.031454619306653345,0.022256155517545156,0.03455331801190429,0.03749680658352063
0.12194475617625312,0.23673553239285405,0.2090621410907091,0.0938056509279993,0.03818317221555182,0.026892406188018747,0.036013862524975335,0.08918165626126541
0.1617681579794745,0.2352144260110204,0.24118015168544127,0.10764560264869806,0.03564693069285754,0.048297081643732774,0.05665853600021026,0.08919426657193717
0.19636564610553683,0.266861152472909,0.17575852275095272,0.10136373771008031,0.03417240965898611,0.02482722728183359,0.04983619634919818,0.07519403088324447
0.2056179789184151,0.228110022769128,0.16840940276618502,0.10419318342449499,0.041329547439668664,0.041852715475093796,0.05355047421015263,0.07524969195333774
0.15688877990156935,0.22932297470365348,0.1692510092995516,0.11491242695544851,0.038353509928020495,0.02853751181790265,0.05028540889673885,0.11471704439367757
0.19903528901847753,0.2926593809751801,0.19486582697580018,0.08799639616108813,0.03695125079902573,0.03753736244315774,0.07608298129536585,0.08535210708278769
0.008640905384186055,0.010315338878206248,0.010133736218622538,0.014313571376907381,0.01295837566440417,0.023883718126856957,0.008481206226292342,0.00859366465721244
0.015239839285068666,0.03467674360133027,0.057802094636200396,0.019303374045027293,0.019106692291487818,0.031899837018313885,0.01404221619313585,0.011799462471252192
0.012150718751648215,0.03141550137360996,0.06842653840411474,0.01732724624861377,0.018839828858288495,0.02883082270338157,0.012958686705640095,0.009259202518098173
0.010610395707845522,0.043970556888403435,0.09651132285204359,0.01753981917839013,0.017572447144195813,0.028385310619496295,0.010860556637505075,0.009550527037383273
0.010641406549754387,0.029848037098312217,0.06753644037641285,0.0191033620390644,0.019134491043350372,0.028065359943026842,0.011236591455025655,0.01004877625324707
0.011990581374304678,0.030137478996082087,0.11328695004198655,0.021986466245723126,0.0217150677716447,0.03187290745396316,0.013214882919671374,0.010266691288745368
0.011306364819833416,0.02362313369943304,0.11755106722077331,0.020192106802773755,0.01812666881789524,0.029176224094099677,0.011889354724023317,0.009705468319332493
0.01370356676991797,0.020405815060392303,0.06845167069704167,0.015461428510082762,0.02021614591777792,0.03293814471703337,0.013103995098028948,0.010091922789304767
0.014696963117250524,0.06042851987014631,0.13937147613760845,0.017816068489011697,0.020411461497601185,0.03257216322219123,0.012289524814303803,0.011990575293169029
