electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation
0.04856393557337745,0.05023326934187265,0.037726818721238016,0.01429037632151092,0.015380124260073093,0.033718732070613544,0.03717199787562078,0.023623472203347293
0.04210104735389,0.04475212907893831,0.03476758623135524,0.01621502421991716,0.016179517016043945,0.03530135424126515,0.04697888299605603,0.024983998214837207
0.050790537672672526,0.0698880555028849,0.054283749178831296,0.024378620833182003,0.017134276001807024,0.03537147540802649,0.04277888827361771,0.027834790201876063
0.044371847273165475,0.05160311653646082,0.03131983079398099,0.013461833473106685,0.013730871563635961,0.024120365434795045,0.02942876447784473,0.01999558644566929
0.06713078613983603,0.0718907869279587,0.054225667454374925,0.018552402936775843,0.01742965017041714,0.03101073833260218,0.045706972739896046,0.030162043539770127
0.05376613612380318,0.051919925590603676,0.042107260091261645,0.021581118240037722,0.018240399259731133,0.0343551070279775,0.03999678306389278,0.02366891557802742
0.06723282321375443,0.060659517708734165,0.054452989311323086,0.026404923596669537,0.018612850237692418,0.03921538137089352,0.05156495754824416,0.02944783041537167
0.07784010185667832,0.07348208858414379,0.04456557843029379,0.021581020706258443,0.018348226641171316,0.034395228971856776,0.03740399641218109,0.029574158986294476
0.05036671164961691,0.06672233635981624,0.04452737298016881,0.01715673267999864,0.01582871847888479,0.027372530968559013,0.03324450807971078,0.022293219928338954
0.054012152011554675,0.06715729140370132,0.041813625490127286,0.02047298592788284,0.019598873800716204,0.03829818498475642,0.04574316663661531,0.027658585552732488
0.0536350102968107,0.07062173031455403,0.08121212220868809,0.026454291950372733,0.017161463538153992,0.028677210744746818,0.03550115022280577,0.022512019541520236
0.0550175327632271,0.07240746837308398,0.0735331420823987,0.033878475940681475,0.018164058132764706,0.029518314905342905,0.03689232103949803,0.021337072602362513
0.06430466478779971,0.05927262271331981,0.06897013859859642,0.030766582671790187,0.019783839067194886,0.028269345884802895,0.029864627707397146,0.022402539521645504
0.05069499642297705,0.057864782829912954,0.035334107250895544,0.016009346614602637,0.016723657666315107,0.033398750573651534,0.04472873639366979,0.02517653530364247
0.04770069999712606,0.044178122683598976,0.03902529198352853,0.014357462630765306,0.015119477362107754,0.024425052212996394,0.028523648295084126,0.019750686359729375
0.05540559849293211,0.05854575609926763,0.054615163041001315,0.02073049796584089,0.015879033691492555,0.03298779984392563,0.04478003390311306,0.026988628927717976
0.04896225336624077,0.07195521426027668,0.05816210612557859,0.03251193925921916,0.019100487692057907,0.030397675411130625,0.03624543316453108,0.024409596631017664
0.04835621149424757,0.06671685354664483,0.061332555409393044,0.022952342863733977,0.01759315317949192,0.027027099533016238,0.03365423256559913,0.02150778737085219
0.04541209544777948,0.07566009395877915,0.06506894470955396,0.023067908389715838,0.017256042727932536,0.03418619206493951,0.04113927661045585,0.02486556279373477
0.043251313811747065,0.11133678033902944,0.05234645673415028,0.018057994984133453,0.015151253249695221,0.026529392064175202,0.02879530972354217,0.0205940647812573
0.044816323647915636,0.05486144735016101,0.051564010560278276,0.021361202634644014,0.01611198117989805,0.03168567427503424,0.035237079286109335,0.022301535168854532
0.047039406515271144,0.0741545953121618,0.057123471835217515,0.02680891783456559,0.017611365649525562,0.0322034289829301,0.040735815695677705,0.024141418306238074
0.058149389213253896,0.1183365152812896,0.06262314808740446,0.020364365613540616,0.01604729012507477,0.0263341460198225,0.026823897009701385,0.021851631070471604
0.052348646764304764,0.09448684731327665,0.06002900409902135,0.022780238071046725,0.014716857452189158,0.02520981404490984,0.02819850606051892,0.019989566550886545
0.041952968817385125,0.09931322471335208,0.06600239329216478,0.02420185849444005,0.017126334372241547,0.026213146859425118,0.03216983453168235,0.024063690030463603
0.06376431972304993,0.09247186810617354,0.06788501782139504,0.025440504467805967,0.01618789607119948,0.026382644986773028,0.03360515288131817,0.0206650848702521
0.05611937173678741,0.10609898290373682,0.05640807299981528,0.026109820768337767,0.0169432143663277,0.02686994805484972,0.029888535684309166,0.022918295075806436
0.058762823488459286,0.1025825940970063,0.059423737307575906,0.019453076289381296,0.01691418955852715,0.028759989872317992,0.03583082343432753,0.024744838284517713
0.05493925530269763,0.08081959879743479,0.054434087036437526,0.024698696874095517,0.01665546327220658,0.026276345329682406,0.02942124639980529,0.022463852632347424
0.06063332036301208,0.06273636023749803,0.06841175610991335,0.02581740001080774,0.01684882576726211,0.025077332945662303,0.028697298412774366,0.020421145713473896
0.062091443550970314,0.0543025626681553,0.0653778145268382,0.022184464206867583,0.015505273717543835,0.028963969998459387,0.03412493870933445,0.024645731912097662
0.062272956100951155,0.07899944452787311,0.08270741229414984,0.02972097976855107,0.016039384145873213,0.026538522662859783,0.03494688342695462,0.02224533760970275
0.06712950413714516,0.07728829380262828,0.08592712183219432,0.027483293955121172,0.019571535081965907,0.03258709772835392,0.043874633878196886,0.026280868378880776
0.06515535568630144,0.08886213867865862,0.07864797669645672,0.025303230062721022,0.01715041913794302,0.028218120544107626,0.04056816987974466,0.02405352863634426
0.06825935344852016,0.07800552459358248,0.07205136952519793,0.021077335113222136,0.016950922465933823,0.029990342963477246,0.035395161678701076,0.02252423473082197
0.05270675975327822,0.06704553496124854,0.047100150697584,0.02179910864094524,0.01633657251298312,0.028408485753280165,0.03497007697927997,0.02111218144680775
0.06736888055271184,0.08044169637718739,0.062103878749870556,0.021957386867998054,0.0165278675664655,0.024251590545533986,0.026441023881087385,0.017858661274656993
0.06448517138321413,0.060048229139360323,0.046385968112619885,0.015765528914158115,0.014583530886909156,0.01947044179500729,0.019081747092346304,0.017476370402836002
0.0647419605800686,0.06369862021570578,0.05726179666365661,0.023035923996999896,0.016751940638380446,0.027818895621905784,0.03205878172676699,0.022787508583773843
0.0634319332644581,0.06697903469557959,0.05857268387641537,0.020440759446453766,0.013878136533737758,0.021117734106929863,0.022226249274326267,0.01783820426219336
0.07097348836010224,0.0772204041278875,0.06219109686091519,0.028341656484561537,0.018529569861387922,0.02746637205404618,0.034489524580936015,0.0260382739478853
0.05235142949219979,0.06059535424226808,0.05104044214567329,0.02611261791024259,0.018270608133625438,0.03272077030440044,0.044369851191912835,0.02495180914828867
0.049772617331568195,0.06229404582880927,0.05804531472239369,0.021699284615187203,0.017138729316610833,0.024825490653169822,0.027481768134952473,0.018758505090729734
0.08012359087886914,0.0799292193026353,0.06270694232669795,0.02074373393203328,0.01688035190490214,0.028073130882002733,0.03189287403487999,0.022581548455154466
0.06380248304674845,0.06765620570959426,0.05457700221307099,0.02788923812516398,0.015017467192341946,0.022563457690828077,0.025623042149049275,0.018583100200858724
0.05723106963749955,0.06200842334686796,0.060459713697389623,0.02555812595111626,0.016446900967324783,0.032739811530426106,0.04077285271809895,0.026559316438655237
0.07176653375147128,0.08177148824869189,0.07586689377143542,0.02560151713033082,0.01667081085643207,0.03010548879329039,0.03752307213255688,0.024596411723354424
0.06149282684419641,0.07213306031856259,0.05187307369349364,0.02535868534201426,0.01707207956166898,0.025342726632358554,0.03328408136236701,0.024792514724027537
0.05286985146952646,0.051384003839891224,0.03462300761881068,0.01556501912467148,0.014037144624539328,0.02087954585928109,0.029943288977981177,0.02196646554144876
0.05145333057173062,0.05150646483813679,0.039308563981730354,0.01642213297427354,0.0161412422516997,0.02560175190604129,0.026994547984975702,0.019683288955705265
0.05911740332101538,0.05781229130982874,0.04632073517229862,0.018704573945561787,0.015788874512884063,0.024282593232308063,0.022765932071941768,0.018817226737830775
0.04966629745362107,0.057722573990135105,0.037832335608873,0.014108478884426989,0.01440412961726563,0.020160128180966234,0.02346663451577556,0.019640436340174715
0.04890088359617101,0.05777860891886364,0.04807907977009093,0.01693523234751905,0.014392831236601398,0.024994902482768807,0.025454111312238386,0.017529531056727294
0.04446940893017544,0.04878034103387507,0.03261016426576979,0.014368318013457015,0.014710245834564876,0.025035094826688576,0.03083270267877365,0.018246828378665945
0.043392366511429435,0.05388988862823578,0.03674040679632788,0.019065939859073008,0.015710335904013426,0.023453183994052683,0.027119477495760616,0.01945093665302522
0.0454258963408387,0.04714958949582406,0.03370737877162951,0.015798519737551014,0.014352441649040844,0.02029133448268798,0.019662781626466282,0.017292182769692653
0.035394426802508046,0.04501934291499304,0.0358506512683768,0.013803229619853464,0.013251801398813672,0.022231314978307562,0.020661926776133977,0.015875219028942563
0.03124095743526152,0.042274302361485785,0.029220015148495773,0.010862421909897545,0.013041345737695172,0.019617043996445767,0.02110715184643558,0.016277835669477072
0.029208072330361955,0.03063066000367914,0.030826451284158906,0.013870826294339259,0.013634138533576909,0.022413453128026086,0.02401550462452307,0.0185304496936151
0.04341955096634452,0.03692501534246654,0.04424226868639385,0.018141924355113675,0.013782532254693097,0.02786957120995346,0.03387919712203428,0.021126254438673376
0.04169209400314125,0.04737182085408113,0.049894500477687474,0.02039260997794299,0.017276158382993213,0.032534574135059086,0.04045561356953637,0.02550658223381412
0.05019032480439288,0.049449372544386916,0.0465781883059137,0.021567642898146184,0.014908681057431681,0.024847788719147404,0.02883962046550698,0.022558938974572566
0.05448601649152122,0.05274464729065711,0.056050214999697576,0.018313622776932718,0.014676243506915067,0.026218653842212974,0.028703530937524622,0.02123477306671222
0.05532501480146501,0.0580621572809439,0.05878961840022211,0.026994525860309784,0.016901854636301505,0.027713382072549753,0.023894731739444158,0.019927088457326124
0.052943397077406695,0.05727940798421454,0.052835865982674646,0.01720526772629986,0.014804593390149409,0.02948136735162963,0.03468252814652245,0.02039128018456909
0.0461979951088616,0.05968139912377353,0.055641261362172595,0.024082678192716766,0.015086664090225146,0.024385138277220546,0.027575567152133468,0.01978553381838582
0.04617530175647102,0.06336099977556296,0.061899309655299245,0.021506439072335987,0.017419728624791745,0.030010543461905,0.03336244441146845,0.020808695688012795
0.03843126746217056,0.07933224096861642,0.05265137536752314,0.019176461443071294,0.014810853613677668,0.024072786157619746,0.02617162579413247,0.017951889409696005
0.05040806486398217,0.0575405866434197,0.04158250234406081,0.017755594581184513,0.015784134369354,0.023265947757552356,0.02775720162036912,0.020697370573773376
0.050980987989646585,0.06130896891030481,0.06154903977048618,0.022734022458343255,0.015460106868482508,0.024870785920030752,0.027589032503736375,0.021046526936033098
0.06376146125979801,0.05769881900491639,0.10616189253254386,0.03070748582268011,0.016611450197032435,0.02792191997072491,0.0357907306436024,0.025665444625713296
0.06368197694199593,0.07079825767345316,0.07916263140782644,0.026994619276224704,0.0172544699685373,0.03526991029710249,0.04336124998065811,0.0261575504497584
0.05545224815165738,0.07296932190293824,0.0637849471341285,0.019952600239012012,0.014963187189832104,0.02738594478321742,0.032072646222932544,0.021994163427499477
0.05334259162805074,0.08778951207321098,0.07284662402390145,0.025249817193095127,0.01625177936961434,0.031158780579542904,0.03806804844721913,0.025163636794466378
0.050127746076349664,0.062155148163924714,0.06128924040771884,0.023605377798063067,0.015900460227902907,0.024579616938440862,0.03146484803580444,0.018562258866069853
0.05119392048685392,0.07988037110195359,0.06483927859548168,0.03150868695201373,0.01629611929898547,0.028784207769003402,0.032116104496565615,0.022006437364365306
0.047167437599705375,0.05574120887917953,0.05903132564454421,0.02375950957390512,0.014775996301667784,0.022583200293140475,0.022342350326261314,0.01804234198268802
0.05487127924487606,0.05212269213450382,0.06021177210206176,0.02329112095473867,0.01772075106388145,0.025415611933481616,0.0326258160843485,0.022918337724912675
0.028280246714957935,0.12877246449416982,0.28114145701424564,0.03734510470626178,0.030702474757482046,0.05168277830978184,0.028979171715355415,0.03480694240237603
0.034352143762417346,0.13594547586302777,0.2525808600740272,0.030872226710265006,0.02569583952781634,0.04112512210594355,0.02604807381087771,0.02089906667987725
0.029651176368183478,0.1206429680298151,0.23057785277806353,0.03697265982057628,0.030817630576853064,0.04603082796886367,0.026854826848839587,0.018526054997028734
0.04548777081962141,0.1431225831826637,0.27125246831656563,0.04708899929418571,0.030846439541070216,0.04542688246451348,0.03234695663238902,0.021924815979972458
0.08976312966142588,0.20675999070129228,0.3271745868384701,0.059928866584914565,0.038354923499084474,0.05892440027630546,0.03488937081107607,0.024162846017938826
0.0723828516707438,0.16922249950599494,0.31437121062735446,0.0915088516773046,0.03795800061108842,0.060081753628344794,0.037630166454606456,0.02537373285416086
0.05568625031526025,0.14086096242978924,0.2747182940959985,0.08814263309863352,0.027771298831280232,0.04704329575142232,0.03055307048781932,0.04246373502926625
0.045208333315664644,0.15670963189399248,0.22783579336282536,0.09565297990472504,0.0333720609828874,0.05588815878459855,0.036960484633096105,0.051114590640001546
0.043042779055940256,0.14781355841921828,0.23186106211411997,0.0463086651637765,0.03389629176805514,0.05645543347243027,0.032292228835907606,0.05691167862629339
0.05347739086139571,0.16389363467984133,0.2618508731334662,0.047581505615978924,0.04224173572186438,0.0831500315175604,0.04948034370440403,0.06839178277762323
0.07337111585771218,0.20686438859301792,0.2603801830214043,0.06422830951261982,0.035893758020661935,0.06450827349515591,0.05521028528299777,0.07557015040538928
0.04686906158631122,0.1347680994300122,0.24674843808362407,0.042091099618537596,0.03658098783995573,0.06402271836002488,0.038178758036004644,0.053740073017876214
0.04811247708152222,0.1409514838476994,0.23016686439500758,0.0453836582136249,0.03760581020642895,0.0680685113619036,0.03942942228980522,0.06139508184530248
0.04972553075703958,0.15201409436484148,0.2625944665438241,0.06914301939756794,0.04198274889780908,0.06909623217288866,0.0341704659400808,0.060177445285437205
0.04699110144468548,0.17343235372834254,0.24076001473207348,0.049152604213179116,0.04387368721698488,0.06353201309470237,0.053656546364343416,0.06636525158098668
0.043321668349478676,0.15308231697507577,0.27913835858286534,0.04248506931952356,0.03218260888537455,0.058689624198698775,0.04886570484073946,0.05499311317323702
0.04191428366354429,0.20328739316155955,0.26200957934510266,0.05957447421628607,0.03595650874425874,0.06210964628156635,0.0381734215708913,0.07521035127086224
0.06391729539841275,0.173994008575849,0.24653466062845436,0.05259106387894304,0.05240613363761663,0.0677046302129376,0.03648537331135816,0.042964857615524835
0.046023446689648674,0.13411484085301012,0.22184790496712456,0.057280529606183815,0.049887995475464395,0.0708581883551858,0.03670634871510634,0.060902171642350504
0.050956846331910645,0.13348750403952073,0.21255755256682005,0.05358176965052407,0.05019831626372044,0.06239545029560836,0.04888874982332495,0.047436258662788035
0.035930779298178325,0.14837960339637987,0.21125617915013095,0.07041358391988241,0.03246419313878326,0.06016122483969859,0.050670738206381016,0.0855015857707163
0.04907660308654953,0.15201362080885764,0.19228528860847272,0.06404624544071097,0.04296492043432396,0.07579185455182108,0.047779489500164425,0.05498789741216355
0.04105578838916207,0.1321993573918339,0.21880134830512143,0.04731959241145211,0.03576073235333229,0.05441678397663721,0.05305880186949623,0.06489816629800328
0.0596353825804357,0.12845660864469874,0.2355022105106217,0.049619549953853766,0.04753327151416083,0.08797134336788921,0.07061600524514577,0.09794126763387877
0.047034913871142454,0.14258501061775156,0.227204499385871,0.051860713583724974,0.03418676448107838,0.05848598606544126,0.050997104829133194,0.06548554395374644
0.04149466199219633,0.13609758107697698,0.25182905795663546,0.04712863724653857,0.03697068749543737,0.0568095499696749,0.04536946094102165,0.10210992016098251
0.0401828191464933,0.11352477288846617,0.2729696102201583,0.05179920260981331,0.03611195642087473,0.05759683112240628,0.05190926148573704,0.07464032424756809
0.050263543927259714,0.15186379517189943,0.23365152598188965,0.05668484128271969,0.03796554073871668,0.08394841864811325,0.05317228642260678,0.08830551126419567
0.0362351085149282,0.11572624301185608,0.20913980649279937,0.0505781068470561,0.04073542326881837,0.06773152488378158,0.05847720987772017,0.08276640850475976
0.04268290218763116,0.14449901350155,0.17904057027010511,0.04305344605499192,0.04326701436947654,0.06514249906657191,0.050351311965467084,0.06841624232024382
0.04795778286672515,0.185582536516258,0.21602446296325784,0.06615624152646218,0.036637764896553425,0.052218148751742965,0.053415308456875185,0.07323652224403561
0.05708085412049054,0.16953601321655987,0.25263383762608876,0.05214879187798112,0.03268247008304962,0.050283327819896285,0.05043777675026098,0.09446477562342626
0.04908101622984922,0.17359109146432286,0.21501293926174667,0.050404502361813874,0.04558276491095791,0.07403589199621169,0.05390776688231937,0.07794959347928376
0.05100776842404487,0.2022082828700713,0.263496625771153,0.06718451430993777,0.0327617073311606,0.05030995104389677,0.07686187950178337,0.08960916044237573
0.04619098248426189,0.15792937831034984,0.2503327850970098,0.05906837726164333,0.034713870121930133,0.05362413281283064,0.055476563498221686,0.08072240340580282
0.05098874445580711,0.15612780016773045,0.2615545528235792,0.05132364346364961,0.0395524783291768,0.06795248455670452,0.07350305307066134,0.1478716782684409
0.04613812254931695,0.16296906429761449,0.2420975041631305,0.047444601579831915,0.030994179745200374,0.04704977632883237,0.05513557414532019,0.07950868370734251
0.04194287315066755,0.20575777672283063,0.2145048786883213,0.04597045341299803,0.034509233575266814,0.06463295454313629,0.05367201598280358,0.05742137377674159
0.06212661126112358,0.21219670794802628,0.2373622811787977,0.0786996586634719,0.04346474345056948,0.06838181045722483,0.04104679094969288,0.044918708074046264
0.0623373166251007,0.17973905294250417,0.27404664527935585,0.12666906847669504,0.04507568989826335,0.07212994238975902,0.05882982535935748,0.07988232869091776
0.06258282989957381,0.18580352989011437,0.29826246171278403,0.055621219894038045,0.03699031244712128,0.07259687701151102,0.046626072929384935,0.08464454175980318
0.05143713593145639,0.16463630671352283,0.2187042805176044,0.07416008440379568,0.03694454091866829,0.07735051291359647,0.054232503706733846,0.10310794030269665
0.08515143404348645,0.17071533913714518,0.25082234974984896,0.0922736785374356,0.041465029099821776,0.06610564716291509,0.0488093931883996,0.07950047699534926
0.05493261234144664,0.17774263616108824,0.25651194168240116,0.09065272662316592,0.052506733045468136,0.08138407950821394,0.04954474404526075,0.06609414936660044
0.055336289775878546,0.24063122673261758,0.2627560368794184,0.08849493223298056,0.046675219003884945,0.07515327570094482,0.04570529685505962,0.031173901213263674
0.0591788220481539,0.22951963731617314,0.22303987313703488,0.1153829911274612,0.049153092462306536,0.07097222376255344,0.061553262877058944,0.0505358080777349
0.06901491322419018,0.170545296069416,0.22539122246926227,0.12248339973801603,0.054396537531833974,0.07926380527382673,0.05094688280722014,0.05077813800930432
0.0529206323817339,0.16408614524467421,0.2552317610501614,0.053014177755748085,0.035173012504785856,0.05670181888278208,0.04515220944814513,0.08266191448617514
0.050345100542184065,0.1986288390478657,0.24510404244843265,0.07155719815880479,0.03594124201231489,0.055713176900446894,0.05012336761736143,0.0747845306388386
0.05139799584531213,0.19782889796069555,0.25523532600017546,0.07859380994285103,0.03835510184368118,0.06995287318569839,0.056790063444917306,0.08917272172103485
0.04652379212167851,0.16712388774025957,0.2501061278168646,0.052088947370851464,0.03206865545370779,0.06613444233430028,0.03726223006429508,0.0606258203921788
0.05566675046740559,0.18695364670606338,0.21879195171236027,0.06047069430571804,0.032737105263216236,0.0438576062124818,0.049665048178039545,0.0693186487588457
0.07076735391591113,0.2224051524934512,0.23257849534323638,0.10109997449169372,0.03312548143781645,0.05942968464947089,0.043244567343880706,0.04171904458564804
0.07387674377173592,0.1548600058714373,0.23244183633267476,0.09313159884211403,0.029169932467302512,0.05540926975313638,0.035476805993421956,0.06001968285627354
0.08629211030321603,0.23183400966728782,0.24744852490648456,0.08618461870709909,0.03991962898111947,0.06911343968672735,0.042016321967432955,0.045046079068340183
0.0709984950366161,0.201601075458132,0.25666000219190044,0.08918973667838874,0.043874986813710715,0.07721229269695337,0.04392809960951861,0.04600480670768424
0.04615917959957213,0.15592684106245625,0.22056583634207022,0.09352473348166011,0.040286410438526155,0.05381361061944883,0.033334841315142534,0.029422570730019307
0.0663996436055864,0.18039726416334664,0.23879288105050575,0.08635514843894652,0.0457162583132839,0.06483372656903548,0.04332117049707529,0.046959934586018354
0.06442017551766388,0.20079203381269609,0.2076247134546104,0.09505524450777593,0.04561651772580837,0.0731690729874271,0.039115690377662035,0.037602439193794183
0.04560926267317443,0.13483542517610658,0.21440095796225211,0.08658442527405448,0.045213458349254075,0.059915213455249035,0.03966093274712815,0.04023388590742828
0.05425709628694808,0.22980382048919515,0.26288246306362767,0.10955078436351103,0.04538299780412742,0.06688259283495063,0.03882098838883549,0.05529377645812672
0.05512733805937386,0.18045242559642583,0.29989884077375134,0.052676136241601744,0.044879272717657015,0.05630496812831993,0.06299513892337064,0.09240293392677704
0.011294027729726106,0.014015854441770576,0.011750658818940985,0.014332510424846102,0.013739062520024997,0.011315617427836431,0.0100024150659556,0.008937168332014715
0.017828782832145954,0.06470210180282451,0.04495219499005941,0.025643975953926403,0.01716266434053356,0.029355335491666967,0.034698082477010006,0.01986178530012513
0.016562350141891766,0.03474465594588548,0.015926007404157796,0.01708661409666806,0.0137197809420239,0.02194340685184403,0.019942043980794837,0.014909382207089154
0.0171493943054652,0.017212955892732532,0.01919399775632534,0.025157162185765313,0.014481187078844361,0.021530001534350984,0.025328392995542025,0.018216340483454836
0.016014698761493733,0.022166251081782464,0.02193876051887364,0.018031865030017462,0.016531883038972503,0.030363631118511942,0.025864465458278856,0.015625109334165384
0.016808131114817614,0.049734754277402995,0.019351014847184517,0.0313638826930142,0.01727961410900911,0.01741311826034869,0.02734270418994597,0.014989279920679612
0.015927805947197077,0.0401720890654992,0.020174826208363122,0.018147891182469844,0.013078757508231516,0.020064329928028167,0.01857720703950109,0.011591296596922287
0.01397950803867337,0.016941934757762074,0.01928391284178516,0.021943769898740938,0.015471227126193535,0.019356341393123744,0.02079147727133618,0.014779761495331679
0.016013019248571524,0.029204920963261008,0.029839742726769432,0.02324062980034367,0.014024004348305405,0.021497322836475607,0.032271891899741834,0.018952701178899717
0.012781328960490246,0.01751818360485153,0.022081099718484484,0.03240499222813602,0.02431272122905323,0.02132295430903201,0.022637599830112782,0.01195931778883032
0.013120650371636393,0.02729361829046836,0.017171897641560244,0.022445465985519712,0.01303851347118349,0.018872667719342758,0.01906306396910849,0.011957635586427148
0.013473580457407501,0.02184217912918464,0.01800479036029918,0.022189256742783332,0.01356616719612925,0.01841609803140237,0.020280309417013066,0.013858632239436747
0.015725544125778992,0.06071921347980656,0.02671511999380563,0.0314338537882719,0.015110013582242591,0.022439781717424428,0.024552584033399057,0.01855198366618753
0.01666587847730806,0.015883412142624002,0.018967398470405888,0.022296477429754834,0.01398487456902238,0.021100019587581485,0.02138739816184184,0.01314543782543967
0.014370232085296638,0.07819673241833801,0.04489737380718337,0.0206979307594157,0.014282725338392376,0.018311809221889817,0.02150736603952133,0.012790665074549052
0.016356511957503518,0.04534949433358902,0.03442651861717198,0.030958084343444662,0.014974788861030914,0.020333938854821022,0.022542218513957074,0.013782510021482543
0.013523843727638974,0.03961707711781836,0.02878226276895701,0.01363170837150771,0.015613313052938723,0.021899875147316606,0.026468728281004654,0.012160061200221084
0.01569440629423816,0.049474512539188525,0.01813901733519824,0.019151547393734418,0.01448977065078863,0.021317839326218987,0.0220122032620446,0.07902987411976281
0.014715310197508203,0.030668590648533056,0.01826948831621364,0.015124115075269695,0.012266691910057359,0.015502121321971462,0.01800701176182366,0.014942133638743015
0.012843582481896898,0.02949095197327648,0.03577194824927612,0.019299684741289316,0.014676129287513865,0.0166603438694674,0.017897098248936896,0.013826796523498214
0.019508951387226497,0.02664802377040035,0.035945587406921345,0.05451583198189118,0.019468779161247715,0.019782267089190144,0.028517496908596698,0.014987099314846309
0.021135880437463842,0.043662248439153936,0.12309354098016499,0.031749941243782734,0.018491990947855117,0.04800875953497746,0.04188501202948125,0.048933541417132506
0.04073392832249045,0.08480519554622956,0.2783687476204804,0.0895216114024693,0.03507451141755363,0.06536026923917891,0.08519981132543175,0.052160666395296276
0.011336556099207947,0.01589439073389799,0.025561824975372294,0.017432498163922335,0.012690604636694818,0.009550552123548786,0.008979606409952252,0.008169031971689722
0.029431483324573064,0.06307020982005901,0.19900272238833105,0.04221070241395882,0.029452684372901113,0.05696729539369878,0.06751008396392316,0.0662225945810186
0.02523176425966198,0.055961529148198075,0.1731954884590776,0.044801599199093704,0.0219619938293043,0.04525456946624457,0.05085853021874568,0.04077125804503626
0.011179955495993711,0.021547067614638944,0.10974716035746265,0.020270939175438377,0.012720519207163763,0.009668666613804616,0.008562034903284771,0.008440319643367911
0.020796135233667547,0.03780424916689422,0.1427717177496261,0.03440708209830193,0.021055248443677625,0.03411229373853948,0.030162697056294922,0.028437029915098767
0.019703016466966847,0.04205921773386252,0.17591759474641558,0.05762040061997535,0.02356209145065414,0.035646916495113576,0.0357634854663128,0.02962032502207901
0.016893833580924004,0.04722280810144136,0.12587958896408882,0.03737514812048672,0.018300840297437775,0.032305626727987424,0.030061418432368682,0.01845230985348417
0.023293736041482625,0.032529842654562935,0.11004585488122288,0.04883344695126134,0.022080094248752406,0.03901511020606148,0.043188082946494497,0.025417753076277656
0.01974855149112461,0.04029811748578076,0.11582136155616257,0.031108451961653266,0.020370068870478954,0.035640299852928034,0.030623315183462018,0.019461861008460167
0.02438516903424885,0.04371698654669398,0.1634045014106787,0.03719363797563369,0.02292272760890282,0.044507945892149285,0.04224420954949868,0.03831451707347737
0.019286544493380752,0.04418273315676121,0.1947590985350585,0.03597603522602681,0.019938572286456055,0.03660913494045745,0.03793572916096909,0.021039459007631878
0.025293912823120112,0.035592554622077915,0.10132024709440574,0.035831746817173174,0.022908594560723274,0.054397419130384,0.04476849807927892,0.04554606197698277
0.02482677852616136,0.046377800762074387,0.18957848242193256,0.0864974441452168,0.02908877538732003,0.04113016162995027,0.046205017823780066,0.05343385665113552
0.020254188152190208,0.05113595111481897,0.2359007858119959,0.03771976994171035,0.021869516635522352,0.04525962293309371,0.03569185340115538,0.037750183620780205
0.017312550637838823,0.041218709754863206,0.14935677206905726,0.04002094144887274,0.024504751911380827,0.08461338886011179,0.03412095578967418,0.025623078228390776
0.020848019990850186,0.04554945245377953,0.16416615053907363,0.038606110732994504,0.020530781972373957,0.04429968267605988,0.03605093807289841,0.02871625318308412
0.017060867037231725,0.038387057889013705,0.1544423787215661,0.03831086127720687,0.020330607831909504,0.05354239656441789,0.03256634720191126,0.015070207002437696
0.018096741741919546,0.037996637072452294,0.14289084376698963,0.0334015575376906,0.02057964679081549,0.04220589237485212,0.03420102902002544,0.0189236128275775
0.020808048061814126,0.04930383130399018,0.19319552380265695,0.03454852997260456,0.01747280347149058,0.04584542005407943,0.031660024461787596,0.03091272921841674
0.025637866446316385,0.03950684171568037,0.1315124129926468,0.03899700063980263,0.020731900072144593,0.04664152722103436,0.04789211120776736,0.058190005758729166
0.027937420816711054,0.020065743313832714,0.017832507113305744,0.019381500112931573,0.014767895900871894,0.02042980134271963,0.01855783697601277,0.013062525519508936
0.03344923239121922,0.061804723773222416,0.02786994559405446,0.016114331808170707,0.014101217535100373,0.017351065985612143,0.012546123067432248,0.015183890661789115
0.02844089877236282,0.02959826494559155,0.025389060965874434,0.018303860249960936,0.01300857040710555,0.019342893955359076,0.014923591387433077,0.013623773512815344
0.03552885305590937,0.04244716411354186,0.02503722432994165,0.01939170781083846,0.01410355781082679,0.023553732293394372,0.01789326099708087,0.0147778594964152
0.03125560984495086,0.032379305442393126,0.019362242934087524,0.017554903459187376,0.012696165986846844,0.016198362320974508,0.01329809693732361,0.012849072742657347
0.02948555849532219,0.056984391093292286,0.019356977393981796,0.012806785386784444,0.010837459152005553,0.0646115491729033,0.014599821561299608,0.012929494136145553
0.03012090511153434,0.03495027432390848,0.02257715672117112,0.01459360792388077,0.010829920842111452,0.015245108574395991,0.012969720995872142,0.014843839123671253
0.03038797534766818,0.021121556196413812,0.019669780585552778,0.017415696331231075,0.0129571464300525,0.015260072198687514,0.01269064679970997,0.01305846703526575
0.03081995376491971,0.019861948218653065,0.0204910481989849,0.019738566769279094,0.014345367666174799,0.017260167400491484,0.0160917957027452,0.014113074170398013
0.026293929195952987,0.034162668349278086,0.02260389122464439,0.017291894703794674,0.011381962370159784,0.015524453605996,0.013054751989874117,0.012890707679497921
