electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation
0.0181023333374077,0.021393803358059862,0.015149131577391563,0.012635681511595998,0.01651480686232274,0.1507350412193648,0.15442533331653732,0.024684000133281116
0.018519023511393777,0.01627153193770198,0.015211741326063451,0.01166442820911319,0.01935972528830837,0.1990941322777853,0.1691754634612748,0.033360266664376685
0.02085460532863478,0.02550185060150407,0.014508839500309229,0.013837909303377043,0.018568292214866357,0.1744891556377499,0.16289766492106783,0.024827191128904524
0.023488704910598106,0.02475811005646971,0.014499593272743512,0.01223957771060024,0.014328644971416523,0.15566335411051976,0.13091875851525211,0.028451256088228433
0.01687386500898324,0.02554129401019629,0.015913647752866793,0.011891094796200315,0.016525838754959863,0.17837866223933227,0.15281703198313265,0.025516555790165377
0.01787049576734699,0.026983280900180682,0.015383314149040043,0.013663901366440781,0.016361313805505418,0.16137529519175084,0.13838446065276003,0.02432422895277441
0.020326140601376674,0.019166862658619954,0.016171207272649403,0.011740924983719696,0.015130188040270868,0.2157649434852099,0.10563473490507903,0.02938062575120248
0.014004225702896092,0.01320100296811193,0.013671348665681168,0.014031304882220407,0.014998381424217822,0.1560526259463339,0.14637027664681318,0.01807988532915209
0.01615435721387783,0.016469392883433465,0.013571916247623252,0.01282147856263942,0.02708746283078514,0.14510487928967644,0.12101835283073868,0.020333245368853444
0.01966412049440865,0.020850018287504903,0.013457511605888447,0.01130347153629067,0.01373903509873682,0.1883566127290531,0.14551684711246402,0.019655665810887426
0.017684589450296988,0.016546301802304143,0.012929482454296289,0.010948617929845453,0.01618532093472354,0.17545705481614218,0.13919625778962233,0.02783646238779394
0.015990300750741232,0.01324410847218952,0.013600156480440053,0.01279916556253267,0.017303167326291898,0.16724437732361866,0.12713437990579457,0.019874111843424185
0.014416565969131562,0.013148330000673933,0.013587852898242117,0.012268011794681954,0.015512169551586123,0.18499251745440934,0.1412020612966501,0.02481077581311977
0.024634517328620428,0.025233771825560594,0.018956127235240382,0.014908702577437411,0.021363660871122306,0.1825464526232008,0.12557051604670622,0.028909173496728606
0.018907799689646305,0.018669623395393745,0.014132357076226017,0.011940230113386519,0.01360132936334166,0.16732291950488928,0.1556823519242167,0.022767144636745493
0.016668065983990666,0.01993698830570511,0.013625757300604942,0.010850941876829044,0.012683221502124592,0.15273463181181132,0.15197169089232176,0.019328655070041015
0.015282834530557479,0.01877906631878048,0.01368531263067413,0.010173828626381953,0.010669063656458122,0.11378196176670385,0.10707688652829844,0.018068139201381225
0.01509533040543186,0.017274198808827575,0.013348495495127283,0.011951595780345261,0.012107773739546654,0.15722128483916056,0.13413771884866288,0.01805751476970061
0.01728551111452209,0.020585034348731497,0.014555612458194795,0.01222859045467038,0.013956057161489654,0.14221639296820576,0.07477315823178061,0.018347833756369957
0.015885877579182296,0.018950777428484448,0.014678466993058989,0.01076119064774278,0.013194894735757967,0.1661218086515168,0.12388624455560673,0.02437898701877067
0.01938886328921293,0.02140037350873422,0.01529738326531008,0.013011467799940517,0.019412701907829146,0.18986198659733636,0.1442169804014491,0.029664098264377128
0.01886129609821982,0.017780981643098964,0.01312469444225105,0.012146689500891454,0.016500222411201682,0.1549897105983888,0.1452768221162911,0.027498713646386362
0.019003365862437515,0.013421133115090874,0.015618572095483705,0.015001902218578446,0.022201813650726075,0.14311045976361095,0.09027123415603643,0.025210777912574523
0.03219345821011347,0.09542546635592858,0.06743697227846401,0.028730567594760847,0.022261528463148158,0.10467752078409492,0.32658470859504035,0.061418353936428936
0.02080796848920144,0.05906678825049149,0.04072111637352037,0.02344249684637899,0.014693597854748396,0.05752653002229194,0.27311432436758665,0.0324092699297869
0.02106372319365665,0.07979869587581993,0.037206433428646754,0.024412528035077263,0.014008566533296293,0.06355113873939074,0.25527465341348843,0.02793256628459194
0.021042327680585997,0.06118059649515078,0.04281529086220392,0.019074364355524117,0.013068873665867307,0.051967091503974897,0.26345983388396155,0.032780468853249936
0.019914013584064923,0.07038952099726374,0.04064206962442311,0.02247151930226842,0.012825832488763537,0.05252580577095467,0.2808066381766606,0.03063283302935376
0.027314140163516444,0.09413493772453628,0.04517484171437264,0.022739520817501118,0.015616448216834285,0.05931549099170038,0.2565439689754577,0.03675853546637101
0.023438888816116405,0.09239539575608138,0.03662472577021052,0.018169691167760363,0.01336039193972825,0.050176506666996606,0.29095152157505944,0.03196026085390366
0.024479050484528603,0.08622875201809946,0.04395214427093543,0.024054330201836612,0.01475221531883112,0.06970799838794207,0.29254550228603426,0.04419550215597926
0.02321688237311351,0.07104690449117439,0.04600799998887645,0.019558061225772527,0.013931688307612095,0.0702109594047527,0.25593750414846783,0.03059254494198818
0.03257742898804768,0.12273902237936525,0.04425104512061407,0.022267678313826422,0.013589886400180917,0.056718985875974445,0.2649676170821299,0.027625223081252922
0.02056631079393245,0.06627173838158867,0.04853180949563149,0.0199167613810568,0.012857532954707481,0.060865095395326724,0.2830750996584138,0.034376661206230535
0.028942426790319244,0.09480358657258209,0.04151377252860068,0.022072895474655487,0.01319363950821085,0.05500778863888115,0.2776048538861268,0.03595648914539303
0.022940459619463213,0.07028022241329988,0.04589875061558575,0.022642941322436206,0.012208161753583363,0.044099374247500635,0.2575729539611539,0.02916674558738066
0.020358486438066398,0.06525659685159604,0.04290618243398095,0.02265488235448892,0.014752536205826894,0.04933570567020063,0.23889223301251689,0.030442235646274223
0.026132659142350335,0.08930775597940846,0.03374865898934538,0.019887246525398018,0.012866403516754617,0.06682537989355583,0.2669040797020455,0.04012546795814917
0.01962135268748734,0.06031168782545156,0.039348666376793795,0.018412588463760933,0.011602989985076646,0.040301098557056735,0.285483653374004,0.026953090231404308
0.01960512679754428,0.0663297981243138,0.05010138977153384,0.02357434458911825,0.013812034275987975,0.0635634751194766,0.29099521840200276,0.030690710616412906
0.0221784546331935,0.07965774290797162,0.03857461737192376,0.01795951730089277,0.015865964162012552,0.07294228538447435,0.2779647704069993,0.038524624124665605
0.02070436919713781,0.053921123277483336,0.0402097953639486,0.01974524764972293,0.01373680243682358,0.04511184921933286,0.27034303774003204,0.026767568336887752
0.020722643032099777,0.07347121179392353,0.04720021893602708,0.0192516165235442,0.016623132060137363,0.0727831127613942,0.29816926941723154,0.037042337808255756
0.023163466027258432,0.07161156761206647,0.046825653667991886,0.020098905029569535,0.013561396628260265,0.055159734540758384,0.30011507909978463,0.02795395825874397
0.021742206735816606,0.06593862803981534,0.04675474661148665,0.016201667632759292,0.013436103824184548,0.06194300411623298,0.2691366353630437,0.03150557184062033
0.020460056394968437,0.06739849599661282,0.04014682672680979,0.020015919130111304,0.013102363867854365,0.050849839627344184,0.2861183867802649,0.033942560667123936
0.01877246086761995,0.07305893102884244,0.04968259016156968,0.019418253910680423,0.012398680171830118,0.05304636396599205,0.2551843796699731,0.027971230164664233
0.017081613456229938,0.05860188617381943,0.04298390154913297,0.02311276502673625,0.013444869221099012,0.054995069616148216,0.30310163532912077,0.030064519741960324
0.02082212909333321,0.06858316321182593,0.04391427532070092,0.019156882884640243,0.01309366762914043,0.05430780818474808,0.264542068252497,0.02639163609589325
0.02313922265495441,0.09320752943613729,0.05118233136110601,0.02040994946156871,0.014401974312534375,0.06029987770140021,0.2681148466817804,0.027559594984841288
0.027693982708363242,0.09349548275486783,0.057815862051307246,0.021801910766642046,0.015963449655663053,0.06920681552037432,0.28020015600559744,0.03338526127492074
0.01775354375463483,0.061903351433783366,0.04777322003047314,0.021718065174076474,0.013760751933800712,0.07134668102851847,0.27033018712730444,0.03508614997616201
0.02017964250473564,0.06496319978186874,0.04317852657042348,0.019328672692987024,0.012835128007483562,0.0540678834735923,0.2868951471619515,0.02933468887039919
0.020955192293608284,0.08461291041741693,0.04394889657116623,0.01823116001131183,0.01350608913754418,0.04508843567889664,0.2992875986594081,0.031196267782726834
0.016802616736859437,0.0675264403040344,0.044172633487684305,0.020119768278303363,0.013714532439481852,0.048822215734500414,0.2556683749125309,0.03394152110800919
0.02071537654463708,0.06990457166745692,0.047078687372776824,0.02135819627570565,0.013897774584483743,0.058860190387340375,0.30057892682815984,0.029707326128795612
0.0158139967738235,0.053384622935051765,0.04416454858988661,0.019808541877444914,0.0137356299357207,0.05825537529879482,0.24168533123139455,0.031211773465564776
0.014218434063237141,0.05364425013245274,0.039274697236290276,0.020902962182534218,0.014947534426958923,0.06422762054582819,0.23524750308343814,0.032393525274951
0.016534082225277042,0.04216546668059658,0.05271391321501332,0.01765477803740676,0.012220191036263168,0.05422330847453386,0.29132537052016505,0.031164242680906843
0.015995334802612154,0.0490306174597566,0.04527107456652414,0.019188061949989173,0.015240595661253605,0.07227287659359692,0.3220420897114175,0.04656531279931221
0.018390447381677985,0.059846975206480295,0.0368202561992941,0.018721862764470194,0.014163400721474581,0.0623577367801929,0.2428090617979331,0.03699487092457007
0.019864435546005046,0.059705896392134694,0.04237859038663391,0.020384377461725438,0.017232428254357154,0.07271640280941365,0.2982291606102804,0.039506606697390784
0.014516428787130196,0.041034051100456805,0.042773357589434104,0.019244278060528364,0.015400291478863494,0.07647187334259434,0.28539220038215246,0.03397862795206307
0.019663688565226857,0.06415823075852743,0.04774981493576703,0.01942529744418316,0.013400821389823668,0.048436857121424474,0.2632319278377374,0.034147927793356986
0.019586785489855145,0.058314550552889935,0.038674463254388766,0.017858070729007157,0.01793255290030737,0.08219202113870747,0.2687312691226344,0.041942264512318465
0.019072869312098797,0.051136242677093734,0.041064361682454455,0.019869993168378015,0.012902031575440186,0.04267848376567128,0.2623227161987798,0.029163038673184517
0.016104248599817447,0.05218987006261145,0.04459914210197882,0.018677941927037596,0.010925177980917394,0.04860922043985482,0.26652711326416945,0.028050901162357016
0.019074351685660688,0.057807846546532364,0.04303074702796814,0.019819486361671662,0.020992378236146407,0.0850303868772048,0.2765247148845631,0.04863631987913926
0.030721234489776324,0.09412305700468841,0.047447922029636755,0.017656395133531334,0.015717170150259946,0.08077327464581482,0.29014183324021875,0.043497453079595357
0.020756826919523772,0.08152402472777573,0.045901357176449595,0.02054263647261065,0.014037897245195474,0.04801237557654577,0.2827136439513803,0.03512617252380038
0.033346586807252936,0.11480740297243229,0.0581440135108077,0.019668106617679294,0.013514605083290037,0.052440343911676436,0.26100645261975286,0.032693643718371655
0.021340041085066406,0.07428932551001628,0.04375016071899686,0.015540185721818844,0.012126026504455888,0.04443231290177554,0.26962870433483327,0.03194399566667263
0.0211984590644121,0.07375927902513998,0.05605591012097049,0.016331703789026424,0.01458352069635869,0.0668765361547316,0.25303580786917745,0.039260433467157775
0.02278086435618695,0.08548633640045518,0.04489145104820949,0.01928571760944842,0.014635067025668937,0.061022773993551424,0.3035414585262215,0.03740125534039317
0.018641962872311013,0.09346236691574192,0.050085479643868065,0.01691118422690998,0.012660056664356689,0.057880869639199445,0.2899546493028705,0.03580002699874541
0.018688077602728434,0.0621878775584692,0.04804578300058254,0.0181864490686506,0.014516411289793892,0.06493179260315833,0.2896785825333263,0.035973003916177665
0.025648894079456266,0.1031194176459886,0.04177904444968661,0.015282811015541829,0.012134951301330202,0.043623848705541285,0.28300790313582663,0.0318473341365614
0.01982091810526781,0.06990021773944818,0.05539033621738804,0.01631679381704799,0.01408852162316859,0.06341604783170687,0.26543659338215964,0.03593121688314061
0.019778354383749086,0.0700495091883566,0.04892176332206307,0.016270570107112275,0.01228827637028481,0.05277411188818498,0.25669253870018194,0.02619359133009553
0.018917492512341292,0.07075218557042413,0.037602206265634645,0.01931424461845166,0.013779682735462383,0.049523600949214,0.28376927876313923,0.029961377787838056
0.018042373448580857,0.05362912291996755,0.04633785929961902,0.01508632118329898,0.012102733823630741,0.05293349346311516,0.2627577119409915,0.026094030691227493
0.01939897027627555,0.06597867160810623,0.046003916633927916,0.019191705530490683,0.01436792035922001,0.06432595778151219,0.25552633640621675,0.03895567385965689
0.018590587281179568,0.07214579218478134,0.03538612654156366,0.01750236712785794,0.011986522207009099,0.052516416957916444,0.26865164663062635,0.02171422073271723
0.030644836472829954,0.10857999817231681,0.08691815777343018,0.01641000313816105,0.027518817972412388,0.12808952449859887,0.3183001525175322,0.05833662628014144
0.019237206612889225,0.04744614421428913,0.06614069368699695,0.017577777559719798,0.021837722223081987,0.1415018707122098,0.35708355086690885,0.04718679095016941
0.020678241782055733,0.079328450691177,0.04567139411709357,0.016578750797123475,0.02223278301016467,0.12518350037608175,0.3188207298418875,0.0577590794590158
0.03227597868695834,0.1153932030476365,0.06453358515527907,0.017697815176575704,0.019601752026190584,0.09633001100658,0.33812774682187574,0.04501857661493444
0.04058578489473117,0.10388057750042509,0.0697918697485769,0.019088797108522113,0.023161465064609414,0.10794957867698668,0.3520362536215721,0.06778492900547282
0.031929040110661534,0.09590893330678761,0.06567900773418957,0.018354158438620934,0.019593637422768137,0.10087138903906989,0.3430798109163412,0.04254073899417266
0.027686715685088643,0.07706622160229878,0.0626476879282201,0.019798923056879185,0.022268211789555285,0.1095862596345953,0.36476372107188215,0.04761109296599364
0.03733086761224997,0.09190101309335291,0.08389161603610273,0.02433472306431217,0.029771938378798737,0.12871043594674092,0.3755065306852374,0.07333309323400089
0.03879459177690451,0.09702994011607054,0.06527083481595479,0.02291827750127735,0.02999803635215349,0.12014120530369905,0.38735204437038734,0.07032531218385848
0.031582598115769744,0.10966955627157714,0.06049534288683579,0.01820132510184538,0.020876795503201637,0.0797133192287407,0.3788811009879734,0.051526464560558156
0.030858117191036354,0.08500434991994364,0.07279683534259776,0.020065668321490208,0.02164958800168031,0.12089368456574452,0.35104133119221487,0.04946861444178925
0.026779138466833344,0.08264627896458793,0.07953237056464109,0.017881387229229606,0.02011025099781922,0.11904284744198732,0.33028416023775187,0.0487403891469939
0.029126411370256955,0.08034588273190142,0.058765015275425,0.019161987437349034,0.02448011714668775,0.13711463216016173,0.341605139016754,0.07219033391330242
0.03375022063432673,0.10253491713463511,0.07176287109784063,0.020668503615868437,0.023309781345356335,0.10674391435333658,0.37763229890651057,0.06766482258969787
0.02647645167114963,0.06196236647695618,0.06804259045476387,0.01831273054589075,0.01998274012298864,0.10713472034060025,0.36074938430763054,0.04940898759860688
0.027535886929679603,0.08371878679419048,0.07672939322497598,0.021194917335993557,0.02531819181772247,0.13249272575630544,0.37802404040966137,0.050855561083899506
0.02492965946262849,0.09182924810852997,0.07048599063563238,0.017723443769922367,0.02346043975334838,0.10766849809335113,0.38792344488996977,0.06584673827390566
0.023634514531446497,0.06892829319944314,0.07599849754885137,0.01993134082932511,0.02242305708774614,0.10295941279030776,0.371046302146571,0.05365642726185394
0.01816338938438039,0.06283393764727298,0.06329065800269675,0.016352639866470762,0.016884196687430002,0.09336084378653783,0.32332667334757326,0.042838114517094864
0.030951838073945352,0.09254939476738752,0.08510568657500057,0.021048918203961618,0.023983874043121606,0.0931772156368608,0.3451939407136909,0.05133441991121931
0.023108043123616074,0.06383481309312594,0.06290608715052906,0.017105661913210685,0.02413343117349159,0.1074792347323941,0.3778020190087111,0.05799552731393163
0.024825408544573623,0.05331370857190287,0.06606481673580845,0.018699721367134204,0.024969412748445295,0.1154904023338084,0.3951569880077093,0.06366925594233373
0.02089872489259572,0.046080798335818796,0.07200507811848335,0.021578144294743393,0.018443503430580162,0.10482073132544117,0.3905423594017619,0.045297596747461734
0.020526824739512606,0.04680561921152156,0.08452474434715054,0.01843799321021196,0.020695238483344425,0.0901167823305986,0.3592969319715492,0.05076080453629213
0.03344825672206484,0.08028294380080132,0.062359874416181724,0.021621208628257168,0.02552100366373657,0.14029007771121113,0.3925219957521998,0.07664457684797768
0.032148585215471856,0.10074007127614672,0.06471695451978011,0.022245342502945048,0.022286438517667845,0.10999547383855372,0.3484964932894986,0.04947735143278174
0.030677707698885635,0.07595148804241386,0.09128208858836322,0.01791594138660657,0.024835214632618608,0.09343753243194776,0.38339108863223764,0.07204379212599514
0.045301443816650286,0.11994891663225407,0.0651326765172636,0.022247386427902045,0.024305330934720197,0.12688493980311122,0.35599982091907545,0.06818385583071211
0.033848850189334354,0.07364096052629807,0.07224442391854544,0.017883742326980177,0.025724405032413394,0.11411094531566082,0.36491247866462334,0.06550590259079932
0.024811074742809688,0.059560000917771895,0.0573358243684969,0.017126657569966765,0.018246837341281002,0.10530129378507545,0.3803504274492204,0.05970864024000175
0.029136884083032208,0.0664535112839632,0.07718566538424729,0.023420118890069473,0.025581427565288455,0.09743729939466877,0.363905859545147,0.05729931597874882
0.02369135845769766,0.048066411857374654,0.049996681242498044,0.01890973254073033,0.028357337896973377,0.15442440182087305,0.40041317134098015,0.07700904420917216
0.027771362962278646,0.05381143616402961,0.05953786884475758,0.02076197465818595,0.024304781456006414,0.11415218370254197,0.4226625687081449,0.06992352228031581
0.024313827889866618,0.05056789827439758,0.06322184753763714,0.019560447053573585,0.02725310061518485,0.1475926143950089,0.4054688053737852,0.07433263825839606
0.032944744271222785,0.07359339175964374,0.05311819799365991,0.01837040299764331,0.03397907662133158,0.15096982339807108,0.43901425193857,0.08227529362743384
0.02138027583243776,0.05466233903164612,0.05402446621240839,0.01785953106510794,0.020560137061620534,0.10746749257091655,0.42597370517931815,0.05316935029782813
0.0295417055855219,0.05553444063313114,0.07389264978827205,0.023332145436416686,0.02765654251893333,0.09533484094882655,0.3989633807474511,0.08019924820429908
0.02733147601841368,0.053410322156906054,0.06213983880771569,0.02095736635965078,0.026923997197584825,0.1333021016352789,0.4064283776700476,0.06267429516605529
0.029220142020981384,0.05557169600284143,0.09038684552129597,0.02224955817099297,0.021573427462547277,0.10745842983360636,0.3679950551787353,0.07189751771707621
0.03616832555928215,0.07424074751253137,0.0635360279473858,0.018926116125167713,0.0279384800985952,0.13216262976083268,0.33901333205341244,0.06826379352761211
0.025744707271511815,0.06020666485355891,0.0694490780752939,0.0183967858819502,0.02460225435445026,0.10772130867936479,0.35917658154941884,0.059208442569997764
0.03155202819503825,0.08599475249636683,0.08539111547653318,0.02825487955870907,0.02397551280210267,0.10351681374749605,0.3251393276820751,0.06277161521192601
0.02617693621640347,0.051859819096365285,0.07817716235863321,0.02072012826526821,0.023647402874908553,0.10651861967334313,0.3400289145656713,0.07079009063297434
0.0274855330718384,0.052517614214812096,0.07545623994693326,0.019662808750525274,0.02570926551638966,0.13105415762660994,0.32731449997482376,0.061093547212489815
0.02486541174867991,0.056864815220029126,0.07322847473680501,0.020185573491592675,0.021701204320520757,0.13070982732011632,0.36093939449951,0.05054801386275298
0.03531025819903332,0.10547221740579503,0.07878781864424955,0.02343528075242397,0.026494941499261494,0.11382740348467332,0.39299264502019815,0.07219144812653436
0.03495049222382935,0.09125407986110533,0.06552779755045912,0.021055952247477562,0.02274867941632266,0.10610050207151231,0.3738795884820647,0.06961992049254742
0.025370652834902904,0.06877188876711836,0.06771017618459692,0.01973753792522259,0.023430498378302914,0.09691151312803634,0.3297954525583575,0.06741826505980111
0.032724247084413315,0.09181962776937093,0.08303376460436535,0.020900040172636566,0.023682028587875097,0.10245066259792802,0.3637797455723034,0.05840425303700913
0.03029476706529235,0.07115418283707892,0.07292224100297744,0.019517383064855856,0.02560208867265759,0.134769010067099,0.4038150369857468,0.06249809061812796
0.013366465418220664,0.07204535433195375,0.13688845597426416,0.06310486547209389,0.015229487914139903,0.011564008821970962,0.009493536069539925,0.009564837995829075
0.05650141122534866,0.27711694235499135,0.16868451922204705,0.07551239998172551,0.026481221417192977,0.1454110726107786,0.43522891464180197,0.08897782908617985
0.04279262804671449,0.28345208415685197,0.19325228674268072,0.0781671523292504,0.027911441614849757,0.16773555481196334,0.39208101280792296,0.10687715146501406
0.04844597119300004,0.3442539417398981,0.19681110886160197,0.09033065355500122,0.031128673317399654,0.12836340228142115,0.3661680037236332,0.0723237816924543
0.07418240135783996,0.37534549505531417,0.21505043743233498,0.108842532414139,0.029871087917499574,0.12554754133321153,0.32341314129462656,0.09318822192331438
0.05172879567918746,0.28282536814690523,0.24044332562189055,0.11105636553151584,0.03814937577228696,0.2269963851831488,0.4055603167322865,0.09679220121046835
0.056219448508505396,0.24884618969601674,0.26011907946014945,0.08024269964363176,0.03123570487389854,0.15394722466248348,0.3816994253621599,0.08581504178774386
0.04468902120983545,0.3133294292672962,0.23417037014097342,0.08209899056427078,0.027423667281088106,0.17123659668072222,0.3273652347980033,0.10157255641093328
0.05405815598799377,0.3570557966386656,0.24111645799761308,0.08178426410243184,0.02971428487168363,0.16920180521677525,0.39100591178464844,0.07762472011554224
0.06117859102736667,0.3028139214130001,0.24352555020094976,0.10232424630254139,0.03763347053504663,0.2048207485060185,0.33351586976044933,0.1236477662063886
0.0642081984868832,0.356210507105191,0.26885521203315826,0.12129516082166587,0.04152097509277677,0.19020839404979012,0.32765584505582745,0.11032165606669053
0.0611945175420729,0.2967382846398808,0.25036987618413964,0.08310295146297728,0.042628604350338,0.23962688412708352,0.35745413247753816,0.11832605386441225
0.04521140268494172,0.30534877308987135,0.22245211961003428,0.11484731013017124,0.03719554972792071,0.18879531744943007,0.3582822900689033,0.10453241633121177
0.06204949708650309,0.305254896453344,0.3319479190967497,0.13611816009867428,0.039771856547038804,0.2137291421602463,0.347787016932273,0.10252207925273511
0.05731132520390092,0.31707042210303527,0.2537161575587969,0.11733427692722968,0.040218456857659686,0.201454558560915,0.32483456088647406,0.10534826123459515
0.05297584216301868,0.23167903712706003,0.21645460298153915,0.08941912508651732,0.027801888213876767,0.14938785078725442,0.38281574380272776,0.07500234605852339
0.05678635679189236,0.2865312888757872,0.24171166558440924,0.1000671231686709,0.030832165940804238,0.13343235832014833,0.3913779801298873,0.09042295108268358
0.06440944675669702,0.24027498607805198,0.21714024664955586,0.06910800043378158,0.027498669604485715,0.14960760599895867,0.3790828605113016,0.10641966310059964
0.05500902887170524,0.3007974405243539,0.22693811459702537,0.10911136079325358,0.03654737243436022,0.17008717709046292,0.3643187224470009,0.1026098252665729
0.07708713584824507,0.33620186699315374,0.22970370827917067,0.10837002533807011,0.037271522168645356,0.18598248793330185,0.36128480051630824,0.12204667027874652
0.0522208279896936,0.20104484862798938,0.23301126324227975,0.06272327695499592,0.027284765732405,0.14035414010839503,0.36170497411559366,0.09598034885496678
0.05380413120766472,0.2618078863678278,0.19745467534745703,0.06979016557834468,0.026664685683326972,0.16862048564532672,0.3994517130385376,0.10864570960916956
0.048212226494522344,0.1883379492474521,0.20077458253863326,0.08952648072001466,0.024070415904002482,0.13996106727863225,0.3494152902465769,0.07865063975446523
0.06082897331002216,0.20677673999297355,0.2572730878919602,0.10991613630107078,0.037409537185041315,0.16513590356201313,0.3898908901338742,0.12570086586309737
0.04059668828740167,0.22619904085932382,0.1877470021347358,0.07676365682436137,0.03240919500239074,0.1744396090021792,0.37717800241120897,0.08226152631318273
0.052570153928811064,0.22749749860489527,0.18830526772785258,0.06196621324031176,0.023099742333649285,0.10713334961772766,0.32969405966939985,0.0888708065795637
0.045309653132667244,0.21711835917414865,0.22296019688941843,0.06696577715209431,0.029239514824730858,0.17075853637830377,0.3750889054490261,0.1013227016678518
0.05212609279723341,0.27269837063076996,0.2157728647955208,0.06881773244481074,0.025664189398009435,0.12683915097964804,0.35331167619552417,0.0746561560791816
0.04153051818047971,0.21470938951047258,0.2913411722563221,0.09571318619766989,0.029818140767866836,0.13813856121626739,0.39076561609358434,0.07765752046124631
0.05101046317642816,0.20627271653030724,0.2200170770359949,0.07744135923536244,0.029545536302814566,0.17105136169792728,0.4122716525893002,0.10468547921041862
0.04238357579058976,0.22955393073592492,0.23636041252607934,0.059983574560506424,0.027777347602073173,0.13016365167639732,0.36082209624280287,0.08567236352176101
0.05138782326648947,0.24426492695351895,0.22633683737574564,0.09132793151686923,0.030129797186156652,0.1491408044738521,0.3730128667920591,0.10507242509771354
0.04405985606118416,0.21714251797546755,0.2011847000358764,0.06635046445631837,0.02706198740296659,0.14694033210052096,0.33902071552028673,0.07180577041963108
0.04238305263717038,0.27568575927528033,0.18292355643629782,0.07466302765780464,0.0215298993177346,0.10921386406387364,0.3379124675826995,0.07733220842736759
0.04753609112042823,0.24596618204542872,0.23376687676375868,0.06645581126309122,0.026424241883227857,0.13076670175217747,0.39617608266451393,0.08138668823987837
0.05467636014709759,0.19255042837929948,0.19204269312846095,0.06552010912613318,0.023383715908333637,0.12462474417302927,0.3529328802957141,0.06121485316615286
0.03704546063607689,0.18056131733622557,0.17045110116913179,0.047942849408158184,0.02150929335370076,0.0822182141882134,0.2759852352961039,0.057405913237025506
0.041565763820907146,0.1864111041219696,0.1972347282265439,0.06379745319658398,0.02584434753631934,0.1340597507055146,0.36856871717362505,0.07708038880101908
0.060985418122381785,0.2563391247888039,0.2128261651852961,0.07237085980087789,0.029406541294319005,0.150143269055959,0.4224677108102854,0.1032602337438963
0.04885211187504828,0.22033423134576363,0.27060015127376497,0.11108411644824756,0.0297149476649312,0.13662835321434832,0.3911779989477481,0.0993144638020758
0.06664276165481882,0.27767278687148583,0.23486155178013207,0.1007301077981386,0.03457407577231755,0.13814541961188917,0.36972827698914307,0.09529146831339659
0.04342843993300307,0.19750290850663896,0.1896527735715759,0.08311535087047532,0.025358175173658605,0.12148458261117111,0.3356724679623265,0.08569593125041385
0.060077512615877335,0.20611740731284114,0.2296580742372041,0.08392953918471407,0.026582864861236583,0.1425551126415519,0.42398709298416537,0.11056655075522519
0.04328346827282316,0.21513716115182133,0.2301312362657785,0.08697960141324938,0.024716626363697418,0.11226566100863954,0.36374179224945263,0.06577449320809237
0.04574779152492852,0.2196495295109548,0.2244112575430905,0.08479496947314223,0.02796411851965638,0.14594341496393812,0.3627469276167217,0.08132589842007418
0.04473439533118672,0.2091667963164305,0.20211232018749786,0.07084102642435103,0.026569304241545775,0.12383026153279765,0.35380442634763154,0.08572341133325515
0.048452397811494664,0.24470802803628666,0.22476688151428006,0.09261194697173554,0.02603562185629015,0.15619106839566366,0.37056650950923953,0.08186374251245215
0.05160579621910798,0.21420306944286727,0.20969737633031774,0.06626980088466985,0.024174255264330046,0.14113183853249794,0.3662991788434759,0.08648482439329495
0.04647331925175049,0.23486906918252518,0.20036396252374758,0.0766478870236196,0.02623415923315948,0.1321939410862275,0.31207127416578206,0.07816160749664079
0.05063095292686042,0.23888688838091482,0.2017099136123365,0.07807216815245643,0.02386206164979813,0.0908177730345057,0.32026394334206765,0.07303970768342147
0.04816738353285332,0.24435031828707646,0.26025182518439555,0.06706610517565784,0.03275984368821005,0.19508699576995456,0.3640392424204952,0.09909191050607646
0.062284615149893335,0.24463577474178405,0.27478076204957746,0.0845235316628984,0.028432859390349556,0.19043873868795416,0.43565720190525536,0.12762185681142488
0.06884741820222616,0.18824721150626852,0.249826044794355,0.07295132685373333,0.027202827139829296,0.145162025999305,0.36928788959041614,0.11424897282582146
0.06613409418415656,0.22292892465710532,0.22648508457665736,0.07804756119606984,0.022752178433781283,0.1033973876695304,0.33892812408791373,0.07202166649279221
0.05582281851866632,0.1969394594403108,0.21066606132548116,0.05485224066274382,0.02665238377835065,0.1355040741074175,0.35431078607981736,0.07487786086206316
0.022666185454589007,0.09356488762412728,0.11163364870813423,0.030414329198789218,0.013546698931841497,0.019676652501994168,0.07555767279858744,0.014492374001556436
0.02961556825572752,0.2932359582777185,0.11409046477180432,0.01864633715015156,0.018368367020381353,0.10738454906972025,0.2792315268277956,0.05846306940245497
0.022660993701445076,0.12203523066772352,0.05037856625808032,0.014963155375425407,0.01681779633753781,0.06673023587391118,0.231260940378862,0.03258894752125174
0.0218181800792876,0.12596630659757257,0.057213389137113026,0.015989284629337096,0.016048977648106852,0.07279075339674289,0.26778111442939206,0.030270523090826604
0.024162499328854625,0.12341540662038271,0.03827237199565315,0.01605507144087396,0.01418708883555945,0.058677331345354314,0.28548765265735176,0.031098975137423743
