electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral
0.047058652348749994,0.30188137506075013,0.15204176957499999,0.045166734381999994,0.12493959767050007,0.5863161017220001,0.1920190703299999,0.06121913672624998
0.06066964063124998,0.31543200005050004,0.12945616799350007,0.045349816412999976,0.13092109767225002,1.0609246095347493,0.2743560664600002,0.07281579297650002
0.054566242194499986,0.49586310175325016,0.1634540859549999,0.047119812506499985,0.13678173050999998,0.99940204713725,0.25891206252875004,0.05706901954199997
0.05780101953699999,0.38928721886775014,0.20215067972874995,0.06530835938124999,0.14386216800949994,0.7258999962519997,0.24206971883274989,0.06311129688274998
0.04351861328674999,0.2247937617787499,0.19775435940049982,0.04827966797624999,0.11895728517725006,0.6672414844779995,0.3626790078840001,0.05572607422699998
0.04773014063124999,0.2583030469515,0.1262832226657501,0.057679058600499995,0.14789012113474992,0.6712743752532496,0.33771384776575014,0.06158543360199998
0.07067952344400003,0.50403501575525,0.17334214845424997,0.060425617194999975,0.23065580867124988,0.9498996290774995,0.24957555088324995,0.06463731641649999
0.06439380081099999,0.3248349063587502,0.29584032428375007,0.07672194141275004,0.16650500002099994,0.6229935899517499,0.20068716411924997,0.06793298828875001
0.058716695318999985,0.21301625005424998,0.16351508208249987,0.05450525391374999,0.14593632425824993,0.9526465079587497,0.22076718363899997,0.06549147266324999
0.046814707037499986,0.30194178518650006,0.21289459380999995,0.06121908985124998,0.10888903909675006,0.5127628243489998,0.1934841328885,0.05529844531799999
0.06646805078675,0.09991570703875002,0.21216007033724996,0.07244984766550001,0.16839786332849999,0.8164686837529999,0.2355397227364999,0.06750581250825002
0.06219508204499999,0.4187651290437501,0.19873210161225,0.054627175787499996,0.1369037851725,0.6741382774729997,0.18152253912399996,0.060059421881999975
0.04357971875574999,0.3216582734870001,0.17376992581799997,0.06750577344499999,0.14642586332849997,0.4937216290847501,0.1530164804897499,0.056702410163749974
0.055420445317249975,0.3048744961542501,0.20056450004824994,0.054322070319499996,0.11505187892025003,0.38604978526875017,0.28100802351525006,0.05383389063324999
0.08886786719325004,0.4843818282215001,0.1837792304877499,0.06323329688249998,0.15021008987649997,0.8228866095917498,0.16455117973924988,0.08075108204700007
0.08654812501325006,0.5188653868415,0.18957756251825,0.05389488672674998,0.2265061368297499,1.3281909494029995,0.2468872930224999,0.06842141016525001
0.09344625394450005,0.4394010743492502,0.252319867223,0.08343608203900002,0.32568915633400003,1.376173394822499,0.27789327740050007,0.08996639063975005
0.04956128906974998,0.4881062150215001,0.2062412383249999,0.07367028516350001,0.17261283602274993,0.659246090072,0.2751527579472501,0.05645829297549999
0.05242971484874998,0.42340576962975024,0.15961041801274992,0.053772628911749984,0.19910136726499988,1.0089769572154996,0.2763115899112501,0.060669757819999996
0.05981528906924999,0.38306174227725,0.17456314848574994,0.07641671875500003,0.22644283600750006,1.4202422619459996,0.4399522970075001,0.05932688281924998
0.042603148443,0.4746160236062502,0.17004775787299994,0.05957108594424998,0.14239508205224996,0.7276101916412495,0.190856925804,0.05749582813124998
0.0438238515685,0.49664264463775004,0.22064673053074996,0.06634587109975,0.11383156641325004,0.5623888908232497,0.22370091027074995,0.05572606641574997
0.06317208203699999,0.5795318008714997,0.16931424221099992,0.06115796875674998,0.12603927738350007,0.5498160080367499,0.22564974616599998,0.07348741407175004
0.09130887501200004,0.6210393556527497,0.24298369924899993,0.05694653516374997,0.26843813288900015,1.5839967893142493,0.3256247540215001,0.11248948048275005
0.06677340625775001,0.3498616564175001,0.18328838675674988,0.07049608985825002,0.18780851177199992,0.9187664024834999,0.25104423840375,0.07226653125750004
0.07312100000675002,0.4302377617910002,0.23120479692149992,0.07263229688975002,0.20331472275199994,1.0650719377592497,0.2229047500825,0.06793299610100001
0.06555267188175,0.36786273835500016,0.13678237111650002,0.053467625006999996,0.192078394564,0.9975668596074998,0.3367941719382502,0.059754355477249985
0.06292747266899998,0.7289496837312499,0.19427613673974994,0.07513536328950002,0.10492108204650011,0.7053908946717493,0.18383869533874994,0.05212482031949997
0.12152295704750002,0.5033640275027502,0.3143341173040002,0.08709776173325004,0.3035371915722501,1.4660202229525,0.3566322070905001,0.10235857425150006
0.06414878516299999,0.36529923836475026,0.29376748054100016,0.09893860548400003,0.17633446489049995,0.7367636603279994,0.24866253135974997,0.07293741798275002
0.07782091016500003,0.47620190637225024,0.23413400787624994,0.07128993750700001,0.25262848052225,1.3070224221337494,0.35205565636000025,0.07544036719475003
0.06744469141325002,0.40185871106574994,0.2300410195592499,0.08044554688475004,0.17609083992149993,0.7044719298474997,0.3302642461482501,0.06305008985099998
0.08471835157625003,0.506478648543,0.23382759771849987,0.07666046095025002,0.24872460558924991,1.2404324962962494,0.2876026563265002,0.0659799492275
0.07165603906900002,0.504891718956,0.19678119537324995,0.09680261719400003,0.21850894535924992,1.038588023616749,0.23437791412774994,0.06793306641425001
0.0666513437575,0.34613784776600004,0.21496626566174998,0.06768911329025001,0.27429364848500004,1.2454941019154997,0.3541295704665,0.06237903126024996
0.05993725781799999,0.46527718369775023,0.15454308598774993,0.05419988281824998,0.22021938288425,1.2083870314967495,0.35284883999000005,0.06054791407174999
0.07708810547375,0.3894697149280002,0.20752019535674993,0.07739303126400003,0.31280983989600014,1.7935838674059998,0.4702826993725001,0.07440402737575004
0.05279609766225,0.5558590588042498,0.24414260160124993,0.08581641407050004,0.14813521490874992,0.7190039455357496,0.3167171367905001,0.0662850078195
0.06921492188325003,0.501346711068,0.19092085942399994,0.08044541407100003,0.22412378131449998,1.2772321721212498,0.3305102930972501,0.07226653906975003
0.06512525391249999,0.5058024493222499,0.28992099227000007,0.07324299219375001,0.14929222659649996,0.6781137580654998,0.42035653528900013,0.08856287892650005
0.08349707813300004,0.6841529181939999,0.25824366021600004,0.07171722266450001,0.17450180863474993,0.74494058219125,0.2794208281762501,0.06732269922625
0.07690517969475003,0.6893398986369997,0.25043330085649995,0.07849200781950003,0.23224294150974994,1.134955480696749,0.3347822149455001,0.07806531641950003
0.09680397659650006,0.7896148166292496,0.31415223051675,0.06854287110825,0.19244718364,1.1930678088752498,0.43713787511725016,0.1034548242347501
0.07226670313350002,0.42646213682175005,0.19867120704299995,0.06921465625575002,0.17609033991999995,1.0451118869327496,0.3749385508900001,0.07684429297775006
0.08282545703825002,0.3536378516210001,0.13873464454425,0.04888980078724999,0.2939496719215001,1.5975451721887495,0.2904089297405001,0.08447353907125005
0.10382198047700007,0.31458060949125016,0.12170550000975006,0.06976514456350001,0.39990998448500015,2.0766171292274986,0.5553627853595002,0.10516507422925005
0.10425109380550004,0.29956439069800006,0.12683261719850009,0.04364092578849999,0.2167413790164999,1.1662789299847498,0.3983244610970002,0.09527669142275004
0.08526687891325006,0.3532118086432501,0.1918963437864999,0.06311117969449999,0.18146004301699986,1.0920593205877498,0.2531164805487501,0.09106548438300006
0.08557175001375003,0.3209303048145001,0.2218066563237499,0.07116803907150004,0.3027375391157501,1.52961636355275,0.5511520000932496,0.09460555469550004
0.13714733205100002,0.35242081261125013,0.17205962110524992,0.06201231250549998,0.3543141055715002,1.9361762112910001,0.32629761727900025,0.11078148050225009
0.06536960547625,0.3332616251405002,0.15112557035574992,0.04956123438149998,0.17615091413349995,0.8825806330197496,0.325320648511,0.08178829688450003
0.054505074224999985,0.26879897659875,0.11749395705375006,0.036438441410750005,0.12219437501575008,0.7204040900347496,0.3020061094580001,0.06262312500824999
0.08483995313425009,0.34717383603625007,0.13263116798150001,0.04730291016249999,0.29870982818525,1.3541450236099999,0.28717464460674996,0.08368019141450003
0.14996596488399996,0.4320107188407502,0.3086613946612502,0.10150346487525003,0.4591754415345003,2.6372308988222484,0.6882395001759998,0.15210290627799988
0.10333432423450005,0.5840578243760001,0.21155157038499997,0.06811597656925,0.21167291415324993,1.1464354573159996,0.28900477744025016,0.09430048829025008
0.08062845703875003,0.3973469766965002,0.2351090937764999,0.08770844922500004,0.3599270899220002,1.5704008012087498,0.4274994845285001,0.08563373048025008
0.10913096094925001,0.26477257034650004,0.15802095704874994,0.06890928517225,0.28760157042275014,1.5053969534949994,0.5080563282334999,0.10980205080050004
0.09130896094975001,0.4296338165520002,0.19427487113224992,0.08795340237500002,0.25824421490925004,0.8980299104837498,0.5273486875844998,0.11138936329425007
0.16204956641799995,0.760451832264,0.22009528129824998,0.062317832039249975,0.32702645318225,1.7365813830462495,0.5316147735385,0.14837943361624992
0.08081159375750004,0.8108030001974996,0.11651821488700011,0.059144121104999975,0.24579214456199996,1.5506237541727494,0.3882480274025002,0.07928573047725004
0.09259195704475005,0.38941004703500015,0.1516730117354999,0.058777535161499986,0.3180625899462501,1.9942156057329992,0.28643983209975005,0.07202251563350003
0.11480817578725003,0.29651277355500005,0.16607801956674995,0.06573486329225,0.2705767696592501,1.4675453050017495,0.56940281656375,0.14801049610599995
0.09979480080350007,0.4257247227715002,0.1968410664502499,0.05883874219524997,0.20111180864624995,0.91358244547925,0.5152728752542498,0.08862410938350004
0.07434096876125004,0.4619813399910001,0.26281951569975004,0.04950015234974999,0.1615608867457499,0.8166625548777496,0.41608312121350005,0.07391458204000001
0.06854417581150002,0.24994176177624997,0.2851625548522501,0.10150259766500005,0.2568406954172502,1.0233191955269998,0.3717062110395001,0.08532765626475006
0.08306982422550004,0.34693261730875,0.23968756643549988,0.06823800781850001,0.17120451176349996,0.8824596877527499,0.33063034772675015,0.08618268750900006
0.09973257813175002,0.42554139859275003,0.22540451955475,0.12787021488175002,0.5302830626409998,2.0705824689839996,0.6471667775457497,0.08020055470050001
0.09765689845325008,0.412910214991,0.14654626955824993,0.07147301172525,0.2632449649025001,1.3663043324132491,0.39691494157000007,0.10131936720825005
0.13855256255074994,0.7363931681599997,0.23425810946874995,0.10137983204375,0.4203577540085001,1.72200194169025,0.2833935899472501,0.12945603520124999
0.10339457032050006,0.5232625431644999,0.19513487897824988,0.12951871098000003,0.5254646525259996,2.4884247111509987,0.8683584415684996,0.06774996875725
0.17669814456849997,0.6774975470639999,0.3740889883337501,0.07257168360000002,0.41126680491400025,1.858540539331499,0.7307829883892496,0.12970082424100007
0.12426846875700004,0.47430861339100017,0.2982816680187502,0.12597709376450003,0.2918746485270002,1.4042498635589997,0.5972888985274997,0.12518468360825008
0.058167230473999985,0.4725391173570004,0.3105474610062501,0.064515152353,0.15576496879149992,0.7570955861547499,0.4012500001312502,0.06060905860399996
0.07818687110100005,0.7376251526594994,0.3764101446485001,0.10339467188275003,0.25494914463525,1.4015044924655,0.3216553359835001,0.07470808594625004
0.06262280469349998,0.7270593127044997,0.16760399219749997,0.05786230469524998,0.17395154688474995,0.7961527111212496,0.5085468750715002,0.07141150001375003
0.10180741408125006,0.4564882618717503,0.19110330861324984,0.07257173828825003,0.14465635944074995,0.8502320081149997,0.4783387462200001,0.10675206644775012
0.0657355586,0.6104790626287501,0.16131647267999996,0.061646523446499984,0.19244741023274994,1.22455876192025,0.459846007896,0.0816049804765
0.15625242975874995,0.8149457189229998,0.23596453129874997,0.06286712500724997,0.23279132821424994,1.551041859621,0.5582321328979998,0.12390293755125004
0.12298651954600005,1.1168293908407494,0.617013011868,0.09851103126275006,0.28448573050300013,2.0338848479099996,0.4866405900225001,0.10760637110425007
0.064392988289,0.5951023673714999,0.20422476564374994,0.08306982422650003,0.20123436334074996,0.9888978049124997,0.4036287071342502,0.08630500001325005
0.11700539453775001,0.9462935236647496,0.24036004693074986,0.07940766016325003,0.2639210000600001,1.41382708616425,0.2601946524217502,0.09283571485350005
0.06787207032025001,0.6163417501707495,0.22082570314924985,0.08184862892075005,0.255378797002,0.9364743166714996,0.5428476563782498,0.08636526173375005
0.07098466016300001,0.4650929376300003,0.2228404961242499,0.06353830078725,0.14544788674075,0.6935524181632496,0.20947478907675002,0.06988624610250002
0.09430052735300008,1.1723169105354994,0.20190796879250003,0.06243905860524998,0.19146946489649996,0.9602723556454995,0.3249559532725001,0.05938807422649997
0.13977013283249998,0.8303882306469996,0.2948661446280002,0.07623383985100003,0.3938082970035002,2.9620000197962493,0.24805071882849997,0.12347513672775008
0.12726005863050002,0.9503227190377498,0.30200703915125027,0.09387317188275004,0.21728798443549993,1.0466394143392497,0.4188262580005001,0.10223544141950001
0.09185962892125006,1.0205190627914995,0.27160956255775015,0.08905162110325004,0.20941457426574994,1.0505418204907495,0.4923237267705003,0.09210445706675006
0.07702719531800004,0.2703319649480001,0.2966945196222502,0.06671223047550001,0.12799250394775002,0.6216482540277497,0.33123827740825,0.07592889063450005
0.09527630079575004,0.7437838830294999,0.23144736723974985,0.08209337110200005,0.15320061722199987,0.7719192150582496,0.28149750009000013,0.08178806250750006
0.10553010549500007,0.7190034923212498,0.2844276328822501,0.0701912421935,0.14703570704625,1.0754582502894996,0.38696804701600007,0.11993593360950008
0.08136091797650002,0.5444448126264999,0.20306562893999994,0.06720052735149999,0.12756464844600002,0.5885042189107498,0.335395410258,0.07537944922725004
0.11548067190850006,1.1809871370014997,0.20446924222299992,0.07599058987500004,0.23126452742949996,1.3473647385624998,0.6505783321564997,0.09411789845300005
0.12909099611724997,0.7497034259764997,0.23608949225624995,0.07910241406975005,0.33643662519050005,1.9325718401377496,0.4815743751657501,0.11840972657275005
0.11438201565625004,0.9367116056567496,0.31164693756325007,0.07708866016550003,0.26788637116100017,1.5255914807277493,0.5044604103147501,0.08221536328900003
0.08129971875800004,0.38141501189250016,0.1912255742624999,0.07318205078900002,0.19689882037899994,1.3184946096017496,0.21874903128350007,0.07110680860100003
0.08123896485125004,0.6436310510667498,0.23584364069849986,0.07452489453875004,0.15222248439024993,0.706922070577,0.4196860235947502,0.08111681641475008
0.10730135157600004,0.8537770081292498,0.16735947657999994,0.07379243360150003,0.26288219147400005,2.015463543164,0.4360390079277501,0.09130969532225004
0.10864335157825004,0.6135334845374999,0.23590103521524994,0.07135121485300004,0.3038952227270001,1.21156084401375,0.4302411446857502,0.09137080079025006
0.10772772268325005,0.4077218439155002,0.09234748047900004,0.055786804693499975,0.3872130079792502,2.769175367444999,0.8541381174034995,0.09924489064075007
0.09710780859975005,0.6464872813824997,0.13159434378550003,0.04882868750499999,0.27838102737600007,1.7813970472027496,0.35565683213000016,0.10681183595100004
0.11151392581950004,0.5083039297792502,0.22388187506899992,0.09393387110075005,0.25214157426374995,1.7405475118784997,0.41076603130575007,0.10644751565900008
0.10516431642150004,0.9159591212832499,0.24048151569749993,0.07031342969575001,0.20764508600899992,1.4798161057445,0.5429168400537496,0.10455509768725005
0.08801412501075002,0.4759555391915002,1.758817078747,0.7299805079677497,0.07464707422825004,0.0358893125065,0.02941935937925001,0.03601132031850001
0.7466564963169995,17.661381426537996,9.81799816121275,1.2761340940299992,2.368847340061248,7.931916086563255,0.5769073360752498,0.31140167976350014
0.6696847814159997,7.488589891413505,8.380953848300246,1.3527412386225,3.3054586721974983,5.223961371425506,0.39160012505100017,0.17297758597799995
0.9816378478664995,15.576896496767246,13.948561875849991,1.1336253481097496,2.1536539651779987,8.713706269906242,1.4362317697634996,0.7473831446707497
0.9058364572752496,14.018231598481742,18.14940057112699,0.9355582268392497,4.85073102375351,8.197385762139493,2.354927066718999,0.7729025275482495
0.815078351811,18.691925700085758,13.814775016554002,1.0595270979965001,3.556483433906999,8.353246582455995,1.5865489767379997,0.40668653530200016
1.2785141135404998,14.960494770485996,13.211679239148495,0.9660773439574993,2.4252513089642487,10.692781312808238,2.5852187814969976,0.7285800197317498
1.1087215588714994,15.104088415017246,15.024714180362746,1.4009486213604991,7.1230347151697595,10.254893434092246,2.7913372073242484,0.790661164254
1.1145743088664994,14.026667344552495,18.978871430693253,1.4545969455797503,6.03616718017776,12.326188215542743,2.7505653713174993,0.7996296916202499
0.9401984378029996,12.273686192150993,15.450445364019,1.2489194924559996,2.639048476890498,5.777475641000757,1.3178774454757491,0.8094019103697498
1.79146521510875,26.186880368129245,20.8674359579545,0.7531864378279998,5.766691082475756,12.190821395185244,3.0905578871872494,1.2604550589267502
1.0902185236739999,21.323678555779498,13.61530027443074,0.9394573127799997,3.574863039583998,6.695885645149753,1.1639585080710002,0.534423968915
1.5662308479212497,21.696528688342248,9.290433383551,1.4388671565917501,4.247293613639005,10.411349652786743,1.5438392268195005,0.5601295977932496
1.28174766434825,15.368778563533501,17.940830059553,1.0478636955727498,3.710298621456998,10.572351933950996,1.8267930705439994,0.8161684298467499
1.4931757502924992,15.728740555531495,14.951216821255244,1.1518626955912499,2.6663988127632483,9.407593231000492,1.3142703556424997,0.6483252814517498
1.4177390471104996,15.666414864248743,10.852415910812741,1.2268675588774998,3.050077875264,6.580895348018758,1.8661026877632494,0.9456932345622499
1.0141700159159996,12.510908914868494,17.208754793946746,1.36244779715575,3.1241121214014984,10.565846453623246,1.2647722813802496,0.48785719932850025
1.2964029065159997,15.30365100471924,15.010013895337499,1.9565043480720001,4.331377090114506,10.341321840355244,1.0620812540827498,0.5371729571457499
1.7272466839572493,20.108568325173508,13.955389742862746,1.0269929143534993,2.9065013910024997,11.520978879362989,3.339845304886249,0.9804241994707494
1.320260207258,12.68429427423249,12.88746580928025,0.9632842426109999,7.300568719076006,15.210954598348492,4.273340062893755,1.7645506955419998
1.0719778166784997,10.028027828975747,13.10293168025649,1.0066022424227496,2.5764470160329984,8.33488317234424,2.9696387112674985,1.1805562892939994
1.66883995338325,17.05151597322099,16.815523031964503,0.9696169611474997,2.0651944220999985,8.529924109837738,2.676282922163498,1.7782698868467492
1.34651144168625,10.69702266075299,12.196098258513741,1.3258765510964996,4.925861160426257,13.349734160648245,4.764660797191001,2.587670429957249
1.252092211301999,11.717163528043992,10.279843383538243,0.68835739075225,5.0192049613425045,11.732039992875245,5.957985988736504,2.0100203910074996
1.4178647581034995,7.068139496857252,9.84753423495974,0.5625644805729999,1.9350156917139993,7.164967687944256,1.5789366292382496,0.6893350860524995
1.1833009572169997,14.715427844593496,11.511917110201239,1.9509594300537498,1.6973983752267492,6.8060761332075055,2.3293767190589993,1.2181598283337494
1.7313372268164997,20.13137652820625,12.67280785230099,2.2799903010284983,5.446135988619755,10.648425387168743,9.835928449674247,1.19391730092075
1.2654584027055003,17.645717250787257,6.211890293694756,0.4749759844592501,2.129664922212999,10.131192066781741,2.240067238557248,1.2067960314514996
1.13544110567825,14.235340231021238,7.520070610045508,0.4901801681217501,2.8238631486384986,7.515718035562253,2.619894836237249,1.1065140665402495
1.0560979728284998,12.060475695863488,9.411855629427494,0.5207564455017499,1.9690768479892495,6.283171379249505,1.6062148206052498,0.8377084649709996
0.8835628518257496,9.777451231149497,14.178746024157245,0.7179605822389997,2.7754190083122494,8.534343914584996,4.162324183955754,0.8940526642482498
0.9924450392912496,5.909825578724754,10.400466375789,0.34790376572400017,2.6994119650932498,7.345191496432255,2.1876409456199992,0.8571279649862494
0.9534475119855002,11.050534293571243,13.128428075113735,0.5994965470527498,2.6095856916469984,7.911056781669254,2.8227851487632485,0.8864842736197498
1.0531655276267498,12.969849114032245,12.363166317323742,0.3599309493650002,2.917509422151999,8.680455273956241,2.296587566763999,0.6164042463582498
1.0516993087337498,11.11673509850199,8.95854018033374,0.7815670744049996,4.757285269836504,11.091910254364238,3.7667668362194986,0.6269048556392497
0.8943518088024998,15.989814438301496,13.92188109840099,0.6365486447217497,4.495497265908257,8.847815844242746,1.9808550236805003,0.64405064860175
1.76644153544475,15.235056258437487,12.563741504731496,0.5321719258740002,3.215786199540249,9.078465090275493,3.980488070555249,2.3508522501584994
1.3136805042834998,7.797432719445508,8.18428631329575,0.5826503908182498,2.5971335277782486,8.425940328538246,1.9274539103894999,1.3318608166392492
1.0000724103837495,10.394062648845738,14.382154188232994,0.4552122501852502,3.217147504393249,7.892928738660254,2.231955867468249,1.2548965939894998
0.8342940900974999,11.235388422302494,7.298690449902505,0.7895648673602499,2.6588313362509988,10.956541973109998,1.2520826876447495,0.75087121900725
1.1804972542662504,12.774759520175245,7.2150857153947525,0.52771568759375,2.733721316763749,8.59081893415074,3.855054535475748,1.4535612541314997
2.451019605877999,13.312401692137744,9.893730875714242,0.8349151838402499,2.081246761894249,6.700474484706006,1.3106203009462496,0.6452696954127498
1.7799252424809993,9.057846910707996,9.955521836643992,0.6156722228779998,2.995498750314249,7.448376129388255,2.4493736252892493,1.0241862266942494
1.5243132424055001,9.848469922713992,8.112386590532502,0.51008557447,3.014419008076249,8.782699379349495,0.7741843986277499,0.7855392267265
1.6287383947602503,11.039151633668743,7.521230020276002,0.6073673086997495,2.01191138686375,6.3566133598187555,1.7558618907489996,0.7345638087582498
1.0854021447435003,12.039186520139236,7.937128207792754,0.4187093985732502,4.815499488668253,8.865723207522995,1.0565896291194996,0.8894751915912495
1.0313797892864995,10.725578160863494,9.389314610126242,0.4840754571100002,2.339203519883748,4.503646066861504,1.30780530102,0.45739687510425014
1.6734078713299998,8.77808497324249,14.269860250708492,0.33997145324175015,2.066838144706999,5.751121133106005,3.019964512032749,2.3544537619897494
1.1274024964062495,10.36168639525674,8.770637770274746,0.4802354766987503,3.3322322151027493,5.404381988687756,4.764075625350254,1.9278550157477494
2.013990152534,10.573681258427488,10.456190371813493,0.3886171681122501,2.228908953408749,5.245756156769754,1.9010786682392493,1.1091370158494995
0.6754256330664998,9.823001692076994,7.390139770263503,0.2907771485442502,2.038699609577249,5.431417851912254,1.87410028540075,0.5812497541349997
1.3327798049277497,15.148813895460744,6.820039285770004,0.46246610559350027,2.0839400432942488,5.998219219199255,2.7752329494499994,1.3502955197579996
1.1532775041785,8.654333168878244,8.911995192176745,0.43933931266024995,4.737268566733007,11.45769722698149,2.8982949496379993,1.2457972150972496
1.6434995744922494,12.223616852363495,9.383000688220744,0.34882279307375,2.9040777503199986,7.992350328598753,2.519546789267749,1.1372189454832498
0.05004961719474997,0.5907117033267499,0.4596013282607501,0.04327461328775,0.15887653523349993,0.8459034182282495,0.29590296105575015,0.041870679693
0.060425406255749985,0.9271854102459997,0.4230422383545001,0.049622183599499985,0.07672209766375004,0.4089380157215,0.17084230868774997,0.035095667973250005
0.047058714849249984,0.5826503986464997,0.5792297969677499,0.04754710547574999,0.08685385547575007,0.37793579697200014,0.1758437539392499,0.0354010937565
0.03833085157025,0.5180693126414999,1.0881506722069998,0.041443457036999996,0.04968332813124998,0.29578118757925004,0.06945896875775001,0.027527214847250004
0.05926576172424998,0.41376275404200025,0.45636393366000017,0.05511534766199998,0.09808548831250007,0.5930265783549998,0.1666271562797499,0.03112834375375001
0.037842406255999994,0.5515212267337495,0.4589259101955001,0.0429084414135,0.07299844532625002,0.9366577032792497,0.21386937505749992,0.03265446485025
0.04602113281799998,0.6483819571394996,0.2822252188154999,0.05212467188174996,0.09747483985850006,0.3875823751167501,0.12170663284450005,0.033386582034500005
0.04229792578674999,0.29730930869175015,0.32965228518524997,0.041992835943749994,0.07305994922550003,0.5197813750804999,0.1644303281757499,0.031067332035750007
0.05236877344299999,0.6713855861217498,0.3446738868402501,0.05175850000649998,0.16229595709349995,0.9214603399749995,0.2766143907255002,0.03460737891050001
0.4899291211692503,0.3947184961937502,0.24798880866574993,0.04681487110224998,0.07360918750625,0.41016539077700004,0.09478937110950007,0.03576711719250001
0.04388487891199999,0.2772250703965,0.36907933989025005,0.051209144536999984,0.07763763281925001,0.4131531524615001,0.17181766019449998,0.03186100000625001
0.04235907031949999,0.3533984845122502,0.17212213285875,0.04528886719499999,0.07934677344575004,0.49115308993125023,0.10260059767075007,0.03173879688050001
0.04174872656874999,0.36498804691500025,0.44574559774649997,0.04766913672449998,0.0935071640722501,0.5228282110665,0.18377885552174986,0.03344782031775001
0.047974335944499985,0.53193066812925,0.29925751178474996,0.043762816411750005,0.08532829688375007,0.5054385509807503,0.11499125001950007,0.06158524609999998
0.041504625006499984,0.39582388688400016,0.5844156289655001,0.04657066016399998,0.07196126172575001,0.3992386134017503,0.10919286328825006,0.03241024609975001
0.04632639453749998,0.3834848164635002,0.14203091800825,0.0457772265705,0.09472759375800006,0.7165625470414997,0.18084842580799995,0.028198570316000007
0.040039562505,0.5044561993219999,0.13293651566625003,0.04577710938274998,0.06280594922549998,0.34808332430125005,0.11175652735175004,0.0333256953175
0.038147605475,0.5335180196427497,0.40515793756475005,0.04449531641274999,0.0642097812565,0.3982578946752501,0.10302834375800006,0.027893410159750002
0.04144346484974999,0.45037841022900027,0.33295443368925015,0.04888979297449998,0.05102601563099998,0.3293517734942501,0.08099511329400003,0.032288238287750015
0.034180171880000006,0.2896156211600001,0.3137826523895001,0.043335687506749994,0.061829152348999966,0.3967320391617502,0.13995547269474995,0.03271534375500001
0.12261980861450004,1.8324866449595003,2.920512332516249,0.16674926564199996,0.20416579301699994,1.7924345198229996,0.22876215628949995,0.23755449230725
0.1307383671955,1.3038462112320006,5.602419629409254,0.3595599493032499,0.21442110557399993,2.280774055085249,0.6443474649779998,0.262151269625
0.205508863352,2.1678687973342488,5.590047098220506,0.29956242194600013,0.4192584571547502,6.040868613839256,0.8641426408407495,0.4846886447372502
0.14056480079800004,0.9708932385494996,3.7169431332889995,0.18762311720449992,0.18500033208499994,2.19393716050825,0.5030610236170003,0.27374501958525005
0.09668097657225004,0.7098440626172499,4.153376406809498,0.18866058987224996,0.17084123053374997,1.5156423206232499,0.19946820319249997,0.32349168758350005
0.12591720707100007,0.46826588292525023,6.721925676402003,0.319828359468,0.13214195704625004,1.25258107844725,0.34314927367250037,0.5390065977844999
0.2664241524510002,1.209290136869,6.027336856184753,0.6644934884359996,0.1940942422307499,2.2141250862102484,0.3792769844717501,0.6112188126927497
0.16491668752724994,2.0553291958549993,5.4469900044205035,0.2623307891225001,0.2183255273859999,2.758576234894999,0.6457630236972496,0.20746001956299992
0.10559192969550006,1.454730992487,2.4517656762867497,0.16693064455849999,0.19995342192949997,1.8648809300349996,0.6162253907679998,0.34100787902950014
0.13843032034874994,0.8200879690905,5.751618336554506,0.218691753957,0.20904892583974993,2.538849836384248,0.4664372970292503,0.26788793367950015
0.10272421487625008,1.0673381526347498,3.9154670085319987,0.31750723449124996,0.131655418002,1.0357090587909998,0.18658611329474997,0.40009348840900005
0.07861422656975002,0.3703019414915001,6.0687681179440025,0.16552887504699998,0.12390292972650005,1.638141019904499,0.244875625047,0.23950531254649993
0.19220154299250003,0.6232970627044999,3.706077062951499,0.19104155470849996,0.2305334883357499,1.8564676800407496,0.6548554415757499,0.4677173947100001
0.10229546876400006,0.6197020197437502,0.8383829845609999,0.11987392189150009,0.14050589066474994,1.8484769809150001,0.521857617323,0.146546386738
0.13879708597799995,1.3261822815485003,5.440971008387258,0.26306534382025004,0.26794586723450003,3.150556953576249,0.76514611742775,0.25866835940875005
0.25232146881475,1.2685700940844997,15.768933637510994,0.6026093868944997,0.2241257110047499,2.2533297115399993,0.502081632974,0.9138270783709997
0.23950313288075,2.727516371540249,3.9152261606194987,0.25006616022224987,0.39435480093125025,5.005424985033505,1.1228787229532498,0.34106500795275013
0.27856822665175013,2.134369121527,4.863558172540003,0.37640641808325015,0.4476956758555002,3.8552030435697486,1.6815218283992492,0.6076740236207498
0.11090145704525006,1.2622942620994995,1.1450343440219994,0.09710792578750002,0.13519637115375,1.16181796510575,0.47259543369825024,0.17102053909249998
0.15985527742574993,1.13886440274775,2.701552945614999,0.2091726055597499,0.3100615782035001,2.600185379313249,1.10016844162125,0.3994251095175001
0.19385100786974996,2.8731414027589994,1.8885023479777494,0.1868312539532499,0.2701435313017501,2.604256359777,1.6267370707212496,0.3273954298317501
0.16876425394775002,0.7639866759372494,0.07428079297700003,0.058899738289249964,0.10980583990675007,0.06219548828699999,0.05871656250574997,0.051758492193749985
