electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length
3.0937690000000013,11.289118499999997,5.835966499999993,3.500027500000002,4.218784,9.75004100000001,5.179704499999994,2.718769500000002
3.7968990000000007,10.117244500000004,7.984408499999996,3.515647000000002,6.3985214999999895,12.976652500000013,7.546908499999997,3.734409000000002
3.0859605000000014,8.656301999999997,8.015681999999995,3.9297065000000018,4.945363499999994,11.031313000000006,6.539118999999993,3.148451500000002
3.226588500000002,9.0938165,6.945358999999992,3.210959500000002,6.4375454999999935,13.523520500000004,7.562544999999997,3.5625230000000014
3.1718980000000014,8.539114499999997,6.281258999999996,3.671909500000002,4.960987999999997,10.742224000000007,6.75785799999999,3.203145000000001
3.4922165000000014,9.031307000000002,6.804720499999989,3.382830500000002,5.711000499999992,12.593842000000008,6.53130199999999,3.3750260000000014
3.046896000000001,9.187596000000003,6.187552999999991,4.0000240000000025,5.492220499999997,12.007891500000012,6.031293999999993,3.3906510000000023
3.085960500000002,7.539129999999991,6.265644499999992,3.3750270000000016,6.890654999999993,13.609437000000003,7.851617999999993,3.3515900000000016
3.1328345000000017,9.531310000000005,5.3281619999999945,2.578143000000001,6.054736999999994,13.046951000000007,7.984433999999993,3.210964500000002
3.1562680000000016,8.25004899999999,6.218773499999995,3.2890800000000016,6.304728999999993,15.398479500000002,6.9297499999999905,3.156282000000001
2.5703320000000014,10.218850000000003,7.039103999999991,3.632837500000002,4.945356499999994,10.64851150000001,6.695358499999993,3.2500210000000016
3.0625290000000023,9.492234500000002,5.960971999999988,3.437527000000002,5.835979499999995,13.086009500000005,7.484418499999996,3.273463000000002
2.781269000000001,9.085965000000003,6.992237999999992,3.351582500000001,4.882830499999995,10.60947400000001,8.429755499999999,3.453148000000002
3.6718990000000016,11.906340000000004,6.789111499999993,3.6250260000000023,5.609415999999994,11.062552500000006,7.1953444999999965,3.2968970000000013
3.3047115000000016,12.125069499999997,7.039132999999991,3.7031470000000017,6.070365499999994,12.546910000000004,7.250040999999993,3.468779000000002
3.875040000000002,12.710988500000003,7.2812899999999905,3.320332500000002,5.492225499999993,12.453186000000006,8.429734499999997,4.171899000000001
3.273464500000001,7.843820999999993,6.406283999999991,3.2812730000000023,5.335985499999995,12.570391500000005,7.773456499999993,3.5859615000000016
3.265645000000001,7.195339499999996,5.125035999999996,2.523458500000001,6.304733499999995,16.468842999999996,6.796914999999995,3.5390850000000014
4.000030000000002,8.17973699999999,4.5625285,3.3125380000000013,7.804743499999991,18.17977699999997,10.15630450000001,4.218786500000002
3.914102500000001,8.101612999999993,5.109408999999997,2.4140845000000017,5.859436999999993,13.867291000000002,8.6172645,4.054713500000002
3.500022000000002,8.640653999999993,5.789090999999991,2.9453350000000014,5.437531499999992,12.515718500000006,6.109420499999995,3.7656510000000023
3.2656415000000014,7.265688999999996,5.859423999999993,3.031277000000001,6.0390889999999935,13.281330000000006,7.609420499999991,3.359396000000001
4.101587000000002,8.031292999999993,5.414092999999996,2.992207500000002,6.921927999999992,16.64072999999999,6.632853999999991,3.9375350000000013
3.2734610000000015,7.56258899999999,5.265666999999996,2.5000195000000014,5.109419999999995,12.711021000000004,7.7500464999999945,3.726588500000002
2.890644000000001,7.039085499999992,4.8750339999999985,2.0625160000000005,4.3984725,10.007861500000004,7.234418999999993,3.4219035000000018
3.5078385000000023,7.585989999999989,4.734408999999999,2.414080000000001,7.2266044999999925,14.781339500000005,7.406304999999993,3.8984585000000016
3.992218000000001,8.554729500000002,7.5469429999999935,3.750028500000001,7.812564999999993,17.68762849999998,9.242236499999999,4.656292999999995
3.5781600000000013,8.882897500000002,5.718788499999996,3.1172075000000015,6.0391104999999925,11.867271500000001,6.390653999999995,3.796897000000002
3.210961500000002,8.312571999999996,6.085970999999992,3.3672075000000015,6.820345499999997,14.0235565,8.156331499999995,3.7344100000000027
3.6718870000000012,6.375025499999995,5.007837499999998,3.1406465000000017,6.796923999999995,14.797016000000006,8.4453355,3.765637500000002
3.265637000000001,7.4453784999999915,5.867203999999992,3.609407000000001,6.281291999999998,11.671985000000005,8.453167000000004,4.007830500000002
4.3593959999999985,10.093848000000007,6.414107999999995,3.0156500000000013,6.531261999999995,15.171937000000014,8.187518999999998,4.656290999999998
3.203146000000001,10.476659000000007,4.242224499999999,2.414083500000001,5.890660999999996,12.89856250000001,7.437530999999995,3.5078395000000016
3.3906525000000016,7.64849549999999,5.117210499999995,2.8672045000000015,5.882879499999994,14.37509900000001,5.859400999999997,3.3203405000000017
3.835958500000002,7.007860999999997,4.750029999999994,2.9296995000000012,6.476634999999995,15.101647500000004,8.617241500000002,4.4765745
3.5547305000000016,7.984416999999993,6.203167999999993,2.968777500000002,5.6250249999999955,11.726622500000008,9.648554500000005,3.984401000000002
3.1015735000000015,7.953180999999996,6.87503199999999,2.5390815000000013,4.625020999999997,10.867260500000004,7.695365499999992,3.5000250000000017
2.7187795000000015,6.664094499999995,6.687564999999994,3.8906505000000027,5.984432999999993,11.359427500000004,7.781280499999994,3.3125215000000017
3.3437720000000013,7.281326499999994,6.367219499999993,3.1093945000000014,5.265648999999997,11.078213000000003,6.804720499999993,3.789091000000002
3.671896000000001,8.117234999999996,6.421907999999997,3.9375260000000014,8.359437999999995,16.945405499999993,9.195391500000008,3.570328500000002
3.5078355000000023,7.203187999999989,4.296897500000001,3.062521000000001,6.367204499999994,13.890800000000008,7.718779499999996,3.9453405000000026
4.234411999999999,10.632877500000008,6.375061999999994,3.914079500000002,6.718806999999994,13.109461000000008,6.140699499999993,4.2812730000000006
3.500023000000002,8.695365499999998,5.1406799999999935,4.093775000000002,7.187580999999993,14.757922000000006,9.546935000000005,3.2500250000000013
4.593773999999999,10.476622500000005,6.781282499999991,3.1640850000000014,7.859471499999992,15.031344500000005,8.335983500000003,4.500028999999999
3.4687740000000007,8.703163000000004,7.195359499999993,4.421893999999998,5.882850999999995,12.71100150000001,8.859379000000006,3.921906000000002
2.7265805000000007,8.80474200000001,7.296901999999993,3.1797175000000024,4.968796999999993,10.281343000000007,7.765666999999996,3.1484650000000016
3.2734615000000016,11.8673025,8.11724149999999,4.1328355000000006,6.1953664999999924,12.812589000000004,7.1562669999999935,3.179714500000002
2.781271000000001,10.44538050000001,5.765651999999996,2.7187760000000014,5.007841999999996,10.578195000000004,8.5859625,3.4218930000000025
3.7422045000000006,8.468811000000002,5.539096499999996,3.031271000000002,4.945359999999996,10.843819500000004,8.953184000000006,3.9297245000000025
2.976576500000001,10.304722000000005,5.460961499999997,3.1484655000000017,5.046923499999994,12.203187000000002,8.226607499999997,3.562526000000002
4.390656999999999,10.632847000000012,6.351604499999992,3.109396000000001,5.750038999999998,15.203213500000011,9.531295500000004,4.296902500000001
4.343774999999998,13.757873000000009,9.546944999999996,3.875014500000001,6.89065199999999,17.421927999999983,8.328177,4.2344065
2.781276000000001,9.984442000000003,6.406276499999993,3.6015880000000027,5.382838499999995,11.687539000000008,8.000042999999994,3.3906510000000014
4.046896,11.921941000000007,6.625041499999992,3.593772000000002,6.171926999999994,13.17972450000001,6.757834999999993,4.000034000000002
3.359403000000002,9.640679500000006,6.718769499999994,3.523458500000002,6.054752499999995,11.875087000000004,8.500027,4.015648000000002
2.937521000000001,8.085995499999997,6.031277999999992,3.195333500000001,4.601592499999997,10.515684000000004,6.023467499999996,3.3515875000000017
3.9922185000000034,15.336055000000005,6.195358999999994,3.1172030000000013,5.460968499999998,11.539104500000004,7.000057999999993,3.0156490000000016
4.117201500000002,11.40630000000001,6.601614499999994,3.1250180000000016,6.679771999999994,17.804762499999995,5.531285999999993,3.625029000000002
4.507836500000002,12.867218000000001,6.609430999999991,3.929714500000002,5.898480999999994,11.578209000000001,8.375035000000002,4.226592500000002
3.625034000000001,11.0938215,7.125041999999991,3.5312780000000017,5.640661999999994,12.593769500000006,8.218853499999994,3.5469180000000016
3.460958500000002,6.726639999999997,6.6953544999999925,3.187517500000001,4.328163999999999,9.492233500000006,7.101581499999995,3.601592500000002
3.4609575000000015,10.023515000000007,6.718795999999995,3.8828385000000027,4.906289999999993,10.406321500000008,5.867221499999993,3.7031495000000025
3.484389000000001,11.062567000000008,7.06255599999999,3.484394000000001,4.867224499999996,11.765701000000004,8.000069999999994,4.1797215
3.289087000000002,8.25007199999999,5.929711499999996,3.242209500000002,4.375023999999998,9.460978500000001,7.625068999999996,3.3984585000000016
4.2578525,13.007918000000002,5.812528999999994,3.148468000000001,6.039095499999995,14.070396500000005,8.429720500000004,3.6172215000000016
4.531285999999997,10.953200500000007,6.46880999999999,3.531274000000002,7.375093999999994,16.82817899999999,7.929753499999992,4.570343499999997
3.4922145000000007,12.9219155,7.578148999999992,3.148462000000001,6.179720499999991,13.461021500000003,7.7187989999999935,3.3672130000000013
3.414088000000002,8.523501499999997,6.00785649999999,3.281276000000002,5.406257999999997,12.945401500000008,5.359384999999997,3.382837000000002
3.507839500000002,10.867306999999998,6.367242499999989,3.429710500000002,4.953149499999997,10.351664500000005,7.750049999999992,3.4219000000000017
3.773463500000001,12.445424500000007,5.343778999999994,3.2734565000000013,6.484421999999993,15.35165750000001,7.6953599999999955,3.734404000000003
4.156279000000003,10.296943000000004,6.359393999999996,3.3750290000000027,7.085958499999996,14.211035500000012,7.7656779999999905,3.7578425000000024
3.867208000000001,8.281317000000001,4.023463500000002,2.8437700000000015,8.242253999999996,19.625068499999987,10.601608500000008,4.4687899999999985
3.4765795000000015,9.953161000000007,4.890667499999995,2.7109535000000013,6.015636999999996,15.070458000000006,7.23442349999999,3.8672045000000015
3.7031605000000005,7.984410999999993,5.960994499999994,3.531277000000001,5.546918499999994,13.367242500000012,7.367208499999992,4.500038999999997
3.789083500000002,11.812541,5.890662999999994,3.1484615000000025,5.585982499999996,13.046987000000007,8.976631500000012,4.140654000000001
3.8359710000000025,10.351601,21.867368000000013,13.843754,3.7890925000000024,2.242208500000001,1.898453500000001,2.2422060000000013
8.867266999999996,51.039184,45.60957300000001,15.648525000000008,16.734413999999997,33.02355599999999,6.867220999999994,6.421890999999993
10.054742999999998,32.74235199999999,42.054795,17.250121500000002,17.57825249999997,23.265685999999967,6.125003499999993,5.148481499999997
10.921910999999996,49.062612,46.937697,16.281396999999995,16.93761549999999,30.953212999999987,11.968810000000007,8.92193400000001
10.57041150000001,45.09393199999999,59.28147600000002,14.656320000000001,22.273539999999972,29.625140499999972,14.265684000000011,9.539152500000004
9.242276,51.59398900000003,56.929892000000024,13.48450800000001,19.515719999999977,29.63291149999999,11.835956500000009,7.000065499999994
12.765699000000007,53.23457800000001,45.50801050000001,13.671961500000002,17.789169499999982,37.15633699999998,12.203162000000013,9.054725500000004
11.156326000000005,48.133006000000016,53.76577200000001,17.617259999999998,28.625119499999983,37.7892175,16.289128499999997,9.789135500000008
13.234436000000006,48.81266,60.12526200000003,17.226596999999995,29.15636650000001,40.66422149999999,15.695375500000003,9.984445000000008
11.468785000000006,44.71888700000001,51.83610400000001,15.046978500000007,17.312566999999984,28.718844499999978,10.546920500000008,9.484463000000005
15.984443000000011,71.672044,72.37515100000005,12.539164000000001,28.843868999999984,42.85957300000002,18.570479499999987,12.421982000000007
12.734452500000003,60.30484900000002,56.31276700000002,14.804728000000013,24.812663999999998,32.82040349999998,11.226647500000002,8.132840999999996
14.656298999999992,56.851738000000026,43.25014000000001,15.625114500000004,22.60950199999999,30.414123999999997,13.250097000000007,9.367260500000006
12.90629700000001,50.367440500000036,63.976775500000045,12.312593000000003,21.820419999999984,37.461048,11.836002500000008,9.507882500000004
14.421957000000003,45.24238400000001,58.078282000000016,15.781315000000001,18.66413149999997,35.820450999999984,11.289067500000002,9.492273000000003
12.601649500000008,43.937658000000006,38.773592,14.187509000000004,16.781321999999985,26.66412649999998,11.476597000000009,9.851613000000004
12.414134000000002,41.734513,62.375157000000044,15.125112000000001,19.14070349999998,34.93761099999998,10.250023000000006,8.046908999999987
12.179783500000006,45.54699449999998,55.218914999999996,18.328204999999983,22.234446999999975,34.16421149999998,10.921935000000008,7.9531599999999925
15.765701,55.695517000000045,50.976689000000015,14.640706000000003,20.617247999999975,36.87508899999997,17.101554499999985,11.156350000000002
12.6797385,43.242397,50.78146200000001,14.195471000000003,29.359450999999975,45.562697,19.179764499999983,12.695377500000006
11.695421500000007,37.18768300000001,43.804781500000004,12.5860045,17.859482999999976,33.39855949999997,16.484486999999994,11.078183000000005
13.007898999999998,48.070397499999984,51.820549,11.945380500000006,15.250023000000013,31.1641075,14.070363500000008,10.921921
11.687586000000003,35.023593000000005,35.992308,16.257901500000003,22.87507049999998,38.281356999999986,20.093809499999995,15.882897500000002
13.96887500000001,37.75791150000001,43.570453500000006,10.187529000000005,22.929798499999986,41.14083299999998,23.73446999999998,13.070411000000004
13.125070000000003,30.672044000000014,39.19541649999999,9.710975000000012,15.961003000000007,26.968882999999984,12.476651500000006,8.476588
13.539161000000012,46.797099500000044,44.84394,15.156366500000006,13.68756650000001,28.14075499999999,14.367296500000007,11.859480000000014
14.101634000000004,50.640788,46.46114650000001,17.828214499999977,25.703239499999974,36.77356549999998,32.25010549999999,12.414106500000004
13.812606000000006,48.57043300000001,34.648590000000006,9.039078,14.687596500000007,32.320382999999985,13.304763500000004,11.585980000000001
12.843791500000002,45.21103999999998,34.937673999999994,8.5547525,18.750031999999997,31.156319999999987,15.64850950000001,10.476602000000007
12.460990500000007,40.32042899999999,37.95323,8.531283,14.703216000000008,22.898515999999983,10.398515500000006,8.320342499999999
9.929749000000003,37.867270500000004,52.367295000000006,10.328165000000006,18.937610999999972,32.414165499999996,19.42977749999999,10.093786999999999
11.734470000000007,28.84385199999999,42.672048,7.210970499999991,17.265656999999987,28.101644499999985,14.046950000000006,9.656329500000005
12.125105000000007,37.53916199999999,52.383025000000025,9.070381000000005,17.20322399999997,28.695443999999974,15.625096000000003,10.218827000000006
13.070335000000004,47.273592,50.21111650000003,7.781312499999993,20.15636799999998,35.984486499999996,16.507882499999994,8.859438
10.929714500000006,38.289212000000006,42.117341999999994,10.882893000000008,20.976630999999983,33.968872999999974,20.50793449999999,8.882895500000002
10.000026500000004,47.671969999999995,47.64082299999999,10.046955000000002,22.50008299999997,33.843866999999975,12.851656500000004,7.96879999999999
14.336039500000005,48.05479499999999,45.83612500000002,9.609435000000005,18.789177499999994,31.828202999999988,17.593807999999985,13.234447000000008
12.211016500000007,35.593948,36.211134000000015,9.78133000000001,17.468866499999976,32.148540999999994,13.242271500000003,12.804747500000005
10.343825500000008,39.22663449999999,50.648589500000014,8.906335999999998,19.109550999999986,30.96104249999999,16.226641499999996,11.367264500000006
10.250020500000003,36.83600299999999,34.226638,11.132904499999999,16.34381349999999,35.94543249999998,11.195360500000007,9.195399500000002
11.742238500000004,46.07818999999999,32.929857500000004,10.039112500000007,17.820423499999972,29.17982349999998,18.17974599999998,12.625066000000006
14.914167,42.92988199999998,40.97674900000001,10.80478150000001,16.093808000000003,26.19540299999999,10.375102000000005,8.132850499999995
12.664144500000008,36.26574199999998,39.17209800000001,9.359440000000001,17.88287349999998,29.086074500000006,12.336032500000002,9.54696350000001
14.500079000000005,44.34397700000002,41.0001,9.296999499999997,18.67974349999997,30.961073999999993,9.375089500000007,9.664148500000007
11.710986500000002,42.64087100000002,35.59389850000001,10.304738,12.679728500000005,22.23444399999999,11.914079500000003,10.28910750000001
12.921965000000009,44.672022000000005,39.664236000000024,9.164140500000004,23.679738499999996,34.734536,10.132857499999998,9.976627500000006
10.398464500000012,40.89859149999999,42.02361049999998,9.8359905,16.71889199999999,22.570462999999986,12.65629600000001,6.687522499999993
10.515682500000006,34.937629999999984,49.547078000000006,7.51568099999999,14.187527000000008,22.562572999999986,16.34379299999999,14.992286500000018
12.187612000000009,41.92984249999998,40.78144300000001,7.836003499999991,16.804765499999988,25.804781499999986,17.976656499999986,14.867218500000009
16.109440000000003,38.66419649999999,43.00023800000001,7.82037599999999,17.125090999999976,25.312612999999985,11.929759000000006,11.031312000000003
9.078171999999999,40.961089000000015,33.492379,6.796930999999995,15.351602500000004,23.492258499999988,13.539142500000008,8.851650500000003
12.593841000000007,49.84385199999999,35.73445099999999,9.492230000000001,16.578230499999993,27.125134999999986,14.843803000000007,11.586016500000008
12.664162500000002,37.695569000000006,39.445471999999995,9.000072500000002,23.265698999999977,35.578250499999974,16.367300499999992,12.539131500000009
10.781298000000005,44.109635500000024,41.96114549999999,8.125069999999994,16.210992500000003,29.984436,12.718804000000006,10.953199000000003
2.5468970000000017,10.554786000000012,7.453180999999999,2.500022000000001,4.578152499999995,10.67199000000001,5.656291499999997,2.398455500000001
2.859395500000001,11.13284050000001,7.312554999999996,2.7031410000000013,3.375022000000002,7.382846999999991,4.492229499999999,1.8750160000000013
2.3984565000000013,8.289136499999996,9.007874500000002,2.867209000000002,3.843771000000002,8.16412349999999,4.3515884999999965,2.1094000000000017
2.3359635000000014,8.7891145,11.656335000000002,2.5625200000000015,2.9218965000000017,8.101620499999989,3.273460500000002,1.6484495000000001
2.828141000000001,7.687566999999987,7.468795999999997,2.9375190000000013,3.804719500000002,10.007891500000005,4.7031524999999945,1.8203255000000007
2.1484590000000012,7.20319499999999,7.125026999999997,2.5625240000000016,3.2343940000000013,11.187565000000003,5.257848999999994,2.179711500000001
2.601582500000001,9.148497000000006,6.398450999999998,2.585959500000002,3.8750320000000023,8.5938245,4.0078425000000015,2.093763000000001
2.523457500000001,6.74225649999999,6.289100499999992,2.4531460000000007,3.398460500000002,8.656310999999995,4.703152999999996,1.8125150000000005
2.445331500000001,9.187522,7.078197999999994,2.867207000000001,4.515657499999998,11.445402000000003,5.796908999999994,2.2187640000000006
3.625005000000002,7.429741999999991,5.5000389999999975,2.6797145000000016,3.3203310000000013,8.109455999999991,3.8437885000000023,2.0781400000000017
2.398454500000001,6.453164999999995,6.812528999999998,3.0312685000000013,3.4375210000000016,8.929746999999997,4.585976500000001,1.820334500000001
2.3281430000000007,7.1719394999999935,5.4219170000000005,2.7578385000000023,3.765652000000002,10.1484725,4.140643000000002,1.812516000000001
2.203145000000001,6.5937589999999915,8.171929499999996,2.4609535000000005,3.8125270000000024,9.648462000000004,5.031282999999993,2.09377
2.4218950000000015,8.617254,6.664104499999998,2.500020000000002,3.898468000000002,9.828196000000007,3.812522000000002,2.953147000000001
2.257833500000001,7.968830999999994,8.5547175,2.6328375000000017,3.2500230000000014,8.398507999999998,4.039084500000002,1.9531450000000012
2.492208500000001,6.710956499999992,4.718783,2.5312760000000027,3.695338500000002,10.062559500000008,4.8203359999999975,1.8671995000000008
2.2265775000000008,8.101586499999994,4.8203495,2.6640855000000014,3.187523000000002,8.367211499999994,4.132835500000001,1.9765780000000008
2.2578315000000013,8.26568299999999,7.117240499999995,2.5547085000000016,2.9609580000000006,9.210989999999999,4.007837500000002,1.7343864999999998
2.406271000000001,7.648454499999988,6.2578694999999955,2.867204500000001,2.8125190000000013,8.007875999999987,3.500028000000002,2.1093970000000013
2.0156400000000008,6.429729999999992,6.203148999999998,2.6484600000000014,3.031265000000001,9.390669999999998,4.046901000000001,2.1484570000000014
4.601579499999998,19.250126999999992,22.836100999999985,6.046906999999992,5.882853499999991,16.96101049999999,5.429711499999999,5.539112499999996
4.5390884999999965,15.390713000000002,31.078308,8.390653499999999,5.945362499999993,19.851642499999986,9.203140000000007,6.218796999999996
5.890666999999996,18.914161999999976,30.539160000000003,7.382838499999995,8.718809500000006,32.22666299999998,11.359409000000005,10.187584000000003
5.0859614999999945,14.687563000000008,25.89852400000001,5.765651499999993,5.1797174999999935,18.703248999999992,8.968817000000001,7.195345999999994
4.023469000000002,11.273491500000011,26.828302499999992,5.718776999999994,5.101610999999995,16.062629,5.812563999999991,7.109423999999992
4.578156999999998,10.093796000000001,35.06271200000001,6.242223999999991,4.62502,15.273546000000005,7.414154499999991,8.562545999999998
5.929740499999993,13.398462000000002,30.711103500000004,11.250042000000008,5.632851999999995,17.351610999999977,7.500046499999992,9.85946350000001
5.171884499999998,19.55487449999998,29.64856149999999,7.007843499999994,6.421911999999996,22.461101999999983,10.195395500000004,5.750019499999997
4.3672115,17.476688,22.851759499999993,5.562514499999997,6.312540999999995,20.58599399999998,8.609453000000002,7.695344499999991
4.546912999999996,11.640750500000001,30.73448849999999,6.015658999999998,5.476605499999997,20.945433499999986,8.351625999999998,6.9766164999999924
3.9922230000000027,14.492297000000004,27.375172499999987,7.937536499999994,4.960973999999995,15.093785500000001,5.742214999999995,7.921945999999992
3.531274000000002,8.781278999999996,35.69551050000002,5.867217499999996,4.5781589999999985,15.859481000000011,6.203161499999991,6.007850499999991
6.468788999999992,11.531309000000002,24.507900000000003,6.054716499999993,6.492231999999995,18.953225999999987,10.437563500000008,7.992243499999992
3.953144000000002,12.546982000000003,12.742218000000003,4.734400999999998,5.101606499999993,19.44545649999999,8.351628499999999,4.593770999999998
4.492227499999996,14.703217000000004,28.679817,7.070354999999991,7.257843499999992,24.25796199999998,10.296933000000012,5.765649999999996
6.515659999999992,15.51573000000001,53.812695000000026,9.375061000000006,6.164118499999993,20.96108749999998,8.8985085,12.140688000000008
6.640658499999994,20.820465999999982,26.81254399999999,6.585987999999996,8.359447999999999,32.289291999999996,13.265725000000007,7.648451999999991
6.796917999999994,21.96107799999999,29.507994500000002,8.039087499999994,9.132848500000001,28.273586999999985,16.046944000000007,9.468809500000008
3.7578280000000017,15.398581000000005,13.812594500000005,3.796892000000001,4.250046500000001,13.73448000000001,7.812523999999993,4.9375164999999965
5.257859999999999,15.531293000000005,20.093840999999983,5.734424999999996,7.468794999999992,21.726677999999986,13.140675000000005,9.007913499999997
5.609413999999997,22.06263699999998,17.976640999999987,5.570355999999997,6.875028999999994,22.695360500000007,15.351694500000002,6.8672244999999945
5.562533999999995,9.78913200000001,3.3906500000000017,2.9140870000000025,3.5703565000000017,2.8828300000000016,2.8437690000000018,2.500019000000001
6.226598999999993,9.546939000000004,3.585963500000002,2.5078345000000013,3.1093970000000026,8.492223500000005,2.6484545000000006,2.867209000000002
6.539110999999989,10.968810000000008,3.265650500000002,2.5390840000000012,2.429707000000001,12.37506500000001,3.906288000000002,2.5468990000000016
6.7109734999999935,9.757908999999998,2.9453360000000015,2.7031480000000014,2.2265800000000002,6.015642499999994,2.2734540000000005,2.882837000000001
6.4922354999999925,14.875082999999997,3.828155000000003,2.6562780000000012,1.7734555000000007,2.2187715000000012,1.7656400000000008,2.6406420000000006
7.226587999999993,11.882862000000005,3.2578405000000026,2.187519000000001,1.890639000000001,1.8437605000000012,1.5859545000000004,2.687517000000001
6.765652999999996,10.734464000000003,3.8125370000000034,2.382832000000001,1.8515765000000008,2.1172095000000013,1.5546985000000006,2.773451500000001
5.890657499999992,11.414151999999996,3.3828375000000017,2.257835000000001,1.882825000000001,4.1328295000000015,2.078134000000001,2.5156430000000016
7.218793999999994,12.5782145,3.8047185000000034,2.2421995,1.9140755,7.226609499999993,2.2890865000000016,2.7265795000000006
7.695371499999991,12.976668,3.3281500000000017,2.4609650000000016,2.046892000000001,5.648485999999994,2.4922075000000015,2.9843990000000016
5.945347999999998,18.125110999999986,4.554709999999997,2.695333500000001,2.382832500000002,3.281273000000001,2.1172055000000007,2.4843950000000015
7.796910499999993,12.398502500000001,3.4843990000000025,2.4297055000000007,2.2265805000000016,4.6640894999999984,2.2109595000000017,3.101587500000002
8.656299999999996,11.421927000000002,3.101586000000002,2.148456000000001,2.1562675000000016,9.4375355,2.8203320000000014,3.437527500000003
7.781293999999994,14.437610000000005,3.7109610000000024,2.562526000000002,2.070330500000001,6.109412499999995,2.585957500000001,2.9375200000000015
6.414089999999992,12.718821000000005,3.078139000000001,2.601585000000002,2.015644000000001,6.429730499999995,2.250015000000001,2.562519000000001
11.335972,13.218876999999996,3.8515855000000023,2.625020000000001,1.9843965000000008,3.781272500000002,2.0078305000000007,3.6250250000000017
8.515682999999989,15.679733000000006,4.257843500000001,2.7734660000000018,1.9218910000000007,3.1015675000000016,4.2422205,4.140666000000001
9.914156499999995,14.461018000000006,4.023458500000001,3.1172110000000015,2.2344030000000026,8.062542999999991,2.984391000000002,3.687525000000002
8.750062999999992,15.468826000000002,4.1484710000000025,2.414089000000002,2.2265845000000013,7.726595999999988,3.2109470000000018,3.0078390000000015
6.5078444999999965,7.023484999999993,3.8906550000000024,3.8047160000000027,4.054717500000002,3.296895000000001,3.773473500000002,2.742205500000001
5.6640820000000005,7.1797134999999965,4.234409500000001,3.5156465000000017,4.0312705000000015,4.304717999999999,3.4062715000000012,2.7500220000000017
5.250030999999997,6.179727999999995,3.664090000000002,3.9922135000000023,3.617199000000002,3.5469030000000017,2.8828345000000013,2.164078500000001
6.7109739999999904,5.968787499999996,3.4375290000000027,3.9687790000000027,3.164090500000002,3.500027000000001,3.0468980000000014,2.968769500000002
5.429716999999997,5.179705500000001,3.460958500000002,3.8672130000000022,3.6094010000000027,6.882855499999992,3.2578350000000014,2.492211000000002
6.695353499999995,9.125058499999989,4.1562800000000015,3.484396000000002,2.9297110000000024,2.9375250000000026,2.515648000000001,2.664081500000001
2.960956500000001,3.3984635000000027,4.359414,3.4843970000000013,4.664084499999997,5.453156999999993,3.1797065000000013,2.3359570000000014
3.6640880000000022,2.7890865000000016,5.500040499999994,3.015657000000002,3.296901000000002,4.000035000000002,2.6484650000000016,1.929701000000001
3.421894000000001,4.218783000000001,7.757889999999992,3.531276000000002,4.195330500000002,4.406278,2.812524000000002,2.1484535000000013
4.289086500000001,4.484409999999997,7.312538999999996,4.4297094999999995,4.953154999999996,10.015673000000001,3.507833500000002,2.273459500000001
4.687527999999999,4.4609625,6.992233499999988,3.5703495000000034,3.7265760000000014,4.609411999999999,2.8281470000000013,1.9609475000000005
4.273467000000001,4.507850499999997,7.265673499999995,3.9140860000000015,5.828157499999994,5.476599999999997,3.3437760000000014,2.257829000000001
3.226580000000001,4.148459500000001,7.101626999999994,3.515655000000003,4.164087,4.828159999999998,3.2422135000000014,1.9453315000000013
3.609401500000003,5.148462999999996,7.476625999999995,3.6719040000000027,4.320331999999999,5.062528999999998,2.7578340000000012,2.125019500000001
3.8203355000000023,4.875031999999997,7.992212499999993,3.859404000000002,4.187525000000001,4.421902000000002,2.750025000000002,2.2890805000000016
5.125031,5.429715499999996,7.750053999999992,4.117208500000002,3.6094025000000025,5.117228999999995,2.820338500000001,2.054704000000001
4.820336999999997,5.062553999999997,9.203196999999998,3.4297125000000017,3.8906470000000013,3.953156000000002,2.625019000000001,2.375017000000001
4.5703495,5.843780999999996,10.320362500000003,7.6562829999999975,4.070345000000003,4.796900999999999,3.382839500000002,2.2734515
3.820337500000002,5.507845499999996,9.398465000000003,4.7500319999999965,4.093775000000003,4.460956,3.5390900000000016,2.421896000000001
4.000040500000001,4.093770999999999,7.539115999999992,3.5234685000000026,3.164091500000002,4.281280000000002,2.0625135000000006,2.1172075000000015
7.8594294999999885,6.359404999999997,7.851595999999994,3.859401000000002,4.492212499999999,9.703161999999999,3.6250350000000022,3.406277000000002
4.976591999999998,4.3281675,9.32816499999999,4.4844055,5.585977999999998,18.515692999999985,4.828162999999998,2.843773000000002
7.492259499999994,8.984407999999998,8.929762999999994,4.570338499999997,5.578163999999996,9.914135500000006,4.523467000000001,3.250024000000002
5.960964999999995,7.976614499999995,9.109428499999996,5.148477499999997,5.703160999999992,5.867203999999994,4.289094500000002,2.9922160000000018
2.1093910000000005,4.875033000000001,4.687533,20.343872000000005,8.406259999999998,3.398459000000002,2.000016500000001,1.8046975000000003
2.1875150000000003,4.312534999999999,6.539099499999995,21.48459099999999,6.859398999999995,2.4297065000000018,2.2578275000000008,1.7812610000000009
4.125015000000001,2.7422105000000014,4.718774000000001,23.507982999999996,7.851601999999991,2.4453335000000007,1.9297030000000006,1.8359525000000003
