electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length
11.62514,14.523491500000004,12.55473400000001,3.7578335000000016,2.9687750000000017,4.179722000000001,5.390655999999998,4.0469075000000005
10.875055999999999,14.703259999999995,9.773474000000006,3.3203330000000024,3.2265885000000023,4.937536999999998,5.609433999999992,3.992202500000001
8.867218,12.601617499999993,7.578179999999994,3.2656480000000014,2.7031440000000013,4.0625409999999995,5.015654999999998,3.429717500000002
11.000050500000008,13.961002500000003,9.703198,3.7734645000000024,2.9609585000000016,4.304719499999999,4.070337500000002,3.2812810000000012
10.429747999999998,10.578182000000007,7.234445999999994,2.3906430000000007,2.703146500000002,3.5859615000000025,3.320336500000001,3.304720000000002
11.132866500000002,11.617245500000005,9.437541500000002,3.351571000000001,2.843771500000001,4.750031999999997,5.273454499999996,4.101595000000002
10.734473,11.8438155,9.445380000000004,3.2734595000000013,2.3515815000000013,3.648466500000002,3.7968940000000013,3.0859640000000015
12.086013000000008,14.320470000000007,9.835950500000008,4.773463999999996,3.2890865000000016,4.640655999999997,5.320352499999995,4.085980500000002
9.078180500000004,11.187580999999998,9.1485165,4.093782000000001,3.1484595000000013,5.289103499999996,6.4922404999999985,4.195340000000001
8.203181999999993,11.679773500000001,8.656299000000002,3.2812640000000015,2.937527000000001,4.1562865,4.273476499999999,3.4453355000000014
13.742262000000007,14.843871000000002,9.164107500000007,3.273462000000001,2.929712000000001,4.609429999999997,5.257846499999994,4.179727000000001
10.656305999999994,12.617273,8.531314999999994,4.468790999999997,2.6875235000000015,3.757837000000002,4.242214499999999,3.4219035000000018
9.54693700000001,11.523491000000003,9.921953500000004,3.835962500000002,2.843771000000001,5.484401999999993,6.140664999999996,4.5703415
11.726645500000005,14.296975,9.710992500000007,4.140657499999999,2.929719500000002,4.625033999999995,5.531307999999994,4.078159000000001
10.320374000000003,13.640740000000005,7.9063219999999905,3.796898000000002,2.9140850000000014,4.4453525,5.226578499999998,4.2187769999999984
9.492231999999998,8.812521,5.476605999999998,2.5156440000000018,2.5547100000000014,3.5078365000000016,4.414081499999999,3.765652000000002
8.632855499999996,9.851615499999996,5.789097499999996,2.5547045000000006,2.6953285000000013,4.257832500000002,4.359406999999997,3.4140875000000017
11.08602,10.531333,7.29692349999999,2.8594050000000015,2.7734625000000017,4.281277000000001,3.742205500000002,3.2734645000000016
8.554724499999995,9.625052,5.664090999999993,2.351586500000001,2.406264,3.3359600000000014,3.289076500000002,3.2734600000000014
8.390643999999993,10.546942000000003,6.742256999999994,3.093778000000002,2.4297045000000015,3.843770000000001,3.9062810000000026,2.9531450000000015
7.734438499999995,8.351639999999994,5.078176499999994,2.320332000000001,2.554714500000002,4.304720500000002,5.070358499999994,3.281274000000002
7.023464499999994,9.984440999999999,6.125052999999998,2.8984675000000006,2.703152000000001,3.9218955000000015,4.507836999999998,3.4922105000000014
8.10162999999999,8.546949999999997,5.695344499999997,2.171889,2.5703360000000015,3.6875290000000023,3.4765875000000026,3.085963500000002
6.539091499999994,7.898485499999992,5.609399499999992,2.2421985000000006,2.085956500000001,3.671910000000002,3.484399000000001,2.9140880000000013
5.710971499999997,7.65629599999999,4.828169999999997,1.8281420000000008,2.2265775000000008,3.406275000000002,3.757851000000002,2.8437800000000015
5.1719009999999965,5.109403999999996,4.9375464999999945,2.351583500000001,2.289088500000002,4.101586500000002,4.179711500000001,3.320337500000002
7.187535999999993,6.296893999999995,6.296915999999995,2.914081000000001,2.445335000000002,4.570330499999999,5.578175499999998,3.7734605000000014
7.35159749999999,7.679741499999993,8.632879499999998,3.6406480000000014,3.015645000000001,5.078153999999994,5.734427999999997,4.367230499999999
8.750058999999995,9.132881999999995,7.86721699999999,3.3281445000000014,2.39064,4.468787999999998,4.812542999999998,3.8594060000000026
9.664140999999999,9.429727999999999,9.070425000000002,3.1640860000000015,2.7265835000000016,4.1328335,4.335965499999999,3.7266000000000017
9.273476000000004,9.921930000000003,9.039137499999999,4.3047214999999985,3.164087000000002,4.726591999999999,4.140645000000001,3.710961500000002
9.093796500000002,10.218827000000006,7.828170999999992,3.0390815000000013,2.453141000000001,4.890653999999996,5.7031629999999955,3.7344010000000027
8.296931999999998,9.703141,8.945358999999998,3.789082000000002,2.6640855000000014,4.234396,4.179708500000001,3.5468970000000013
8.046952999999993,10.953173000000008,7.710974999999994,3.5312760000000023,3.015647500000001,4.937533999999998,4.914099499999997,3.4843920000000015
6.453131999999993,14.250089000000001,8.875031,3.4062690000000013,2.570337000000001,4.156276500000002,4.148459500000002,3.132837500000002
9.640686000000002,9.804743000000007,6.8282009999999955,3.070339000000001,2.8750255000000013,4.062529000000003,4.265647999999999,3.5781540000000027
9.398509500000003,10.711036500000004,10.257894000000004,4.148464500000003,2.476583500000001,4.1562755000000005,4.437522999999999,3.812532500000003
10.445384,9.414181500000005,11.406318000000008,4.320345999999998,2.781270000000001,4.9140969999999955,5.273479499999998,4.523468499999999
11.257887,11.601618000000004,12.773549999999998,4.398473499999999,2.8359545000000015,5.890643999999994,6.500051999999994,4.507850499999998
10.234473500000002,11.531320000000001,9.843833000000004,3.492213500000002,2.5703375000000017,4.367201999999998,4.984400999999997,3.9375260000000023
9.53912,14.382885000000002,11.695483500000007,4.421902999999997,2.5781465000000017,4.5781569999999965,4.898463499999998,3.8828405000000026
8.359409,11.054717000000002,10.531298000000003,4.015650000000002,2.804711500000002,4.218771500000001,4.7969094999999955,3.2031470000000013
8.750084,14.406352500000011,10.226653500000001,4.937526999999996,2.9922095000000013,5.031288499999997,5.132849499999996,3.820340500000002
8.023461499999993,10.031313000000004,10.320332000000006,4.085967000000003,2.7812750000000017,4.406282000000002,3.914088500000002,3.2656530000000017
9.726585000000005,9.500057999999997,10.234450500000005,3.8750270000000016,2.906268000000001,3.789078500000002,4.7265709999999945,3.6953385000000014
4.054716000000001,18.492228999999977,45.375184500000024,5.742223499999994,3.851592500000001,6.390685499999995,3.7031380000000014,4.171911
5.296898999999993,19.78915949999999,42.836139500000016,5.023473499999995,3.4219160000000013,4.976621499999995,3.453146000000001,2.6172065
4.875032999999997,17.500101999999973,38.492333999999985,5.843767999999993,4.265655,5.976600999999994,3.5547005000000014,3.007833500000001
6.867231999999994,20.617314999999984,42.328277999999976,7.343805499999994,4.406282999999998,5.765710499999997,3.9375370000000016,3.445343000000001
12.679721,28.140743999999977,57.16431700000003,8.757841499999994,5.2344049999999935,6.5469214999999945,4.054721500000001,3.7734685000000017
10.765703,23.281308999999972,54.42989700000005,13.070399500000008,5.867234499999995,8.234429999999998,4.710953499999999,3.8672175000000015
9.234460499999996,23.351699,47.57821149999999,13.468827000000001,4.859406499999995,6.953159999999989,4.125018000000001,5.945326999999994
7.382856999999988,23.968864000000004,38.71104999999999,13.125016000000008,4.906273999999996,6.906287999999992,4.632868499999997,6.554738999999993
7.406291499999992,24.664168999999994,40.32828700000001,8.656289,5.398456499999991,7.95317249999999,3.867203500000002,7.109427999999993
8.812588999999997,24.515739000000007,45.99239400000002,8.101635999999996,6.828166499999993,11.187574500000006,6.789115999999992,8.234415499999997
9.804743499999999,33.211118000000006,45.148587,11.054766000000004,6.242221499999994,9.52350500000001,6.093778999999993,8.789140500000002
7.5937874999999915,22.4923825,41.515830000000015,7.492218999999992,5.1406584999999945,7.914124499999991,5.015646999999998,7.226620499999994
7.492209999999993,23.672103,38.468821000000005,7.695361999999991,5.78128099999999,8.140684999999992,4.796893499999997,7.820385999999991
8.359430499999997,23.367342,41.96891200000002,10.8828505,6.320362499999992,9.461002500000005,4.585969999999996,7.179743499999992
7.125016999999994,25.937609000000002,39.687611999999994,8.304724499999997,5.96880599999999,8.554784999999999,6.125063999999991,8.421891999999996
6.882854499999993,22.039210499999985,45.023579,7.44536299999999,4.914090499999999,7.523472499999995,5.937553999999995,7.828163999999991
6.304709499999995,32.75010399999999,40.851697999999985,10.711015000000002,5.523458499999994,8.4688075,5.046914999999995,8.398508499999995
9.382880000000005,27.101620999999994,42.468889000000004,8.890677999999994,6.937518999999993,8.468800000000002,5.117222499999992,5.789122999999989
6.992231499999991,20.24228999999998,33.90647899999998,8.078200999999993,6.617251999999989,9.414163500000003,4.625040999999997,6.359412999999991
8.171926999999997,20.367299999999993,34.593823,7.914099499999992,6.6563099999999915,7.125020999999994,6.015665999999995,5.562543499999995
5.867216999999995,22.336030499999996,39.30488200000001,10.781304500000001,5.125006999999997,8.406319999999997,6.414120499999993,9.796919000000006
8.359430999999997,25.312635999999983,35.07828699999999,8.828193500000005,6.140646999999993,10.210993500000006,6.140676499999989,7.125040999999993
6.882835499999994,23.922038999999977,39.383140000000026,8.67193,5.460962999999996,7.554729499999995,6.945351499999995,9.070392000000005
9.460997500000007,21.586063999999993,43.672078,8.421886499999998,6.742240499999991,11.914110000000008,9.273535000000008,12.500066000000007
7.437541999999989,24.445469999999986,42.156371999999976,9.0547305,5.593769999999995,8.859458000000005,5.7656919999999925,8.3594265
7.50004499999999,22.42976999999998,45.96890500000001,8.828140999999999,6.031286499999995,8.632874500000002,5.7031799999999935,12.062571000000007
6.625028999999992,19.031368999999998,47.070592000000026,9.125049999999995,5.414094499999995,7.6328914999999915,5.859434999999991,9.67975350000001
8.062549499999996,21.89073800000001,37.711023,9.875058000000001,5.523475499999994,10.000024000000005,6.726602499999995,10.140687000000005
5.710964999999993,17.890709999999988,33.859454,8.750055999999995,5.8047404999999905,8.570371499999995,7.039121499999995,9.875029000000008
6.132820999999996,22.125121999999998,34.31272,7.921914999999995,6.39850349999999,8.5859875,6.359391999999994,8.343812
8.101614999999992,29.851712999999997,39.414300999999995,10.820369000000007,5.6875294999999975,8.312527999999997,6.617203999999993,8.789127000000002
8.960970500000002,27.77360200000001,47.58609950000002,9.445368500000002,5.515684999999992,7.00785399999999,6.953155999999995,11.289142500000006
7.593799999999991,25.023482999999995,36.24237499999999,8.359419499999996,6.382858999999994,9.750023000000004,7.203134999999993,11.593784000000003
8.460964499999996,33.601681499999984,47.38298100000002,11.3672545,5.132841499999995,7.335996499999993,9.351594500000006,12.47664750000001
7.41412099999999,24.992316999999982,45.258108000000036,9.093818999999995,5.3984784999999915,7.546929999999993,6.632859499999987,9.382840000000007
7.773472499999993,25.507898999999988,44.890699,9.039121,5.984400999999989,9.687548000000008,9.648492500000007,17.523514499999983
7.242225999999994,26.578339999999997,39.25014900000001,8.281282499999996,4.570339999999996,5.812564999999997,7.023502499999992,10.23442200000001
6.890683999999992,33.789303,38.07822899999997,8.703193999999996,5.6094109999999935,8.7500745,7.023486999999995,8.140685999999997
10.109406000000003,35.15651300000001,40.633036,11.031300000000002,6.375026999999992,9.320366000000003,5.890679999999991,6.070360999999992
9.906324500000002,27.031367999999997,41.234511,17.273536499999995,6.429730999999991,10.570335000000004,7.101613499999993,9.367268000000008
9.398498000000002,31.10170099999999,54.531484999999996,9.421960000000004,5.992230999999992,9.687514000000004,6.250017499999995,10.703173000000014
8.179741499999992,28.164280500000007,41.89085600000002,12.671947000000005,5.687517999999994,10.671954000000005,7.062542999999991,12.359423000000008
11.539111500000008,28.86735,44.38299000000001,15.484461500000005,6.445315499999993,8.92973450000001,6.97662349999999,10.804783500000006
8.445388999999997,26.890767500000003,45.625150999999974,14.265670000000004,7.3907039999999915,10.421969000000008,6.23441599999999,8.406305499999998
9.523494999999992,40.625181999999995,47.39870700000002,15.015641500000001,8.08600699999999,10.929756500000003,5.765654999999995,4.906286
8.984430000000003,35.547005499999976,40.875162,18.281376999999985,7.218821999999991,9.351653500000001,7.367212499999992,6.890668999999992
10.703187000000003,27.593829999999983,38.500144999999975,17.695369,7.445342999999989,11.062573500000006,6.906298999999992,7.226636499999992
8.609420499999999,26.820470499999978,43.375218,8.539086999999997,5.617215999999995,7.2890889999999935,6.304721999999995,10.648481500000011
8.117224999999994,30.914190500000004,42.953299500000014,12.882866500000006,5.437522999999998,7.179751499999989,6.343777999999995,9.765688000000006
7.6328604999999925,33.74231899999999,43.437695999999995,12.539149000000005,5.773487499999991,9.68756300000001,8.546949999999997,11.539110500000012
7.117233499999997,27.273623499999985,42.000098999999985,9.226622000000003,5.406285999999992,8.484454999999997,5.320342499999995,7.960983499999993
7.578173999999993,27.37516199999999,36.507952,9.929749500000003,4.523475999999999,5.789100999999998,6.257900499999989,8.062546999999995
10.25004750000001,33.27355200000001,42.156434000000004,14.73447800000001,5.789108499999993,8.148477499999998,5.421918999999994,5.453164999999993
11.789157000000005,26.35169299999999,40.648653000000024,11.476622000000006,4.375035499999999,8.039116499999992,4.843806999999997,8.296903999999998
11.671945500000014,35.43758499999999,42.10170299999999,13.039132000000004,6.109429999999992,8.921891000000008,4.976576499999992,6.039098999999992
11.703181000000011,30.461057999999998,44.547019500000005,14.132927000000006,6.546913499999992,10.242254500000005,6.4219169999999925,6.5859639999999935
7.5469499999999945,24.50794199999998,37.21110299999999,13.086028000000011,6.023487999999993,6.945376999999992,5.031314499999991,4.781277999999999
9.687570999999998,29.367317000000007,40.61734300000002,15.234486500000004,6.773468999999996,7.336008499999992,5.585986499999994,6.6875434999999905
10.351631000000006,31.82045099999999,35.367323999999996,14.171984000000004,6.468789999999989,9.218803000000008,5.195341499999996,5.562531999999993
6.609405499999996,22.06257799999999,35.078253,12.992308500000007,6.171925999999997,7.750057999999992,5.335956999999995,4.671913999999996
7.5078614999999935,33.65640099999998,41.21890800000001,14.062570000000003,6.515669999999992,9.234434000000004,5.359409999999992,7.2656444999999925
8.554759000000002,25.812561499999983,53.26584400000001,8.820384500000003,7.085998999999994,8.593779000000003,7.335992499999992,11.296927000000009
1.882834000000001,2.273456000000001,1.8203335000000012,2.5859605000000014,2.5156445000000014,1.9297055000000007,1.4609505,1.4218850000000003
3.179715500000002,8.8203885,7.265677999999992,4.140646000000002,3.171902000000002,4.570334499999996,4.531296999999997,3.0312660000000013
2.7343910000000013,4.992208499999995,2.5781410000000013,2.9140825000000015,2.523457500000002,3.781272000000002,3.171898000000001,2.3828235
3.0390875000000013,2.671902000000001,2.9375240000000016,3.710969500000002,2.171899500000002,3.429723500000002,3.664091000000002,2.5859655000000012
2.7422035000000005,3.609408500000002,3.734392000000002,2.6640810000000017,2.7734575000000006,4.382857499999999,3.9922385000000014,2.5468975000000014
2.9453395000000016,6.4375809999999944,2.9922110000000024,4.390650999999999,2.9140840000000012,3.046901000000002,3.5078405000000017,2.328145000000001
2.3437690000000018,4.914105999999996,3.2109565000000013,2.7968935000000013,2.296901000000002,2.796894000000001,2.578143000000001,1.828140000000001
2.382834500000002,2.921894000000001,3.312520000000001,3.4843980000000014,2.921899500000002,3.1172115000000016,2.9218930000000016,2.164079000000001
2.687519000000001,4.000015500000002,3.9687580000000025,3.4062750000000013,2.4843980000000006,3.195322500000001,4.148469499999999,2.914080000000001
2.1953305000000007,2.8750215000000017,3.617216000000001,4.546908999999999,3.304713000000002,3.640645000000002,3.2265920000000015,1.9453265000000006
2.1172025000000003,3.882832000000002,2.726581500000001,3.585951500000001,2.171892000000001,3.0390840000000012,2.609398500000001,1.8828295000000006
2.2187650000000008,3.328146000000002,2.960963500000002,3.2187840000000016,2.5156420000000015,3.132826000000001,2.828147500000001,2.3984645000000024
2.4687660000000013,6.703184999999994,3.9531495000000025,4.421909999999997,2.421894000000001,3.7500290000000023,3.554711500000001,2.6718895000000007
2.710956500000001,2.7578365000000016,3.3906500000000017,3.7812750000000017,2.4453360000000015,3.5859545000000015,3.0390780000000017,2.3359565000000013
2.3984605000000014,8.468778,5.882857499999991,3.8125265000000015,2.484395000000001,2.9609715000000016,3.5469120000000016,1.9218890000000002
2.6640790000000014,6.500044999999993,4.562531999999999,4.843790999999994,2.6953385000000023,2.976575500000001,3.187516000000002,2.0078230000000006
2.304707500000001,5.500041999999995,4.289094499999998,2.414082000000001,2.8672150000000016,3.250037000000002,3.4297255000000013,1.8906390000000006
2.3203325000000006,6.757851499999995,3.031283000000001,3.4062680000000016,2.5390875000000017,3.351594500000002,2.9609660000000013,4.3984665
2.460962500000001,4.2578475000000005,2.851583000000001,2.6484570000000014,2.281268000000001,2.5781430000000007,2.8047115000000007,2.2812710000000007
2.234392500000001,4.312539499999999,4.671904999999999,2.9609565000000018,2.617205500000001,2.593771000000001,2.632832500000001,2.117199000000001
2.882844500000002,3.8047075000000015,5.390679499999996,7.6875304999999825,3.3984620000000016,3.250025000000002,3.8906550000000015,2.429707500000001
2.765653,6.781294999999994,17.390720999999985,4.9297274999999985,2.8984595000000013,7.500015999999996,6.054718499999994,5.898492999999994
5.7109794999999925,13.125098000000003,43.539268,14.414139500000003,5.398488499999992,9.570402500000004,12.328217500000003,6.5938039999999924
2.0859505000000014,2.6328315000000018,4.367214,2.875026000000002,2.0468930000000007,1.6250190000000009,1.5781420000000006,1.2109495000000001
4.539094999999997,9.054755499999999,27.914205,6.773481999999991,4.671905999999998,9.265686999999998,10.031301,7.961008499999992
4.101591000000002,8.398501999999995,26.195415999999998,6.4219129999999955,2.8984565000000018,7.289127499999991,7.601623499999997,5.539116499999996
2.039082500000001,3.5547150000000025,10.726611000000005,3.4765855000000014,2.2109605000000014,1.671891000000001,1.4921985000000002,1.4531400000000005
3.1953455000000015,6.187530999999994,24.070427999999982,6.125039499999994,3.2890840000000012,6.453167499999997,4.742216499999998,4.398475499999998
3.171886000000001,6.484418999999992,27.00795499999998,8.742244999999999,3.9375320000000036,6.117227999999995,5.070330999999998,3.914095000000001
2.820335000000001,7.273487499999992,20.515746999999983,6.414092999999995,3.039083500000001,5.476586999999995,4.976623499999994,3.000021000000001
3.9062790000000014,5.5703334999999985,19.031381,9.039108499999998,4.007841500000003,6.718800999999995,6.54691899999999,4.054717500000002
3.3437790000000023,6.789162499999993,18.007880999999998,5.695339999999995,3.531280000000002,5.515628999999994,4.750020999999997,3.117218000000002
4.187526,7.273482999999995,25.875142499999995,6.367219999999996,4.046899500000002,7.265652999999994,6.500025499999994,5.867220499999996
3.242216000000002,7.0937969999999915,33.093945999999995,5.968785999999996,3.3828440000000026,6.273462499999993,6.265640999999995,3.460953500000002
4.2187845,6.117218499999996,17.734513499999984,6.453154999999998,4.085971500000002,9.000033999999998,7.093801999999993,6.812541999999997
3.9531480000000023,7.273502999999995,30.265753999999994,13.953197499999996,5.054714999999998,6.671892499999996,6.906326999999994,8.109426999999995
2.953151500000001,9.125070000000001,40.11731199999999,6.726595499999997,3.828156000000002,7.476614999999996,5.195359999999996,5.601616999999996
2.8750230000000014,6.914109999999991,25.742323999999986,6.734410999999992,3.8125180000000025,12.593795000000009,5.710988999999993,3.5859735000000015
3.429708000000002,7.539100499999992,27.945413999999996,6.906297999999994,3.718781000000003,6.8672614999999935,5.945364499999993,4.2890809999999995
2.7578315000000013,6.070345999999992,24.226714999999977,6.421935499999991,3.5234630000000022,7.867211999999994,4.890678499999996,2.312516000000001
3.296896000000002,6.687525999999995,26.117343,6.390653499999994,3.5703415000000023,6.531290999999997,5.445327499999997,3.226589500000002
2.9375225000000014,7.6094309999999945,28.9610505,5.414095499999996,2.960958500000002,6.281287999999998,4.812511999999996,4.156270500000001
3.921900500000001,6.437521499999994,22.750209499999993,6.687533999999992,3.460955500000001,8.218802499999994,7.125038999999993,7.4141094999999915
4.960966999999999,3.468775000000002,2.9140855000000014,3.2031500000000026,2.5703280000000004,3.2265800000000016,3.0312690000000013,2.187516000000001
5.656281999999997,8.914113999999998,4.554728499999999,2.710954500000001,2.4687725000000014,2.9453310000000017,2.2968930000000007,2.6718960000000016
5.367218999999997,5.062531000000003,4.5469100000000005,3.460968000000003,2.1562750000000013,3.3047090000000017,2.8515875000000017,2.3203325000000015
6.531287999999994,6.718775999999998,4.359405000000002,3.5625240000000025,2.4218970000000017,3.531281000000003,2.718776000000001,2.5937750000000017
6.0391019999999935,5.375028999999997,3.390649000000002,3.2031470000000017,2.1093945000000005,2.851584000000002,2.2500220000000013,2.3047060000000013
5.679729999999996,9.773499499999998,3.203142000000001,2.0625145000000007,1.828145500000001,8.882870999999993,2.6406490000000016,2.250022000000001
5.375037999999997,5.664092999999996,3.710965500000002,2.5859625000000017,1.8750150000000005,2.4687655000000013,2.0937695000000014,2.5156440000000004
5.718785999999995,3.7969030000000017,3.804712000000002,3.2422150000000016,2.2656440000000013,2.695335000000002,2.250027000000001,2.406266500000001
5.468781999999995,3.5469070000000027,3.5547105000000023,3.5703415000000027,2.6484615000000016,3.070338500000002,2.945342000000002,2.726586500000001
4.437527000000002,5.9297289999999965,3.9531505000000022,3.0703375000000026,1.960956500000001,2.8047115000000016,2.3750220000000017,2.2187670000000015
6.1172239999999976,5.570348999999996,2.851581500000001,3.2578255000000014,2.375021000000001,3.2968850000000014,2.578155000000002,2.4922045000000006
5.710968999999996,9.851642000000004,4.625023,2.1718940000000004,1.968769000000001,1.8047030000000008,1.5078230000000001,2.7734600000000014
5.734401999999999,6.750032999999997,3.593774000000001,3.1875290000000023,2.1015775000000008,2.6797095000000017,2.4297095000000013,2.953142500000001
5.148466499999998,11.382905,3.929711000000002,2.8593975000000014,2.5547095000000013,3.3203305000000016,2.406269500000001,2.1093840000000013
5.687524999999997,5.695345,5.1328309999999995,3.2109630000000013,2.9843980000000014,3.0703375000000017,2.859398500000002,2.945345000000002
6.117209999999995,7.820363999999999,3.6953410000000013,2.9062750000000017,3.257833500000002,3.6640955000000033,2.875020000000002,3.062524000000001
7.64064449999999,8.093807499999995,3.289083000000002,3.4219000000000017,2.9765845000000013,2.4609520000000007,2.8281465000000017,2.8984655000000017
5.601611999999995,9.921899999999999,5.085962499999996,3.007832500000001,2.6562720000000017,2.546887000000001,2.0312635000000006,2.4218920000000006
9.523459999999996,6.5937790000000005,5.851609999999993,3.1875220000000013,3.148465000000002,4.171899500000001,3.148458500000001,3.171902500000002
4.531274999999999,7.312577499999993,10.000053000000005,8.218781999999994,4.789093499999993,6.406306999999999,4.531272999999998,2.945329000000001
7.429739499999992,7.140664999999995,9.531284000000001,6.984432999999996,4.148460500000002,4.296901000000002,3.8515895000000024,3.445340500000002
10.9688345,6.515658999999994,17.85166899999999,8.734417499999998,4.460969,3.742207000000001,3.250025000000002,3.5781490000000025
15.9923175,5.625043999999997,12.437576000000009,6.921915999999993,4.382843500000001,3.796910000000003,2.875027000000002,4.257842500000001
7.7422304999999945,5.117211499999997,9.710973,5.351594999999999,3.6562800000000024,3.398460000000001,2.585958500000001,2.1953335000000016
5.992216499999996,5.875049499999996,13.859475499999999,6.2578259999999934,4.203155000000002,5.398469500000002,3.312525000000002,2.984405000000002
5.976582499999991,4.890662999999998,11.718811,6.273472999999995,3.867211000000002,6.593784,2.9765890000000024,2.976592500000002
15.250112000000003,7.812531999999993,17.281298999999986,7.3594174999999895,4.531282999999999,6.7578445,3.4140915000000023,3.648468500000003
10.289142499999995,5.898469499999992,9.304746499999997,5.398484499999996,3.5937690000000018,3.5156480000000014,2.6484580000000015,3.3047195000000027
12.492270499999993,6.140669499999994,14.523492999999995,6.515661499999997,3.898469000000002,8.843796999999993,3.437527000000003,3.4375250000000017
22.03925999999999,6.757865499999997,9.359404,5.4609839999999945,4.5390835,8.968773999999998,4.078168500000001,4.078149000000002
17.17980799999999,15.468821,8.843818499999992,5.906272999999996,3.7344000000000017,4.132850000000003,3.132835000000002,3.843781000000002
11.437567,6.98444149999999,9.711017000000005,6.898469499999993,2.875026500000001,2.8359585000000007,2.226584500000001,2.6640810000000013
20.80481749999998,6.187531999999997,10.257888500000007,6.703158999999995,4.054712500000003,8.500007,3.375030000000002,4.125032000000001
13.859373000000003,8.156280499999994,14.953186000000004,8.226609499999995,3.437523000000002,9.156293000000002,3.6797255000000018,2.906270000000001
20.632978999999988,8.585980999999997,19.382897499999988,8.015668999999995,4.750033,13.960962500000004,4.171913999999999,4.460967000000002
20.211046999999983,6.453160499999992,15.125126000000009,7.164109999999993,4.257841000000001,4.890672000000002,3.2500170000000015,4.875024999999996
14.421931000000006,6.539104999999993,17.039158000000004,6.984422999999991,3.734402000000003,5.445358500000002,3.4531460000000016,3.5859615000000016
11.289126999999999,4.765671999999998,10.640696000000002,5.7734864999999935,2.5468945000000023,7.812544499999998,2.0312645000000007,2.585954500000001
14.10945850000001,8.445348999999995,19.992330999999997,8.796936499999994,4.343779000000001,6.211003500000001,7.851605499999994,4.750040999999999
15.312584000000001,5.695343499999995,12.586021500000001,6.242203499999996,3.726596500000003,4.6328415000000005,2.6562665000000014,3.875022000000002
15.109468000000007,5.546918999999998,12.703247000000003,6.515655999999996,3.5468990000000016,3.0703370000000016,2.5156485000000015,3.703149000000002
17.929841999999994,8.49222349999999,14.414107500000002,6.890674,3.7109615000000025,3.679721500000003,2.6015835000000016,3.859395000000002
17.961122,6.5390999999999915,12.398543,7.3906599999999925,3.656276000000002,4.757839499999999,2.6875220000000013,3.7734575000000015
3.1718890000000015,3.6875250000000017,5.062546999999999,4.976590499999997,5.4375439999999955,5.929733499999996,3.906276000000002,3.4375250000000017
2.5547115000000016,2.7422125000000026,4.789097499999999,4.3515885,3.9375350000000013,4.468766,2.9453335000000016,2.914079500000001
2.6562670000000015,2.9843960000000016,5.773446499999994,4.179708500000002,3.7812840000000016,4.976601999999996,3.1875180000000025,2.8203370000000016
2.4922055000000007,3.4297250000000026,6.062552999999994,4.320348499999999,4.046910000000002,4.906274999999998,3.3906470000000013,2.601582500000001
3.6484660000000027,3.960958500000002,6.25786949999999,5.343791999999997,5.585978499999996,6.484411999999996,3.3750120000000017,4.117230500000003
2.898465500000002,3.156271000000002,5.117223999999997,3.8515915000000023,3.5078555000000025,5.859419999999995,3.0156490000000016,2.859401000000002
2.976580500000001,3.203149000000002,6.257845499999994,3.617209500000002,3.8594030000000026,4.617211499999998,2.9218980000000014,3.195337500000002
2.7109595000000013,2.789080500000002,5.0859619999999985,3.421895000000001,4.117211000000002,5.523467499999993,3.320333000000002,2.9922115000000016
2.6093910000000005,3.101584500000002,7.796899999999996,4.687521999999999,4.164096500000001,3.9297105000000014,4.000031000000003,2.4375200000000015
6.8750419999999925,4.210961500000001,8.296949499999998,4.140653000000001,3.3281500000000013,4.414092499999999,3.132834500000002,3.093775000000001
3.1094000000000017,3.203147000000002,6.164096499999996,3.890649000000002,5.468795999999997,7.2422354999999925,4.031277000000003,2.3593920000000006
2.2500170000000015,2.390646000000001,4.140652000000002,3.117210000000001,3.625021000000001,5.117220499999995,3.0156450000000015,3.039082500000001
2.460954500000001,2.4297105000000006,6.210984499999994,4.203154500000002,4.1328475000000005,6.734417999999991,6.406297999999995,3.203148000000002
2.5781470000000017,3.234395500000002,5.726604499999994,3.6797155000000017,4.273468500000002,4.765655999999999,2.742207500000001,2.859400500000002
2.179712500000001,2.4922065000000018,5.296911999999996,3.359405000000002,3.4765925000000024,4.507845499999999,2.570330500000001,2.429708500000002
3.093783000000002,3.281276000000002,5.773466499999994,4.226587500000001,4.515650999999998,4.937527999999993,2.406266000000001,3.0781470000000013
3.2422115000000016,3.9297095000000013,5.820346499999995,4.062525500000001,4.14065,4.343794,3.9062940000000017,3.007839500000002
2.218766500000001,3.000024000000002,5.9219239999999935,4.429718,3.390645000000001,3.8984625000000017,2.687514000000001,2.359392000000001
2.2968970000000017,2.5078365000000025,5.718788499999996,3.2890850000000014,2.968776500000002,3.5859655000000026,2.0000200000000015,2.046889000000001
2.835963500000001,3.382833000000001,7.273464499999992,4.476606499999999,4.320345500000001,6.7422244999999945,4.679718999999995,2.835969500000001
2.843774000000002,4.437535000000002,5.929722499999996,14.921936999999994,7.085955499999995,3.8984660000000018,3.0547105000000014,2.4062650000000008
2.5625190000000013,3.2734590000000012,5.492218999999996,13.804753499999997,7.4922249999999915,4.765664499999998,3.0469000000000017,2.6172105000000014
