electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length
2.8359580000000006,8.851613499999997,7.546926999999996,3.929718500000002,2.1172070000000005,8.062563999999997,51.796995999999986,4.781276999999998
3.3750255000000013,10.757902999999995,7.937542999999995,3.3515865000000025,2.156271000000001,7.750074499999993,40.195513999999996,3.9062780000000017
3.6953375000000017,13.093789000000008,8.796948499999994,3.4687710000000016,2.406269500000001,8.601597,43.25798299999998,4.375033
4.484412999999999,15.554782000000001,9.648499500000003,3.8359695000000023,2.5234545000000015,9.953158500000004,48.86726649999998,4.789081499999997
3.039092500000002,9.9844305,8.171945999999991,3.710959000000002,2.5781445000000014,11.515706000000003,42.10943599999999,5.203141999999996
3.109394000000002,10.000045499999995,7.851605999999991,3.4453415000000023,2.0468890000000006,8.507840500000004,43.85951099999998,4.1015995
3.054708500000001,10.906283000000002,7.242221499999991,3.273461000000002,2.382838500000002,7.585941999999993,48.445464999999984,4.789088999999995
3.0781440000000013,11.078157499999994,7.406305999999993,3.164089000000002,2.429705500000001,8.187539999999993,43.687654,5.031285499999995
3.5781630000000018,10.914115,7.554728999999991,3.8906545000000032,2.343770000000001,8.562531000000002,45.84399100000002,4.335965499999999
2.8828355000000014,8.132855999999993,7.867232499999991,3.8047210000000025,2.5234625000000017,9.226609000000003,41.164280000000005,4.9765729999999975
2.3203270000000007,8.921938999999993,6.812526999999993,3.7890905000000026,2.5937660000000013,9.328170000000004,37.38298549999996,4.726616499999998
2.8281440000000018,7.484446999999999,9.328174999999998,3.234401000000002,2.093772000000001,8.562567000000005,47.093858999999995,4.929708499999999
2.7656440000000018,8.453167999999996,8.26569149999999,3.2578320000000014,2.578144000000001,10.968803000000008,47.88295849999999,6.7109744999999945
2.929705500000001,8.914115999999991,6.42973549999999,3.351597000000002,2.4453285000000005,9.664080500000004,39.78922599999999,5.664103499999993
3.3906530000000012,9.664093,7.367230999999995,3.7187740000000016,2.9062700000000015,11.578234000000002,47.45329999999999,5.781269999999993
2.4453340000000012,7.367259999999997,7.726624499999994,3.5781490000000016,2.5547035000000005,9.789128500000002,46.50796399999999,5.023464999999995
3.031274000000001,9.695373999999997,7.968806999999995,3.6250360000000033,2.2500215000000012,7.312536999999992,38.101745499999986,5.171908999999998
3.148452500000001,8.765689499999999,6.6641234999999925,3.2578450000000023,2.8906520000000016,10.257833000000005,33.25011099999997,5.9531244999999915
3.296898000000002,7.593783999999995,6.8750359999999935,3.6562740000000016,1.992200500000001,6.617249499999994,37.257986499999994,4.6406449999999975
2.9062740000000016,7.492238999999994,7.890644999999989,3.5547120000000025,1.953141000000001,7.3203719999999946,39.73446399999998,4.078155500000001
3.203148000000001,9.117235999999995,7.89066399999999,3.742216500000002,3.1094060000000012,10.710985000000003,40.16421849999999,6.632854499999994
4.835956499999997,13.734409000000001,7.789139999999996,3.1406490000000016,2.609393000000001,9.937557000000009,44.44545949999999,5.890689999999992
3.9062790000000027,15.398504999999998,7.453159999999997,3.7578375000000017,2.453144000000001,7.250083999999994,45.804845,5.507833499999995
4.8203395,18.437603,9.109419999999997,3.4453330000000015,2.429706500000001,8.3828755,40.78921349999998,4.968773999999996
3.640647000000002,12.093845,7.93754799999999,3.031277000000002,2.046897000000001,7.695369999999995,45.437639,5.148472499999999
3.789085000000002,12.117277999999999,9.257859,2.867211000000002,2.4453290000000005,9.390721500000003,41.742325499999986,5.796944999999991
3.796907500000002,12.750058999999997,7.5859764999999895,3.5937855000000027,2.367208500000001,9.085986000000002,49.00016699999999,5.398488499999995
3.234398500000002,15.16417,8.234401999999994,3.117211500000002,2.0156380000000014,9.468810000000007,46.48454799999998,5.265649999999992
3.2812735000000015,9.968794,8.640657500000003,3.3828355000000023,2.4609560000000013,10.945366000000009,44.6173065,5.578167999999994
4.265639999999999,18.01569199999999,6.992235499999991,2.812521000000002,2.140644000000001,7.187544999999992,46.57823999999998,5.062530999999994
3.3750340000000016,11.796943000000006,9.492265499999998,2.7812760000000023,2.343770000000001,9.390678000000005,43.70337799999999,6.000041999999994
3.3125215000000017,11.773507000000002,8.664115999999998,2.8672095000000013,2.0156510000000014,7.804746499999998,41.71893849999999,4.101592500000001
3.195332500000001,10.695378000000005,6.5937849999999925,3.3750210000000016,2.601591000000002,7.679752499999992,43.71893399999998,4.937517999999997
3.070338000000001,8.937529499999993,8.023451999999992,2.609396000000001,1.9843925000000013,8.585973000000001,42.14072399999999,4.125039
3.5468960000000016,11.195358999999986,8.507919499999993,3.4844015000000024,2.4687670000000015,8.898462500000004,41.5392525,5.914106499999991
3.2422095000000013,12.171947000000005,5.679715499999995,2.9687720000000013,2.1172090000000012,8.015679999999993,43.2658315,3.3437690000000018
4.398479499999998,12.765668000000007,11.922027000000002,2.7187720000000013,3.789081500000001,16.906321999999985,49.2501205,8.875109
2.679707500000001,5.195353499999997,8.7266265,2.820337500000002,3.515658000000002,20.02355749999999,54.49232800000001,7.031302999999995
3.437520000000002,10.781344,6.750051499999995,2.484390500000001,3.367208500000002,19.679779499999988,51.406399,8.2265995
4.484392499999999,15.382874500000005,9.97659750000001,3.1640875000000017,3.140643000000001,15.03131500000001,53.26580899999999,7.2891114999999935
6.000042999999994,14.632913500000006,10.5703955,3.187527000000001,3.796903500000002,17.500094999999995,56.484561,10.42974000000001
4.812536999999996,13.8047825,10.320355500000003,2.9218970000000017,2.929713500000001,13.890701000000004,55.81274600000002,6.5547374999999946
4.5937959999999975,11.343803000000001,8.961008000000005,3.1328375000000017,3.671906000000002,17.125088499999986,60.609493,7.851612499999994
5.351608999999993,13.507858500000005,12.984427500000008,4.304709499999999,5.031290999999994,19.304849999999988,58.601768500000006,9.976626
5.726611499999996,12.804794000000001,10.617272500000006,4.125026000000002,4.125045999999999,16.671987999999992,62.48461500000001,10.000056
4.851597499999994,16.132930499999997,8.9453405,2.992213500000002,3.2422195000000005,13.734448000000008,63.49234300000003,8.000036999999994
5.000039999999995,13.523497,10.476633000000005,3.242214500000002,3.6797135000000023,19.07823799999999,55.5548215,7.9376069999999945
3.6953405000000012,10.257891500000007,11.89853400000001,2.750021500000002,3.3594020000000016,18.17981549999999,50.4767035,7.382886499999993
4.875037999999997,12.164173500000006,9.070357000000003,3.109403000000002,3.8437720000000013,20.039194999999978,51.218901500000015,10.00791650000001
5.335986499999995,15.976671000000007,9.945376000000008,3.3828365000000016,3.8671960000000016,17.14856949999999,59.99239849999999,11.18755600000001
3.8906470000000013,8.929767500000004,11.046967000000011,3.289088500000002,3.296899000000002,17.31257499999999,57.73444899999999,7.3984899999999945
4.656276999999998,11.117227500000006,12.203226500000008,3.6562750000000017,4.3437795,20.04702849999998,59.58603250000002,8.523502500000005
4.078143000000002,14.273499500000002,11.312509500000004,3.0547040000000005,4.078147000000001,17.67983349999999,65.12522000000001,10.77350750000001
3.8828425000000024,10.726617500000003,11.62505650000001,2.984393000000001,3.3437690000000018,15.546891500000006,65.74238200000003,8.156305499999995
2.9297105000000014,9.796902000000003,10.281338000000005,2.4765845000000013,2.7734595000000013,14.2578865,49.851705499999994,6.765668999999994
4.796909999999997,11.820327500000003,12.125070000000004,3.398471500000002,3.8906530000000017,15.828233000000004,58.08612950000002,8.023482499999995
4.046907000000003,9.804758000000003,9.265661000000005,2.812521000000001,3.8594100000000013,17.476632999999993,64.351729,9.312553000000003
3.9297205000000015,7.523470499999991,10.078198000000002,3.0937730000000023,3.7265785000000022,17.031317999999985,63.50015650000002,8.648521500000005
3.789089500000002,7.179697499999998,10.7891505,3.695334500000002,3.148458500000002,16.343876,68.109564,7.898483999999997
3.3281450000000015,6.375058499999995,13.671941500000008,2.8984595000000013,3.4453415000000023,15.718803000000007,61.61751300000006,8.6484945
5.250026999999997,12.117228500000003,10.0860135,3.632853500000002,4.148464500000001,20.22666999999998,71.63293400000003,11.148494
4.875025999999995,13.234449000000003,10.961059500000006,3.7578425000000024,3.4531470000000017,18.109457999999982,57.14081200000001,7.789114499999994
4.585991499999996,10.804777500000009,13.461025500000002,3.0156490000000016,4.015655000000002,15.33601600000001,56.58609650000001,10.3985185
6.906284999999992,18.086095499999985,10.257872500000001,3.8047105000000023,4.218789999999998,20.148583999999992,61.172059999999995,11.031317000000001
5.148464499999993,10.773509500000005,10.836015500000006,3.0156440000000018,4.164096,17.226652999999985,58.968962000000005,9.351605500000003
3.679721500000002,7.984406999999995,8.734431999999998,2.937521000000002,2.8984565000000013,16.148565499999997,61.0313505,9.328200000000008
4.781283999999996,11.460987500000002,12.42974550000001,3.6171995000000017,3.9453175000000016,16.3516005,63.476749000000005,9.195354500000004
3.507830500000001,6.640674999999995,7.562562999999992,3.0156445000000014,4.578147999999997,22.2735205,66.28921400000002,11.273510000000002
4.421906999999998,8.406321999999998,9.179728500000001,3.523461500000001,4.359409,20.140723000000005,72.00016049999996,11.523473000000003
3.812521500000002,7.953174999999994,10.156338000000002,3.343775000000002,4.351581499999998,23.14077299999999,72.32835100000001,12.734486000000006
4.992210499999997,11.679722,9.054730000000003,3.101585500000001,5.593757999999998,26.38297449999999,73.25800000000002,14.398524499999997
3.859406000000003,10.046932,8.164087499999994,3.101586500000001,3.7031550000000015,17.570370999999987,82.09400850000002,9.773500000000006
4.609394499999998,8.8437865,11.828183000000001,3.7890875000000017,4.296885500000002,16.539146999999996,68.57825499999998,12.031367
4.7031469999999995,8.781282,10.085981999999998,3.546895000000002,4.406280999999999,22.164176999999988,70.507984,9.718811000000004
4.2422284999999995,8.601630499999995,12.242286000000002,3.1562810000000012,3.2031425000000016,17.039211499999993,60.57832550000003,9.617282500000007
5.085985499999994,9.257890000000007,9.929785000000004,3.234404500000002,4.1250230000000006,18.836076499999997,52.570509000000015,10.625055499999997
3.7969045000000006,9.070353499999998,11.679748,3.0547160000000013,4.070337000000002,16.94539049999998,54.75799200000001,8.851642000000007
5.632844499999994,12.63285150000001,13.11728300000001,4.437512000000001,4.187534,17.109478999999997,51.515722,9.179755500000006
4.500028999999997,8.570355999999997,13.687579000000007,3.437525500000002,3.914090000000002,15.382872000000006,57.422120000000035,11.070382000000007
4.664081499999997,9.523486999999996,11.710965000000007,3.1718970000000013,3.992219500000002,20.156351999999984,49.64860699999999,8.914091000000003
4.125021000000002,9.148488499999996,11.367277000000001,3.2109595000000017,3.500034000000002,19.468832999999993,63.18767300000001,8.085981499999995
5.585964499999996,14.007883500000005,12.843843000000005,3.632831500000002,4.4297145,18.18763,62.96107950000001,11.140744000000002
6.234426999999993,14.546991000000006,10.101626000000007,3.335964500000003,4.039091500000001,18.007945999999986,60.97678500000002,11.140760000000006
4.4140875,10.742210500000002,11.617231500000004,3.5156540000000023,3.7500300000000015,14.37508700000001,50.1251565,9.921947000000003
5.742203499999996,16.039166000000005,13.156322000000007,3.375022000000002,3.773467500000002,17.078224999999986,62.25801650000003,9.546955000000002
5.015670999999996,10.445342500000006,13.781326000000002,3.3593950000000015,4.375030000000001,19.476629999999982,69.51577500000002,10.171915000000011
2.4375195000000014,13.914093999999992,28.671960000000006,12.039120999999998,2.882836500000001,2.0859570000000014,1.6093875,1.6250100000000003
8.679780999999993,42.72673150000002,31.406368000000004,14.625096999999997,4.484418999999998,20.10166549999999,68.28141800000002,11.64070400000001
7.468812499999993,45.33614800000001,33.992397000000004,14.41412,4.617221999999998,19.265684999999984,55.3673275,12.039126500000014
7.2890924999999935,45.12512400000001,37.21119500000001,14.804719000000008,4.7422314999999955,16.351633499999995,54.031382,8.046952999999991
11.250065000000008,58.31266500000001,38.02357299999999,17.445394999999994,4.1875325,15.203205000000006,38.92190149999999,10.437527000000012
8.320354999999996,42.023631000000016,45.03151200000002,17.601616,6.101605499999996,29.890728499999984,56.25005899999999,13.890708000000002
8.984441999999998,38.953236,50.48450700000001,14.046953999999998,5.148463499999995,20.054750499999976,56.57043750000001,10.710965500000006
7.703159499999995,40.117284500000025,42.086088,14.937568000000006,4.578149999999997,21.63287099999999,42.32824399999999,12.625061000000004
9.265669,52.187687000000004,47.28928300000001,14.320428000000007,4.859412499999996,22.468846,60.3830115,9.968819000000002
9.390671500000002,40.29696199999999,49.11751300000003,18.55481499999999,5.859392999999999,23.406336999999983,44.476683499999986,13.742233000000004
9.421886500000005,52.71891700000001,47.945444,20.711098999999994,6.101605499999993,26.843881999999983,42.23448099999999,13.937591000000008
9.304739500000004,41.42204700000001,51.32822899999999,14.601647000000009,6.726609999999993,30.85166299999999,48.359527,16.304739500000004
6.8828344999999915,36.76566999999998,39.367369000000004,18.85943199999997,5.921882499999994,23.382938999999997,50.250122,12.25787400000001
9.343849500000005,42.55478499999999,59.79704750000002,21.398473499999984,5.890663499999993,27.343851999999988,48.50015400000001,12.586000500000006
7.836039999999995,42.320471999999995,46.98463800000005,16.976673999999996,5.265661999999994,25.078271999999984,44.304858499999995,13.546920000000004
8.882865499999998,35.45331199999999,40.07827350000002,15.250077000000006,4.656274499999997,20.367269999999984,50.91412749999997,9.578147000000005
9.023519000000002,42.289257,45.76580150000003,17.65636099999999,5.1484614999999945,16.523547499999996,60.20332500000001,11.812553000000007
9.898476000000004,39.257960000000004,36.75017500000001,12.140698000000004,4.593768999999998,18.85164449999998,55.76573800000001,12.95318100000001
8.992247500000003,39.109487000000016,44.187680000000015,17.195399999999992,5.742232999999994,21.13293149999999,55.96886399999999,12.351620500000012
10.757887500000004,47.281482000000025,43.53147600000001,16.945427499999994,5.695322499999998,23.367277499999993,56.46109849999999,14.711011000000001
9.335986000000005,33.88300100000001,44.789227,10.585986500000002,4.773462499999997,21.00788449999999,52.664229500000026,13.664080500000003
8.843806499999996,45.10172100000002,38.062615,12.812521500000008,4.203144000000001,20.74230149999998,58.843883000000005,13.9531605
8.875022999999999,34.00023700000001,35.758009000000015,16.062601,4.062530500000001,16.812556499999975,49.67981350000001,10.023523500000008
9.375078999999998,37.12518500000001,47.687609000000016,17.289200500000003,5.0234599999999965,21.187542499999978,56.0392125,14.531258000000008
6.750049499999993,37.81266300000001,31.664157999999993,11.914153500000005,4.671898999999995,20.406330999999984,53.820427,10.562544500000007
8.578155999999998,34.562692500000004,32.82050600000001,11.015663000000002,3.8359605000000014,14.406372000000005,43.359508,11.796949500000004
7.523473499999994,34.57827299999999,43.140841500000015,10.046950000000006,4.789098499999996,20.492288499999987,52.46892400000002,10.953186000000013
9.296937999999997,45.89865550000001,39.523604,11.257886500000005,3.9922080000000024,13.046904000000003,52.765824499999994,9.320400500000007
7.4687594999999956,38.8595055,57.336154500000035,15.601618000000004,4.859400999999996,17.625073499999974,60.000076999999976,11.937601000000011
8.820358999999998,36.382964,43.19557400000002,12.601589000000006,5.070330499999996,23.296968999999986,65.97673099999999,14.601615000000011
7.4766129999999915,41.78924000000001,42.281404000000016,10.414171000000003,4.296893999999998,17.843825999999993,49.046988000000006,11.671939000000004
9.039096999999996,44.51586050000004,41.89078000000002,14.914158000000002,4.828150999999998,19.17976149999998,56.054781999999996,13.375062500000007
7.476600499999995,40.328308000000035,37.01577900000002,12.171979000000006,4.343787499999999,18.531329999999976,45.015815000000025,8.906288
7.023483499999991,46.882931000000006,34.976766000000005,14.140671500000007,3.671898000000002,14.492235500000003,45.91415549999999,9.742227000000012
8.257860499999992,42.06268850000002,43.04705300000001,12.117278000000008,4.375033499999996,16.234483,56.49232150000001,9.98440700000001
8.984453999999998,34.59387399999999,32.79704700000001,11.726659000000009,4.296907000000001,18.13293899999998,50.562589999999965,8.078181999999991
6.7578499999999915,32.85171000000001,32.250016,8.429734499999997,3.5547180000000025,12.492268500000007,38.26576199999998,7.828189999999995
7.328168499999993,31.39075500000001,36.187694000000015,11.804713500000009,4.085955500000001,17.218826999999973,48.65633199999999,10.195362500000009
10.398520500000007,41.429927,40.398605000000025,12.070434500000008,4.6797115,19.03916849999999,55.76569699999999,13.687537000000006
8.179715999999994,38.85176400000002,49.437659000000025,20.086040999999987,5.039084999999997,19.17977949999998,57.836018499999994,13.257902500000002
11.648519500000004,46.640724000000006,45.281560000000034,18.109526999999996,5.523485999999997,19.125117499999977,51.43761899999999,12.414101000000002
7.140653499999995,35.75021800000002,35.336046499999995,14.968887000000002,4.195348000000002,15.625080000000008,50.750143,9.632866000000005
10.070432000000004,36.937596000000006,44.04697700000003,15.586089000000003,4.8984735,19.50790349999998,64.00016450000003,14.703161999999999
7.281280999999989,38.765722999999994,42.10955350000002,16.617266999999995,4.609399000000001,13.211050500000008,44.906424,8.687557500000002
7.421913999999994,38.25019499999999,43.5548585,16.187613,4.375034999999999,20.101614499999982,55.343868,10.929744500000002
7.742237499999993,32.507887999999994,39.609555000000015,12.742276000000007,4.273472499999999,14.75791150000001,51.765786000000006,10.953198000000006
8.695367499999996,41.59395000000003,44.07837700000003,16.836093000000012,4.570336999999999,20.054824499999985,52.99228899999999,9.914129500000005
9.343847999999998,37.968887999999986,39.5470245,12.273514500000005,3.9843990000000016,19.343881999999983,55.789288500000005,11.500051000000003
8.015691499999994,40.0861805,39.515799,13.640717000000002,4.117201500000001,12.671927000000009,39.21099099999997,9.203163000000007
8.531342499999992,44.234558000000014,37.453314999999996,13.867273500000003,3.992217500000003,12.296931000000006,45.79700099999999,9.296909000000003
8.953197000000001,42.41425199999998,44.382965,12.312585999999992,5.015649999999996,21.04700899999999,53.62514700000001,12.562603000000001
11.281287000000003,46.242440000000016,56.56274000000004,15.125069500000006,4.4844029999999995,25.882901999999998,69.1172695,17.320406499999986
10.906300000000007,33.804837,47.23452900000002,13.125118000000004,4.382838999999998,17.726680999999985,51.03135099999997,15.554743
11.953213499999997,41.89854899999999,47.132989000000016,13.992278000000002,3.789085500000002,12.875071000000013,42.97668549999999,8.820344499999996
9.335972000000003,35.312691999999984,41.304852,9.773482000000003,3.953149000000002,16.484431999999998,44.351678500000006,10.2266225
3.5390830000000015,14.836034500000004,17.09376249999999,5.171903999999998,2.2734625000000017,2.9609565000000013,7.492235499999995,2.156266
4.5234605000000006,29.398527,18.765730999999995,3.4531540000000023,3.0703380000000013,12.789117000000006,34.79698099999998,7.554713499999994
3.531282000000002,16.367304000000008,7.945362499999995,2.7890850000000014,3.078149000000001,9.320389000000008,28.992264999999986,4.898492499999994
3.343780500000001,17.945403999999993,8.679738500000001,2.6093960000000007,2.6640875000000017,10.312547500000004,34.07043749999999,4.414090499999999
3.828158000000002,19.086080000000006,6.546908499999995,2.8828405000000012,2.578150500000002,8.476620999999993,35.195391999999984,4.671902999999996
3.4375100000000014,15.273555999999997,9.6094465,3.328147000000002,2.5234595000000017,9.226610000000004,33.36730649999999,4.687537999999996
2.8203295000000015,15.023553500000004,9.507888999999992,3.1172120000000016,2.367206500000001,10.382895000000003,35.28132449999998,5.234398999999996
2.8906500000000026,13.812581,8.671921999999999,3.0000240000000016,2.343772000000001,9.093837000000002,29.09388099999999,4.632834499999998
2.8437720000000013,14.578202000000005,5.210959999999996,2.867208000000001,2.4453370000000016,7.515694499999993,34.640687999999976,3.835971500000002
3.3828380000000027,19.55480399999998,5.3672244999999945,2.5937740000000016,2.929712500000002,8.437523,31.398625499999994,4.257846499999999
2.671895000000001,12.718822000000008,8.945334500000003,2.7968925000000007,2.398464500000001,7.45319299999999,32.242286499999985,3.523477500000002
2.851580500000001,15.781350000000005,5.671900999999999,2.7109615000000016,2.2812690000000004,6.554722499999992,27.218891999999993,3.296893000000002
2.6953330000000015,14.507902000000001,5.2109685,2.8672135000000023,2.492217000000002,7.687554999999994,33.13293099999998,4.476591499999996
3.1953425000000024,14.054796000000007,13.546943500000014,3.039091500000002,2.906269500000001,9.203143,36.281388999999976,4.226589499999999
3.2734660000000013,17.22665349999999,14.242258000000005,3.2265895000000016,2.7031435000000017,9.421938000000003,36.484508999999996,4.898470499999996
3.0547075000000015,13.765742500000007,9.164110500000003,2.406266000000001,2.2812660000000005,9.367216000000008,31.17979349999998,7.171955499999993
3.1797125000000013,14.9766235,9.453229000000004,2.4453305000000007,1.8203325000000006,7.210982499999992,28.53915649999998,3.796897000000002
3.0703385000000014,13.234429000000008,4.7422235,3.328154000000002,2.5547095000000013,7.609405499999994,32.47670599999999,4.093792
2.812517000000001,16.421962999999998,4.984406500000001,2.921899000000002,2.523458500000001,7.28127749999999,35.750142,4.242219499999999
3.1875190000000013,13.695364999999997,5.390659999999994,3.0625270000000024,2.054700000000001,7.453170999999993,31.086046499999988,3.539076000000001
3.2344045000000015,17.351680500000004,7.789081499999991,2.875026000000002,2.8125240000000016,7.875062999999992,29.523532499999984,4.593777999999999
4.703153499999999,20.88295299999998,24.398577999999993,6.4844219999999915,3.742213500000002,15.164109000000009,61.98459000000001,13.28129
4.257836500000002,21.461017999999992,25.57041949999999,5.5859684999999955,3.5390915000000023,14.336009500000008,60.257961,13.320385500000004
5.609393499999997,22.820354499999983,22.578208000000014,6.218785999999994,3.4453330000000006,17.03917799999999,68.968948,12.187632500000003
6.421905999999994,34.961038999999985,28.039166999999996,8.171924999999998,3.757842000000002,15.398565000000005,72.47673100000003,16.898517499999993
5.664126499999991,26.179844999999997,22.437645,7.140670499999996,4.0937835,15.257910999999996,80.679908,19.421946999999985
8.9297455,43.515843000000025,33.16414199999999,8.6172125,5.289098499999995,18.531339999999986,84.140774,22.086047499999996
5.679716499999994,22.625141000000006,29.695476499999984,7.609404499999996,4.296901000000002,15.000080500000005,90.5783555,18.797027999999994
6.476601499999993,37.89859000000001,33.750136000000005,9.656312000000005,4.992222499999996,15.25791750000001,76.23444500000004,22.437621000000004
5.726593499999995,30.359565499999995,24.60954699999998,6.1328599999999955,4.718765999999998,18.81259399999998,90.84396249999996,17.70317999999999
5.656289999999994,25.77359599999999,16.960992,5.593766499999995,4.023465000000002,13.500106000000006,88.07049799999996,19.078259999999986
5.125029999999996,25.05486199999999,21.945464000000005,6.437557999999994,3.781275000000002,12.429796000000005,75.28152400000002,13.828155000000006
3.617205000000001,21.679823999999993,16.132951999999996,4.429725500000001,3.1719100000000022,9.546911999999999,71.25019999999996,11.640668000000007
4.0703425000000015,25.57827,20.726753999999996,4.632849999999997,3.945332500000002,15.476605,82.75012999999997,15.796966000000003
7.703187499999999,23.41421299999999,15.85165999999999,4.7578524999999985,3.8437805000000016,10.961038000000002,90.58615399999995,17.453291999999987
5.195350499999995,24.945453999999998,23.976716000000007,7.328156499999996,3.5547125000000026,12.898571000000006,90.51586399999997,15.539156500000008
5.507845499999995,27.593938000000005,20.2657355,6.101609499999996,3.515649000000001,14.242238499999997,101.66439,20.640816499999985
4.593781999999999,22.961112999999994,39.750194000000015,8.8984785,3.6094060000000026,14.257889999999998,78.92980149999995,15.867291000000005
4.117207,21.117245499999996,14.609475000000012,5.375031999999996,4.070346000000002,14.578204000000007,70.28928699999999,12.804766500000008
4.3828524999999985,21.953184,17.117219000000002,5.187528999999997,3.281270000000002,14.890711000000012,77.36734149999991,12.601635500000002
4.406287,23.937593999999983,16.250104999999998,6.015645499999998,3.906284000000003,10.656324,82.390814,10.898505500000006
7.015657999999994,33.63297899999998,21.492259999999984,6.898500999999996,4.687519,10.914101500000006,77.11735900000005,15.461059500000006
8.820360499999996,16.039123999999994,4.609405,3.1875275000000025,2.1797005000000014,11.08598250000001,14.55473500000001,4.3203380000000005
5.289105999999997,4.773479499999999,2.6640855000000014,2.734390000000001,1.914076000000001,6.726596499999995,8.515671000000001,2.843776000000002
5.289092500000001,5.7031899999999975,3.5234655000000012,3.375020000000002,1.914077500000001,6.406306999999993,10.367258500000014,3.1172065000000018
6.593776499999997,7.296911999999998,3.578145500000002,2.9531430000000016,2.054708500000001,12.984447000000001,21.992274999999996,3.4297170000000023
7.515679999999995,10.187554999999996,3.5156430000000016,3.125018000000001,1.9843980000000014,11.461051500000012,16.90633899999999,3.9140745000000012
5.992215499999998,7.554734499999999,2.9922110000000015,3.0859650000000025,2.046896000000001,8.859475000000003,12.289116500000008,3.476591000000002
9.062538000000002,9.062538500000004,4.226586,3.3672195000000027,2.296889000000001,10.93761750000001,19.648567999999983,4.2500290000000005
7.757858499999997,8.929735500000001,4.335966500000001,2.8593930000000016,2.2109560000000004,6.2031464999999955,13.187571500000011,3.515661000000002
7.171927999999993,7.437576999999995,2.7031450000000015,2.835958500000001,2.031271000000001,10.515693500000003,14.265724000000004,3.7890915000000027
5.828175,6.929704500000001,2.6328340000000012,2.6718890000000015,1.7968905000000008,5.562527499999995,7.734411999999992,2.789086000000002
7.351613499999992,9.7422735,3.210961500000001,2.500018000000001,2.2500180000000016,9.117241500000011,12.109430000000001,4.023459000000001
7.375042499999998,6.476602999999997,4.3516010000000005,3.1015895000000016,2.0468900000000008,10.453202000000006,18.992254999999975,3.726579000000001
5.851599999999997,5.632857999999999,2.468766500000001,2.562528000000002,1.7109555000000005,7.4219339999999905,9.382840500000011,3.187520000000001
7.015667999999995,6.125050499999997,2.9140850000000014,2.7187695000000014,1.9297055000000012,10.796968000000007,17.62509799999999,3.867217500000002
7.828155999999998,11.117259500000005,3.6562830000000015,2.687520000000002,2.2031400000000003,8.750054500000005,12.33603100000001,3.9844005000000022
6.062552499999996,8.679716,2.7265845000000013,2.6250165000000005,2.0156450000000006,8.828182000000007,12.539139000000008,3.1562790000000023
6.804738999999997,8.031278999999998,2.976579500000002,2.9922070000000014,2.1640830000000015,8.13285949999999,12.890733000000012,3.3359630000000013
7.60158399999999,6.695355999999995,2.453146000000001,2.9531480000000014,1.757835500000001,8.445353499999996,10.445463500000008,2.984398000000001
8.125040499999994,11.187563999999995,3.5312810000000026,2.7031465000000012,1.6093910000000005,8.117214999999995,12.929780500000001,4.0000300000000015
9.218806000000006,15.312571499999997,3.7187660000000022,3.1328370000000025,1.7265765000000006,10.093808000000005,14.437545000000007,4.5703335
8.992265500000004,12.234436000000008,4.585960499999995,2.6172135000000014,1.7109505000000005,6.843798999999995,10.789133500000004,4.203141000000003
8.109393999999991,10.023472999999996,3.1250215000000012,2.382830000000001,1.976577000000001,10.539126000000007,17.398528499999983,4.156282000000002
8.437549499999992,11.296930999999997,5.054697499999998,2.7890820000000014,1.8437680000000007,10.765677000000009,16.125101,3.906273000000002
9.609425999999994,11.375076999999996,3.9219015000000024,3.4531490000000016,2.0468910000000013,12.953223000000012,21.718882499999992,4.218788999999999
5.789094499999996,9.960999999999993,3.539087000000002,4.1562790000000005,2.281267000000001,5.750017999999995,26.171985499999973,3.585970500000002
8.859447999999995,13.234423000000003,4.078170000000002,4.5625230000000006,2.3828360000000015,4.523454499999998,21.898583999999996,3.835960000000002
8.109417999999996,11.46096,3.921902000000002,3.593778000000002,2.0312640000000006,5.726603499999994,29.9923485,3.2422105000000014
8.226630499999994,12.711053500000007,3.250026000000002,3.921902000000002,2.3437720000000013,5.773477499999995,18.140743,2.9609575000000015
8.57821449999999,20.48443199999998,5.812533999999991,3.4765935000000026,2.0156460000000016,3.078155500000001,1.8125145000000003,2.632832500000001
5.484403999999996,8.601615499999992,3.6797110000000024,3.8203475000000022,2.234397500000002,3.250020000000001,11.695379000000012,2.4531450000000006
6.031293999999994,8.718797999999996,2.757839000000002,3.6328415000000023,2.1093910000000013,3.2265815000000018,12.617245500000006,2.4297110000000015
7.421917499999992,10.992238999999996,3.9844050000000024,3.648464500000002,1.9218880000000007,3.5390815000000018,13.468846000000003,2.9218980000000014
10.101638999999999,13.984385000000005,3.7890945000000023,3.3515890000000024,2.070332000000001,3.218772000000001,15.562579000000012,3.2344040000000023
8.984437999999997,12.320342000000005,3.804723500000003,2.9375240000000007,1.906267000000001,3.3906510000000023,10.640714000000004,2.5547060000000004
7.062528999999997,9.203191999999994,3.3437695000000014,3.1094030000000026,1.9687710000000007,3.859397000000003,14.046981000000002,2.8047085000000007
9.750105999999999,14.781322999999997,4.242208999999999,3.046902000000002,1.9922120000000012,4.437528999999998,12.468810000000007,3.5390865000000016
