electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length
19.70318649999999,12.195365999999998,40.203349,4.757832999999997,2.828153500000002,8.093833499999993,11.062561500000006,5.148454499999999
26.351672499999996,14.9453975,31.68769100000001,6.421927999999992,3.179706500000001,6.656265999999995,15.117306500000007,6.625035999999995
15.257905000000001,15.601628000000007,44.89085650000003,7.015668999999991,2.8906470000000017,9.117271500000001,14.98447450000001,4.976594499999997
18.203179499999987,15.070455499999994,45.71897300000001,7.734386999999993,3.648465500000002,8.6953585,15.023533000000004,4.570345999999998
6.976616499999995,8.585983499999996,38.67210299999998,5.078152999999996,2.7031440000000004,10.164106000000007,15.273555500000004,3.7968945000000027
18.656315999999972,13.46883,55.2267115,7.445349999999992,2.890646000000002,7.91410999999999,23.59385949999999,5.320337499999997
16.320369499999998,12.351639500000001,46.687753,6.484402999999995,3.0156500000000017,8.578150999999998,12.625102000000002,4.140653000000002
6.0703564999999955,9.570371999999995,46.172039000000005,6.882855499999993,3.109396000000002,7.796959499999995,19.234525999999974,4.617221499999998
9.578193000000002,12.773442999999991,34.54708300000001,6.421915999999995,2.679711000000001,10.1563155,19.797024999999977,4.406272499999998
8.523456999999995,9.929739000000003,41.375143000000016,6.796899999999992,2.8593950000000015,7.640670999999993,20.922022999999992,4.023461500000002
7.992234999999994,10.296964,42.570506,5.617209999999997,2.8125190000000013,9.937619000000005,16.046984500000004,3.484395000000002
10.765683000000005,10.835989999999999,32.929799,4.421899000000001,2.3593945000000014,7.882859999999991,16.890724999999996,3.7265895000000024
17.406364999999983,12.281325999999998,49.609481999999986,6.109414999999996,2.843771000000002,8.468779999999997,19.187644999999996,4.5078435
7.929756499999993,9.015661999999995,47.52363400000003,6.687542499999996,2.9843930000000016,11.218810000000001,28.843854499999985,3.7187790000000023
9.101603500000003,5.968776999999996,31.414249999999996,5.171902999999996,2.703143000000001,3.890649500000002,22.82041999999999,4.632831499999997
21.35163499999998,7.2969124999999915,40.17195799999999,5.757846999999994,2.5078300000000007,10.242248000000002,24.843837999999984,4.898467999999996
20.734503999999983,10.945357,36.00803599999998,5.265664999999995,2.929715500000002,8.828183000000001,24.375146499999996,5.851596999999995
19.125152999999983,11.804762500000004,48.38305600000002,6.953154499999996,2.773458500000001,10.296935500000007,15.875065000000006,5.773458499999997
21.468882999999998,9.382850000000003,34.047073000000005,6.6484739999999976,3.0312735000000015,8.5547705,21.570478499999982,5.765666999999993
13.289147500000007,11.515709499999993,40.92206100000001,6.664103999999997,3.273460000000002,10.070409500000004,14.156312000000007,3.9219020000000024
7.3437989999999935,18.3047755,3.6250140000000015,1.8906390000000008,1.8437670000000015,1.5937630000000007,1.5546975000000007,2.5547090000000012
11.531337499999996,30.445496000000016,7.085972499999992,2.7968990000000016,2.2265835000000007,4.109409000000002,5.171911999999994,9.671952000000003
10.5469725,27.078242999999993,5.914110999999994,2.4375150000000008,2.5390865000000016,4.2578415000000005,4.710968499999997,6.132852499999996
7.304747999999993,24.507954999999995,4.828163500000001,2.5312735000000015,1.9921960000000005,4.898467999999997,6.046929999999994,4.3359645
11.062574499999997,32.257993,7.101602999999993,3.0000250000000013,2.5547090000000012,5.671892999999992,7.507853499999993,7.4297554999999935
8.015643999999995,20.66419999999999,4.812526999999998,2.6328355000000014,2.1406485000000015,5.554702499999997,7.460984999999994,5.554724499999995
11.789154000000007,29.945414000000007,5.828146999999998,2.460959500000001,2.4062730000000014,7.265631999999993,13.617304000000003,6.1484719999999955
13.492264000000004,39.898571499999996,9.031304000000004,3.3828315000000013,2.7812740000000016,12.5547405,8.484417999999994,12.250066000000004
7.929731999999994,24.211108,4.7031655,2.218766000000001,1.7500150000000003,5.429738500000002,4.953138999999994,6.195362999999995
8.632897999999999,28.711135000000006,5.148458499999993,2.0312755000000013,1.851579500000001,4.156283,7.210966499999996,6.156264999999993
12.359454000000003,21.406405000000007,4.984419999999997,3.062515000000001,2.0000180000000007,9.390681999999995,6.015668999999995,6.210980499999993
10.570386999999998,24.773576499999994,5.242220499999995,2.7187725000000014,2.1406450000000006,6.273480999999997,7.72660549999999,8.640678999999997
9.539130000000002,18.695373499999995,4.281280000000001,2.3750135000000014,1.843770000000001,3.9297180000000025,4.781269499999997,3.750036000000002
12.976664000000005,21.81264299999999,4.828154999999998,2.507830000000001,2.273453500000001,12.562591,8.406305499999995,6.414123999999996
19.984450999999993,33.60174349999999,7.031284499999993,2.851585500000001,2.203143500000001,7.968767499999992,6.351585999999993,9.4219585
11.390736,20.625106999999993,4.335967000000001,2.1250150000000003,2.109393000000001,5.968785999999997,8.000055999999994,4.390658000000001
8.593793499999993,28.062671999999992,5.578133999999997,2.3359560000000013,2.218767000000001,5.265658999999998,6.226590499999997,6.851596499999996
11.070348000000006,35.57839300000002,6.820354499999996,2.585962500000001,2.2343900000000008,5.781281999999993,8.554747499999998,8.421960999999996
15.171892999999994,45.437703,8.742243499999992,3.046896000000002,2.289082500000001,5.2734654999999995,6.179744499999995,8.445367999999997
11.781275999999998,22.586070999999993,5.085972499999998,2.5000160000000013,1.9765820000000014,5.906301999999993,5.578165999999992,8.148478499999992
19.523558499999993,40.87514200000001,9.828161499999997,2.953148000000002,2.7343950000000015,11.367249500000007,9.312564,12.140670500000004
20.68762899999999,38.289183,7.7500299999999935,3.1406570000000027,2.546893000000001,9.742264999999994,10.57820200000001,12.968790000000002
7.593766999999991,25.617366999999987,6.609425999999991,2.867217000000002,1.968765000000001,2.156270000000001,3.617214500000002,7.632849499999992
6.304734499999994,21.867283,5.984411999999997,2.9297135000000023,1.914080500000001,1.757827500000001,3.3125295000000015,3.9687860000000024
8.898480499999993,27.070423999999992,8.468789999999995,3.4531520000000024,2.273458500000001,2.304710500000001,4.929732499999996,3.250026000000002
7.289097999999994,23.367382,5.570354499999992,2.726594000000002,2.0781420000000015,2.000019000000001,5.898477499999996,3.2578325000000015
7.492238999999994,24.718842000000002,6.406287499999992,2.5312730000000014,2.0937670000000006,1.8828295000000013,3.648475000000002,5.968814999999991
7.609420999999996,25.515779000000002,6.351597999999994,2.8359535000000005,1.812515000000001,1.7109515000000002,3.1328335000000007,5.703142999999995
7.343782999999993,21.21890499999999,6.0390814999999956,2.7812695000000014,1.7031400000000008,1.8828275000000005,3.476577500000002,2.984395000000001
8.320352999999992,28.187578499999987,6.640663499999994,2.789083500000001,2.210950500000001,4.140644000000001,3.437525000000002,6.007839499999995
8.98441099999999,26.398608000000014,7.273484499999995,2.9062775000000016,2.2656485000000015,5.453178499999995,2.9687660000000013,5.734400999999996
6.453149999999995,26.85943700000001,7.171904999999992,3.882841000000002,2.101580500000001,2.203143000000001,6.085976499999996,3.226585500000002
6.0859699999999926,21.171996000000007,6.507863999999994,3.609407000000002,1.8750160000000002,2.1640765000000006,5.156283999999996,3.0469050000000015
5.804721999999997,18.921950499999998,5.992231999999995,3.3672175000000024,2.156277000000001,2.0859565000000018,6.882820499999994,3.0781430000000016
6.742215999999993,19.765793999999985,6.156295999999994,3.593775000000002,1.8750150000000008,1.945327500000001,5.078169999999997,3.3672115000000016
5.968778999999994,18.093833999999998,6.867233999999989,2.9922095000000017,1.882833500000001,1.6093905000000008,3.1484575000000015,2.515645000000001
6.0156734999999975,18.687654000000006,6.226596499999995,3.937524500000002,1.6718915,1.8593910000000005,3.5234410000000014,2.4062730000000014
6.765666999999992,17.101671999999994,5.953158999999997,3.3750230000000023,1.7422065000000007,1.7578255000000005,3.6172125000000013,3.046899000000002
7.507840999999993,20.617362999999994,5.882842499999997,2.8125250000000013,1.875021000000001,1.9843960000000005,3.2734535000000013,2.906271000000001
6.164092499999996,18.195466999999994,5.851588999999998,3.8437735000000024,2.164080500000001,2.3593970000000004,2.7265965000000016,2.7109545000000015
20.226715000000002,33.172058000000014,10.523460000000005,3.789079500000002,2.968777000000002,5.523493499999996,11.796904000000005,52.633089000000034
14.789205000000003,39.632942,12.078177000000007,3.6875200000000015,2.656272000000002,8.695347999999996,15.703231999999995,36.367443000000016
13.429788500000006,42.117315000000005,15.547068000000007,6.000046999999992,3.9609625000000026,18.257893000000006,12.711034000000003,27.070396499999987
22.56264,44.66425900000003,16.492288499999994,5.687526999999992,3.726591000000002,7.960952999999992,12.289159499999997,27.500058000000006
20.882954499999997,44.164176999999995,15.289160500000003,5.226586999999996,3.734399500000002,12.000044000000006,11.375064000000004,41.02359499999999
18.14854399999999,45.22671899999999,15.554759500000007,4.515666,2.890644000000001,8.609434000000002,6.5312779999999995,22.976661999999983
11.492238000000006,41.64865000000002,13.937551999999998,4.234394000000001,2.7500190000000013,6.367212999999997,9.7500165,25.445443500000003
16.531339,49.039086,17.625091499999993,7.0235044999999925,4.359391499999999,6.710992499999993,12.898540999999998,36.44543599999997
13.50792350000001,34.640775500000004,12.968818000000008,4.625052499999998,2.9843965000000017,7.343779999999995,8.882873000000002,30.906388999999997
11.539127000000002,30.914229000000002,11.203215000000004,3.5000305000000016,2.4062780000000012,9.296915999999996,6.179730499999993,29.359503500000002
13.375015000000005,41.12510199999999,15.781315500000012,5.281291999999999,3.1250190000000013,7.4062659999999925,11.257857499999993,24.031404000000006
16.468839000000003,48.70331300000003,19.695464499999993,5.960973499999996,3.515651000000001,9.56257300000001,9.531291000000007,33.953317000000006
9.742251000000001,35.797050000000006,13.000117000000003,4.500031999999999,2.2578360000000015,4.632843499999998,4.6172074999999975,22.64857750000001
15.328233499999996,43.87518600000002,15.265652000000001,5.757849499999996,3.546895000000002,12.640694000000003,8.546910499999996,29.336074000000014
5.500036,20.35162799999999,7.851629999999992,2.8359615000000016,1.7109565000000009,2.0390745000000003,1.8359525000000008,6.726592499999994
20.20323099999999,54.37516300000002,20.773559999999993,7.226646499999989,4.3047165000000005,13.179810500000013,14.968851000000004,39.789204500000004
21.61737399999999,56.648626000000014,21.203235000000006,6.765654999999997,4.031266500000002,11.929809000000002,11.406349000000002,40.96108150000002
21.08608999999999,49.820459000000014,18.961072999999992,5.921910999999996,3.656275500000002,8.828151,11.468842,34.398630000000004
14.593786000000001,38.57836600000003,12.945358500000001,3.7031485000000015,2.1953230000000006,7.343800999999996,7.859418499999993,29.046978000000014
18.101669499999993,51.68762200000002,17.984514999999988,5.203143999999997,3.570327500000001,8.953190499999995,14.671955500000003,35.757971
4.5312899999999985,18.570461999999996,6.898496999999997,2.6875170000000015,1.773455500000001,1.7890755000000007,1.7265725000000003,4.296890499999998
15.992271000000002,44.54705500000001,16.297012000000002,5.023463999999998,2.9453360000000015,9.992289999999999,9.0313,29.984574000000002
5.890674999999993,10.875058500000009,5.312521999999995,15.078151999999996,5.453157999999995,8.132873999999996,4.3359594999999995,5.5078679999999975
3.7890905000000026,19.890741999999992,7.539139999999996,16.632918000000004,6.140669999999991,8.484425499999992,4.054719500000003,2.742201500000001
4.2422205,24.86728500000001,8.828186999999994,18.773513,6.3828519999999935,5.273480499999999,4.195334000000001,2.304705500000001
2.8828345000000013,8.070359999999992,7.07035849999999,15.437623000000006,6.671898999999993,8.4844155,5.296911999999997,2.6250220000000013
3.4375220000000017,10.617241,5.562522999999998,19.437713000000006,5.960967999999995,4.046904000000001,4.898494499999997,2.9140815000000013
5.093775999999999,18.68762299999999,8.695350999999995,16.132921999999997,6.335966999999995,3.171899500000002,5.062541999999998,4.312514999999999
5.664099499999991,11.914130500000002,6.085958999999995,17.85953599999999,6.921916999999993,2.9453350000000014,8.6797635,4.562537999999997
6.90627649999999,13.093781,7.000036999999994,17.414198999999996,6.0547124999999955,3.078148500000001,9.289115500000003,5.0000189999999956
9.023470000000003,17.33603750000001,8.117222999999996,14.906331000000005,5.671898999999995,5.765661999999998,10.945354500000006,6.835990499999997
5.156277999999997,14.336017500000002,9.711040999999996,16.531364999999994,6.867224999999993,7.953191999999993,6.585942999999996,3.6797050000000016
5.960962499999994,15.867317000000003,6.4687869999999945,15.210988000000002,5.437531999999998,2.3281460000000016,3.3906410000000022,4.343763999999998
5.750046999999996,9.617247500000005,6.054740999999991,18.60947399999999,6.742247999999993,2.820333000000001,8.187557999999994,3.6172255000000018
4.171906500000001,8.6953555,4.101590000000002,16.554752999999987,6.093778499999995,2.570325500000001,7.3203544999999925,3.304717500000002
4.500026,13.976683000000003,7.336001999999992,17.226679499999992,6.367225999999997,7.054739499999991,6.226588499999994,2.812524000000001
5.054710499999997,15.234481999999995,6.804705999999997,17.593817999999995,5.984409499999996,4.109400500000001,7.085972499999998,3.3593930000000016
10.875088,12.16413000000001,5.406281999999996,12.796949,5.132844499999997,3.3906530000000017,11.343799000000002,4.2187675
9.250042499999996,18.171936000000002,7.976605499999991,14.343902000000007,4.421888000000002,2.2656420000000015,3.1250220000000017,2.125017000000001
9.687552499999995,11.078198000000002,5.617221499999997,14.820310999999993,5.226610999999999,3.1015815000000018,7.437538999999996,3.460958500000001
8.757856999999998,15.242258499999998,6.351617999999996,15.48450000000001,5.4140880000000005,2.164086000000001,1.5000155000000008,2.312516000000001
13.179775000000012,17.49227299999999,7.203145999999993,16.992301000000005,6.187537499999993,4.1171955,3.117204500000001,7.398489999999992
9.390659000000005,11.046913000000002,5.703162999999997,14.695364000000005,5.234409999999997,3.8047100000000027,4.9062899999999985,4.5078409999999955
5.921898999999997,16.8203855,6.546915999999995,15.148545999999998,5.546900999999997,2.296894000000001,3.2578300000000016,2.9219000000000017
6.648479999999991,8.414131999999993,3.906276000000003,17.765699999999992,5.898488999999997,1.8437640000000006,1.6328265000000006,1.7812660000000005
3.210963000000002,5.937538999999993,12.562556000000008,5.140657999999996,2.679701500000001,1.8750190000000013,1.6718880000000005,2.640648000000002
3.7500355000000023,4.531285999999999,7.281288999999989,3.8203270000000016,2.539081000000001,1.8281390000000004,4.2187785,5.500020499999995
4.1328330000000015,7.859430999999993,21.414167999999997,6.343796999999994,2.367208500000002,1.8984555000000007,4.390643,4.695349499999996
4.562529999999998,6.6484814999999955,20.89852299999999,6.6250394999999935,2.6797090000000017,1.9140840000000008,2.2578310000000013,4.476585999999998
6.156286999999992,6.828183499999991,22.25794199999999,6.187541499999994,2.6484625000000017,2.0547065000000013,3.2187560000000017,7.656314499999992
5.210976999999994,10.523490000000008,25.343873999999985,6.937524999999991,2.960948500000001,2.3047125000000017,3.632837000000003,6.281265999999998
5.460969999999997,7.007872999999996,20.41417399999999,6.367205999999995,2.6797050000000016,2.039078500000001,3.6406655000000017,7.039105999999988
5.5547219999999955,9.031293999999999,26.867399000000002,6.367195999999995,2.9062730000000014,2.1250180000000007,2.7890795000000015,6.335976
4.570345999999998,8.546937999999997,30.570468999999996,6.437535999999994,2.789077000000001,2.1484545000000006,1.8437640000000006,5.343796999999999
6.390633499999994,15.851619000000003,36.1408425,8.921964499999998,3.304695000000001,2.3203260000000006,2.5312710000000007,6.63286999999999
7.804746999999991,14.500087000000006,33.26571900000002,8.156323999999987,3.617222000000002,2.601582000000002,3.6250175000000024,7.625062499999994
7.734412499999991,9.929732500000005,23.1251665,7.3828629999999915,3.2187770000000016,2.546890000000001,4.585962499999997,9.250087999999995
1.7734565000000009,3.312525000000002,3.2578415000000023,7.0390929999999905,5.820349999999998,1.6718870000000001,1.4609520000000003,1.1484445
3.9531510000000023,3.742212500000002,6.632847500000001,9.484484999999992,7.4219079999999895,2.312519500000002,4.265649,10.093817000000003
5.328162999999993,4.2890995,8.2109565,7.750084999999995,8.312532999999997,2.4297105000000014,3.5468960000000016,8.585988499999997
3.421896000000002,3.2343980000000023,5.265637999999999,7.531282499999995,7.156278999999995,2.0859565000000013,3.367206500000002,8.718740000000002
2.9922145000000016,3.1719025000000016,6.000024499999998,8.593813999999998,6.500028999999993,2.3203365000000007,3.468777000000002,8.093779999999994
4.398463499999999,3.375015000000001,3.9297180000000025,6.750039999999998,7.718787999999994,2.1875175000000016,4.4765774999999985,12.898569500000004
3.171890500000001,3.2265935000000012,6.296884999999997,7.2500794999999965,5.187540999999998,1.9375210000000014,3.5781510000000023,10.953202500000012
4.1484535000000005,3.8750410000000013,8.773498500000002,7.593796999999997,7.929745999999992,1.9297045000000008,3.8750120000000017,10.148479500000008
3.1953395000000024,2.609399000000002,4.757805,6.968812999999997,7.109412999999993,2.1562660000000013,3.195336500000001,8.656325
3.640643000000001,3.5078425000000024,5.046893999999999,6.375051499999999,6.984421999999991,2.242206000000001,3.476586500000002,8.093829999999992
3.375022500000002,3.0078325000000015,5.148454499999999,6.476598999999997,6.734409999999995,2.093769000000001,3.304715500000002,8.710987500000002
5.562528999999996,8.12506449999999,5.109407499999997,8.656271999999998,3.8750245000000025,4.132837500000002,14.234378000000007,5.531278999999998
6.773481499999993,6.953165999999996,5.171910999999998,9.273509,3.6093980000000014,4.992222499999997,16.96102999999999,6.3984974999999915
7.406287999999993,8.718833999999994,5.8984844999999995,9.210968999999995,3.859408000000003,4.726585499999997,15.367255500000008,5.851603499999993
8.617209499999994,9.148455499999995,4.890654999999997,8.961006999999995,3.695337500000001,5.812544999999995,19.523566499999983,8.312545999999996
7.414140499999991,6.125029499999997,5.656290999999998,10.562560500000002,3.5390920000000015,6.226610499999991,22.5860795,9.679762500000002
8.03911499999999,11.164104999999987,7.34379199999999,9.539106,3.3906575000000028,4.710971999999996,18.9142145,7.226603499999992
8.843825999999991,17.812517,10.132864,9.328168999999997,3.781274000000002,7.281275499999995,25.546950000000002,10.843811000000008
7.921914999999992,12.179720999999995,7.187543999999999,10.5703905,3.6093975000000023,5.445356499999993,20.179775999999993,7.0312469999999925
8.882858499999998,20.007893000000006,8.703167999999998,9.609434999999996,3.2968950000000015,4.789084499999996,15.132876000000007,5.843785999999991
9.125035,15.320425999999998,6.617248000000001,9.609456999999999,3.382840500000002,4.640659999999998,15.773527500000009,7.039115999999992
4.500037,6.171909500000001,22.023597999999993,10.203169499999994,5.062524,4.3594075,13.921953000000016,11.593851000000013
4.093788500000002,5.890650999999996,24.445453000000004,10.023498999999996,5.140657999999999,4.8594079999999975,13.62507600000001,11.648518500000009
4.2265905,8.50004,15.26565499999999,6.070351999999998,4.125027500000001,4.101586000000003,12.648579500000011,9.421927000000007
3.554705000000001,3.3203330000000015,12.06255249999999,5.789084499999999,3.617212500000002,3.9062730000000023,14.921929,11.007881000000006
3.148460000000002,5.375050499999998,20.617323999999996,8.562530999999998,4.710977499999998,4.164096499999999,11.062566000000011,8.648537
3.101587000000002,4.382845000000002,18.140772000000005,7.0781549999999935,4.523465000000001,4.468781,12.179806500000012,8.5859865
2.7812740000000016,4.273472000000002,24.4220065,6.039101499999998,4.117212000000002,3.4062700000000015,11.578210999999998,7.757843499999989
3.4219075000000023,5.453149,16.906366000000006,4.914089,5.031279000000001,6.398472499999999,11.132888000000014,9.125034000000005
4.007845500000003,4.296913,19.437638,4.234400000000001,4.5781540000000005,4.601584999999999,15.601709000000003,11.929717000000005
2.773459500000002,3.742212000000002,21.343835000000006,4.085972000000003,4.218779000000002,3.593772500000002,10.414140500000006,7.703161499999994
3.609398000000002,5.156278000000001,20.242281999999992,5.2344040000000005,4.257840500000003,3.9687790000000023,11.171958000000007,8.132855999999991
2.601577500000001,8.578176000000001,28.922055000000007,10.6016625,5.640652999999993,5.289085499999999,8.593796999999993,5.52347199999999
3.601586000000003,6.398493999999993,26.20328000000002,13.23441,4.8281649999999985,3.9922235000000024,11.320428500000007,8.476557999999997
2.453144000000001,3.250022000000002,18.273538000000002,9.773502500000001,4.687526999999998,4.257842500000002,11.4531635,7.406272999999997
2.8515845000000017,5.203155999999999,17.820433999999995,10.773530999999997,4.2422175,3.867220000000003,11.070378,7.601606999999992
4.078150500000001,4.562551500000002,19.586022,9.859400999999993,5.351596999999997,4.820340999999999,14.046919000000011,9.984408000000006
3.3203355000000014,5.945342999999991,25.570463499999995,10.750116000000002,3.718777000000002,4.023460000000003,7.3828939999999905,6.218797499999992
3.8828560000000025,6.9922599999999955,20.882885,11.343822999999997,4.671912999999998,4.5390809999999995,12.015640000000012,10.961013999999999
2.8828435000000026,3.9297105000000023,17.234447,9.632850499999995,5.140646499999998,7.710979499999996,12.375067000000007,7.30475549999999
3.4687760000000023,6.609416999999996,26.35956,9.820346,4.9531555,6.367241999999995,12.898544000000014,10.02350150000001
17.71105949999999,12.718814000000009,24.578236999999984,6.367221999999994,5.585978999999995,7.6328859999999885,7.67192799999999,7.289072499999992
17.687597999999984,12.617278000000002,20.968951000000004,6.132858499999995,5.250031999999997,5.781275999999993,5.171918999999994,6.773456499999995
18.85166649999999,15.734483999999998,28.828304000000003,7.015647999999995,5.710972499999997,7.51569149999999,10.000054500000005,7.601637499999991
3.4765885000000023,13.226674000000001,21.9610795,5.445349499999997,4.234403500000002,4.742223499999998,2.570335000000002,2.2890815000000013
20.507866499999984,16.8516515,23.078292999999988,7.914097499999996,6.539119999999991,9.914117000000001,13.054764000000008,11.4923005
4.007844000000002,13.671952,24.26578199999999,5.414095999999995,4.3515885,4.2109640000000015,3.390650000000002,2.8437680000000016
20.945393499999973,16.867278,34.37515000000001,9.320372999999998,5.515645999999995,7.40628149999999,13.296929000000006,9.757851500000008
20.632886999999972,16.953223999999995,28.875102,10.187555500000002,5.273456999999996,7.296921499999994,12.851630000000002,9.765700000000002
15.781374000000014,16.187565,48.22674600000002,10.125001,6.851601999999993,10.328164999999998,10.375034500000009,7.125057999999991
18.86728649999999,14.429796000000001,25.734533999999996,6.718805499999994,5.335964999999997,7.992221999999989,6.9609854999999925,6.398447499999989
13.226626500000009,11.484464999999998,22.195501000000007,6.867219999999997,5.593780499999996,7.132869499999993,7.3516264999999885,6.710978499999995
10.820376500000002,11.437547999999994,26.734464,6.695353499999994,5.781288999999997,7.21099649999999,7.11721399999999,5.640654999999995
5.328166999999998,4.695342999999997,13.711025499999996,3.5625260000000027,1.8281390000000006,1.6172075000000008,1.6093940000000009,2.140643000000001
11.820409000000003,6.523455499999996,31.289191000000006,10.007831499999998,4.710962499999999,5.257841499999994,11.640733000000013,7.250031999999989
9.273502999999998,4.226589500000001,29.1095245,9.531305999999999,4.500030999999998,3.804714500000002,8.9453575,8.539063999999994
7.507856999999998,6.109419499999993,24.687649000000008,7.367257999999993,3.6640860000000015,3.539087500000002,6.531294999999992,5.5234724999999925
7.046917999999993,5.859409499999989,24.937702,7.46096999999999,3.664083500000002,3.6094010000000023,6.0156719999999915,5.031259999999997
7.375040499999995,7.390661499999988,25.304830999999993,7.242228999999994,3.2187750000000013,3.445334500000002,7.1484894999999895,5.718792499999993
6.953203999999993,6.343784999999994,20.953272,5.226595999999997,3.0234655000000026,3.0859565000000018,5.1797114999999945,5.226597499999994
6.453185999999991,6.0156389999999975,20.484584999999996,4.664089999999999,2.9687690000000018,2.921896000000002,5.929716999999992,5.171919499999995
6.656284499999994,7.718773499999994,21.4766235,5.945350999999999,3.7343930000000007,3.2890905000000017,4.921893999999996,4.367218
6.398445499999996,8.085974999999994,27.21888600000001,6.148489499999992,2.781270000000002,3.109398000000002,4.671898,4.3593995
7.843802999999992,7.031293999999994,26.195445999999997,8.242236999999992,3.5937795000000023,3.7500345000000017,7.789092499999995,6.4531639999999895
9.312566999999998,19.484557000000006,31.26580299999999,9.468793000000002,4.875024999999997,6.023476499999996,9.390643000000006,5.429711499999997
9.4297425,16.50794400000001,29.312657000000012,7.929747999999987,3.765651000000002,4.187531,7.593797999999986,5.281283999999995
10.1953495,13.437604500000006,25.07051800000003,7.578173999999994,3.781282500000003,4.476593500000001,7.914125499999992,5.976595499999996
14.414165000000004,12.601676000000012,22.57042049999999,7.859423999999995,3.898469000000003,4.953163499999999,8.179743999999996,5.921897999999999
11.992263499999998,16.437596500000005,27.867376,7.804742999999991,4.234404000000001,4.3437920000000005,8.890682499999997,7.625052999999993
25.117337499999998,17.961019499999992,29.96885899999999,9.289088,5.0313029999999985,6.187511999999991,7.312545999999992,11.914153500000001
21.882931499999987,17.984491,30.515759,9.835998000000004,6.281288999999992,8.273489,7.953164999999989,11.046937000000007
14.773474499999997,15.60165,28.086182000000022,9.171912499999996,4.8515955,6.2500404999999954,8.429717999999992,6.890700999999995
13.461028999999996,19.039177,27.687564999999992,9.000082999999993,4.195337,5.140660999999998,7.898474999999988,6.093772999999999
18.703263999999994,20.35175599999999,34.789256000000016,9.281324499999998,4.187532000000002,4.085971500000002,9.312528000000002,8.898464499999994
