electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change
0.05291700666666661,0.057344149999999976,0.03177107333333331,0.016510533333333337,0.01973972000000001,0.0350523033333333,0.038385693333333304,0.027812680000000003
0.04729189999999992,0.053229553333333283,0.03807306999999997,0.017291800000000006,0.01854182000000001,0.03708351333333329,0.041302329999999984,0.026406493333333343
0.06312530333333329,0.07182305000000001,0.05156280999999993,0.025573003333333344,0.019010570000000008,0.03614600999999997,0.038073323333333284,0.029687726666666664
0.05093783999999993,0.05229198666666662,0.03375025999999998,0.015520993333333344,0.015104313333333341,0.026458540000000016,0.031094003333333314,0.02333348666666668
0.07593791666666672,0.0771882866666667,0.06015672000000003,0.01848971333333334,0.01864593333333334,0.033489796666666634,0.041562826666666615,0.03229180999999998
0.06390679000000002,0.05968780666666668,0.041354326666666615,0.021770993333333342,0.020260610000000012,0.033177336666666626,0.03802144999999995,0.026041860000000014
0.07234437333333335,0.07218779333333333,0.06010427666666665,0.02812514666666667,0.02098975666666668,0.039427376666666646,0.05114603333333327,0.03213552999999996
0.08765649333333334,0.08208366000000003,0.04770851333333328,0.02354181333333335,0.02119805000000001,0.035052279999999957,0.03921898666666665,0.036198143333333294
0.057500383333333314,0.07161486333333333,0.04609414666666661,0.01895846666666668,0.01713553333333334,0.028646073333333324,0.033020913333333304,0.02468763000000001
0.06161472666666665,0.08411530666666675,0.05036525999999991,0.022604373333333344,0.02104180000000001,0.03765635666666662,0.04197959999999996,0.028593876666666674
0.062083846666666664,0.07968838000000006,0.0728131266666667,0.025573030000000017,0.017812630000000006,0.030260489999999998,0.03765658999999997,0.023541853333333352
0.06213592333333331,0.08119848000000003,0.07052102666666671,0.03244803666666666,0.020520993333333345,0.03250029333333329,0.03833357333333326,0.024948083333333346
0.07369831666666672,0.06510464,0.06760491333333335,0.029323099999999987,0.022708493333333343,0.031875106666666646,0.030937773333333307,0.026979356666666683
0.05812552666666664,0.06744834666666669,0.037812799999999945,0.017343883333333338,0.01890642000000001,0.03385439999999996,0.04494814333333331,0.028281463333333326
0.049844103333333285,0.05125057666666662,0.04703153333333325,0.015781363333333336,0.01822933333333334,0.02651059666666667,0.030104353333333323,0.022187660000000012
0.06484407999999998,0.06833354333333334,0.05255235666666662,0.021510523333333344,0.018645986666666673,0.0329169333333333,0.043177369999999965,0.03119810666666665
0.05557345999999999,0.07479216666666673,0.055260673333333316,0.03005226333333332,0.020364743333333345,0.03276054333333331,0.03536480999999996,0.027031436666666676
0.05635437333333331,0.08041734666666665,0.06218798000000002,0.023645986666666678,0.019739696666666678,0.029687686666666657,0.0323959433333333,0.024896026666666682
0.05286482999999995,0.08630245666666675,0.06151066333333336,0.02255222333333334,0.021093890000000007,0.03614605333333333,0.038541796666666635,0.026719080000000006
0.05661486333333333,0.12244903999999991,0.055052720000000006,0.01963553000000001,0.016406366666666675,0.02916686333333334,0.030052299999999987,0.02385435333333335
0.052500419999999964,0.06328182666666668,0.052760823333333276,0.023541840000000012,0.019583486666666677,0.034218963333333324,0.03682332999999997,0.026302286666666678
0.05692755666666663,0.0855217466666667,0.05703165333333332,0.02598980333333335,0.019895973333333344,0.034375193333333304,0.03744826999999995,0.02791688666666666
0.06442755000000003,0.13187581333333326,0.05729195999999998,0.021979320000000014,0.016979323333333345,0.02802101333333334,0.026093870000000016,0.025052286666666687
0.06453152666666667,0.10776074666666664,0.053906586666666624,0.023802243333333348,0.015989720000000013,0.02671889333333335,0.030416826666666646,0.024739793333333347
0.047083536666666606,0.10510478666666669,0.0651045666666667,0.025312693333333344,0.01911470000000001,0.029270973333333325,0.03218767999999996,0.02734392333333334
0.07541714666666675,0.11656318666666653,0.07171905333333335,0.025573050000000014,0.01890642666666668,0.029687773333333323,0.033437693333333296,0.025260600000000015
0.06723996666666669,0.11406323333333328,0.0635941833333334,0.029583546666666644,0.019791813333333342,0.03229179333333331,0.0339065433333333,0.026823103333333348
0.07109416000000005,0.11276136666666658,0.06666654333333334,0.020468883333333344,0.017968860000000014,0.03052096999999998,0.03177105333333333,0.027656443333333336
0.056614886666666656,0.08875047333333336,0.05640666999999997,0.024375173333333337,0.018125113333333342,0.028854333333333333,0.029375129999999985,0.02625011333333335
0.07000018666666674,0.0781251933333333,0.07583393666666671,0.02786478333333335,0.01937515333333334,0.028802289999999998,0.03000023666666663,0.025364796666666686
0.07010467333333335,0.07062532000000002,0.0730737266666667,0.02093769666666668,0.016510520000000004,0.030781519999999986,0.033229339999999975,0.029323069999999993
0.06802114000000004,0.09072996000000004,0.08484421666666676,0.03104197999999998,0.01781260666666667,0.029114843333333328,0.03343771999999996,0.02614604333333335
0.07947978,0.0911460533333333,0.09276121333333338,0.029479323333333335,0.02255225000000001,0.03552106666666662,0.04416698666666662,0.028333596666666683
0.07750093333333333,0.0968232766666667,0.08369822666666674,0.025052223333333346,0.019791833333333345,0.02786481333333334,0.03593770666666665,0.026979383333333336
0.07250037333333333,0.0980217333333333,0.06515649333333337,0.02213555333333335,0.021510590000000017,0.03291691333333332,0.037396226666666615,0.02661468333333334
0.05911478666666666,0.08401078333333328,0.05052119999999996,0.021770986666666676,0.01802096000000001,0.027083606666666662,0.03343769999999999,0.022864783333333347
0.07333367000000005,0.09307335000000001,0.06468798666666667,0.025156430000000018,0.019739723333333344,0.028698129999999995,0.027135583333333345,0.021875206666666674
0.06953165333333332,0.07052121333333337,0.04822963999999996,0.015937620000000007,0.01802097666666668,0.023906410000000017,0.022135576666666674,0.02203146666666668
0.07421911000000002,0.07744830333333336,0.06291694333333335,0.022343806666666674,0.01895847666666667,0.03166687999999998,0.03515636333333331,0.02734396666666668
0.07156315333333332,0.07895877,0.06296920000000003,0.02182306333333334,0.015677210000000007,0.024323110000000012,0.025312626666666675,0.020573093333333344
0.08057342000000006,0.09546980000000005,0.0655730033333334,0.03182309333333331,0.021927243333333343,0.030937706666666648,0.03546901666666663,0.02723987000000001
0.06052120333333336,0.07458387333333331,0.06099010999999999,0.027291880000000004,0.02098973000000001,0.035260689999999976,0.04328160333333332,0.027968933333333338
0.05468787999999995,0.07786515666666667,0.057708660000000016,0.021875093333333342,0.01958351333333334,0.02770857666666667,0.028489843333333327,0.022968903333333342
0.09161508000000004,0.09895914000000001,0.061094050000000046,0.02182308000000001,0.01953141333333334,0.030729533333333312,0.03505230999999996,0.027864846666666672
0.07104203999999996,0.08411515333333335,0.056875433333333295,0.02979193999999998,0.017916823333333342,0.02505224666666668,0.028281429999999996,0.02281269000000001
0.06364624666666674,0.07682327333333336,0.0661463566666667,0.025573083333333347,0.01895847333333334,0.03656267999999995,0.04093776666666664,0.03046894333333333
0.0781776366666667,0.09531316666666667,0.06473995000000005,0.027604383333333326,0.019531463333333346,0.030833559999999968,0.03687538666666663,0.027187726666666676
0.06880249333333335,0.0909382666666667,0.05270881333333327,0.025312653333333344,0.019427233333333342,0.029635683333333336,0.03484385666666665,0.02812517999999999
0.06328154666666665,0.05875014,0.03651070666666665,0.016770960000000012,0.01703140000000001,0.02338557666666668,0.029427209999999995,0.02510434666666668
0.05755236999999998,0.06567743666666664,0.038593983333333304,0.017031363333333337,0.017968856666666675,0.028385550000000013,0.029062713333333316,0.022760583333333344
0.0739068,0.07020888666666666,0.0486461566666666,0.01906270000000001,0.018489750000000013,0.028541846666666672,0.02494803666666668,0.021823096666666677
0.05703149666666663,0.06416701333333333,0.03776060666666662,0.01567724333333334,0.016041760000000002,0.02223973333333334,0.02192717666666668,0.021823066666666675
0.05593762666666662,0.07031294666666668,0.04494837999999996,0.02062518666666668,0.01619803000000001,0.02562513333333334,0.02604187333333335,0.019687633333333343
0.0515629233333333,0.055677599999999966,0.03385450999999996,0.015468880000000006,0.017031430000000014,0.02869813666666668,0.03380238999999996,0.021875160000000015
0.046823096666666626,0.06656293999999999,0.04083368666666665,0.01932311666666667,0.01802101333333334,0.02614597000000001,0.03005224666666665,0.023281403333333343
0.054010866666666595,0.05697966666666665,0.037968963333333314,0.01447926,0.017135573333333345,0.02458352666666668,0.023177250000000017,0.020573090000000013
0.043593943333333295,0.052656569999999944,0.03739599666666662,0.014947990000000005,0.013906376666666673,0.024479400000000012,0.023229326666666675,0.019427253333333342
0.03807314333333331,0.05104197333333327,0.03218779999999998,0.012187613333333338,0.014843850000000006,0.022708500000000013,0.025052340000000013,0.018958533333333343
0.034479339999999976,0.03406269333333331,0.03291697666666663,0.01567722333333334,0.015260590000000013,0.02734391000000001,0.027864743333333337,0.022135583333333347
0.04791690666666662,0.0419792933333333,0.041979439999999965,0.019427206666666672,0.016302233333333346,0.03046886999999999,0.037187836666666654,0.025156403333333344
0.04901064999999993,0.051198276666666626,0.057552529999999984,0.024270986666666675,0.020104300000000005,0.033854359999999965,0.038229519999999975,0.029114869999999994
0.058333726666666634,0.06088587999999997,0.05244811333333327,0.02218763000000001,0.0159376,0.02979191999999999,0.032083619999999986,0.02572937333333335
0.06442760666666666,0.06286485333333333,0.060469500000000016,0.021093906666666676,0.018177223333333343,0.027552223333333334,0.028906436666666657,0.024844000000000012
0.06182317333333336,0.06614620000000002,0.06026091666666666,0.028698143333333325,0.021093913333333346,0.031510613333333326,0.027604300000000005,0.024739743333333345
0.06062531000000001,0.06812551333333337,0.052187806666666614,0.020260543333333342,0.01635427333333334,0.03260435999999997,0.038021086666666634,0.024896006666666685
0.05531287999999999,0.06468760666666667,0.05963572666666665,0.02526054666666668,0.01776057000000001,0.02822930666666667,0.02786472333333334,0.023645980000000007
0.053646353333333285,0.0730211533333334,0.05140649999999996,0.023541840000000015,0.020104316666666674,0.032916893333333315,0.032760663333333315,0.02322928000000001
0.043020879999999956,0.09500059333333334,0.059166873333333335,0.02270846000000001,0.017135580000000008,0.027708510000000016,0.02765639666666668,0.020885583333333346
0.06427124000000002,0.06536495333333338,0.04552133999999997,0.020468926666666675,0.019166836666666676,0.027083526666666687,0.028437653333333326,0.02385436000000002
0.06265673000000002,0.07140691000000003,0.06838596000000002,0.02765643000000002,0.016510556666666676,0.027708503333333336,0.02958348666666666,0.025416883333333355
0.06963589333333334,0.06276121000000004,0.07604212000000005,0.028802306666666652,0.018541800000000008,0.032760646666666636,0.035156529999999984,0.03015645666666666
0.07505258000000001,0.07734412000000003,0.08515699999999998,0.02932315666666666,0.018906363333333343,0.03927095999999996,0.04333367999999996,0.030052336666666655
0.06822982333333334,0.07687546666666667,0.06562555333333336,0.023281423333333346,0.017135583333333346,0.029114679999999987,0.03322933999999998,0.02625017333333335
0.06359413333333333,0.09588590000000001,0.07796989000000004,0.029479353333333312,0.017187643333333346,0.03052104666666664,0.03265642333333332,0.02588560333333335
0.05572939333333333,0.07369811333333334,0.07020865333333336,0.02677100000000001,0.01869807666666668,0.02812514333333334,0.03197939666666664,0.021354313333333343
0.05833389333333333,0.09604235000000007,0.06817769000000001,0.03291684666666664,0.019948063333333342,0.033541923333333314,0.03421899666666664,0.02546893666666668
0.053489743333333284,0.06687542000000003,0.06880221333333338,0.02723978000000002,0.018541833333333344,0.029375213333333344,0.026093923333333345,0.021771020000000012
0.06484390000000004,0.06333371999999998,0.06822967000000003,0.025833513333333342,0.01937512000000001,0.025260523333333344,0.031510473333333296,0.02463559000000001
0.027031440000000007,0.12328152666666652,0.3025012300000002,0.03828148999999996,0.025677283333333342,0.04260456999999997,0.024687586666666674,0.02781274
0.035312659999999954,0.13192772999999994,0.2855742633333334,0.0334898233333333,0.02281277333333334,0.033177476666666636,0.02302097333333334,0.017448043333333333
0.032500219999999976,0.11666734666666649,0.2566155599999999,0.03895845333333328,0.0284377,0.039844006666666626,0.023698003333333342,0.02005222333333334
0.04578154666666663,0.13744876666666656,0.28218851999999983,0.04895870333333329,0.02937521999999999,0.038438069999999984,0.026250246666666678,0.02296895333333334
0.08453147333333334,0.18760495999999985,0.3810954466666669,0.05838560999999996,0.03489603333333329,0.0436461433333333,0.027031476666666675,0.025156456666666677
0.07177135333333333,0.1552087266666665,0.3628659800000003,0.08713599666666672,0.039114896666666635,0.054896199999999985,0.031406356666666656,0.02578145000000001
0.06156306999999997,0.15567799333333332,0.3171880766666666,0.08979218000000001,0.0323960433333333,0.04635439999999993,0.027500120000000006,0.03963551333333329
0.049219046666666585,0.15979242666666668,0.25807366666666665,0.08750010666666672,0.03270849333333331,0.046041919999999945,0.030885789999999982,0.043698259999999954
0.04937527666666661,0.1644277933333333,0.2688552466666667,0.05770859333333333,0.03598970999999994,0.053021149999999934,0.02578135666666668,0.047396186666666625
0.058750593333333316,0.16343826000000006,0.30661596000000013,0.054010906666666636,0.045521109999999955,0.07458383000000003,0.04526077333333328,0.054896103333333314
0.06536495666666665,0.22140745333333336,0.30099058,0.07369844000000003,0.04161480999999996,0.0634900333333334,0.04062519333333329,0.05859427000000001
0.05062524999999994,0.1499492166666667,0.2767722000000001,0.04994812666666661,0.03427105666666663,0.05276082999999994,0.033437646666666654,0.04817746999999996
0.04994806666666662,0.15781402,0.2564588066666667,0.051302413333333276,0.03854187333333327,0.05427123333333328,0.03197928999999998,0.05213590666666661
0.05572953666666664,0.15578228,0.27979274666666676,0.07255233666666666,0.042135749999999944,0.06307335000000003,0.030573133333333308,0.04786495666666661
0.047500113333333295,0.17291739333333334,0.26458407999999994,0.05536482999999998,0.03979203999999993,0.057031899999999996,0.04083375999999994,0.05614594666666664
0.04588569666666662,0.1469280699999999,0.3001571933333333,0.04963575333333326,0.032760603333333325,0.0501564833333333,0.0395836933333333,0.052187759999999944
0.04203139666666664,0.21833402666666663,0.27234465333333324,0.07140676666666668,0.036823056666666625,0.05645871666666667,0.033646099999999964,0.055990056666666635
0.06255253333333337,0.18067747333333328,0.2831259266666667,0.05927118666666663,0.04625012666666662,0.05645866666666668,0.03411481666666661,0.03859415333333326
0.04661487666666661,0.13494859999999986,0.22604319333333323,0.05385467333333328,0.04411501333333326,0.06276109000000002,0.030833606666666645,0.04239608666666661
0.05447951333333331,0.13578199999999996,0.23062548666666666,0.05276066333333328,0.04437539999999995,0.04750013999999996,0.04010443999999997,0.0370836233333333
0.03911477999999997,0.14890686999999997,0.26203254666666675,0.07187536333333334,0.034166713333333314,0.05604213333333331,0.042760803333333285,0.06531279333333337
0.05572953999999998,0.16875090666666656,0.2338552466666666,0.05885462333333336,0.04093764666666662,0.06807329000000004,0.04093784333333326,0.04750027333333329
0.04588556999999996,0.15948025999999985,0.2625542666666668,0.057812866666666664,0.036406419999999974,0.0503648633333333,0.0463023433333333,0.060469280000000035
0.06307331666666671,0.1439070933333333,0.29114718666666667,0.056145909999999986,0.04494826999999994,0.07942740000000005,0.06182356666666672,0.08333377333333339
0.04958361333333326,0.16296979999999991,0.2810424799999998,0.06036487,0.037291799999999965,0.05906305333333337,0.03843794666666662,0.055729509999999996
0.050000299999999935,0.14953179999999985,0.30645936666666673,0.058854273333333325,0.040208576666666634,0.057552496666666675,0.038021199999999956,0.08041714000000005
0.04416685999999995,0.12687579333333332,0.31380394666666683,0.06083366666666663,0.0360939633333333,0.050885943333333274,0.039062899999999935,0.06453169000000006
0.05375032999999997,0.1459382533333334,0.25140682,0.06583372000000001,0.03682316999999996,0.0666668266666667,0.04484401666666663,0.06760458000000004
0.03807309999999995,0.11927139999999992,0.22572969333333334,0.05833370666666664,0.03869826999999994,0.05713580999999997,0.046927476666666634,0.06583352666666673
0.04088547333333331,0.1475008133333333,0.22875146666666665,0.052812766666666636,0.042656689999999935,0.05723991666666667,0.04239594666666663,0.05562541333333333
0.05401076666666661,0.19901141999999997,0.26276200666666666,0.07213579333333338,0.037916863333333314,0.055416853333333314,0.04411469333333329,0.058594180000000017
0.05973980333333335,0.18515734666666675,0.31724066333333345,0.06296912333333335,0.036771233333333285,0.0467190266666666,0.046354373333333296,0.07526095000000003
0.05062533333333327,0.16682321999999997,0.24161583333333325,0.055729463333333305,0.04255239333333329,0.06500015333333337,0.04802089999999996,0.07729189333333335
0.05640642999999997,0.2240112099999999,0.31588654000000016,0.07578169666666666,0.0342189433333333,0.048906643333333284,0.06234396333333338,0.08317765000000006
0.04942747333333326,0.16661544666666656,0.3017207200000002,0.060625459999999964,0.03598985666666661,0.050312866666666616,0.044219063333333246,0.06255226666666672
0.05182314999999996,0.1700526599999999,0.29927132666666667,0.060260806666666666,0.039896006666666595,0.0645836533333334,0.06432328333333338,0.1168234299999999
0.048281506666666626,0.17718893333333333,0.26166766,0.055208549999999974,0.03046893333333331,0.03875043333333331,0.04682334999999995,0.06822948000000006
0.045937893333333285,0.22526201999999998,0.2538548599999998,0.05802129333333331,0.037396073333333286,0.05833383,0.04682324666666663,0.05427123999999998
0.06739604000000002,0.2343767533333334,0.27088690666666665,0.07354200000000001,0.04250017999999995,0.06213577333333336,0.03927119999999994,0.04046907333333328
0.06604216333333335,0.18020911999999997,0.27489674,0.11515690999999997,0.042864873333333275,0.07046890000000003,0.04734408999999995,0.06244845333333339
0.06265665333333334,0.20734467333333328,0.3635432333333333,0.0628130666666667,0.03994820666666662,0.0645834266666667,0.0416667833333333,0.07135448666666676
0.054531609999999946,0.18776187000000005,0.2792723733333335,0.0844796466666667,0.037916786666666626,0.07114636000000003,0.04708361999999994,0.08239615333333339
0.07692741000000006,0.19244899999999998,0.29588660000000006,0.10322974333333337,0.042968769999999955,0.0595315633333334,0.046510823333333264,0.07203189000000004
0.05630259333333331,0.17927178333333335,0.30416767333333317,0.09510446666666669,0.049271359999999945,0.06947979333333339,0.04156277333333327,0.056042036666666656
0.0634899666666666,0.2708345466666666,0.31599138000000015,0.10010427666666667,0.053906713333333266,0.07286504333333335,0.03843769999999997,0.03270857333333333
0.059896200000000024,0.2369800366666665,0.27250108,0.12187584666666657,0.04812547999999994,0.06234435666666668,0.04911474999999994,0.04593779333333328
0.07135458000000003,0.18395886666666655,0.25666763333333315,0.11796912666666666,0.04963561999999992,0.07375049000000004,0.04604199333333328,0.04817757666666661
0.05739613666666666,0.17880313666666653,0.28916812,0.056927246666666646,0.03744810666666663,0.04859392666666662,0.04203147999999996,0.07098987666666674
0.05411483333333329,0.20609460333333335,0.2863553300000001,0.0858857766666667,0.03625015333333332,0.04786500999999993,0.0422918533333333,0.06510458666666671
0.05088573666666662,0.22494879333333326,0.28958463999999995,0.0835943266666667,0.03848991666666661,0.0645837533333334,0.05697966666666665,0.07692740333333341
0.04744822333333331,0.18182415666666657,0.2800006599999999,0.06151081333333335,0.03604190666666661,0.05656303333333331,0.03546894999999997,0.05307322333333329
0.050521159999999954,0.18250107999999993,0.2433863466666667,0.06619833000000003,0.03015650666666666,0.03859400666666665,0.04171933666666659,0.0537503133333333
0.06833365000000007,0.22182368000000005,0.2810428933333334,0.0982298533333334,0.03859405666666662,0.05432318333333332,0.036146126666666625,0.03635443333333329
0.07859438000000003,0.17567795333333328,0.27099102000000014,0.07651081333333337,0.029166903333333327,0.053594109999999945,0.03229204666666665,0.05531269333333332
0.07781297000000009,0.2362505666666666,0.28067802,0.08692754666666669,0.040729533333333276,0.05947927333333338,0.03317717666666661,0.04026065999999995
0.07802120666666675,0.20307371999999999,0.29698013,0.09421951333333337,0.04364608999999994,0.0682816966666667,0.04281277999999995,0.04390642666666662
0.05031299999999996,0.16338627999999986,0.24807401999999992,0.08724018666666675,0.04015658666666662,0.04630251333333328,0.033542096666666604,0.03187518666666666
0.06458380666666666,0.19578211333333337,0.2707822866666668,0.10156324333333336,0.045156459999999975,0.048906723333333284,0.03723990999999996,0.044583623333333273
0.06901087333333338,0.21213633999999995,0.23578215999999996,0.09447989333333336,0.04312526666666659,0.06145868666666672,0.034635609999999976,0.03708354666666662
0.04406270333333331,0.14708385333333326,0.23385501999999997,0.08661539000000004,0.041146173333333314,0.05166705333333328,0.035573046666666636,0.031146093333333305
0.05005240999999996,0.22437600666666654,0.2747927200000001,0.09375046666666668,0.04343779999999995,0.06156289333333336,0.035729399999999946,0.04843762999999995
0.057031726666666685,0.17208374333333323,0.35510562666666673,0.058802563333333356,0.04723999333333329,0.05729186000000002,0.04890661666666661,0.07531284666666672
0.012552226666666673,0.015156373333333339,0.012135556666666674,0.017239736666666675,0.016770963333333343,0.012864703333333338,0.00973967,0.009479233333333335
0.021198103333333346,0.05880259,0.04843785333333328,0.02760430666666668,0.021146013333333345,0.03046889666666664,0.030208646666666644,0.020208440000000008
0.01822927333333334,0.033281389999999966,0.017187606666666674,0.019427216666666677,0.016823050000000013,0.025208480000000016,0.021145986666666672,0.015885490000000002
0.020260583333333342,0.017812680000000008,0.019583493333333344,0.024739796666666678,0.014479330000000014,0.022864823333333346,0.024427273333333346,0.01723977000000001
0.01828135666666667,0.024062723333333348,0.02489594666666668,0.017760540000000012,0.01848971666666667,0.029219049999999993,0.026614923333333342,0.016979316666666674
0.01963559666666668,0.04291720666666663,0.01994807333333335,0.02927100666666666,0.019427226666666676,0.020312673333333347,0.023385603333333345,0.015520966666666674
0.01562512666666668,0.03276070666666664,0.021406376666666675,0.018645956666666675,0.015312673333333346,0.018645960000000007,0.017187620000000008,0.012187600000000007
0.01588556333333335,0.01947929333333334,0.022083466666666673,0.023229320000000008,0.019479330000000013,0.02078141000000001,0.01947928666666668,0.01442719333333334
0.01791679333333334,0.02666677000000001,0.026458386666666684,0.02270850000000001,0.016562653333333337,0.021302150000000006,0.02765646333333333,0.01942720000000001
0.01463553666666667,0.01916681000000001,0.02411477333333334,0.030312726666666664,0.022031420000000013,0.024270966666666678,0.02151061333333334,0.012968843333333337
0.014114683333333336,0.02588554666666668,0.018177210000000006,0.02390634333333334,0.014479280000000008,0.020260560000000007,0.017395990000000007,0.012552196666666671
0.014791766666666671,0.022187640000000012,0.019739756666666677,0.021458560000000012,0.016770946666666675,0.020885506666666675,0.018854316666666673,0.01598976333333335
0.016458440000000008,0.04468789999999996,0.026354330000000016,0.02947939999999998,0.016145960000000004,0.025000193333333347,0.023698076666666675,0.01781259666666667
0.01807304333333334,0.018385576666666677,0.022604333333333344,0.025208500000000012,0.01630224000000001,0.023906363333333343,0.02026052000000001,0.015573043333333342
0.015989736666666678,0.056458520000000005,0.03921904999999994,0.02541684333333334,0.01656263333333334,0.01973981000000001,0.02364608000000001,0.012812593333333334
0.017760526666666675,0.04333363333333329,0.030416879999999993,0.03229193999999996,0.017968923333333348,0.019843836666666673,0.021250106666666678,0.01338548666666667
0.015364716666666674,0.03666694666666664,0.028593963333333323,0.016093880000000005,0.01911476666666668,0.021666913333333346,0.022864836666666676,0.012604260000000004
0.015468883333333338,0.0450523433333333,0.02020855333333334,0.022708453333333344,0.01692725000000001,0.022343963333333345,0.019739773333333342,0.029323109999999996
0.016406416666666673,0.028385650000000002,0.01901055333333334,0.01765638000000001,0.015208453333333342,0.017187620000000004,0.01869807666666667,0.015208473333333338
0.014895950000000007,0.028750263333333324,0.031146033333333326,0.01973971000000001,0.017448036666666673,0.017291806666666673,0.017552216666666672,0.014114660000000008
0.019218963333333346,0.025364716666666676,0.035937863333333306,0.051250203333333216,0.022656413333333344,0.021666833333333347,0.02593770000000001,0.016198050000000005
0.018437686666666665,0.04520863333333329,0.1159381399999999,0.03286484999999999,0.01932306333333334,0.05000010666666664,0.040364789999999956,0.039323286666666624
0.038073196666666614,0.08750065333333336,0.2902617866666667,0.09609426333333335,0.03598992333333328,0.06380268333333336,0.08218811666666669,0.043958693333333285
0.013906336666666675,0.017552210000000013,0.029114759999999996,0.01916684000000001,0.013645953333333339,0.010833460000000007,0.010520946666666671,0.008072996666666667
0.030260633333333314,0.060365036666666656,0.1860947,0.0451565466666666,0.031146039999999986,0.061771246666666654,0.06687533999999999,0.05307338999999995
0.02734394000000001,0.055990013333333304,0.17463610666666665,0.0428127533333333,0.019323043333333345,0.04859418333333328,0.05067748999999998,0.03692744333333331
0.01359388333333334,0.023698100000000017,0.07151074000000003,0.023177236666666677,0.014739736666666677,0.011145940000000005,0.009947990000000002,0.009687600000000003
0.02130230333333334,0.04125020666666662,0.1604695199999999,0.04083359666666663,0.021927226666666674,0.043021116666666644,0.03161477666666665,0.02932316999999999
0.021145906666666672,0.04322945999999995,0.1800530333333332,0.058281633333333326,0.02625021333333336,0.04078151999999997,0.033802206666666654,0.026093966666666673
0.018802233333333338,0.04848991666666661,0.13677164666666655,0.042760619999999964,0.020260556666666676,0.036510579999999966,0.03317748999999996,0.020000140000000007
0.02604186000000001,0.03713555666666666,0.12687587333333333,0.060260723333333314,0.026718943333333356,0.044792006666666634,0.043646126666666604,0.027031450000000016
0.022291860000000014,0.045261083333333285,0.12005253999999999,0.0379689333333333,0.02354186666666668,0.03677085999999996,0.031666806666666644,0.020781453333333345
0.027916840000000002,0.048489886666666634,0.17250094999999996,0.042448133333333304,0.026979330000000013,0.048437686666666625,0.043333503333333294,0.0391148033333333
0.021614773333333347,0.04729197999999994,0.22062630666666663,0.03979190666666664,0.02255229333333335,0.04182308333333329,0.041770939999999965,0.023073023333333345
0.02812523,0.04078145666666664,0.1182300899999999,0.04302103333333332,0.027239810000000014,0.06000022666666665,0.047292013333333285,0.045416946666666645
0.026354320000000014,0.04849001999999997,0.2017716933333333,0.09302131666666665,0.03369809999999999,0.04447928333333331,0.04604217999999996,0.05406284666666663
0.019687676666666674,0.06083380000000001,0.2674487466666666,0.044843969999999976,0.025521040000000016,0.049844099999999975,0.03463573333333331,0.037344113333333304
0.019166820000000008,0.04609406666666661,0.17161549333333323,0.04489607333333328,0.025416786666666684,0.0839586333333334,0.038073259999999956,0.02390649000000001
0.022864720000000012,0.050260669999999945,0.18630275999999998,0.04604198666666663,0.024791873333333353,0.04578174333333329,0.03963576333333329,0.02859387333333333
0.01838554333333334,0.040468973333333276,0.16151143333333318,0.04281290333333328,0.02348975333333335,0.05244807999999996,0.03260452333333331,0.01541677333333334
0.02197930666666668,0.044583506666666634,0.17411562,0.04260435666666663,0.02380227666666668,0.04354193999999998,0.036302183333333314,0.02151059666666668
0.019583483333333342,0.05072953999999996,0.19307367,0.03609396999999997,0.019739723333333348,0.04187525333333332,0.03208341333333331,0.027708470000000006
0.026146003333333338,0.04291680999999996,0.1516680633333333,0.044583559999999946,0.023073036666666675,0.054792016666666624,0.047500259999999954,0.04942739666666661
0.03307311333333333,0.023125166666666683,0.019427236666666677,0.02135433333333335,0.01713552,0.021510533333333345,0.020208460000000008,0.014583440000000007
0.03770854666666665,0.05942742666666665,0.03036485666666666,0.018073030000000007,0.016458483333333343,0.01963554000000001,0.015312620000000004,0.01781264000000001
0.03578145999999998,0.033750206666666685,0.030312733333333338,0.02307312000000002,0.014375166666666675,0.022031393333333343,0.019010583333333345,0.015468883333333343
0.043541919999999956,0.044791839999999986,0.029062700000000018,0.023750160000000017,0.01614598000000001,0.023541873333333352,0.01812517333333334,0.017291833333333343
0.04026067999999996,0.03583352666666664,0.02260432666666668,0.021354313333333343,0.014062630000000003,0.019010560000000013,0.015000146666666676,0.015364706666666676
0.037864866666666636,0.06515666333333332,0.021354280000000007,0.013750096666666671,0.012187636666666673,0.05921913999999995,0.017604326666666677,0.015000146666666672
0.035833586666666646,0.037760619999999974,0.024739770000000015,0.017239750000000012,0.012500100000000004,0.016458436666666677,0.013958463333333343,0.01677096
0.03812523999999997,0.025312686666666678,0.02536474666666668,0.021614766666666677,0.015104293333333341,0.017968900000000013,0.015000180000000007,0.016041776666666674
0.03645854666666663,0.023646046666666684,0.023698070000000016,0.023802276666666684,0.01765641000000001,0.020468923333333347,0.019635613333333347,0.01817724333333334
0.029583513333333346,0.03953152666666664,0.026354336666666683,0.020468916666666684,0.013073043333333341,0.018698076666666678,0.01583348000000001,0.01479178000000001
