electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change
0.12807357999999985,0.2150536400000001,0.5005746533333337,0.2030222600000001,0.04546903999999996,0.03609382666666665,0.10807371666666667,0.04760460999999994
0.17734450333333313,0.23635585333333348,0.5010956666666667,0.14859497333333344,0.03609397666666664,0.03406269333333331,0.08718779333333336,0.0531252533333333
0.13520904666666658,0.22067830666666666,0.44578296000000006,0.13020948000000004,0.03505228999999998,0.03411478333333329,0.09161483333333334,0.043906386666666596
0.20843833333333334,0.2409384066666668,0.42369911666666676,0.15093811999999995,0.040208526666666626,0.03328142333333331,0.11182335333333329,0.06531282000000005
0.15380283999999994,0.24812633999999997,0.5065637466666666,0.1843756066666665,0.05083368666666662,0.06776083666666669,0.30552194666666677,0.06317763000000004
0.16395935333333325,0.18182356000000002,0.46588671333333326,0.15963651333333337,0.03911486333333329,0.029843883333333328,0.06156293666666668,0.049114976666666615
0.1243236866666666,0.1887508533333333,0.5247412666666667,0.1695842533333333,0.040885639999999966,0.027395966666666667,0.051614929999999934,0.04468771666666662
0.15828185999999994,0.2958347333333334,0.56661628,0.16474100000000005,0.03875025333333328,0.03291688333333331,0.13849030999999998,0.06208373333333336
0.24297013333333325,0.22697965333333325,0.53770948,0.21302221333333346,0.051823299999999926,0.033281406666666624,0.06541729000000003,0.07286506333333334
0.12239654999999994,0.18125194666666672,0.5196369866666669,0.12890744000000007,0.04015650999999995,0.033125176666666645,0.0683335966666667,0.04182315333333331
0.15484441666666657,0.22552174666666663,0.5193763533333332,0.18567819999999996,0.044843953333333304,0.03270843999999998,0.07343774000000004,0.061146420000000035
0.16088622999999985,0.26375110666666673,0.46838670000000016,0.16557442000000003,0.037031419999999954,0.03354200666666662,0.1167711766666665,0.04984398333333329
0.17968806666666648,0.18671984000000005,0.4182305533333335,0.13958374666666673,0.03442734666666664,0.030364736666666652,0.09828177000000003,0.05958372000000002
0.18760537666666666,0.29494912333333334,0.46271046666666715,0.21052168000000007,0.052760619999999946,0.030677303333333322,0.07114634000000004,0.054218909999999974
0.16057397333333331,0.1526568733333333,0.36218999666666707,0.16703208000000003,0.04354201333333329,0.05843774000000001,0.0682293733333334,0.04989615999999995
0.17208381333333334,0.21390734666666678,0.39948060666666685,0.16687615999999997,0.04359404666666662,0.031041806666666644,0.06937566666666672,0.061562920000000014
0.20302165999999988,0.27349075333333334,0.49859527333333337,0.13255233333333322,0.039323146666666614,0.03098974333333332,0.060521233333333355,0.07083374333333335
0.17953156666666661,0.2789074600000001,0.5168764999999998,0.15541690666666666,0.033593999999999964,0.027343890000000006,0.05687558666666665,0.06395883000000004
0.19947951333333325,0.2896888000000001,0.5704704800000002,0.16828247999999993,0.04734409333333327,0.03312513999999998,0.07015666333333338,0.08072941666666669
0.17432348999999997,0.2660428733333334,0.5213035533333333,0.1505220866666666,0.03973981333333329,0.034062526666666634,0.12177128333333326,0.06057307666666668
0.12807345666666664,0.19656338666666662,0.38755403333333355,0.17078252333333332,0.03776068999999996,0.024323133333333354,0.06744877333333338,0.04494833333333327
0.10630295333333338,0.19786553333333334,0.4712518333333337,0.1720322066666667,0.0430210733333333,0.03244803333333332,0.11463587999999983,0.04531285666666662
0.1414590799999999,0.2120316666666667,0.48890782666666693,0.17119840333333333,0.042812753333333294,0.03437524666666665,0.08088587333333339,0.05906284000000003
0.13942761999999986,0.2343243066666667,0.4788033800000002,0.1861469333333333,0.048281573333333286,0.034896086666666645,0.1057817733333334,0.052344266666666604
0.16369872333333324,0.18187570666666664,0.48869954666666665,0.15739686666666677,0.03953154333333328,0.03713555999999996,0.0747922566666667,0.05244821666666662
0.13994896999999998,0.20666764000000007,0.5209386066666666,0.21250088,0.04968781333333327,0.03817724666666661,0.08489632000000007,0.055625259999999996
0.20494881999999998,0.21994864000000003,0.49823103333333385,0.17651160666666668,0.042552386666666636,0.0323439433333333,0.10395868666666672,0.06364616000000006
0.09250078000000006,0.1667197066666666,0.4302099433333336,0.18145967333333338,0.047291996666666634,0.025989760000000018,0.04489607999999994,0.03531269999999997
0.1754692699999999,0.19067776333333325,0.48427214666666707,0.20239649333333332,0.04322942666666664,0.03583378999999997,0.10401102666666677,0.058542023333333346
0.17843794666666654,0.27833418000000004,0.5652625400000002,0.22052193999999994,0.0507816866666666,0.03572940666666664,0.10505232333333339,0.07281268666666675
0.18317748666666658,0.2344280466666666,0.5379179800000001,0.21328251333333328,0.055312753333333284,0.043750213333333274,0.11687551333333325,0.0682820233333334
0.13343812333333324,0.20651154000000002,0.4576573333333334,0.20666790666666668,0.09406297000000005,0.05015650333333328,0.13385475333333322,0.060417153333333334
0.19541693333333326,0.24781372666666673,0.4501575333333333,0.17770882666666654,0.04645864666666663,0.037552486666666635,0.1329170199999999,0.0630732166666667
0.15375059999999985,0.1865635333333333,0.45172102000000025,0.22250119999999995,0.0535939666666666,0.0344274233333333,0.07781295333333342,0.05135449999999995
0.1652607099999998,0.2119282933333334,0.4038553266666668,0.2105216133333333,0.0465105733333333,0.04031283999999995,0.15052161666666647,0.058021093333333315
0.03500028666666663,0.11151134000000004,0.21901167333333332,0.12796943333333333,0.03760443999999998,0.02072937333333335,0.015468876666666673,0.01687511333333334
0.027135670000000004,0.0849483966666667,0.07937528000000003,0.02364597000000001,0.023593970000000016,0.04536489999999995,0.08395871000000002,0.027760533333333334
0.013281370000000008,0.02432317666666667,0.03385436333333331,0.01453138333333334,0.016562653333333344,0.029635659999999994,0.07526092333333338,0.02338558333333334
0.01968767333333334,0.019375126666666673,0.03953162333333327,0.01838554333333334,0.01895847333333334,0.0360418733333333,0.0529171933333333,0.02750013333333334
0.012708460000000006,0.015104290000000005,0.030573089999999976,0.01734394666666668,0.01458349000000001,0.031041993333333313,0.04338560333333329,0.01713550333333334
0.015520960000000012,0.019583426666666678,0.041562729999999944,0.01666682666666668,0.016041773333333335,0.03385433333333332,0.05067733666666665,0.02067723333333334
0.012395953333333336,0.014791803333333341,0.04427108666666663,0.01515638333333334,0.014739710000000007,0.02609393000000001,0.04286492999999995,0.01854184666666667
0.010677170000000001,0.013906376666666673,0.03395849333333328,0.015521000000000012,0.01270846000000001,0.021250140000000015,0.046250266666666616,0.02036472333333334
0.01385428000000001,0.016302196666666678,0.02989601333333332,0.01640634333333334,0.016875140000000007,0.032031443333333326,0.06505267666666671,0.019635536666666672
0.01145842666666667,0.016875126666666674,0.05744824000000001,0.018802243333333347,0.016718863333333337,0.032291893333333294,0.057135643333333326,0.01703136333333334
0.012604240000000004,0.013958466666666674,0.02286468000000001,0.017448046666666675,0.015416826666666675,0.03463572666666664,0.04885434666666663,0.01531256666666667
0.012968870000000006,0.019687626666666673,0.025260610000000006,0.01890645000000001,0.01817723666666667,0.030312646666666665,0.04880246999999995,0.01802096666666668
0.010833453333333338,0.014739720000000013,0.022343863333333342,0.01661469000000001,0.012656343333333337,0.02848980333333334,0.07020844666666667,0.01760434666666668
0.011145920000000002,0.013750106666666673,0.029531496666666643,0.013645973333333339,0.015468900000000006,0.032552279999999996,0.0377606433333333,0.018073050000000007
0.009687600000000003,0.013593843333333338,0.015052256666666678,0.01494811000000001,0.015052263333333342,0.03432308333333332,0.04671901666666662,0.019062590000000008
0.009739663333333336,0.01625014000000001,0.030989929999999985,0.017604333333333347,0.012031360000000005,0.032396069999999985,0.030416846666666643,0.015520946666666674
0.012812630000000005,0.020520980000000008,0.04119800999999996,0.02151052000000001,0.017500153333333344,0.03197933666666667,0.045416873333333295,0.015416756666666673
0.01447928000000001,0.012083426666666675,0.042344053333333284,0.017708430000000008,0.01604180666666668,0.030156406666666663,0.053385723333333295,0.01916677666666667
0.010989636666666669,0.01713549666666667,0.024687606666666678,0.016041813333333342,0.01359384333333334,0.032343989999999996,0.04598982999999995,0.02333351666666668
0.013177223333333342,0.023645986666666678,0.040729553333333286,0.016979293333333343,0.015573023333333342,0.03453147666666665,0.08171897000000009,0.028593923333333333
0.013333436666666669,0.021875073333333342,0.04338560999999995,0.016250143333333338,0.01343762333333334,0.03994826999999998,0.03989613333333328,0.02156262000000001
0.1313545766666666,0.08130243999999999,0.2680223266666667,0.03171888666666665,0.018854356666666683,0.053958889999999954,0.07375041000000004,0.03432302999999999
0.17567781666666663,0.09963598333333333,0.2112512733333334,0.04281285333333328,0.02119804333333334,0.044375106666666636,0.10078204333333338,0.04416690666666664
0.10171936666666667,0.10401085333333338,0.29927237666666684,0.04677112666666661,0.01927098000000001,0.060781810000000006,0.09989649666666674,0.03317729666666665
0.1213545299999999,0.1004697033333333,0.3047931533333334,0.051562579999999955,0.02432310333333335,0.057969056666666664,0.1001568866666667,0.03046897333333332
0.046510776666666635,0.057239889999999974,0.25781401999999987,0.03385435333333331,0.018020960000000003,0.06776070666666671,0.10182370333333336,0.025312630000000017
0.12437543999999981,0.0897922,0.3681780766666667,0.04963566666666661,0.019270973333333347,0.05276073333333327,0.1572923966666666,0.03546891666666665
0.10880246333333332,0.08234426333333333,0.3112516866666667,0.043229353333333304,0.020104333333333346,0.05718767333333332,0.08416734666666668,0.02760435333333335
0.0404690433333333,0.06380247999999997,0.30781359333333336,0.045885703333333284,0.02072930666666668,0.05197972999999997,0.12823017333333317,0.03078147666666665
0.06385462000000001,0.08515628666666661,0.23031388666666672,0.042812773333333304,0.017864740000000007,0.06770877,0.1319801666666665,0.02937514999999999
0.056823046666666634,0.06619826000000002,0.27583428666666676,0.04531266666666661,0.019062633333333343,0.05093780666666662,0.13948015333333327,0.026823076666666678
0.05328156666666663,0.06864642666666666,0.28380337333333333,0.03744806666666665,0.018750126666666676,0.06625079333333336,0.1069798966666667,0.023229300000000012
0.07177122000000002,0.07223993333333333,0.21953199333333334,0.02947932666666667,0.015729296666666677,0.052552399999999944,0.1126048333333333,0.024843930000000018
0.11604243333333322,0.08187550666666665,0.3307298799999999,0.04072943333333331,0.018958473333333347,0.05645853333333331,0.1279176333333333,0.03005229
0.052865043333333285,0.0601044133333333,0.3168242266666669,0.04458361666666664,0.019895953333333345,0.07479206666666667,0.19229236333333324,0.024791860000000016
0.06067735666666669,0.03979184666666664,0.2094283333333333,0.0344793533333333,0.018020953333333343,0.025937663333333347,0.15213613333333328,0.030885543333333317
0.1423442333333332,0.04864608333333328,0.2678130533333333,0.03838564666666663,0.016718866666666672,0.06828165333333334,0.16562558666666655,0.03265645333333331
0.13823002666666656,0.07296904666666666,0.24005357333333321,0.0351044333333333,0.01953143666666668,0.05885455333333334,0.16250097666666663,0.03901064666666663
0.12750101999999988,0.0786984166666667,0.3225537066666668,0.04635436333333331,0.01848972333333334,0.06864623666666671,0.1058337666666667,0.03848972333333331
0.14312588666666665,0.06255233333333335,0.2269804866666667,0.044323159999999986,0.02020849000000001,0.05703180333333333,0.1438031899999999,0.038437779999999956
0.08859431666666671,0.07677139666666662,0.27281374,0.044427359999999985,0.02182306666666668,0.06713606333333336,0.09437541333333338,0.02614601333333335
0.04895865999999996,0.12203183666666667,0.02416676000000001,0.012604260000000006,0.012291780000000009,0.010625086666666672,0.010364650000000005,0.017031393333333342
0.0768755833333333,0.20296997333333344,0.04723981666666661,0.018645993333333343,0.014843890000000005,0.027396060000000014,0.03447941333333329,0.06447968000000003
0.07031315,0.18052161999999997,0.03942740666666662,0.016250100000000003,0.016927243333333345,0.028385610000000002,0.031406456666666645,0.040885683333333304
0.048698319999999955,0.16338636666666664,0.03218775666666668,0.016875156666666676,0.01328130666666667,0.032656453333333314,0.04031286666666663,0.02890643
0.07375049666666665,0.21505328666666665,0.04734401999999995,0.020000166666666677,0.017031393333333342,0.03781261999999994,0.050052356666666624,0.04953170333333329
0.053437626666666634,0.13776133333333326,0.03208351333333332,0.017552236666666676,0.01427099000000001,0.03703134999999998,0.049739899999999955,0.037031496666666636
0.07859436000000004,0.19963609333333338,0.03885431333333332,0.016406396666666673,0.01604182000000001,0.04843754666666662,0.09078202666666668,0.040989813333333305
0.08994842666666669,0.26599047666666664,0.06020869333333336,0.02255221000000001,0.018541826666666678,0.08369826999999999,0.05656278666666663,0.0816671066666667
0.05286487999999996,0.16140738666666665,0.031354436666666666,0.01479177333333334,0.011666766666666668,0.03619825666666668,0.033020926666666624,0.041302419999999965
0.05755265333333333,0.1914075666666667,0.03432305666666662,0.013541836666666675,0.01234386333333334,0.027708553333333334,0.048073109999999974,0.04104176666666662
0.08239636000000002,0.1427093666666667,0.03322946666666665,0.020416766666666676,0.013333453333333339,0.06260454666666664,0.04010445999999997,0.04140653666666662
0.07046924666666665,0.16515717666666663,0.03494813666666663,0.01812515000000001,0.014270966666666671,0.04182320666666665,0.05151070333333327,0.05760452666666665
0.06359420000000002,0.1246358233333333,0.028541866666666672,0.015833423333333343,0.012291800000000007,0.026198120000000016,0.03187512999999998,0.025000240000000014
0.08651109333333337,0.14541761999999994,0.032187699999999986,0.016718866666666676,0.015156356666666673,0.08375060666666666,0.056042036666666635,0.04276082666666664
0.1332296733333333,0.22401162333333327,0.046875229999999955,0.019010570000000008,0.014687623333333339,0.05312511666666662,0.04234390666666662,0.06281305666666667
0.07593824,0.13750071333333327,0.028906446666666672,0.014166766666666669,0.014062620000000008,0.03979190666666665,0.053333706666666626,0.029271053333333342
0.05729195666666662,0.18708447999999994,0.03718755999999998,0.015573040000000008,0.014791780000000006,0.03510439333333332,0.04151060333333331,0.04567730999999997
0.07380232000000005,0.2371892866666668,0.04546902999999997,0.017239750000000005,0.014895933333333338,0.03854187999999995,0.05703164999999998,0.05614640666666664
0.10114595333333329,0.30291802,0.05828162333333328,0.020312640000000014,0.015260550000000006,0.035156436666666666,0.041198296666666634,0.05630245333333331
0.07854183999999999,0.15057380666666662,0.03390648333333332,0.016666773333333343,0.013177213333333342,0.03937534666666662,0.037187773333333285,0.05432318999999995
0.13015705666666663,0.27250094666666674,0.06552107666666665,0.019687653333333346,0.01822930000000001,0.07578166333333337,0.06208376,0.08093780333333336
0.1379175266666666,0.25526122,0.051666866666666623,0.02093771333333335,0.016979286666666673,0.06494843333333329,0.07052134666666673,0.08645860000000001
0.05062511333333327,0.1707824466666666,0.04406283999999994,0.019114780000000012,0.013125100000000006,0.01437513333333334,0.024114763333333348,0.05088566333333328
0.04203156333333329,0.14578188666666667,0.03989607999999998,0.01953142333333335,0.012760536666666673,0.011718850000000006,0.02208353000000001,0.02645857333333335
0.05932320333333328,0.1804694933333333,0.05645859999999996,0.02302101333333335,0.015156390000000007,0.015364736666666674,0.0328648833333333,0.021666840000000014
0.04859398666666662,0.15578254666666666,0.037135696666666614,0.018177293333333348,0.01385428000000001,0.013333460000000005,0.0393231833333333,0.02171888333333334
0.04994825999999996,0.16479228,0.04270858333333328,0.016875153333333344,0.013958446666666671,0.012552196666666675,0.02432316666666668,0.03979209999999994
0.0507294733333333,0.17010519333333335,0.042343986666666625,0.01890635666666667,0.01208343333333334,0.011406343333333334,0.020885556666666673,0.0380209533333333
0.048958553333333286,0.14145936666666659,0.0402605433333333,0.018541796666666676,0.011354266666666672,0.012552183333333336,0.023177183333333348,0.019895966666666674
0.055469019999999945,0.1879171899999999,0.044271089999999964,0.01859389000000001,0.014739670000000007,0.02760429333333334,0.022916833333333348,0.040052263333333296
0.05989607333333327,0.1759907200000001,0.048489896666666636,0.019375183333333344,0.015104323333333343,0.0363545233333333,0.019791773333333342,0.03822933999999997
0.04302099999999996,0.1790629133333334,0.047812699999999944,0.025885606666666682,0.014010536666666674,0.014687620000000007,0.04057317666666664,0.021510570000000014
0.04057313333333328,0.14114664000000005,0.04338575999999996,0.024062713333333346,0.012500106666666668,0.014427176666666671,0.03437522666666664,0.02031270000000001
0.03869814666666665,0.12614633666666666,0.0399482133333333,0.022448116666666684,0.014375180000000008,0.013906376666666678,0.04588546999999996,0.020520953333333345
0.04494810666666662,0.1317719599999999,0.041041973333333294,0.023958500000000015,0.012500100000000005,0.012968850000000006,0.03385446666666665,0.022448076666666678
0.039791859999999964,0.12062555999999998,0.04578155999999993,0.019948063333333346,0.01255222333333334,0.010729270000000006,0.020989716666666675,0.016770966666666675
0.040104489999999986,0.12458436000000003,0.0415106433333333,0.026250163333333347,0.011145943333333333,0.012395940000000003,0.023489606666666676,0.01604182000000001
0.04510444666666661,0.11401114666666662,0.039687726666666645,0.02250015333333335,0.011614710000000004,0.01171883666666667,0.024114750000000008,0.020312660000000014
0.050052273333333286,0.13744908666666664,0.03921894999999998,0.018750166666666675,0.012500140000000007,0.01322930666666667,0.021823023333333344,0.01937514000000001
0.041093949999999976,0.1213031133333333,0.03901059333333332,0.025625156666666683,0.014427203333333341,0.015729313333333335,0.018177310000000012,0.01807303000000001
0.13484476666666667,0.22114705333333343,0.07015640000000004,0.025260530000000014,0.01979184666666668,0.036823289999999974,0.0786460266666667,0.3508872600000002
0.09859470000000002,0.2642196133333333,0.08052118000000005,0.024583466666666675,0.017708480000000016,0.05796898666666664,0.1046882133333333,0.24244962000000012
0.08953192333333337,0.28078210000000003,0.10364712000000004,0.04000031333333328,0.026406416666666686,0.1217192866666667,0.08474022666666668,0.1804693099999999
0.15041759999999998,0.29776172666666684,0.10994858999999996,0.037916846666666615,0.024843940000000016,0.05307301999999994,0.08192772999999998,0.18333372000000003
0.13921969666666664,0.29442784666666666,0.10192773666666669,0.0348439133333333,0.02489599666666668,0.08000029333333337,0.07583376000000003,0.2734906333333333
0.12099029333333328,0.3015114599999999,0.1036983966666667,0.030104440000000003,0.019270960000000007,0.05739622666666668,0.04354185333333333,0.15317774666666656
0.07661492000000004,0.2776576666666668,0.09291701333333333,0.02822929333333334,0.01833346000000001,0.04244808666666665,0.06500011,0.16963629000000002
0.11020892666666667,0.32692724,0.11750060999999995,0.046823363333333284,0.029062609999999996,0.04473994999999995,0.08599027333333333,0.24296957333333316
0.09005282333333339,0.23093850333333335,0.08645878666666672,0.03083368333333332,0.01989597666666668,0.048958533333333304,0.059219153333333344,0.2060425933333333
0.07692751333333335,0.20609486000000002,0.07468810000000002,0.02333353666666668,0.016041853333333342,0.061979439999999976,0.04119820333333329,0.19573002333333334
0.0891667666666667,0.2741673466666666,0.10520877000000008,0.035208613333333326,0.02083346000000001,0.04937510666666662,0.07505238333333329,0.16020936000000005
0.10979226000000002,0.3246887533333335,0.13130309666666662,0.039739823333333306,0.02343767333333334,0.06375048666666673,0.06354194000000005,0.2263554466666667
0.06494834000000001,0.23864700000000003,0.08666744666666669,0.030000213333333327,0.01505224000000001,0.03088562333333332,0.030781383333333315,0.1509905166666667
0.10218822333333331,0.29250124000000016,0.10177101333333334,0.038385663333333306,0.02364596666666668,0.08427129333333336,0.0569794033333333,0.19557382666666676
0.036666906666666665,0.13567751999999994,0.052344199999999945,0.01890641000000001,0.011406376666666673,0.013593830000000003,0.012239683333333338,0.044843949999999966
0.13468820666666662,0.3625010866666668,0.13849039999999996,0.048177643333333256,0.028698110000000002,0.08786540333333343,0.09979234000000003,0.26526136333333333
0.1441158266666666,0.37765750666666675,0.14135490000000003,0.045104366666666645,0.02687511000000001,0.07953206000000002,0.07604232666666669,0.2730738766666668
0.1405739333333333,0.33213639333333345,0.12640715333333327,0.03947940666666664,0.024375170000000012,0.05885434,0.07645894666666667,0.22932420000000003
0.09729190666666668,0.2571891066666669,0.08630239,0.024687656666666676,0.014635486666666671,0.04895867333333331,0.05239612333333329,0.1936465200000001
0.12067779666666661,0.3445841466666668,0.11989676666666658,0.03468762666666665,0.02380218333333334,0.05968793666666663,0.09781303666666669,0.23838647333333332
0.030208599999999988,0.12380307999999997,0.04598997999999998,0.01791678000000001,0.011823036666666674,0.011927170000000004,0.011510483333333335,0.028645936666666653
0.10661514000000001,0.2969803666666667,0.10864674666666668,0.033489759999999986,0.019635573333333343,0.06661526666666666,0.06020866666666667,0.19989716000000002
0.03927116666666662,0.07250039000000005,0.035416813333333304,0.10052101333333331,0.036354386666666634,0.054219159999999975,0.028906396666666664,0.03671911999999999
0.02526060333333335,0.1326049466666666,0.050260933333333306,0.11088612000000002,0.04093779999999994,0.05656283666666661,0.027031463333333353,0.018281343333333342
0.02828147,0.16578190000000007,0.05885457999999996,0.12515675333333334,0.04255234666666662,0.03515653666666666,0.027968893333333338,0.01536470333333334
0.019218896666666676,0.053802399999999945,0.04713572333333327,0.10291748666666671,0.04447932666666662,0.056562770000000005,0.035312746666666645,0.017500146666666674
0.022916813333333345,0.07078160666666666,0.03708348666666665,0.12958475333333339,0.03973978666666663,0.026979360000000008,0.032656629999999985,0.019427210000000007
0.03395850666666666,0.12458415333333328,0.057969006666666635,0.10755281333333332,0.04223977999999996,0.02114599666666668,0.03375027999999999,0.028750099999999997
0.03776066333333327,0.07942753666666669,0.040573059999999966,0.11906357333333327,0.04614611333333329,0.019635566666666677,0.05786509,0.030416919999999983
0.04604184333333327,0.08729187333333334,0.04666691333333329,0.11609465999999997,0.04036474999999997,0.020520990000000006,0.06192743666666669,0.03333345999999997
0.060156466666666686,0.1155735833333334,0.05411481999999997,0.09937554000000004,0.03781265999999997,0.038437746666666654,0.07296903000000005,0.04557326999999998
0.03437518666666665,0.09557345000000002,0.0647402733333333,0.11020909999999996,0.045781499999999954,0.053021279999999955,0.04390628666666664,0.024531366666666676
0.039739749999999956,0.10578211333333336,0.04312524666666663,0.10140658666666669,0.03625021333333332,0.015520973333333344,0.022604273333333348,0.028958426666666655
0.03833364666666664,0.06411498333333336,0.04036493999999994,0.12406315999999995,0.04494831999999995,0.01880222000000001,0.05458371999999996,0.024114836666666677
0.027812710000000008,0.05796903666666667,0.027343933333333344,0.11036501999999991,0.040625189999999964,0.01713550333333334,0.048802363333333286,0.02203145000000001
0.030000173333333335,0.09317788666666668,0.048906679999999945,0.11484452999999994,0.04244817333333331,0.047031596666666606,0.04151058999999996,0.01875016000000001
0.03369806999999998,0.10156321333333329,0.04536470666666664,0.11729211999999997,0.03989606333333331,0.027396003333333342,0.04723981666666665,0.022395953333333343
0.07250058666666667,0.08109420000000007,0.03604187999999997,0.08531299333333334,0.03421896333333332,0.022604353333333344,0.07562532666666669,0.02812511666666667
0.06166694999999997,0.12114624000000002,0.05317736999999994,0.09562601333333338,0.029479253333333344,0.01510428000000001,0.020833480000000012,0.014166780000000007
0.06458368333333331,0.07385465333333335,0.03744814333333331,0.09880207333333328,0.03484407333333333,0.020677210000000012,0.04958359333333331,0.023073056666666675
0.05838571333333332,0.10161505666666666,0.04234411999999997,0.10323000000000006,0.03609392,0.014427240000000008,0.010000103333333338,0.01541677333333334
0.08786516666666674,0.11661515333333326,0.048020973333333286,0.1132820066666667,0.041250249999999954,0.027447970000000002,0.02078136333333334,0.049323266666666615
0.06260439333333337,0.07364608666666668,0.03802108666666665,0.09796909333333337,0.03489606666666665,0.02536473333333335,0.03270859999999999,0.030052273333333303
0.03947932666666665,0.11213590333333334,0.043646106666666636,0.10099030666666665,0.036979339999999986,0.015312626666666673,0.021718866666666677,0.019479333333333345
0.044323199999999945,0.05609421333333329,0.02604184000000002,0.11843799999999995,0.03932325999999998,0.012291760000000004,0.010885510000000004,0.01187510666666667
0.021406420000000013,0.039583593333333285,0.08375037333333339,0.03427105333333331,0.017864676666666673,0.012500126666666675,0.011145920000000004,0.017604320000000014
0.025000236666666682,0.030208573333333325,0.04854192666666659,0.025468846666666677,0.016927206666666673,0.012187593333333337,0.02812519,0.0366668033333333
0.02755222000000001,0.05239620666666662,0.14276111999999996,0.04229197999999996,0.015781390000000013,0.012656370000000005,0.029270953333333332,0.031302329999999975
0.030416866666666653,0.04432320999999997,0.1393234866666666,0.04416692999999996,0.017864726666666678,0.012760560000000006,0.015052206666666675,0.029843906666666656
0.04104191333333328,0.04552122333333327,0.14838627999999993,0.04125027666666663,0.017656416666666678,0.013698043333333342,0.021458373333333346,0.05104209666666661
0.03473984666666663,0.07015660000000006,0.1689591599999999,0.046250166666666606,0.019739656666666675,0.015364750000000012,0.024218913333333352,0.041875106666666655
0.036406466666666644,0.046719153333333305,0.13609449333333326,0.042448039999999965,0.01786470000000001,0.013593856666666673,0.024271103333333346,0.04692737333333325
0.03703147999999997,0.06020862666666666,0.17911599333333336,0.042447973333333305,0.019375153333333343,0.014166786666666672,0.018593863333333342,0.04223984
0.03046897333333332,0.05697958666666665,0.20380312666666664,0.04291690666666663,0.018593846666666674,0.014323030000000004,0.012291760000000004,0.035625313333333325
0.04260422333333329,0.10567746000000001,0.24093894999999999,0.05947976333333332,0.022031300000000007,0.015468840000000005,0.016875140000000004,0.044219133333333265
0.052031646666666605,0.0966672466666667,0.22177146000000011,0.05437549333333325,0.02411481333333335,0.017343880000000013,0.02416678333333335,0.05083374999999996
0.051562749999999935,0.0661982166666667,0.15416777666666667,0.04921908666666661,0.021458513333333342,0.016979266666666673,0.030573083333333317,0.0616672533333333
0.011823043333333338,0.022083500000000013,0.021718943333333348,0.0469272866666666,0.03880233333333332,0.011145913333333334,0.009739680000000002,0.007656296666666667
0.026354340000000014,0.024948083333333346,0.04421898333333334,0.06322989999999995,0.0494793866666666,0.015416796666666678,0.02843766,0.06729211333333335
0.03552108666666662,0.028593996666666666,0.05473971,0.0516672333333333,0.055416886666666644,0.01619807000000001,0.023645973333333344,0.05723992333333332
0.022812640000000012,0.021562653333333348,0.03510425333333333,0.05020854999999997,0.04770852666666663,0.013906376666666675,0.022448043333333348,0.05812493333333335
0.01994809666666668,0.021146016666666677,0.04000016333333332,0.05729209333333332,0.04333352666666662,0.015468910000000004,0.023125180000000013,0.05395853333333329
0.029323089999999996,0.02250010000000001,0.026198120000000016,0.04500026666666665,0.051458586666666625,0.01458345000000001,0.02984384999999999,0.08599046333333336
0.021145936666666674,0.021510623333333343,0.04197923333333331,0.04833386333333331,0.03458360666666665,0.012916806666666676,0.023854340000000016,0.07302135000000008
0.02765635666666667,0.025833606666666675,0.05848999000000001,0.05062531333333331,0.05286497333333328,0.012864696666666672,0.025833413333333343,0.06765653000000005
0.02130226333333335,0.017395993333333346,0.0317187,0.04645875333333332,0.04739608666666662,0.014375106666666675,0.021302243333333342,0.05770883333333334
0.02427095333333334,0.02338561666666668,0.033645959999999996,0.04250034333333332,0.04656281333333327,0.014948040000000006,0.023177243333333347,0.05395886666666661
0.02250015000000001,0.020052216666666678,0.03432302999999999,0.04317732666666665,0.04489606666666664,0.013958460000000006,0.02203143666666668,0.058073250000000014
0.03708352666666664,0.0541670966666666,0.034062716666666645,0.057708479999999986,0.025833496666666685,0.02755225000000001,0.09489585333333338,0.03687519333333332
0.045156543333333285,0.046354439999999976,0.03447940666666665,0.06182339333333334,0.024062653333333343,0.03328148333333331,0.11307353333333327,0.04265664999999994
0.049375253333333285,0.05812555999999996,0.039323229999999994,0.06140645999999997,0.025729386666666687,0.03151056999999998,0.10244837000000005,0.03901068999999995
0.05744806333333329,0.060989703333333305,0.03260436666666665,0.05974004666666664,0.02463558333333334,0.03875029999999997,0.13015710999999988,0.05541697333333331
0.04942760333333328,0.04083352999999998,0.03770860666666665,0.07041707000000001,0.023593946666666678,0.0415107366666666,0.15057386333333334,0.06453175000000001
0.053594099999999936,0.07442736666666658,0.04895861333333327,0.06359404,0.022604383333333353,0.03140647999999997,0.12609476333333333,0.048177356666666615
0.05895883999999994,0.11875011333333334,0.06755242666666667,0.06218779333333332,0.025208493333333346,0.048541836666666636,0.17031300000000002,0.07229207333333339
0.052812766666666615,0.08119813999999997,0.047916959999999995,0.07046927,0.024062650000000015,0.03630237666666662,0.13453183999999996,0.04687497999999995
0.05921905666666665,0.13338595333333336,0.05802111999999999,0.06406289999999998,0.02197930000000001,0.03192722999999997,0.10088584000000005,0.038958573333333274
