electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change
0.017395926666666672,0.05088565999999995,0.03411475999999999,0.020625140000000014,0.024635536666666676,0.048073113333333264,0.03765662999999996,0.019843870000000007
0.016562620000000004,0.0525003333333333,0.039323219999999964,0.018541820000000014,0.029062740000000004,0.05307320999999997,0.0343751533333333,0.020573063333333343
0.018593923333333345,0.06333366000000003,0.03427101999999999,0.017395946666666676,0.02515643000000001,0.058489996666666655,0.04093780666666662,0.01921891000000001
0.01682305333333334,0.06067724333333338,0.0365628733333333,0.020573093333333348,0.02973981999999999,0.055990080000000005,0.03156272333333332,0.019323113333333343
0.019218856666666676,0.06255255333333337,0.03192716333333333,0.01979181000000001,0.03265652666666664,0.0680213266666667,0.04250027999999995,0.019062633333333343
0.01593758666666667,0.04776073666666662,0.031146053333333333,0.01729180333333334,0.029062750000000002,0.06369831333333337,0.04333359999999997,0.022552276666666683
0.017031363333333344,0.04932311999999996,0.03666701999999998,0.017135583333333343,0.03067722666666666,0.07270894666666672,0.042135709999999965,0.020729340000000013
0.020885553333333345,0.05234399666666661,0.031614719999999985,0.018229333333333347,0.03203142333333331,0.07932339333333335,0.046250316666666604,0.02291684000000001
0.01927099000000001,0.06411526333333337,0.03536479333333332,0.017135530000000006,0.031302319999999974,0.07869837333333338,0.045104366666666625,0.02000020666666668
0.01677094000000001,0.0520316266666666,0.042396059999999944,0.02223971666666668,0.030677306666666647,0.0642712066666667,0.038958646666666624,0.021041843333333345
0.015000133333333337,0.0392189433333333,0.03765637999999996,0.01744806666666667,0.025260530000000017,0.053698163333333306,0.04270872666666665,0.019531426666666685
0.01505224000000001,0.04354184999999997,0.03208353333333332,0.01973974000000001,0.03244813333333331,0.06333382000000003,0.04468797999999995,0.020208500000000015
0.021458466666666672,0.06005246666666667,0.03734396666666664,0.020104340000000012,0.03927118333333329,0.08135468000000007,0.04026068666666664,0.023333553333333347
0.017708513333333342,0.05109411333333328,0.0526044666666666,0.023541810000000007,0.030937673333333304,0.06156288000000002,0.03687528666666664,0.022916823333333343
0.018541826666666674,0.043437819999999974,0.035312733333333304,0.019270993333333344,0.03177103999999996,0.0762505333333334,0.04197939666666664,0.019583466666666677
0.01677097333333334,0.04864603999999996,0.04317738666666662,0.018854293333333338,0.026718983333333335,0.05739622666666667,0.03817732999999997,0.02020843333333334
0.02041680666666668,0.03000020000000001,0.046614833333333286,0.025521036666666688,0.03666688666666665,0.07468772666666672,0.04197956666666663,0.021562683333333346
0.019531376666666673,0.06166693999999998,0.0393752233333333,0.019270960000000007,0.03333359333333331,0.07015653000000006,0.038750386666666616,0.01994807666666668
0.016302230000000008,0.05166696999999994,0.040052376666666625,0.022812633333333346,0.034271099999999985,0.06239626000000002,0.0340106033333333,0.021302256666666682
0.016927173333333337,0.049791939999999944,0.044062783333333265,0.018385546666666672,0.029739696666666666,0.058906470000000016,0.0479690033333333,0.019114766666666682
0.02156262666666667,0.061510816666666676,0.03994820666666662,0.02145848333333334,0.032135656666666644,0.06687546000000008,0.033645963333333306,0.02395856333333335
0.023489706666666676,0.06375032333333339,0.04260446666666662,0.01859390000000001,0.039427529999999975,0.08807319000000004,0.04177094333333328,0.022343933333333343
0.022812686666666672,0.06338596333333336,0.0469792933333333,0.02427100000000001,0.04604200666666663,0.09380278333333335,0.04421882999999996,0.024791793333333347
0.01869805000000001,0.06208375999999999,0.04046903333333331,0.023593903333333343,0.03562541999999998,0.06645865333333335,0.046250403333333266,0.020364716666666678
0.016510516666666676,0.05687528,0.038125346666666615,0.018177203333333343,0.03479201999999997,0.08145853333333339,0.04348998999999995,0.020833466666666675
0.01843763333333334,0.05416696666666664,0.038698169999999976,0.021927183333333343,0.03968774666666664,0.09364635333333339,0.05171923666666662,0.021823050000000007
0.016458453333333338,0.06229208666666665,0.034635746666666634,0.020052216666666674,0.033125099999999984,0.07593808000000007,0.03661473999999996,0.02026057000000001
0.015937640000000006,0.061771050000000036,0.03963576333333328,0.01989596000000001,0.028385559999999987,0.06088583666666672,0.04286507666666663,0.02078146333333335
0.01786471666666667,0.05760449333333334,0.03442734333333331,0.019166806666666675,0.03135435999999998,0.06953180333333336,0.044896113333333286,0.020989750000000015
0.023645933333333344,0.06474007333333337,0.04119816333333329,0.01979183333333335,0.03916697666666661,0.10130251666666674,0.04697937999999993,0.028073116666666658
0.021041853333333346,0.05510474,0.04005220999999993,0.021093893333333343,0.03692739666666662,0.07296891666666672,0.03843786999999996,0.024375180000000014
0.021145986666666672,0.05609390333333333,0.0433857333333333,0.021927236666666676,0.03796916999999997,0.07776077000000002,0.03718777999999997,0.021354353333333343
0.020416813333333343,0.049791933333333274,0.033854446666666614,0.01947932000000001,0.03380220999999997,0.08244817000000002,0.04953144333333331,0.02140643000000001
0.020625126666666674,0.07526078999999998,0.03890644333333329,0.02333351666666668,0.02812522666666667,0.0650002733333334,0.034531363333333294,0.018125130000000014
0.025312660000000004,0.06744829666666668,0.053229389999999974,0.02343764666666668,0.04265680999999993,0.08651101666666675,0.050312723333333316,0.024896060000000015
0.02057307000000001,0.05770867999999998,0.053437879999999965,0.026198043333333344,0.03296908999999996,0.07354208666666671,0.04359412666666662,0.02098967666666668
0.021510590000000013,0.06062544333333334,0.04630239333333328,0.02140639666666668,0.04291696999999996,0.09015680333333335,0.050416966666666646,0.023750153333333343
0.021145986666666675,0.05692742999999998,0.04187505999999997,0.02447939666666668,0.03307325333333331,0.07161482666666671,0.0450523866666666,0.021354300000000007
0.023281443333333342,0.060208713333333344,0.04536480333333326,0.022552203333333347,0.03807333666666661,0.08395894666666671,0.04354201333333327,0.022500173333333342
0.020312640000000007,0.061250640000000016,0.041250353333333274,0.026666826666666685,0.036614803333333314,0.08005261000000008,0.04020862666666662,0.022604340000000014
0.020573070000000013,0.050260866666666605,0.04177096333333328,0.022500180000000012,0.04593769999999995,0.09072958000000002,0.05234411999999995,0.022343933333333343
0.020885563333333346,0.0635420666666667,0.03552107999999996,0.017187620000000008,0.040364913333333294,0.08697967333333338,0.053229559999999954,0.021406430000000014
0.021041786666666677,0.0550003266666666,0.041458489999999966,0.02192720000000001,0.04203152666666662,0.10265653000000001,0.04619833333333327,0.021041880000000006
0.017135546666666675,0.0681256666666667,0.04692735999999994,0.02421891666666668,0.03296904333333329,0.07099007666666673,0.04463572333333329,0.021666806666666677
0.020416860000000016,0.06328156333333335,0.039739813333333256,0.02291684666666668,0.03890652999999997,0.08724006333333337,0.049896123333333306,0.02182308666666668
0.018541793333333337,0.060573100000000026,0.04661491999999995,0.02234388333333334,0.0325522033333333,0.07072982666666673,0.05619836999999999,0.02302098666666668
0.024479326666666676,0.07937560000000002,0.045260743333333284,0.024166840000000016,0.03739610666666663,0.07375035000000003,0.04796896333333331,0.02197931333333334
0.02203141000000001,0.08083379666666665,0.046927553333333274,0.024687646666666677,0.04046910333333329,0.0836460666666667,0.04833360666666662,0.023125193333333346
0.025833600000000012,0.08473992333333336,0.04854193333333327,0.022135550000000014,0.03661483666666662,0.08302124000000004,0.05619822999999998,0.027812660000000003
0.021823096666666673,0.05229213999999995,0.042708559999999944,0.02187515333333335,0.03557323666666663,0.08380261000000003,0.051823043333333284,0.02390641000000001
0.021770966666666672,0.04796892999999997,0.03416690666666664,0.016823056666666673,0.04203155666666663,0.10979228666666664,0.045312766666666636,0.023593900000000008
0.02666686666666668,0.054531579999999934,0.030416856666666665,0.022083586666666676,0.05203162333333327,0.12119851333333313,0.06770869666666673,0.028125243333333348
0.026094016666666674,0.054010753333333286,0.03406272666666665,0.016093896666666677,0.03906291333333328,0.09244860666666668,0.057448429999999995,0.027031423333333346
0.023333480000000014,0.05760435999999995,0.03859393999999994,0.019635566666666677,0.03625020999999995,0.08343812333333336,0.04072946999999997,0.025104340000000017
0.021770943333333344,0.04843792666666664,0.03906282666666662,0.02020851333333334,0.04026059333333329,0.08854220000000004,0.050729469999999936,0.02239597333333334
0.027343913333333348,0.05354195333333329,0.0360939533333333,0.019948050000000012,0.046146186666666617,0.11093819999999993,0.044219026666666605,0.02625023333333334
0.021823073333333342,0.050417259999999936,0.03510444666666664,0.016666796666666674,0.03406279999999996,0.08474014000000003,0.05166697666666663,0.024843923333333347
0.019270960000000007,0.04692723666666661,0.03250022666666666,0.01375010666666667,0.029323149999999996,0.0667190766666667,0.04822945999999995,0.02281269000000001
0.023385590000000015,0.050573266666666596,0.031562726666666666,0.016093866666666675,0.048177363333333285,0.09854226333333337,0.049375366666666615,0.025989723333333343
0.026614786666666675,0.05703153000000002,0.05031295333333329,0.025000190000000005,0.05208376666666662,0.1179175233333332,0.061614909999999995,0.031041953333333303
0.023854400000000008,0.05921931666666668,0.03812525666666664,0.020781383333333344,0.040260736666666616,0.07911514333333335,0.042604359999999966,0.02531264666666668
0.021406410000000015,0.05541714666666664,0.040573139999999945,0.02244805000000001,0.04546896999999998,0.09349037666666667,0.0543755433333333,0.024896066666666685
0.024479246666666676,0.04250016999999997,0.03338558333333332,0.020937643333333346,0.04531282666666663,0.09864677333333338,0.05630223666666667,0.025104250000000015
0.02177091333333334,0.04963585666666661,0.039114693333333284,0.02406271333333334,0.04187527999999999,0.07781323333333337,0.0563544466666667,0.02671887000000001
0.02906263999999999,0.06729232000000004,0.04276071999999997,0.020104333333333342,0.04354174666666663,0.10114624666666676,0.054583459999999986,0.031041939999999987
0.021354306666666673,0.06984439333333338,0.02828149666666666,0.016093890000000007,0.03927107333333331,0.08599041666666674,0.04958353999999996,0.02338559666666668
0.02260435000000001,0.05098996999999993,0.03411473666666664,0.019114696666666677,0.03921919666666663,0.0958339933333334,0.03906267333333332,0.022135603333333344
0.02557305666666668,0.04671907333333331,0.031666866666666627,0.01953133000000001,0.04317756666666663,0.10067765000000002,0.05744827666666668,0.02984383
0.023698203333333345,0.053229446666666624,0.041354453333333284,0.019791850000000014,0.03750016666666664,0.0781774833333334,0.0643236966666667,0.026562673333333345
0.020677156666666675,0.05302120666666664,0.0458335466666666,0.01692721000000001,0.030833473333333312,0.07244840333333336,0.05130243666666662,0.02333350000000001
0.018125196666666676,0.04442729666666663,0.04458376666666663,0.025937670000000017,0.039896219999999954,0.07572951666666669,0.05187520333333329,0.022083476666666678
0.02229181333333334,0.04854217666666663,0.04244812999999995,0.020729296666666674,0.03510432666666665,0.07385475333333336,0.04536480333333329,0.02526060666666668
0.024479306666666676,0.05411489999999997,0.04281271999999998,0.026250173333333342,0.055729586666666636,0.11296936999999994,0.061302610000000056,0.02380219000000001
0.023385570000000015,0.048021253333333264,0.02864598333333334,0.020416806666666676,0.04244802999999996,0.09260533333333339,0.051458529999999975,0.026302270000000016
0.028229413333333328,0.07088585000000006,0.04250041333333329,0.026093863333333345,0.04479204666666663,0.08739640666666672,0.04093799666666662,0.028541820000000002
0.02333348666666668,0.05796910333333332,0.03427119999999995,0.027291833333333345,0.047917206666666615,0.0983861466666667,0.06364623333333337,0.021666833333333343
0.03062515999999999,0.06984415000000004,0.04520854999999994,0.02109390000000001,0.05239647666666661,0.10020896333333336,0.05557322333333335,0.030000193333333324
0.023125160000000006,0.058021086666666694,0.04796906333333329,0.029479293333333323,0.03921900666666663,0.08474001000000007,0.059062526666666705,0.026146040000000013
0.01817720333333334,0.05869828000000007,0.048646013333333286,0.021198116666666683,0.03312531333333329,0.06854228666666672,0.051771113333333306,0.020989766666666677
0.021823076666666677,0.07911535,0.05411494333333326,0.02755223666666667,0.041302443333333286,0.08541726000000004,0.047708446666666626,0.02119809666666668
0.018541806666666674,0.06963587000000006,0.038437679999999974,0.01812517333333334,0.03338561333333331,0.07052130000000002,0.057239750000000006,0.022812620000000016
0.024948030000000003,0.056458740000000014,0.03692730999999997,0.020208473333333348,0.032969066666666644,0.07229213000000002,0.059687893333333374,0.02619816333333335
0.01984384333333334,0.0686981466666667,0.03640640999999998,0.020989770000000012,0.03364615666666663,0.08135458000000001,0.05484404999999998,0.023750173333333346
0.02927104666666666,0.07088564666666675,0.04234402999999994,0.020729306666666673,0.038333593333333325,0.10135475666666674,0.06354197000000003,0.028646016666666673
0.028958499999999988,0.09171915333333339,0.06364629999999998,0.025833430000000008,0.04593767999999993,0.11614618666666655,0.05552118,0.02822937666666667
0.018541840000000007,0.06656294666666669,0.04270850999999995,0.024010586666666684,0.03588558999999997,0.07791692666666672,0.053333619999999964,0.02260434000000001
0.026979306666666668,0.07947960666666672,0.04416694333333328,0.023958480000000015,0.04114617999999996,0.08786483000000006,0.04505223333333329,0.026666893333333348
0.022396020000000013,0.06427119666666671,0.044791796666666626,0.023489723333333348,0.040365016666666635,0.07916724666666669,0.05666684666666666,0.026770986666666684
0.01958347333333334,0.053906636666666646,0.04020851999999995,0.021302223333333342,0.030677283333333315,0.07010456000000002,0.040156449999999975,0.02234391666666668
0.026614790000000024,0.10224036666666671,0.04130239333333329,0.020781353333333343,0.036406456666666656,0.07692736333333336,0.046667053333333285,0.020104326666666675
0.027448010000000012,0.07604200000000007,0.04401076333333329,0.020833453333333345,0.04453181333333329,0.11869841666666664,0.03687523999999995,0.024166860000000012
0.030052243333333343,0.08578145333333334,0.04406287333333327,0.02619809666666668,0.039323206666666624,0.07718806,0.05583356666666668,0.028177283333333348
0.024166893333333342,0.07395881,0.047500279999999936,0.023541853333333345,0.03760441333333329,0.08395846333333337,0.05479235666666663,0.02364612000000001
0.02307305666666668,0.044844266666666646,0.04463569666666662,0.021250116666666673,0.028854426666666662,0.06328155666666671,0.04734387666666663,0.02401061666666668
0.023073050000000008,0.06682343333333338,0.0447919733333333,0.025885590000000017,0.032708599999999956,0.06937547666666671,0.03911480999999995,0.02468766333333335
0.02322926000000001,0.07375044666666672,0.0470837066666666,0.023229293333333338,0.03244816333333331,0.07843800666666668,0.05333379999999996,0.027864810000000004
0.02192724666666668,0.055000479999999935,0.039531409999999975,0.021614730000000016,0.029166826666666652,0.06307319000000002,0.05083379333333331,0.022656390000000012
0.028385683333333335,0.08671945333333335,0.038750193333333294,0.020989786666666673,0.040260636666666634,0.09380264333333337,0.05619813666666669,0.02411481000000001
0.030208573333333315,0.07302133666666671,0.04312539999999993,0.02354182666666668,0.04916729333333329,0.11218785999999994,0.05286502333333328,0.030468956666666647
0.023281430000000006,0.08614610333333333,0.05052099333333328,0.020989746666666673,0.04119813666666661,0.08974014333333336,0.051458659999999955,0.022448086666666676
0.02276058666666668,0.05682334333333331,0.040052376666666605,0.021875173333333345,0.03604171999999998,0.08630267666666672,0.03572923333333331,0.02255224666666668
0.02338559666666668,0.07244871333333332,0.04244828333333326,0.02286473666666668,0.03302099666666664,0.0690110966666667,0.05166699999999995,0.02281266666666668
0.02515642333333334,0.08296949666666671,0.0356251933333333,0.021823043333333344,0.04322947999999995,0.1023443833333334,0.05130239999999997,0.02489602666666669
0.027708526666666688,0.0686462866666667,0.042395959999999976,0.022500193333333352,0.0472397233333333,0.09474023666666674,0.0517711866666666,0.02505228333333335
0.025781386666666673,0.055208780000000006,0.02682309000000001,0.018958466666666677,0.05494835999999997,0.13083378999999992,0.07067739000000005,0.029791933333333322
0.023177196666666677,0.06635440666666671,0.032604449999999965,0.01807302333333334,0.04010424666666664,0.10046972000000004,0.04822948999999994,0.02578136333333334
0.02468773666666667,0.05322940666666662,0.039739963333333295,0.023541846666666675,0.036979456666666626,0.08911495000000008,0.049114723333333284,0.030000259999999977
0.02526055666666668,0.07875027333333333,0.03927108666666663,0.02098974333333335,0.03723988333333331,0.08697991333333338,0.059844210000000085,0.02760436000000001
0.025573140000000015,0.06901067333333334,0.14578245333333342,0.09229169333333334,0.025260616666666683,0.014948056666666674,0.012656356666666672,0.014948040000000008
0.05911511333333331,0.34026122666666664,0.3040638200000001,0.10432350000000006,0.11156275999999998,0.22015703999999994,0.04578147333333329,0.04281260666666662
0.06703161999999999,0.2182823466666666,0.2803653,0.11500081000000001,0.1171883499999998,0.1551045733333331,0.04083335666666662,0.03432320999999998
0.07281273999999997,0.32708408,0.31291798,0.10854264666666663,0.11291743666666659,0.20635475333333325,0.07979206666666672,0.05947956000000006
0.07046941000000007,0.3006262133333333,0.39520984000000015,0.09770880000000001,0.14849026666666648,0.1975009366666665,0.09510456000000007,0.06359435000000002
0.061615173333333335,0.34395992666666686,0.3795326133333335,0.08989672000000007,0.13010479999999985,0.19755274333333328,0.07890637666666672,0.04666710333333329
0.08510466000000004,0.35489718666666675,0.30338673666666677,0.09114641000000001,0.11859446333333322,0.2477089133333332,0.08135441333333342,0.06036483666666669
0.0743755066666667,0.3208867066666668,0.35843848000000006,0.1174484,0.19083412999999988,0.25192811666666665,0.10859418999999998,0.06526090333333338
0.08822957333333337,0.32541773333333335,0.4008350800000002,0.11484397999999997,0.19437577666666675,0.2710948099999999,0.10463583666666669,0.06656296666666672
0.0764585666666667,0.2981259133333334,0.34557402666666676,0.10031319000000005,0.11541711333333322,0.19145896333333318,0.07031280333333338,0.06322975333333337
0.1065629533333334,0.47781362666666666,0.48250100666666695,0.08359442666666668,0.1922924599999999,0.2857304866666668,0.12380319666666657,0.08281321333333339
0.08489635000000002,0.4020323266666668,0.3754184466666668,0.09869818666666676,0.16541776,0.21880268999999988,0.07484431666666667,0.05421893999999997
0.09770865999999995,0.37901158666666684,0.2883342666666667,0.10416743000000003,0.15073001333333325,0.20276082666666664,0.08833398000000005,0.062448403333333374
0.08604198000000006,0.3357829366666669,0.426511836666667,0.08208395333333335,0.14546946666666657,0.24974032,0.0789066833333334,0.06338588333333336
0.09614638000000002,0.3016158933333334,0.38718854666666674,0.10520876666666668,0.12442754333333314,0.23880300666666657,0.07526045,0.06328182000000002
0.08401099666666671,0.29291772000000005,0.25849061333333334,0.09458339333333336,0.1118754799999999,0.1777608433333332,0.07651064666666672,0.06567742000000003
0.08276089333333335,0.27823008666666665,0.4158343800000003,0.10083408,0.12760468999999985,0.23291740666666655,0.0683334866666667,0.05364605999999991
0.08119855666666671,0.30364662999999986,0.36812609999999996,0.12218803333333322,0.1482296466666665,0.22776140999999986,0.07281290000000006,0.053021066666666616
0.10510467333333333,0.371303446666667,0.33984459333333344,0.0976047066666667,0.13744831999999985,0.24583392666666645,0.11401036333333323,0.07437566666666667
0.08453158999999999,0.28828264666666664,0.33854308000000005,0.09463647333333336,0.19572967333333316,0.30375131333333333,0.12786509666666657,0.08463585000000004
0.07796947666666672,0.24791788666666673,0.2920318766666667,0.08390669666666667,0.11906321999999984,0.22265706333333313,0.10989657999999997,0.07385455333333336
0.08671932666666665,0.32046931666666656,0.34547032666666666,0.07963587000000004,0.10166682000000009,0.20776071666666668,0.09380242333333338,0.07281280666666666
0.07791724000000003,0.23349062000000004,0.23994872,0.10838601000000002,0.15250046999999986,0.25520904666666655,0.13395872999999997,0.10588598333333335
0.0931258333333334,0.2517194100000001,0.29046969000000006,0.06791686000000004,0.15286532333333325,0.27427221999999984,0.15822979999999987,0.08713607333333336
0.08750046666666668,0.20448029333333342,0.2613027766666666,0.06473983333333341,0.10640668666666671,0.17979255333333322,0.08317767666666671,0.05651058666666666
0.09026107333333341,0.31198066333333363,0.29895960000000005,0.10104244333333337,0.0912504433333334,0.18760503333333328,0.09578197666666671,0.0790632000000001
0.09401089333333336,0.33760525333333335,0.3097409766666667,0.11885476333333318,0.17135492999999982,0.2451571033333332,0.21500070333333327,0.08276071000000003
0.09208404000000003,0.32380288666666673,0.23099060000000005,0.06026052,0.09791731000000005,0.2154692199999999,0.08869842333333336,0.07723986666666667
0.08562527666666668,0.30140693333333324,0.23291782666666663,0.057031683333333326,0.1250002133333333,0.20770879999999992,0.10432339666666673,0.06984401333333339
0.08307327000000005,0.2688028599999999,0.2530215333333333,0.056875220000000004,0.09802144000000006,0.15265677333333322,0.06932343666666671,0.05546894999999999
0.06619832666666668,0.25244847000000004,0.3491153,0.06885443333333337,0.1262507399999998,0.21609443666666664,0.12953184999999992,0.06729191333333333
0.07822980000000004,0.1922923466666666,0.28448031999999995,0.048073136666666606,0.11510437999999991,0.18734429666666658,0.09364633333333337,0.06437553000000004
0.08083403333333337,0.2502610799999999,0.34922016666666683,0.0604692066666667,0.1146881599999998,0.19130295999999983,0.10416730666666668,0.06812551333333337
0.08713556666666669,0.31515728,0.33474077666666685,0.05187541666666662,0.13437578666666652,0.23989657666666664,0.11005254999999996,0.059062920000000005
0.07286476333333337,0.25526141333333335,0.28078227999999994,0.07255262000000005,0.13984420666666655,0.22645915333333316,0.13671956333333327,0.05921930333333335
0.06666684333333336,0.3178131333333333,0.3176054866666666,0.06697970000000002,0.15000055333333315,0.22562577999999983,0.08567771000000003,0.05312533333333327
0.0955735966666667,0.32036529999999996,0.30557416666666676,0.06406290000000003,0.1252611833333333,0.21218801999999992,0.11729205333333323,0.08822964666666672
0.08140677666666671,0.23729298666666665,0.2414075600000001,0.06520886666666673,0.11645910999999984,0.21432360666666664,0.08828181000000002,0.08536498333333337
0.06895883666666672,0.2615108966666666,0.3376572633333334,0.05937557333333332,0.12739700666666656,0.20640694999999995,0.10817760999999998,0.07578176333333338
0.06833347000000002,0.24557335333333327,0.22817758666666668,0.07421936333333333,0.10895875666666659,0.23963621666666654,0.07463573666666672,0.06130266333333335
0.07828159000000003,0.3071879333333333,0.21953238333333336,0.06692741666666671,0.11880282333333314,0.19453215666666654,0.12119830666666653,0.0841671066666667
0.09942778000000001,0.2861992133333332,0.27317832666666675,0.07203187666666673,0.10729205333333335,0.17463601999999992,0.0691673466666667,0.0542190033333333
0.08442763000000006,0.24177161333333322,0.26114732000000007,0.06239626666666667,0.11921915666666653,0.19390716333333338,0.08224021666666669,0.0636464233333334
0.09666719333333336,0.29562651333333345,0.273334,0.06197999666666664,0.12453162333333312,0.20640715999999995,0.06250059666666671,0.06442765666666671
0.07807324333333335,0.28427247333333344,0.2372926566666667,0.06869825333333333,0.08453152333333337,0.1482296266666666,0.07942719666666669,0.06859405000000007
0.0861464333333334,0.29781348,0.26442824000000015,0.06109427000000003,0.1578649233333333,0.23156357333333333,0.06755238333333333,0.06651085000000004
0.06932309666666675,0.27265727666666656,0.2801574033333332,0.06557327,0.11145927999999992,0.15046975333333323,0.08437530666666673,0.044583483333333285
0.07010455000000004,0.23291753333333323,0.33031385333333335,0.050104539999999934,0.09458351333333338,0.15041715333333325,0.10895861999999994,0.09994857666666679
0.08125074666666672,0.2795322833333332,0.27187628666666674,0.05224002333333327,0.11203176999999992,0.17203187666666658,0.11984437666666657,0.09911479000000006
0.10739626666666668,0.2577613099999999,0.2866682533333334,0.05213583999999993,0.11416727333333318,0.16875075333333323,0.0795317266666667,0.07354208000000002
0.06052114666666666,0.27307392666666674,0.22328252666666668,0.0453128733333333,0.10234401666666669,0.15661505666666659,0.09026095000000005,0.05901100333333335
0.08395894000000004,0.3322923466666666,0.23822967333333328,0.06328153333333333,0.11052153666666661,0.18083423333333323,0.09895868666666671,0.07724011000000006
0.08442775000000001,0.25130379333333336,0.2629698133333333,0.06000048333333335,0.15510465999999984,0.2371883366666665,0.10911533666666662,0.08359421000000006
0.07187532000000003,0.2940642366666668,0.27974097,0.05416713333333329,0.10807328333333335,0.19989624,0.0847920266666667,0.07302132666666669
0.016979313333333346,0.07036524000000008,0.04968787333333333,0.01666681333333334,0.030521016666666637,0.07114660000000006,0.03770860999999998,0.01598970333333334
0.019062636666666674,0.07421893666666673,0.04875036666666664,0.01802094000000001,0.022500146666666682,0.04921897999999994,0.02994819666666666,0.012500106666666675
0.015989710000000008,0.055260909999999976,0.06005249666666668,0.019114726666666682,0.025625140000000015,0.05442748999999993,0.02901058999999998,0.014062666666666678
0.01557309000000001,0.058594096666666665,0.07770890000000001,0.017083466666666675,0.01947931000000001,0.05401080333333326,0.021823070000000014,0.010989663333333333
0.018854273333333338,0.05125044666666658,0.04979197333333331,0.019583460000000007,0.02536479666666668,0.0667192766666667,0.03135434999999996,0.012135503333333337
0.014323060000000009,0.048021299999999933,0.047500179999999975,0.017083493333333345,0.021562626666666675,0.07458376666666669,0.035052326666666626,0.014531410000000007
0.01734388333333334,0.06098998000000004,0.04265633999999999,0.017239730000000016,0.025833546666666683,0.05729216333333333,0.02671895000000001,0.013958420000000006
0.016823050000000006,0.0449483766666666,0.04192733666666661,0.016354306666666672,0.022656403333333346,0.05770873999999997,0.03135435333333331,0.012083433333333338
0.016302210000000004,0.061250146666666665,0.047187986666666626,0.01911471333333334,0.030104383333333318,0.07630268000000003,0.03864605999999996,0.014791760000000004
0.024166700000000013,0.04953161333333327,0.03666692666666665,0.017864763333333342,0.02213554000000001,0.05406303999999994,0.025625256666666683,0.013854266666666677
0.015989696666666674,0.043021099999999965,0.04541685999999998,0.020208456666666676,0.022916806666666678,0.059531646666666646,0.030573176666666674,0.01213556333333334
0.015520953333333339,0.047812929999999955,0.036146113333333334,0.018385590000000014,0.02510434666666668,0.06765648333333334,0.02760428666666668,0.012083440000000006
0.01468763333333334,0.043958393333333276,0.05447952999999997,0.01640635666666667,0.025416846666666684,0.06432308000000003,0.03354188666666662,0.013958466666666667
0.016145966666666678,0.057448360000000004,0.04442736333333332,0.016666800000000013,0.02598978666666668,0.06552130666666671,0.025416813333333347,0.019687646666666673
0.015052223333333342,0.05312553999999996,0.057031450000000004,0.017552250000000012,0.02166682000000001,0.05599005333333332,0.026927230000000014,0.013020966666666675
0.01661472333333334,0.044739709999999946,0.03145855333333333,0.01687517333333335,0.024635590000000013,0.06708373000000005,0.03213557333333332,0.012447996666666673
0.014843850000000006,0.05401057666666663,0.032135663333333335,0.01776057000000001,0.021250153333333344,0.05578140999999996,0.027552236666666678,0.013177186666666672
0.015052210000000009,0.05510455333333327,0.047448269999999966,0.01703139000000001,0.019739720000000006,0.06140659999999999,0.02671891666666668,0.011562576666666666
0.016041806666666675,0.05098969666666659,0.04171912999999997,0.019114696666666674,0.018750126666666676,0.053385839999999914,0.023333520000000014,0.014062646666666675
0.013437600000000004,0.04286486666666661,0.041354326666666656,0.01765640000000001,0.02020843333333334,0.06260446666666665,0.026979340000000008,0.014323046666666676
0.030677196666666653,0.12833417999999994,0.15224067333333324,0.04031271333333328,0.03921902333333327,0.11307340333333327,0.03619807666666666,0.03692741666666664
0.030260589999999976,0.10260475333333334,0.20718872,0.05593768999999999,0.03963574999999995,0.13234428333333323,0.06135426666666671,0.04145864666666664
0.03927111333333331,0.12609441333333318,0.2035944,0.049218923333333296,0.05812539666666671,0.21484441999999987,0.07572939333333337,0.06791722666666669
0.03390640999999996,0.09791708666666672,0.17265682666666674,0.038437676666666615,0.03453144999999996,0.12468832666666661,0.05979211333333334,0.04796897333333329
0.026823126666666683,0.07515661000000007,0.17885534999999994,0.03812517999999996,0.03401073999999996,0.10708419333333334,0.03875042666666661,0.047396159999999944
0.030521046666666656,0.06729197333333334,0.2337514133333334,0.04161482666666661,0.030833466666666667,0.10182364000000003,0.049427696666666604,0.057083639999999984
0.03953160333333329,0.08932308000000001,0.20474069000000003,0.07500028000000004,0.03755234666666663,0.11567740666666651,0.050000309999999944,0.06572975666666672
0.034479229999999986,0.13036582999999985,0.1976570766666666,0.046718956666666624,0.042812746666666644,0.14974067999999988,0.06796930333333336,0.03833346333333331
0.02911474333333333,0.11651125333333333,0.15234506333333328,0.03708342999999998,0.042083606666666634,0.13723995999999988,0.057396353333333344,0.05130229666666661
0.03031275333333331,0.07760500333333334,0.20489658999999993,0.040104393333333314,0.03651070333333331,0.13963622333333323,0.055677506666666654,0.046510776666666614
0.026614820000000018,0.09661531333333336,0.18250114999999992,0.05291690999999996,0.03307315999999996,0.10062523666666667,0.0382814333333333,0.052812973333333284
