electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change
0.01041676,0.010260496666666669,0.015520946666666674,0.08500068333333333,0.018437626666666675,0.010468823333333335,0.008177156666666664,0.009062560000000002
0.009218816666666668,0.010364710000000003,0.01718766000000001,0.07869847333333337,0.01880224666666668,0.010156323333333335,0.007447963333333331,0.01067719666666667
0.009218813333333334,0.00968759666666667,0.014270986666666676,0.07828151333333332,0.019791803333333344,0.010260513333333339,0.008698006666666671,0.00890632
0.00927092666666667,0.011354280000000005,0.014427203333333338,0.07770882666666667,0.017083440000000005,0.010520940000000001,0.008020900000000001,0.009375096666666667
0.01052092666666667,0.009479246666666668,0.01500013333333334,0.07354233999999996,0.018489726666666678,0.00921879666666667,0.0066666999999999985,0.010208446666666671
0.009531350000000003,0.009739656666666667,0.02062515333333334,0.03828134999999995,0.01489597000000001,0.007916726666666667,0.00828131,0.008020906666666666
0.008958406666666668,0.010885510000000001,0.02755228333333335,0.014895990000000007,0.00828135666666667,0.007552163333333333,0.008177130000000001,0.008333399999999998
0.008645893333333335,0.012083486666666672,0.024323130000000012,0.014635563333333343,0.00958342666666667,0.008854266666666666,0.008958406666666668,0.00854173333333333
0.010052146666666668,0.010989663333333335,0.029375180000000015,0.014166806666666674,0.010312610000000005,0.00973966333333334,0.017604286666666673,0.008125073333333333
0.009166719999999998,0.01270844333333334,0.029323083333333333,0.014843883333333342,0.009479266666666666,0.007083373333333332,0.007812573333333333,0.00916674
0.009583416666666669,0.013854286666666675,0.02750018666666668,0.013854273333333337,0.007760483333333333,0.007760470000000002,0.008072983333333335,0.0066667
0.008750073333333332,0.012343846666666668,0.025260566666666682,0.014427160000000005,0.009062599999999999,0.008802116666666669,0.008385479999999999,0.008073009999999997
0.01036467666666667,0.014270933333333336,0.025833526666666683,0.014375180000000013,0.008125046666666667,0.0087501,0.00703129,0.008489656666666668
0.007552163333333331,0.014427223333333341,0.027135610000000015,0.016354286666666676,0.00932301,0.008437560000000002,0.00817713,0.008489673333333335
0.008281316666666667,0.012812600000000006,0.02817730333333335,0.013593896666666676,0.008333400000000001,0.007552123333333331,0.007291719999999999,0.009218810000000001
0.009948023333333333,0.016146006666666674,0.025781410000000015,0.014687620000000005,0.008697983333333334,0.009114636666666669,0.007656303333333335,0.009479240000000003
0.008541733333333332,0.01276052666666667,0.021614743333333346,0.015364716666666677,0.008333393333333333,0.009114643333333334,0.008541726666666668,0.008072993333333332
0.00812506,0.011354253333333335,0.023333493333333347,0.013750126666666673,0.008333426666666666,0.007864660000000002,0.006875033333333332,0.008541710000000001
0.009635523333333331,0.014270936666666675,0.02718769333333335,0.014791813333333344,0.009010523333333336,0.00885424666666667,0.007187553333333332,0.008437583333333333
0.007343809999999999,0.014010546666666675,0.02218768000000001,0.013229263333333336,0.009635516666666667,0.008593796666666665,0.00864591,0.00911465
0.009270926666666667,0.010625110000000007,0.02135435000000002,0.013177196666666674,0.00833342,0.009062583333333334,0.00723962333333333,0.008281343333333331
0.007500060000000001,0.011614690000000002,0.023906463333333357,0.01302092666666667,0.010312593333333337,0.010208440000000003,0.00791673,0.00822924
0.009843816666666666,0.013333466666666677,0.026041906666666694,0.014479286666666672,0.009010500000000001,0.009583460000000004,0.007812559999999998,0.008541733333333334
0.009322996666666668,0.012500093333333337,0.025104346666666676,0.014166810000000009,0.009687620000000003,0.008802183333333333,0.008593823333333334,0.007031303333333332
0.007812559999999998,0.012291750000000004,0.024218946666666682,0.014739686666666666,0.008229226666666666,0.00812506,0.007500026666666666,0.008385483333333334
0.009010473333333335,0.013854280000000004,0.02651063000000002,0.014270960000000006,0.008281343333333335,0.007656343333333334,0.00723962333333333,0.008125063333333333
0.007864623333333333,0.013229286666666675,0.025468956666666688,0.014218853333333338,0.008072989999999999,0.007500066666666667,0.007500056666666667,0.007760456666666666
0.008125053333333337,0.012083453333333336,0.023437683333333348,0.013281386666666674,0.007135499999999997,0.008229226666666666,0.008854273333333336,0.008385496666666667
0.007864643333333332,0.01453131666666667,0.022396010000000018,0.01104175666666667,0.00895842666666667,0.008489656666666668,0.009739656666666669,0.007968796666666668
0.011250126666666672,0.01359385666666667,0.018698060000000013,0.01354179666666667,0.007916719999999999,0.008489656666666666,0.009479240000000003,0.008802149999999998
0.009166753333333335,0.011510530000000003,0.02458349333333335,0.014166786666666672,0.00906258,0.009479260000000002,0.008333380000000001,0.009010510000000001
0.009322983333333335,0.012291760000000002,0.021770990000000014,0.01083342666666667,0.008125046666666667,0.008020906666666668,0.007395879999999998,0.008854266666666666
0.008437566666666669,0.014583460000000006,0.027083526666666687,0.01364594666666667,0.009427146666666667,0.008906296666666669,0.008489663333333333,0.008281283333333335
0.00937507666666667,0.012864703333333342,0.026146033333333353,0.015937623333333345,0.008958400000000002,0.0075000733333333335,0.00906256,0.008125106666666665
0.009375073333333338,0.01328139333333334,0.02432308666666668,0.013802253333333339,0.00942717,0.008906343333333334,0.00869797666666667,0.007656303333333332
0.008593816666666667,0.012500106666666672,0.024896000000000015,0.012395946666666673,0.008958433333333333,0.00760424,0.007604239999999997,0.008489643333333333
0.009947989999999999,0.011614696666666672,0.024479336666666678,0.012500093333333335,0.008020926666666666,0.00848965,0.007604213333333333,0.009687620000000003
0.009583420000000004,0.013645926666666674,0.01963557666666668,0.014062620000000008,0.008697983333333336,0.007656336666666667,0.007812553333333336,0.009270933333333335
0.00843754,0.011145960000000007,0.024739766666666684,0.012864703333333335,0.008489649999999998,0.007604219999999998,0.008125066666666667,0.007656303333333332
0.011562560000000001,0.026927350000000006,0.02552105000000002,0.07307313666666664,0.022031436666666685,0.013177230000000009,0.010416726666666671,0.013802190000000002
0.008229233333333332,0.013177203333333339,0.01671887333333334,0.06958380666666666,0.02302099333333335,0.012135496666666672,0.013229280000000005,0.01609389000000001
0.010156330000000002,0.015677243333333344,0.02010428666666668,0.07416713333333336,0.025989723333333343,0.013333440000000004,0.012812633333333335,0.019531373333333345
0.01088552333333334,0.013854266666666677,0.020364683333333338,0.08739613333333333,0.029687696666666662,0.01187508666666667,0.013281376666666673,0.019375173333333346
0.012916820000000006,0.015104280000000005,0.019635570000000015,0.09031344666666667,0.028698153333333327,0.013125086666666671,0.01286469333333334,0.021718923333333345
0.010208433333333338,0.014375176666666677,0.020156446666666675,0.08359412999999999,0.027968973333333348,0.01312513333333334,0.014166753333333343,0.021875163333333343
0.010989683333333337,0.012708450000000008,0.021979370000000015,0.07875038666666671,0.02578140666666668,0.013020936666666674,0.013333420000000006,0.01963557000000001
0.010104270000000007,0.014166793333333339,0.022968893333333344,0.08109413333333336,0.03229189333333333,0.01583345666666668,0.013593856666666673,0.02005224666666668
0.010156343333333333,0.010781336666666667,0.02088559666666668,0.09656301333333328,0.02432310333333335,0.011666753333333337,0.010104236666666667,0.01510430666666668
0.010208393333333338,0.01369803333333334,0.01989603000000002,0.07192725666666663,0.02479184000000002,0.014010570000000007,0.009270900000000002,0.009947983333333335
0.009843810000000003,0.014114666666666673,0.021458513333333346,0.08276103999999998,0.028646013333333335,0.012187593333333335,0.010000066666666666,0.011145960000000005
0.01020844666666667,0.012604273333333336,0.020520980000000008,0.09947977333333333,0.029375166666666667,0.012500160000000007,0.010260496666666669,0.009843836666666666
0.011927213333333339,0.01302092666666667,0.020104306666666676,0.08671937,0.027083510000000015,0.012812620000000007,0.008750069999999999,0.011041733333333336
0.010260516666666669,0.012552203333333336,0.02010436000000001,0.09869857333333334,0.02427096000000001,0.013177183333333339,0.009270940000000004,0.009479246666666668
0.011510496666666668,0.012395943333333343,0.018698020000000006,0.10046946000000002,0.026823100000000016,0.012708446666666671,0.009791766666666668,0.011770926666666669
0.010677216666666671,0.01072928,0.020052186666666673,0.08109442666666668,0.02760435333333335,0.011510516666666673,0.007916719999999999,0.009791746666666667
0.010104240000000002,0.011041766666666671,0.02177100333333334,0.0931255333333333,0.02812521333333335,0.013073026666666673,0.00947928666666667,0.011198010000000005
0.009531336666666668,0.01104178666666667,0.021770946666666676,0.10520888000000006,0.029166869999999998,0.013437620000000004,0.01093758666666667,0.011510516666666668
0.009531330000000003,0.010937613333333339,0.020677196666666675,0.09942749333333335,0.02807312666666667,0.012395960000000006,0.010208420000000001,0.010625080000000004
0.010156370000000003,0.010677203333333338,0.01932309333333335,0.09125056000000002,0.026875200000000016,0.012031350000000001,0.01010425,0.007500066666666666
0.01026051,0.013437626666666676,0.020364736666666675,0.08661516666666666,0.02958353333333334,0.012135543333333339,0.010312593333333337,0.012031396666666675
0.008958406666666667,0.011979253333333337,0.020573096666666676,0.10515665999999999,0.026406416666666686,0.012343863333333338,0.009062593333333334,0.009895920000000002
0.009635510000000003,0.010833426666666672,0.020468910000000014,0.09260474666666668,0.029739813333333334,0.011666766666666674,0.009427173333333337,0.009635510000000005
0.008802176666666666,0.01161471666666667,0.01927094000000001,0.08453159333333335,0.025833540000000016,0.01229176666666667,0.008489643333333333,0.008489663333333333
0.009791746666666672,0.012083453333333341,0.02130227333333335,0.09354205999999998,0.026823086666666676,0.012552160000000001,0.008698016666666671,0.008333403333333333
0.008333393333333333,0.009791753333333333,0.017656400000000013,0.07687493333333331,0.023073080000000013,0.01104177666666667,0.010000080000000003,0.010000073333333331
0.009739690000000002,0.009531343333333334,0.018229303333333346,0.07776079999999996,0.027708506666666674,0.01302095333333334,0.009322993333333335,0.009479253333333333
0.008750093333333332,0.009948036666666668,0.018489710000000013,0.0770840533333333,0.024739773333333347,0.02458354666666668,0.011510563333333342,0.010208386666666671
0.009323003333333333,0.011250113333333337,0.01781265000000001,0.09078163333333333,0.023333490000000012,0.012500100000000004,0.009739660000000004,0.011145910000000002
0.008958400000000002,0.00932297666666667,0.018020993333333343,0.08463566000000002,0.025364790000000016,0.011406380000000006,0.009479239999999998,0.009687593333333334
0.011302196666666677,0.010937620000000006,0.02062518666666668,0.09359427333333331,0.03098979333333333,0.012656386666666674,0.00984383666666667,0.011093836666666669
0.014323043333333335,0.01932308333333334,0.014739700000000007,0.031927403333333305,0.018802276666666683,0.013906383333333338,0.009583446666666667,0.012291766666666669
0.01677097000000001,0.020677276666666675,0.010416780000000007,0.01463552333333334,0.015000110000000006,0.012187646666666673,0.009427166666666669,0.012552190000000003
0.015989700000000006,0.02421893333333335,0.011770953333333339,0.015156370000000008,0.015000146666666676,0.013802273333333346,0.010520933333333335,0.014010563333333342
0.015781356666666677,0.021562646666666678,0.01234386333333334,0.01380218333333334,0.015989703333333338,0.013229260000000003,0.00854175333333333,0.013802240000000007
0.01562511333333334,0.021406403333333348,0.012395940000000003,0.013750106666666673,0.015260516666666668,0.013802216666666674,0.009895913333333338,0.013281410000000009
0.015885546666666674,0.022552273333333348,0.01359385666666667,0.015156386666666678,0.015416810000000005,0.013489706666666676,0.00984381,0.014843900000000005
0.016510546666666678,0.023073083333333345,0.012031370000000001,0.016093890000000007,0.015208446666666674,0.012916773333333338,0.009739683333333334,0.013593876666666673
0.015573050000000007,0.019583493333333347,0.010573020000000004,0.01390637666666667,0.015625116666666675,0.012656336666666672,0.009583430000000004,0.012708473333333341
0.016614736666666678,0.022604286666666678,0.01322928666666667,0.015781350000000006,0.017031390000000007,0.013073036666666673,0.00989592666666667,0.014948033333333343
0.017239656666666676,0.020000153333333343,0.010312606666666672,0.014270926666666671,0.015625096666666675,0.012604286666666673,0.007708379999999997,0.01473971333333334
0.016875126666666677,0.021041813333333347,0.011510516666666668,0.01520847333333334,0.01411469333333334,0.011979290000000007,0.009739680000000002,0.013541766666666672
0.014479246666666673,0.02166689000000001,0.011666790000000007,0.014583443333333336,0.019739753333333346,0.012812636666666674,0.00859381,0.012760536666666671
0.012760546666666674,0.02708350666666668,0.015208510000000014,0.02114600666666668,0.03567733333333332,0.010833433333333338,0.009479270000000003,0.009166753333333336
0.01078135666666667,0.026093890000000012,0.014270963333333343,0.024948113333333355,0.048229506666666616,0.01239597333333334,0.009635473333333332,0.00921883
0.01026052666666667,0.021927250000000013,0.013541826666666677,0.022083506666666683,0.04140650666666664,0.010260483333333337,0.008906309999999999,0.00817717
0.010833433333333338,0.02473978666666668,0.013489696666666674,0.023698073333333344,0.03958360666666664,0.010729260000000004,0.010416733333333336,0.00968760666666667
0.012083453333333338,0.030000306666666667,0.017031350000000004,0.022291846666666677,0.03619820666666664,0.013125146666666674,0.008281296666666667,0.008802143333333335
0.012968836666666672,0.027968933333333345,0.013385516666666675,0.023802293333333353,0.043177269999999976,0.010729300000000004,0.009479273333333335,0.009895933333333337
0.011979270000000004,0.03338552666666666,0.01640643000000001,0.020625156666666682,0.03572946666666664,0.012187633333333336,0.010052150000000003,0.009322983333333333
0.012135500000000007,0.026250216666666683,0.016510540000000004,0.020885536666666676,0.04364595999999998,0.009895926666666669,0.010156353333333337,0.009427196666666667
0.010000100000000001,0.021562633333333345,0.012604253333333338,0.017656373333333343,0.028906430000000018,0.010833413333333335,0.00901051,0.008020906666666666
0.00848965,0.008750100000000004,0.008177176666666668,0.009791733333333335,0.008958373333333335,0.010000113333333335,0.009270873333333334,0.006822976666666666
0.008541726666666668,0.007656316666666667,0.00973966666666667,0.01072928666666667,0.01062507333333334,0.009270913333333332,0.010104293333333337,0.007968836666666666
0.007968816666666666,0.008333413333333331,0.009739696666666667,0.010052140000000001,0.008385516666666665,0.007916720000000002,0.008854240000000001,0.007395866666666667
0.0077084000000000015,0.009531320000000001,0.008906353333333334,0.009375066666666668,0.008333420000000001,0.008541720000000001,0.009375080000000003,0.009739643333333334
0.014062626666666675,0.009270923333333332,0.008906336666666667,0.009062586666666664,0.009270906666666669,0.01958350000000001,0.05192764666666663,0.013854280000000007
0.013854266666666672,0.010156336666666668,0.009427176666666667,0.008020896666666668,0.00843758,0.008645899999999998,0.009322996666666666,0.008906343333333332
0.011875066666666672,0.00755217,0.007812599999999998,0.008229233333333332,0.007395906666666665,0.008229233333333337,0.009166740000000001,0.00875008
0.010677196666666668,0.008958400000000005,0.009531356666666668,0.008698016666666667,0.008020896666666666,0.0080209,0.008697980000000003,0.00786461
0.008802133333333335,0.010156343333333337,0.008541766666666667,0.009166733333333335,0.008645913333333335,0.007916739999999999,0.00833342,0.007916740000000002
0.009166740000000001,0.008489696666666668,0.009635516666666668,0.010520943333333335,0.013229293333333336,0.01109384666666667,0.010729223333333334,0.009687560000000001
0.008958400000000002,0.009687613333333338,0.01005216666666667,0.012708453333333338,0.02010430000000001,0.016250153333333343,0.026875213333333352,0.009791746666666667
0.008072956666666666,0.009375093333333332,0.009427196666666667,0.01296888333333334,0.022656446666666684,0.01359388333333334,0.0312502,0.009948003333333335
0.017343883333333338,0.008854273333333334,0.011198030000000006,0.015833480000000007,0.022187693333333345,0.013125140000000007,0.027864816666666677,0.022187833333333344
0.008177170000000001,0.008958413333333335,0.011354300000000006,0.016770983333333343,0.02557314000000002,0.014218870000000005,0.035364929999999975,0.010104273333333337
0.006927143333333332,0.010833460000000005,0.009791746666666669,0.013385536666666677,0.02333352000000001,0.01583348000000001,0.03197934333333333,0.00906258
0.009322990000000003,0.008593829999999998,0.010833463333333336,0.014791800000000006,0.021562660000000015,0.015468893333333341,0.036146076666666666,0.012083453333333338
0.008177129999999998,0.008593846666666669,0.009895926666666669,0.014843886666666677,0.024948130000000016,0.014323036666666669,0.02531270000000001,0.008802133333333335
0.008645893333333337,0.009062579999999997,0.010573010000000002,0.015989703333333338,0.025521013333333353,0.015000166666666677,0.020677233333333343,0.009583426666666667
0.007812566666666666,0.009062553333333332,0.010625106666666667,0.01546886000000001,0.025312710000000016,0.01572932666666668,0.017187626666666674,0.00848965
0.008281323333333337,0.009270950000000005,0.008437553333333334,0.01458350666666668,0.023646040000000017,0.013541760000000003,0.010468846666666672,0.008697990000000003
0.008333406666666668,0.0083334,0.01203136333333334,0.01645844666666667,0.021406420000000016,0.014114736666666676,0.015312606666666676,0.00890633
0.00843754,0.009948023333333333,0.010677200000000005,0.012500120000000007,0.019531393333333348,0.014583450000000008,0.013333446666666677,0.009166773333333336
0.008333413333333331,0.008802209999999998,0.009687606666666668,0.012656376666666672,0.020729320000000006,0.013020973333333342,0.010833386666666668,0.008697983333333338
0.00937507666666667,0.009531350000000001,0.009427183333333339,0.014218883333333336,0.023854346666666686,0.014375150000000012,0.015208436666666669,0.007291726666666665
0.00713547,0.009114663333333335,0.010156343333333338,0.014427210000000008,0.02791693333333335,0.012031386666666671,0.01833347000000001,0.008958393333333335
0.008697976666666668,0.009948010000000004,0.009843883333333336,0.013958420000000006,0.027552336666666677,0.018750166666666675,0.03000026,0.01088549666666667
0.008385476666666666,0.010052216666666669,0.01130219666666667,0.014479283333333341,0.02031271333333335,0.015468910000000011,0.027760636666666675,0.010000113333333336
0.00921879666666667,0.00968763333333334,0.011406323333333338,0.013385556666666675,0.02114600666666668,0.014739730000000015,0.039167026666666646,0.010781323333333336
0.008958406666666668,0.008645910000000003,0.010260520000000002,0.01390636333333334,0.023906423333333347,0.013333453333333339,0.022708513333333347,0.009479253333333335
0.006927113333333334,0.008593829999999998,0.008698003333333334,0.01333344666666667,0.02322934666666668,0.013958500000000006,0.022916733333333338,0.008802163333333335
0.007447953333333331,0.011145920000000004,0.010729306666666672,0.013385536666666668,0.024010616666666682,0.016927256666666675,0.011770940000000004,0.010208413333333333
0.00781256,0.009010473333333335,0.010000133333333338,0.015573083333333345,0.024531456666666684,0.013541740000000003,0.01593764000000001,0.007864623333333333
0.008593803333333334,0.007812553333333331,0.010312593333333337,0.014010563333333342,0.023593860000000008,0.014948056666666674,0.014218846666666672,0.009635526666666666
0.009270906666666669,0.008802143333333333,0.011510510000000003,0.015104293333333341,0.021614750000000012,0.01677097333333334,0.011770946666666672,0.009270906666666669
0.007812566666666666,0.008333406666666666,0.010052213333333337,0.014427203333333341,0.023958530000000016,0.01604176666666667,0.011458453333333339,0.00906258
